Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
GAS,58,0 days 00:01:19.097000,MEDIUM,57.0,True,0 days 02:54:29.493000,10,0 days 00:00:20.943000,0 days 00:00:36.982000,0 days 00:00:21.172000,1,79.097,10469.493,19.332000000000335,False,True,False,57.0,0.0,0.0,0.0,0.0,20.943,36.982,21.172,0,0,0,0.0,79.5134,0.31354473365105573,-1.3280401655969833,0,0,79.448,81.378,1.9300000000000068,0.3569999999999993,-0.3509999999999991,0.11899999999999977,0.0,-0.19899999999999807,0.1313761774447714,0.11899999999999977,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,59,0 days 00:01:21.378000,MEDIUM,58.0,True,0 days 02:55:50.871000,10,0 days 00:00:20.820000,0 days 00:00:38.540000,0 days 00:00:22.018000,1,81.378,10550.871,17.173000000000684,False,True,False,58.0,0.0,0.0,0.0,0.0,20.82,38.54,22.018,0,0,0,0.0,79.34939999999999,0.2594499951827516,7.818847707324506,0,0,79.097,80.237,1.1400000000000006,0.006000000000000227,2.281000000000006,-0.1033333333333341,0.0,0.8460000000000001,0.17559043254118353,-0.1033333333333341,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,60,0 days 00:01:20.237000,MEDIUM,59.0,True,0 days 02:57:11.108000,10,0 days 00:00:21.558000,0 days 00:00:37.268000,0 days 00:00:21.411000,1,80.237,10631.108,16.101999999998952,False,True,False,59.0,0.0,0.0,0.0,0.0,21.558,37.268,21.411,0,0,0,0.0,79.80679999999998,0.904382496513656,0.47568368655785626,0,0,81.378,80.407,-0.9710000000000036,2.281000000000006,-1.1410000000000053,0.5580000000000022,0.0,0.23900000000000077,0.3843555645492849,0.5580000000000022,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,61,0 days 00:01:20.407000,MEDIUM,60.0,True,0 days 02:58:31.515000,10,0 days 00:00:20.827000,0 days 00:00:38.074000,0 days 00:00:21.506000,1,80.407,10711.515,14.447000000000116,False,True,False,60.0,0.0,0.0,0.0,0.0,20.827,38.074,21.506,0,0,0,0.0,79.97279999999999,0.8886904410424631,0.48858407826540057,0,0,80.237,78.469,-1.7680000000000007,1.1400000000000006,0.1700000000000017,0.2630000000000005,0.0,0.33399999999999963,0.38347464062177494,0.2630000000000005,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,62,0 days 00:01:18.469000,MEDIUM,61.0,True,0 days 02:59:49.984000,10,0 days 00:00:20.628000,0 days 00:00:36.697000,0 days 00:00:21.144000,1,78.469,10789.984,14.793999999999869,False,True,False,61.0,0.0,0.0,0.0,0.0,20.628,36.697,21.144,0,0,0,0.0,80.11339999999998,0.8911393269294229,-1.845278230134966,1,0,80.407,79.155,-1.2519999999999953,1.3100000000000023,-1.9380000000000024,0.4366666666666674,0.0,-0.267000000000003,0.3833566224809472,0.4366666666666674,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,63,0 days 00:01:19.155000,MEDIUM,62.0,True,0 days 03:01:09.139000,10,0 days 00:00:21.048000,0 days 00:00:36.832000,0 days 00:00:21.275000,1,79.155,10869.139,14.195000000001528,False,True,False,62.0,0.0,0.0,0.0,0.0,21.048,36.832,21.275,0,0,0,0.0,79.9176,1.1452208520631515,-0.665897759917787,0,1,78.469,78.868,0.3990000000000009,0.0,0.686000000000007,-0.9696666666666687,0.0,0.13100000000000023,0.45101031030343447,-0.9696666666666687,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,64,0 days 00:01:18.868000,MEDIUM,63.0,True,0 days 03:02:28.007000,10,0 days 00:00:20.752000,0 days 00:00:36.818000,0 days 00:00:21.298000,1,78.868,10948.007,14.063000000000102,False,True,False,63.0,0.0,0.0,0.0,0.0,20.752,36.818,21.298,0,0,0,0.0,79.9292,1.1350798209818755,-0.9349122241306624,0,0,79.155,79.22,0.06499999999999773,0.686000000000007,-0.28700000000000614,-0.3606666666666645,0.0,0.15399999999999991,0.4011312752703293,-0.3606666666666645,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,65,0 days 00:01:19.220000,MEDIUM,64.0,True,0 days 03:03:47.227000,10,0 days 00:00:20.772000,0 days 00:00:37.149000,0 days 00:00:21.299000,1,79.22,11027.227,13.475999999998749,False,True,False,64.0,0.0,0.0,0.0,0.0,20.772,37.149,21.299,0,0,0,0.0,79.4272,0.8545069923647864,-0.24247899882783783,0,0,78.868,78.726,-0.1419999999999959,0.3990000000000009,0.35200000000000387,-0.5130000000000005,0.0,0.15500000000000114,0.22966649733907757,-0.5130000000000005,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,66,0 days 00:01:18.726000,MEDIUM,65.0,True,0 days 03:05:05.953000,10,0 days 00:00:20.602000,0 days 00:00:36.831000,0 days 00:00:21.293000,1,78.726,11105.953,13.387000000000626,False,True,False,65.0,0.0,0.0,0.0,0.0,20.602,36.831,21.293,0,0,0,0.0,79.2238,0.7247459554908494,-0.6868613701512174,0,0,79.22,78.624,-0.5960000000000036,0.7510000000000048,-0.4939999999999998,0.2503333333333349,0.0,0.018000000000000682,0.22154976867512294,0.2503333333333349,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,67,0 days 00:01:18.624000,MEDIUM,66.0,True,0 days 03:06:24.577000,10,0 days 00:00:20.646000,0 days 00:00:36.723000,0 days 00:00:21.255000,1,78.624,11184.577,12.889000000001033,False,True,False,66.0,0.0,0.0,0.0,0.0,20.646,36.723,21.255,0,0,0,0.0,78.88759999999999,0.3097245550491471,-0.8510787914705977,0,0,78.726,78.545,-0.18099999999999739,0.257000000000005,-0.10200000000000387,-0.14300000000000068,0.0,-0.038000000000000256,0.1797350828302601,-0.14300000000000068,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,68,0 days 00:01:18.545000,MEDIUM,67.0,True,0 days 03:07:43.122000,10,0 days 00:00:20.684000,0 days 00:00:36.715000,0 days 00:00:21.146000,1,78.545,11263.122,12.283000000001266,False,True,False,67.0,0.0,0.0,0.0,0.0,20.684,36.715,21.146,0,0,0,0.0,78.9186,0.2613289115279594,-1.4296160260860573,0,0,78.624,78.363,-0.2609999999999957,0.0,-0.07899999999999352,-0.08133333333333326,0.0,-0.10899999999999821,0.08858611629369453,-0.08133333333333326,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,69,0 days 00:01:18.363000,MEDIUM,68.0,True,0 days 03:09:01.485000,10,0 days 00:00:20.583000,0 days 00:00:36.630000,0 days 00:00:21.150000,1,78.363,11341.485,12.63299999999981,False,True,False,68.0,0.0,0.0,0.0,0.0,20.583,36.63,21.15,0,0,0,0.0,78.7966,0.26572692750341337,-1.631750323814769,1,0,78.545,77.799,-0.7459999999999951,0.0,-0.18200000000000216,-0.22499999999999906,0.0,0.003999999999997783,0.11716441439276634,-0.22499999999999906,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,70,0 days 00:01:17.799000,MEDIUM,69.0,True,0 days 03:10:19.284000,10,0 days 00:00:20.552000,0 days 00:00:36.322000,0 days 00:00:20.925000,1,77.799,11419.284,13.307000000000698,False,True,False,69.0,0.0,0.0,0.0,0.0,20.552,36.322,20.925,0,0,0,0.0,78.6956,0.32184980969455146,-2.785771415713752,1,1,78.363,78.14,-0.22299999999999898,0.0,-0.563999999999993,-0.12099999999999984,0.0,-0.22100000000000009,0.09683749273912419,-0.12099999999999984,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,71,0 days 00:01:18.140000,MEDIUM,70.0,True,0 days 03:11:37.424000,10,0 days 00:00:20.691000,0 days 00:00:36.423000,0 days 00:00:21.026000,1,78.14,11497.424,13.299999999999272,False,True,False,70.0,0.0,0.0,0.0,0.0,20.691,36.423,21.026,0,0,0,0.0,78.4114,0.36721832742995825,-0.7390698658736351,0,1,77.799,78.382,0.5829999999999984,0.0,0.340999999999994,-0.2749999999999962,0.0,0.10099999999999909,0.09818706635804866,-0.2749999999999962,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,72,0 days 00:01:18.382000,MEDIUM,71.0,True,0 days 03:12:55.806000,10,0 days 00:00:20.616000,0 days 00:00:36.713000,0 days 00:00:21.053000,1,78.382,11575.806,12.998999999999796,False,True,False,71.0,0.0,0.0,0.0,0.0,20.616,36.713,21.053,0,0,0,0.0,78.2942,0.33369252314139963,0.2631164737329067,0,0,78.14,77.992,-0.14799999999999613,0.340999999999994,0.24200000000000443,-0.13500000000000037,0.0,0.1280000000000001,0.12098470977772256,-0.13500000000000037,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,73,0 days 00:01:17.992000,MEDIUM,72.0,True,0 days 03:14:13.798000,10,0 days 00:00:20.630000,0 days 00:00:36.392000,0 days 00:00:20.970000,1,77.992,11653.798,13.510999999998603,False,True,False,72.0,0.0,0.0,0.0,0.0,20.63,36.392,20.97,0,0,0,0.0,78.2458,0.28837076828361496,-0.8801169463556164,0,0,78.382,76.689,-1.693000000000012,0.5829999999999984,-0.39000000000000057,0.006333333333335152,0.0,0.04499999999999815,0.14615163358649055,0.006333333333335152,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,74,0 days 00:01:16.689000,MEDIUM,73.0,True,0 days 03:15:30.487000,10,0 days 00:00:20.111000,0 days 00:00:35.963000,0 days 00:00:20.615000,1,76.689,11730.487,17.158000000001266,False,True,False,73.0,0.0,0.0,0.0,0.0,20.111,35.963,20.615,0,0,0,0.0,78.13520000000001,0.24817473682971627,-5.827345758373146,1,0,77.992,78.12,0.1280000000000001,0.19299999999999784,-1.3030000000000115,0.06433333333333262,0.0,-0.3550000000000004,0.138579580025341,0.06433333333333262,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,75,0 days 00:01:18.120000,MEDIUM,74.0,True,0 days 03:16:48.607000,10,0 days 00:00:20.546000,0 days 00:00:36.425000,0 days 00:00:21.149000,1,78.12,11808.607,17.70100000000093,False,True,False,74.0,0.0,0.0,0.0,0.0,20.546,36.425,21.149,0,0,0,0.0,77.8004,0.6567931942404391,0.48660674745513427,0,1,76.689,77.516,0.8270000000000124,0.0,1.4310000000000116,-0.4836666666666692,0.0,0.5340000000000025,0.21519479547609846,-0.4836666666666692,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
GAS,76,0 days 00:01:17.516000,MEDIUM,75.0,True,0 days 03:18:06.123000,10,0 days 00:00:20.297000,0 days 00:00:36.111000,0 days 00:00:21.108000,1,77.516,11886.123,19.238000000001193,False,True,False,75.0,0.0,0.0,0.0,0.0,20.297,36.111,21.108,0,0,0,0.0,77.8646,0.6721315347463988,-0.5186484817016068,0,0,78.12,75.625,-2.4950000000000045,1.4310000000000116,-0.6039999999999992,-0.08733333333333348,0.0,0.4930000000000021,0.3157329567846863,-0.08733333333333348,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,3,0 days 00:01:27.058000,MEDIUM,2.0,True,0 days 01:40:29.627000,7,0 days 00:00:24.951000,0 days 00:00:39.492000,0 days 00:00:22.615000,1,87.058,6029.627,0.7749999999996362,False,True,False,2.0,0.0,0.0,0.0,0.0,24.951,39.492,22.615,0,0,0,0.0,77.1884,1.0385799439622674,9.502975728904099,0,0,87.058,83.376,-3.682000000000002,11.433000000000007,0.0,-0.3546666666666643,0.0,2.294999999999998,0.4206135993997349,0.0,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,4,0 days 00:01:23.376000,MEDIUM,3.0,True,0 days 01:41:53.003000,7,0 days 00:00:21.827000,0 days 00:00:38.943000,0 days 00:00:22.606000,1,83.376,6113.003,0.7260000000005675,False,True,False,3.0,0.0,0.0,0.0,0.0,21.827,38.943,22.606,0,0,0,0.0,,,0.0,0,0,87.058,83.64,-3.4180000000000064,0.0,-3.682000000000002,0.0,0.0,0.0,0.0,0.0,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,5,0 days 00:01:23.640000,MEDIUM,4.0,True,0 days 01:43:16.643000,7,0 days 00:00:22.289000,0 days 00:00:38.824000,0 days 00:00:22.527000,1,83.64,6196.643,0.5789999999997235,False,True,False,4.0,0.0,0.0,0.0,0.0,22.289,38.824,22.527,0,0,0,0.0,,,0.0,0,0,83.376,83.369,-0.007000000000005002,0.0,0.2639999999999958,-1.841000000000001,0.0,-0.07900000000000063,0.0,0.0,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,6,0 days 00:01:23.369000,MEDIUM,5.0,True,0 days 01:44:40.012000,7,0 days 00:00:21.938000,0 days 00:00:38.711000,0 days 00:00:22.720000,1,83.369,6280.012,0.43400000000019645,False,True,False,5.0,0.0,0.0,0.0,0.0,21.938,38.711,22.72,0,0,0,0.0,84.69133333333333,2.053839656188712,-0.6438347459836142,0,0,83.64,81.463,-2.1770000000000067,0.2639999999999958,-0.2710000000000008,-1.1393333333333355,0.0,0.19299999999999784,1.3484028824254757,-1.7090000000000032,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,7,0 days 00:01:21.463000,MEDIUM,6.0,True,0 days 01:46:01.475000,7,0 days 00:00:21.905000,0 days 00:00:37.709000,0 days 00:00:21.849000,1,81.463,6361.475,0.7969999999995707,False,True,False,6.0,0.0,0.0,0.0,0.0,21.905,37.709,21.849,0,0,0,0.0,84.36075,1.8025850650293034,-1.6075524291292713,1,0,83.369,81.612,-1.757000000000005,0.0,-1.906000000000006,-1.2296666666666691,0.0,-0.6780000000000008,1.1342684500005566,-1.2296666666666691,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,8,0 days 00:01:21.612000,MEDIUM,7.0,True,0 days 01:47:23.087000,7,0 days 00:00:21.571000,0 days 00:00:38.073000,0 days 00:00:21.968000,1,81.612,6443.087,0.8359999999993306,False,True,False,7.0,0.0,0.0,0.0,0.0,21.571,38.073,21.968,0,0,0,0.0,83.7812,2.0288853343646718,-1.0691584996247558,0,1,81.463,81.851,0.38800000000000523,0.0,0.1490000000000009,-0.6376666666666703,0.0,0.11899999999999977,1.136983597067257,-0.6376666666666703,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,9,0 days 00:01:21.851000,MEDIUM,8.0,True,0 days 01:48:44.938000,7,0 days 00:00:21.875000,0 days 00:00:37.949000,0 days 00:00:22.027000,1,81.851,6524.938,0.8810000000003129,False,True,False,8.0,0.0,0.0,0.0,0.0,21.875,37.949,22.027,0,0,0,0.0,82.69200000000001,1.0608640346434932,-0.7927500344402089,0,0,81.612,81.437,-0.17499999999999716,0.1490000000000009,0.23900000000000432,-0.6760000000000019,0.0,0.17800000000000082,0.34559007508897,-0.6760000000000019,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,10,0 days 00:01:21.437000,MEDIUM,9.0,True,0 days 01:50:06.375000,7,0 days 00:00:21.623000,0 days 00:00:37.776000,0 days 00:00:22.038000,1,81.437,6606.375,1.0349999999998545,False,True,False,9.0,0.0,0.0,0.0,0.0,21.623,37.776,22.038,0,0,0,0.0,82.38699999999999,1.0339281889957725,-0.9188259011708529,0,0,81.851,81.325,-0.5259999999999962,0.38800000000000523,-0.4140000000000015,-0.5060000000000002,0.0,0.18900000000000006,0.3656368416885805,-0.5060000000000002,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,11,0 days 00:01:21.325000,MEDIUM,10.0,True,0 days 01:51:27.700000,7,0 days 00:00:21.667000,0 days 00:00:37.807000,0 days 00:00:21.851000,1,81.325,6687.7,0.9989999999997963,False,True,False,10.0,0.0,0.0,0.0,0.0,21.667,37.807,21.851,0,0,0,0.0,81.9464,0.8120774593596929,-0.7651979412037317,0,0,81.437,81.164,-0.27299999999999613,0.0,-0.11199999999999477,-0.008666666666665416,0.0,-0.11700000000000088,0.3802955429662569,-0.008666666666665416,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,12,0 days 00:01:21.164000,MEDIUM,11.0,True,0 days 01:52:48.864000,7,0 days 00:00:21.592000,0 days 00:00:37.746000,0 days 00:00:21.826000,1,81.164,6768.864,0.9239999999999782,False,True,False,11.0,0.0,0.0,0.0,0.0,21.592,37.746,21.826,0,0,0,0.0,81.5376,0.2028787815423412,-1.8414937094938393,1,0,81.325,80.171,-1.1539999999999964,0.0,-0.16100000000000136,-0.09566666666666397,0.0,-0.02499999999999858,0.36600642070870887,-0.09566666666666397,0,1,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,13,0 days 00:01:20.171000,MEDIUM,12.0,True,0 days 01:54:09.035000,7,0 days 00:00:21.429000,0 days 00:00:37.188000,0 days 00:00:21.554000,1,80.171,6849.035,1.4350000000004002,False,True,False,12.0,0.0,0.0,0.0,0.0,21.429,37.188,21.554,0,0,0,0.0,81.4778,0.2649390495946322,-4.932455226964292,1,1,81.164,80.126,-1.0379999999999967,0.0,-0.992999999999995,-0.2289999999999992,0.0,-0.272000000000002,0.13436219706450198,-0.2289999999999992,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,14,0 days 00:01:20.126000,MEDIUM,13.0,True,0 days 01:55:29.161000,7,0 days 00:00:21.116000,0 days 00:00:37.471000,0 days 00:00:21.539000,1,80.126,6929.161,2.5579999999999927,False,True,False,13.0,0.0,0.0,0.0,0.0,21.116,37.471,21.539,0,0,0,0.0,81.18960000000001,0.6235365265965741,-1.7057541212628164,1,1,80.171,79.971,-0.20000000000000284,0.0,-0.045000000000001705,-0.42199999999999704,0.0,-0.014999999999997016,0.19701598919884747,-0.42199999999999704,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,15,0 days 00:01:19.971000,MEDIUM,14.0,True,0 days 01:56:49.132000,7,0 days 00:00:21.169000,0 days 00:00:37.268000,0 days 00:00:21.534000,1,79.971,7009.132,2.686000000000604,False,True,False,14.0,0.0,0.0,0.0,0.0,21.169,37.268,21.534,0,0,0,0.0,80.84459999999999,0.643012674836308,-1.3586046343835674,0,1,80.126,80.384,0.25799999999999557,0.0,-0.15500000000000114,-0.399666666666666,0.0,-0.005000000000002558,0.16787197502859233,-0.399666666666666,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,16,0 days 00:01:20.384000,MEDIUM,15.0,True,0 days 01:58:09.516000,7,0 days 00:00:21.278000,0 days 00:00:37.545000,0 days 00:00:21.561000,1,80.384,7089.516,3.149000000000342,False,True,False,15.0,0.0,0.0,0.0,0.0,21.278,37.545,21.561,0,0,0,0.0,80.55140000000002,0.6395836927253276,-0.2617327519510502,0,0,79.971,79.738,-0.2330000000000041,0.0,0.4129999999999967,-0.39766666666666595,0.0,0.027000000000001023,0.11277943074869745,-0.39766666666666595,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,17,0 days 00:01:19.738000,MEDIUM,16.0,True,0 days 01:59:29.254000,7,0 days 00:00:20.869000,0 days 00:00:37.534000,0 days 00:00:21.335000,1,79.738,7169.254,3.7460000000000946,False,True,False,16.0,0.0,0.0,0.0,0.0,20.869,37.534,21.335,0,0,0,0.0,80.36319999999999,0.47136472078442415,-1.3263614615866084,0,0,80.384,80.037,-0.3469999999999942,0.4129999999999967,-0.6460000000000008,0.07099999999999795,0.0,-0.19899999999999807,0.12121056059601522,0.07099999999999795,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,18,0 days 00:01:20.037000,MEDIUM,17.0,True,0 days 02:00:49.291000,7,0 days 00:00:21.240000,0 days 00:00:37.431000,0 days 00:00:21.366000,1,80.037,7249.291,4.320999999999913,False,True,False,17.0,0.0,0.0,0.0,0.0,21.24,37.431,21.366,0,0,0,0.0,80.078,0.24064392782738497,-0.17037620840949003,0,0,79.738,79.874,0.13599999999999568,0.0,0.2990000000000066,-0.12933333333333508,0.0,0.030999999999998806,0.13370190724144568,-0.12933333333333508,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,19,0 days 00:01:19.874000,MEDIUM,18.0,True,0 days 02:02:09.165000,7,0 days 00:00:21.105000,0 days 00:00:37.383000,0 days 00:00:21.386000,1,79.874,7329.165,5.2169999999996435,False,True,False,18.0,0.0,0.0,0.0,0.0,21.105,37.383,21.386,0,0,0,0.0,80.05120000000001,0.2350950871460145,-0.7537375712575258,0,0,80.037,80.504,0.46699999999999875,0.2990000000000066,-0.16300000000001091,0.022000000000000835,0.0,0.05099999999999838,0.09533729595493999,0.022000000000000835,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,20,0 days 00:01:20.504000,MEDIUM,19.0,True,0 days 02:03:29.669000,7,0 days 00:00:21.334000,0 days 00:00:37.659000,0 days 00:00:21.511000,1,80.504,7409.669,4.7039999999997235,False,True,False,19.0,0.0,0.0,0.0,0.0,21.334,37.659,21.511,0,0,0,0.0,80.0008,0.24196218712888515,2.0796637936322213,0,0,79.874,79.76,-0.11399999999999011,0.13599999999999568,0.6300000000000097,-0.1700000000000017,0.0,0.17599999999999838,0.10260604270704403,-0.1700000000000017,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,21,0 days 00:01:19.760000,MEDIUM,20.0,True,0 days 02:04:49.429000,7,0 days 00:00:21.219000,0 days 00:00:37.123000,0 days 00:00:21.418000,1,79.76,7489.429,5.501000000000204,False,True,False,20.0,0.0,0.0,0.0,0.0,21.219,37.123,21.418,0,0,0,0.0,80.10740000000001,0.32775265063793335,-1.0599456612290787,0,0,80.504,80.59,0.08599999999999852,0.7660000000000053,-0.7439999999999998,0.25533333333333513,0.0,0.0519999999999996,0.13545183645857162,0.25533333333333513,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,22,0 days 00:01:20.590000,MEDIUM,21.0,True,0 days 02:06:10.019000,7,0 days 00:00:21.728000,0 days 00:00:37.543000,0 days 00:00:21.319000,1,80.59,7570.019,5.786000000000058,False,True,False,21.0,0.0,0.0,0.0,0.0,21.728,37.543,21.319,0,0,0,0.0,79.9826,0.31463915840243933,1.9304653720917444,0,0,79.76,79.089,-0.6710000000000065,0.02200000000000557,0.8299999999999983,-0.09233333333333367,0.0,-0.06700000000000017,0.13636238484274035,-0.09233333333333367,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,23,0 days 00:01:19.089000,MEDIUM,22.0,True,0 days 02:07:29.108000,7,0 days 00:00:21.281000,0 days 00:00:36.887000,0 days 00:00:20.921000,1,79.089,7649.108,7.1469999999999345,False,True,False,22.0,0.0,0.0,0.0,0.0,21.281,36.887,20.921,0,0,0,0.0,80.153,0.3741376751948258,-2.8438729124137185,1,0,80.59,78.785,-1.8050000000000068,0.8299999999999983,-1.5010000000000048,0.23866666666666939,0.0,-0.3979999999999997,0.08648872758920617,0.23866666666666939,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,24,0 days 00:01:18.785000,MEDIUM,23.0,True,0 days 02:08:47.893000,7,0 days 00:00:20.850000,0 days 00:00:36.635000,0 days 00:00:21.300000,1,78.785,7727.893,8.747999999999593,False,True,False,23.0,0.0,0.0,0.0,0.0,20.85,36.635,21.3,0,0,0,0.0,79.96340000000001,0.6121305416332323,-1.9250795702104788,1,1,79.089,79.342,0.2530000000000001,0.0,-0.30400000000000205,-0.47166666666666873,0.0,0.37900000000000134,0.21923434949842985,-0.47166666666666873,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,25,0 days 00:01:19.342000,MEDIUM,24.0,True,0 days 02:10:07.235000,7,0 days 00:00:21.045000,0 days 00:00:36.894000,0 days 00:00:21.403000,1,79.342,7807.235,9.735000000000582,False,True,False,24.0,0.0,0.0,0.0,0.0,21.045,36.894,21.403,0,0,0,0.0,79.7456,0.8127522992893967,-0.49658426110005677,0,1,78.785,79.862,1.0769999999999982,0.0,0.5570000000000022,-0.32500000000000284,0.0,0.4819999999999993,0.28990567431494,-0.32500000000000284,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,26,0 days 00:01:19.862000,MEDIUM,25.0,True,0 days 02:11:27.097000,7,0 days 00:00:21.531000,0 days 00:00:37.064000,0 days 00:00:21.267000,1,79.862,7887.097,10.320999999999913,False,True,False,25.0,0.0,0.0,0.0,0.0,21.531,37.064,21.267,0,0,0,0.0,79.51320000000001,0.6999890713434067,0.49829349382637084,0,0,79.342,78.549,-0.7929999999999922,0.5570000000000022,0.519999999999996,-0.41600000000000154,0.0,0.3460000000000001,0.35405550412329423,-0.41600000000000154,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,27,0 days 00:01:18.549000,MEDIUM,26.0,True,0 days 02:12:45.646000,7,0 days 00:00:20.906000,0 days 00:00:36.554000,0 days 00:00:21.089000,1,78.549,7965.646,12.057999999999993,False,True,False,26.0,0.0,0.0,0.0,0.0,20.906,36.554,21.089,0,0,0,0.0,79.5336,0.7103888371872148,-1.3860015085520274,0,0,79.862,78.587,-1.2749999999999915,1.0769999999999982,-1.3129999999999882,0.2576666666666654,0.0,-0.17800000000000082,0.37029083164453314,0.2576666666666654,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,28,0 days 00:01:18.587000,MEDIUM,27.0,True,0 days 02:14:04.233000,7,0 days 00:00:21.112000,0 days 00:00:36.631000,0 days 00:00:20.844000,1,78.587,8044.233,13.654999999999745,False,True,False,27.0,0.0,0.0,0.0,0.0,21.112,36.631,20.844,0,0,0,0.0,79.12539999999998,0.5096393823089097,-1.0564332716219311,0,0,78.549,78.94,0.39099999999999113,0.0,0.0379999999999967,-0.07866666666666333,0.0,-0.24499999999999744,0.38927393953358874,-0.07866666666666333,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,29,0 days 00:01:18.940000,MEDIUM,28.0,True,0 days 02:15:23.173000,7,0 days 00:00:21.157000,0 days 00:00:36.794000,0 days 00:00:20.989000,1,78.94,8123.173,14.55200000000059,False,True,False,28.0,0.0,0.0,0.0,0.0,21.157,36.794,20.989,0,0,0,0.0,79.025,0.5650393791588427,-0.15043199312328448,0,0,78.587,78.371,-0.21600000000000819,0.0379999999999967,0.35299999999999443,-0.25166666666666515,0.0,0.14499999999999957,0.3407560711124597,-0.25166666666666515,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
HAM,30,0 days 00:01:18.371000,MEDIUM,29.0,True,0 days 02:16:41.544000,7,0 days 00:00:20.782000,0 days 00:00:36.586000,0 days 00:00:21.003000,1,78.371,8201.544,16.675999999999476,False,True,False,29.0,0.0,0.0,0.0,0.0,20.782,36.586,21.003,0,0,0,0.0,79.05600000000001,0.5526974760212031,-1.2393760234463924,0,0,78.94,78.471,-0.4689999999999941,0.39099999999999113,-0.5690000000000026,-0.30733333333333235,0.0,0.15899999999999892,0.3179127238724483,-0.30733333333333235,0,0,2024,Monaco Grand Prix,2024_Monaco Grand Prix
