Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
PER,47,0 days 00:01:20.643000,HARD,40.0,True,0 days 02:28:48.680000,17.5,7,29.2,0 days 00:00:28.281000,0 days 00:00:17.881000,0 days 00:00:34.481000,1,80.643,8928.68,1.8389999999999418,True,False,False,40.0,0.0,0.0,28.281,17.881,34.481,0,0,0,0.0,81.0118,0.20432988034060023,-1.8049244652090797,1,0,81.004,80.732,-0.27200000000000557,0.30700000000000216,-0.3610000000000042,0.10233333333333405,0.0,-0.09199999999999875,0.264944711213492,0.10233333333333405,0,0,2023,Australian Grand Prix,0.0,14,0.0
PER,48,0 days 00:01:20.732000,HARD,41.0,True,0 days 02:30:09.412000,17.5,7,29.2,0 days 00:00:28.223000,0 days 00:00:18.064000,0 days 00:00:34.445000,1,80.732,9009.412,2.9729999999999563,True,False,False,41.0,0.0,0.0,28.223,18.064,34.445,0,0,0,0.0,80.94460000000001,0.26427315414168673,-0.8044706647956613,0,1,80.643,80.747,0.1039999999999992,0.0,0.08899999999999864,-0.1963333333333329,0.0,-0.036000000000001364,0.2304174472560636,-0.1963333333333329,0,0,2023,Australian Grand Prix,0.0,14,0.0
PER,49,0 days 00:01:20.747000,HARD,42.0,True,0 days 02:31:30.159000,17.5,7,29.2,0 days 00:00:28.285000,0 days 00:00:17.969000,0 days 00:00:34.493000,1,80.747,9090.159,4.167999999999665,True,False,False,42.0,0.0,0.0,28.285,17.969,34.493,0,0,0,0.0,80.95160000000001,0.256422112930996,-0.797903104616691,0,0,80.732,81.019,0.28700000000000614,0.08899999999999864,0.015000000000000568,-0.13833333333333542,0.0,0.04800000000000182,0.2279798236686765,-0.13833333333333542,0,0,2023,Australian Grand Prix,0.0,14,0.0
PER,50,0 days 00:01:21.019000,HARD,43.0,True,0 days 02:32:51.178000,17.5,7,29.1,0 days 00:00:28.365000,0 days 00:00:17.923000,0 days 00:00:34.731000,1,81.019,9171.178,5.02100000000064,True,False,False,43.0,0.0,0.0,28.365,17.923,34.731,0,0,0,0.0,80.8546,0.21166081356732788,0.7767143914322431,0,0,80.747,81.31,0.5630000000000024,0.1039999999999992,0.27200000000000557,-0.08566666666666833,0.0,0.28600000000000136,0.09704019785635232,-0.08566666666666833,0,0,2023,Australian Grand Prix,0.0,14,0.0
PER,51,0 days 00:01:21.310000,HARD,44.0,True,0 days 02:34:12.488000,17.5,7,28.9,0 days 00:00:28.677000,0 days 00:00:17.820000,0 days 00:00:34.813000,1,81.31,9252.488,6.298000000000684,True,False,False,44.0,0.0,0.0,28.677,17.82,34.813,0,0,0,0.0,80.829,0.1713578127777644,2.806991943949601,0,0,81.019,80.855,-0.16400000000000148,0.3760000000000048,0.2909999999999968,0.12533333333333493,0.0,0.3680000000000021,0.18515074939086812,0.12533333333333493,0,0,2023,Australian Grand Prix,0.0,14,0.0
PER,52,0 days 00:01:20.855000,HARD,45.0,True,0 days 02:35:33.343000,17.5,7,28.7,0 days 00:00:28.441000,0 days 00:00:18.013000,0 days 00:00:34.401000,1,80.855,9333.343,6.795000000000073,True,False,False,45.0,0.0,0.0,28.441,18.013,34.401,0,0,0,0.0,80.8902,0.273615971756013,-0.12864746079727146,0,0,81.31,80.235,-1.0750000000000028,0.6670000000000016,-0.4549999999999983,0.19266666666666765,0.0,-0.09199999999999875,0.20210690240563356,0.19266666666666765,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,4,0 days 00:01:25.428000,MEDIUM,4.0,True,0 days 01:09:52.762000,17.8,13,34.3,0 days 00:00:30,0 days 00:00:18.948000,0 days 00:00:36.480000,1,85.428,4192.762,0.9360000000006039,False,True,False,4.0,0.0,0.0,30.0,18.948,36.48,0,0,0,0.0,80.8332,0.3961088234311119,11.599842589214838,0,0,85.428,84.996,-0.43200000000000216,5.192999999999998,0.0,-0.26133333333333536,0.0,2.090999999999994,0.19787066482932786,0.0,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,5,0 days 00:01:24.996000,MEDIUM,5.0,True,0 days 01:11:17.758000,17.7,13,33.7,0 days 00:00:29.732000,0 days 00:00:18.729000,0 days 00:00:36.535000,1,84.996,4277.758,0.9650000000001455,False,True,False,5.0,0.0,0.0,29.732,18.729,36.535,0,0,0,0.0,,,0.0,0,0,85.428,84.052,-1.3759999999999906,0.0,-0.43200000000000216,0.0,0.0,0.0,0.0,0.0,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,6,0 days 00:01:24.052000,MEDIUM,6.0,True,0 days 01:12:41.810000,17.8,13,33.7,0 days 00:00:29.532000,0 days 00:00:18.493000,0 days 00:00:36.027000,1,84.052,4361.81,1.0929999999998472,False,True,False,6.0,0.0,0.0,29.532,18.493,36.027,0,0,0,0.0,,,0.0,0,0,84.996,91.821,6.825000000000003,0.0,-0.9439999999999884,-0.21600000000000108,0.0,-0.45299999999999585,0.0,0.0,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,10,0 days 00:01:31.821000,HARD,2.0,True,0 days 01:37:22.575000,18.0,11,33.1,0 days 00:00:35.008000,0 days 00:00:19.283000,0 days 00:00:37.530000,1,91.821,5842.575,0.6010000000005675,True,False,False,2.0,0.0,0.0,35.008,19.283,37.53,0,0,0,0.0,84.82533333333333,0.7036969044505748,9.941306580179814,0,0,84.052,85.221,1.168999999999997,0.0,7.768999999999991,-0.4586666666666635,0.0,1.5030000000000001,1.3570449513556972,-0.6879999999999953,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,11,0 days 00:01:25.221000,HARD,3.0,True,0 days 01:38:47.796000,18.0,11,33.0,0 days 00:00:29.787000,0 days 00:00:18.968000,0 days 00:00:36.466000,1,85.221,5927.796,0.6099999999996726,True,False,False,3.0,0.0,0.0,29.787,18.968,36.466,0,0,0,0.0,86.57425,3.544709332230214,-0.3817661402292138,0,0,91.821,83.759,-8.061999999999998,7.768999999999991,-6.599999999999994,2.1310000000000002,0.0,0.43900000000000006,1.2069284361551813,2.1310000000000002,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,12,0 days 00:01:23.759000,HARD,4.0,True,0 days 01:40:11.555000,18.0,11,32.9,0 days 00:00:29.464000,0 days 00:00:18.371000,0 days 00:00:35.924000,1,83.759,6011.555,0.7199999999993452,True,False,False,4.0,0.0,0.0,29.464,18.371,35.924,0,0,0,0.0,86.3036,3.1288944213571632,-0.8132585051867228,0,0,85.221,83.496,-1.7250000000000085,1.168999999999997,-1.4620000000000033,0.07500000000000284,0.0,-0.10300000000000153,1.0566385380062537,0.07500000000000284,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,13,0 days 00:01:23.496000,HARD,5.0,True,0 days 01:41:35.051000,18.0,11,32.8,0 days 00:00:28.937000,0 days 00:00:18.449000,0 days 00:00:36.110000,1,83.496,6095.051,0.6349999999993088,True,False,False,5.0,0.0,0.0,28.937,18.449,36.11,0,0,0,0.0,85.96979999999999,3.328330016690049,-0.7432556229685832,0,0,83.759,83.56,-0.19899999999999807,0.0,-0.26300000000000523,-0.09766666666666879,0.0,0.18599999999999994,0.7555376893312463,-0.09766666666666879,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,14,0 days 00:01:23.560000,HARD,6.0,True,0 days 01:42:58.611000,18.0,11,32.8,0 days 00:00:29.120000,0 days 00:00:18.294000,0 days 00:00:36.146000,1,83.56,6178.611,0.6559999999999491,True,False,False,6.0,0.0,0.0,29.12,18.294,36.146,0,0,0,0.0,85.66980000000001,3.5011613358998463,-0.6026000511221113,0,0,83.496,85.236,1.740000000000009,0.0,0.06400000000000716,-2.775000000000001,0.0,0.2220000000000013,0.7429514116010542,-2.775000000000001,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,15,0 days 00:01:25.236000,HARD,7.0,True,0 days 01:44:23.847000,18.0,11,32.5,0 days 00:00:30.147000,0 days 00:00:18.353000,0 days 00:00:36.736000,1,85.236,6263.847,0.44800000000032014,True,False,False,7.0,0.0,0.0,30.147,18.353,36.736,0,0,0,0.0,85.5714,3.5643403737578154,-0.0940987573659771,0,0,83.56,83.558,-0.001999999999995339,0.06400000000000716,1.676000000000002,-0.5536666666666671,0.0,0.8119999999999976,0.6197614863800431,-0.5536666666666671,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,16,0 days 00:01:23.558000,HARD,8.0,True,0 days 01:45:47.405000,18.1,11,32.2,0 days 00:00:29.004000,0 days 00:00:18.597000,0 days 00:00:35.957000,1,83.558,6347.405,0.6880000000001019,True,False,False,8.0,0.0,0.0,29.004,18.597,35.957,0,0,0,0.0,84.2544,0.894516237974497,-0.7785213620905244,0,0,85.236,83.229,-2.007000000000005,1.740000000000009,-1.6779999999999973,0.4923333333333346,0.0,-0.1529999999999987,0.3399730871701461,0.4923333333333346,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,17,0 days 00:01:23.229000,HARD,9.0,True,0 days 01:47:10.634000,17.9,10,32.2,0 days 00:00:29.004000,0 days 00:00:18.294000,0 days 00:00:35.931000,1,83.229,6430.634,0.4669999999996435,True,False,False,9.0,0.0,0.0,29.004,18.294,35.931,0,0,0,0.0,83.9218,0.7413131591979597,-0.9345578065139953,0,0,83.558,83.051,-0.507000000000005,0.06200000000001182,-0.32900000000000773,0.020666666666670608,0.0,-0.026000000000003354,0.38450708706082315,0.020666666666670608,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,20,0 days 00:01:23.051000,HARD,12.0,True,0 days 01:51:58.625000,17.9,10,31.7,0 days 00:00:28.880000,0 days 00:00:18.322000,0 days 00:00:35.849000,1,83.051,6718.625,0.4359999999996944,True,False,False,12.0,0.0,0.0,28.88,18.322,35.849,0,0,0,0.0,83.8158,0.8055229357380601,-0.9494453429798945,0,0,83.229,83.996,0.7669999999999959,0.0,-0.17799999999999727,-0.11033333333333435,0.0,-0.08200000000000074,0.37100296494772056,-0.11033333333333435,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,21,0 days 00:01:23.996000,HARD,13.0,True,0 days 01:53:22.621000,17.9,10,31.7,0 days 00:00:28.906000,0 days 00:00:18.251000,0 days 00:00:36.839000,1,83.996,6802.621,0.4719999999997526,True,False,False,13.0,0.0,0.0,28.906,18.251,36.839,0,0,0,0.0,83.7268,0.8715662338572236,0.30886923970037267,0,0,83.051,83.854,0.8029999999999973,0.0,0.9449999999999932,-0.728333333333334,0.0,0.990000000000002,0.39367854907271693,-0.728333333333334,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,22,0 days 00:01:23.854000,HARD,14.0,True,0 days 01:54:46.475000,17.8,11,31.7,0 days 00:00:29.280000,0 days 00:00:18.272000,0 days 00:00:36.302000,1,83.854,6886.475,0.44499999999970896,True,False,False,14.0,0.0,0.0,29.28,18.272,36.302,0,0,0,0.0,83.81400000000001,0.8725161889615927,0.045844421577549435,0,0,83.996,83.2,-0.7959999999999923,0.9449999999999932,-0.1419999999999959,0.14599999999999605,0.0,0.45300000000000296,0.5466527233994181,0.14599999999999605,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,23,0 days 00:01:23.200000,HARD,15.0,True,0 days 01:56:09.675000,17.7,11,31.7,0 days 00:00:28.952000,0 days 00:00:18.298000,0 days 00:00:35.950000,1,83.2,6969.675,0.8299999999999272,True,False,False,15.0,0.0,0.0,28.952,18.298,35.95,0,0,0,0.0,83.5376,0.4008332571033302,-0.8422454824225462,0,0,83.854,83.796,-0.057999999999992724,0.8029999999999973,-0.6539999999999964,0.20833333333333334,0.0,0.1010000000000062,0.4839145585741366,0.20833333333333334,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,24,0 days 00:01:23.796000,HARD,16.0,True,0 days 01:57:33.471000,17.8,11,31.4,0 days 00:00:28.987000,0 days 00:00:18.117000,0 days 00:00:36.692000,1,83.796,7053.471,0.43800000000010186,True,False,False,16.0,0.0,0.0,28.987,18.117,36.692,0,0,0,0.0,83.466,0.4273739580274699,0.7721574836312357,0,0,83.2,83.478,0.2779999999999916,0.1490000000000009,0.5960000000000036,0.04966666666666697,0.0,0.7419999999999973,0.44454774771671174,0.04966666666666697,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,25,0 days 00:01:23.478000,HARD,17.0,True,0 days 01:58:56.949000,17.7,11,31.6,0 days 00:00:28.945000,0 days 00:00:18.383000,0 days 00:00:36.150000,1,83.478,7136.949,0.592000000000553,True,False,False,17.0,0.0,0.0,28.945,18.383,36.15,0,0,0,0.0,83.5794,0.42397735788608293,-0.23916371502852093,0,0,83.796,84.327,0.5309999999999917,0.7450000000000045,-0.31800000000001205,-0.06666666666666288,0.0,0.19999999999999574,0.4419487526851948,-0.06666666666666288,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,26,0 days 00:01:24.327000,HARD,18.0,True,0 days 02:00:21.276000,17.8,12,31.4,0 days 00:00:29.151000,0 days 00:00:18.293000,0 days 00:00:36.883000,1,84.327,7221.276,1.0140000000001237,True,False,False,18.0,0.0,0.0,29.151,18.293,36.883,0,0,0,0.0,83.66479999999999,0.32157300881769224,2.059252430527932,0,0,83.478,82.995,-0.4829999999999899,0.2779999999999916,0.8490000000000038,-0.12533333333333493,0.0,0.9329999999999998,0.37082165524683114,-0.12533333333333493,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,27,0 days 00:01:22.995000,HARD,19.0,True,0 days 02:01:44.271000,17.8,12,31.4,0 days 00:00:28.839000,0 days 00:00:18.263000,0 days 00:00:35.893000,1,82.995,7304.271,0.6500000000005457,True,False,False,19.0,0.0,0.0,28.839,18.263,35.893,0,0,0,0.0,83.731,0.42442313791788644,-1.7341184639711718,1,0,84.327,82.825,-1.5019999999999953,1.1269999999999953,-1.3319999999999936,0.3756666666666651,0.0,-0.2569999999999979,0.35229774339328257,0.3756666666666651,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,28,0 days 00:01:22.825000,HARD,20.0,True,0 days 02:03:07.096000,17.7,12,31.1,0 days 00:00:28.798000,0 days 00:00:18.262000,0 days 00:00:35.765000,1,82.825,7387.096,0.7290000000002692,True,False,False,20.0,0.0,0.0,28.798,18.262,35.765,0,0,0,0.0,83.5592,0.5242925709945392,-1.4003631571725026,0,1,82.995,82.635,-0.35999999999999943,0.0,-0.1700000000000017,-0.2670000000000006,0.0,-0.1280000000000001,0.48639253694932294,-0.2670000000000006,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,29,0 days 00:01:22.635000,HARD,21.0,True,0 days 02:04:29.731000,17.8,11,31.0,0 days 00:00:29.100000,0 days 00:00:18.250000,0 days 00:00:35.285000,1,82.635,7469.731,0.9120000000002619,True,False,False,21.0,0.0,0.0,29.1,18.25,35.285,0,0,0,0.0,83.48420000000002,0.6085702095897098,-1.3954018560529444,0,0,82.825,83.083,0.25799999999999557,0.0,-0.18999999999999773,-0.21766666666666387,0.0,-0.480000000000004,0.5242771213776157,-0.21766666666666387,0,1,2023,Australian Grand Prix,0.0,14,0.0
PIA,30,0 days 00:01:23.083000,HARD,22.0,True,0 days 02:05:52.814000,17.8,11,31.0,0 days 00:00:28.938000,0 days 00:00:18.635000,0 days 00:00:35.510000,1,83.083,7552.814,1.3869999999997162,True,False,False,22.0,0.0,0.0,28.938,18.635,35.51,0,0,0,0.0,83.252,0.6774525813664448,-0.24946395459755752,0,0,82.635,82.662,0.027000000000001023,0.0,0.4479999999999933,-0.5639999999999977,0.0,0.22500000000000142,0.549762948915258,-0.5639999999999977,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,31,0 days 00:01:22.662000,HARD,23.0,True,0 days 02:07:15.476000,17.9,11,31.0,0 days 00:00:28.791000,0 days 00:00:18.574000,0 days 00:00:35.297000,1,82.662,7635.476,2.5560000000004948,True,False,False,23.0,0.0,0.0,28.791,18.574,35.297,0,0,0,0.0,83.173,0.6674668531096205,-0.7655810885878888,0,0,83.083,82.855,-0.22799999999999443,0.4479999999999933,-0.42099999999999227,0.029333333333331286,0.0,0.012000000000000455,0.5515381219825163,0.029333333333331286,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,32,0 days 00:01:22.855000,HARD,24.0,True,0 days 02:08:38.331000,17.9,11,30.8,0 days 00:00:28.986000,0 days 00:00:18.607000,0 days 00:00:35.262000,1,82.855,7718.331,2.9470000000001164,True,False,False,24.0,0.0,0.0,28.986,18.607,35.262,0,0,0,0.0,82.84,0.19812117504209908,0.07571124084446397,0,0,82.662,82.431,-0.23100000000000875,0.027000000000001023,0.19299999999999784,-0.054333333333332234,0.0,-0.022999999999996135,0.2667982383749957,-0.054333333333332234,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,33,0 days 00:01:22.431000,HARD,25.0,True,0 days 02:10:00.762000,18.0,11,30.7,0 days 00:00:28.839000,0 days 00:00:18.564000,0 days 00:00:35.028000,1,82.431,7800.762,3.5839999999998327,True,False,False,25.0,0.0,0.0,28.839,18.564,35.028,0,0,0,0.0,82.81200000000001,0.17978320277507034,-2.1192191156850715,1,0,82.855,82.504,-0.3509999999999991,0.21999999999999886,-0.4240000000000066,0.07333333333333296,0.0,-0.23400000000000176,0.25837705006443845,0.07333333333333296,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,34,0 days 00:01:22.504000,HARD,26.0,True,0 days 02:11:23.266000,17.9,11,30.6,0 days 00:00:28.765000,0 days 00:00:18.546000,0 days 00:00:35.193000,1,82.504,7883.266,5.014000000000124,True,False,False,26.0,0.0,0.0,28.765,18.546,35.193,0,0,0,0.0,82.7332,0.24659318725395668,-0.929466067381446,0,1,82.431,82.471,0.04000000000000625,0.0,0.0730000000000075,-0.21733333333333368,0.0,0.16499999999999915,0.2676069879506166,-0.21733333333333368,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,35,0 days 00:01:22.471000,HARD,27.0,True,0 days 02:12:45.737000,17.9,11,30.6,0 days 00:00:28.735000,0 days 00:00:18.608000,0 days 00:00:35.128000,1,82.471,7965.737,6.331000000000131,True,False,False,27.0,0.0,0.0,28.735,18.608,35.128,0,0,0,0.0,82.707,0.2658429987794774,-0.8877420172188065,0,0,82.504,82.473,-0.03100000000000591,0.0730000000000075,-0.03300000000000125,-0.052666666666667084,0.0,0.10000000000000142,0.17963435083524643,-0.052666666666667084,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,36,0 days 00:01:22.473000,HARD,28.0,True,0 days 02:14:08.210000,17.8,11,30.2,0 days 00:00:28.813000,0 days 00:00:18.518000,0 days 00:00:35.142000,1,82.473,8048.21,7.551000000000386,True,False,False,28.0,0.0,0.0,28.813,18.518,35.142,0,0,0,0.0,82.5846,0.17471491064035796,-0.6387548698102751,0,0,82.471,82.346,-0.125,0.04000000000000625,0.001999999999995339,-0.1280000000000001,0.0,0.11400000000000432,0.15212987872209832,-0.1280000000000001,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,37,0 days 00:01:22.346000,HARD,29.0,True,0 days 02:15:30.556000,17.9,11,30.2,0 days 00:00:28.634000,0 days 00:00:18.554000,0 days 00:00:35.158000,1,82.346,8130.556,8.417000000000371,True,False,False,29.0,0.0,0.0,28.634,18.554,35.158,0,0,0,0.0,82.54679999999999,0.17422743756385958,-1.1525165198299352,0,0,82.473,82.316,-0.15699999999999648,0.04200000000000159,-0.12699999999999534,0.014000000000000531,0.0,0.030000000000001137,0.1601009056813874,0.014000000000000531,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,38,0 days 00:01:22.316000,HARD,30.0,True,0 days 02:16:52.872000,17.9,11,30.2,0 days 00:00:28.688000,0 days 00:00:18.589000,0 days 00:00:35.039000,1,82.316,8212.872,8.748000000001412,True,False,False,30.0,0.0,0.0,28.688,18.589,35.039,0,0,0,0.0,82.44500000000001,0.06111055555359363,-2.1109282812340426,1,0,82.346,82.512,0.16599999999999682,0.0,-0.030000000000001137,-0.052666666666667084,0.0,-0.08899999999999864,0.1579177000845712,-0.052666666666667084,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,39,0 days 00:01:22.512000,HARD,31.0,True,0 days 02:18:15.384000,17.7,11,30.1,0 days 00:00:28.810000,0 days 00:00:18.685000,0 days 00:00:35.017000,1,82.512,8295.384,8.719999999999345,True,False,False,31.0,0.0,0.0,28.81,18.685,35.017,0,0,0,0.0,82.422,0.08476142990812066,1.061803701253757,0,1,82.316,82.003,-0.3130000000000024,0.0,0.19599999999999795,-0.05166666666666705,0.0,-0.021999999999998465,0.09818604788869013,-0.05166666666666705,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,40,0 days 00:01:22.003000,HARD,32.0,True,0 days 02:19:37.387000,17.6,11,29.9,0 days 00:00:28.663000,0 days 00:00:18.520000,0 days 00:00:34.820000,1,82.003,8377.387,8.858000000000175,True,False,False,32.0,0.0,0.0,28.663,18.52,34.82,0,0,0,0.0,82.4236,0.08674848701890488,-4.848499546837433,1,0,82.512,81.931,-0.5810000000000031,0.19599999999999795,-0.5090000000000003,0.013000000000000492,0.0,-0.19700000000000273,0.08479858489385488,0.013000000000000492,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,41,0 days 00:01:21.931000,HARD,33.0,True,0 days 02:20:59.318000,17.6,11,29.9,0 days 00:00:28.517000,0 days 00:00:18.498000,0 days 00:00:34.916000,1,81.931,8459.318,9.701000000000931,True,False,False,33.0,0.0,0.0,28.517,18.498,34.916,0,0,0,0.0,82.33000000000001,0.20059536385487953,-1.9890788716765717,1,1,82.003,82.101,0.09799999999999898,0.0,-0.07200000000000273,-0.11433333333333451,0.0,0.09599999999999653,0.1180368586501722,-0.11433333333333451,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,42,0 days 00:01:22.101000,HARD,34.0,True,0 days 02:22:21.419000,17.6,11,29.7,0 days 00:00:28.684000,0 days 00:00:18.511000,0 days 00:00:34.906000,1,82.101,8541.419,10.130000000001019,True,False,False,34.0,0.0,0.0,28.684,18.511,34.906,0,0,0,0.0,82.2216,0.24543492009099996,-0.49137262112205204,0,1,81.931,82.218,0.28700000000000614,0.0,0.1700000000000017,-0.12833333333333505,0.0,0.08599999999999852,0.1125890758466388,-0.12833333333333505,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,43,0 days 00:01:22.218000,HARD,35.0,True,0 days 02:23:43.637000,17.6,11,29.6,0 days 00:00:28.634000,0 days 00:00:18.496000,0 days 00:00:35.088000,1,82.218,8623.637,10.120999999999185,True,False,False,35.0,0.0,0.0,28.634,18.496,35.088,0,0,0,0.0,82.1726,0.23875573291562396,0.19015250208063103,0,0,82.101,81.697,-0.40399999999999636,0.1700000000000017,0.11700000000000443,-0.13700000000000045,0.0,0.2680000000000007,0.12313691566707397,-0.13700000000000045,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,44,0 days 00:01:21.697000,HARD,36.0,True,0 days 02:25:05.334000,17.6,11,29.6,0 days 00:00:28.597000,0 days 00:00:18.401000,0 days 00:00:34.699000,1,81.697,8705.334,10.587999999999738,True,False,False,36.0,0.0,0.0,28.597,18.401,34.699,0,0,0,0.0,82.15299999999999,0.22781242283966308,-2.001646768494828,1,0,82.218,81.707,-0.5110000000000099,0.28700000000000614,-0.5210000000000008,0.07166666666666781,0.0,-0.20700000000000074,0.17106782280721416,0.07166666666666781,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,45,0 days 00:01:21.707000,HARD,37.0,True,0 days 02:26:27.041000,17.5,11,29.3,0 days 00:00:28.444000,0 days 00:00:18.486000,0 days 00:00:34.777000,1,81.707,8787.041,10.84400000000096,True,False,False,37.0,0.0,0.0,28.444,18.486,34.777,0,0,0,0.0,81.99,0.19608926538718363,-1.4432202570661377,0,1,81.697,81.652,-0.045000000000001705,0.0,0.009999999999990905,-0.07799999999999822,0.0,0.07800000000000296,0.20595557773461837,-0.07799999999999822,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,46,0 days 00:01:21.652000,HARD,38.0,True,0 days 02:27:48.693000,17.5,11,29.4,0 days 00:00:28.488000,0 days 00:00:18.449000,0 days 00:00:34.715000,1,81.652,8868.693,10.984000000000378,True,False,False,38.0,0.0,0.0,28.488,18.449,34.715,0,0,0,0.0,81.9308,0.23248698888344116,-1.1992068947126417,0,0,81.707,81.669,-0.0379999999999967,0.009999999999990905,-0.05499999999999261,-0.13133333333333516,0.0,0.016000000000005343,0.1708513974189275,-0.13133333333333516,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,47,0 days 00:01:21.669000,HARD,39.0,True,0 days 02:29:10.362000,17.5,11,29.2,0 days 00:00:28.518000,0 days 00:00:18.397000,0 days 00:00:34.754000,1,81.669,8950.362,11.234000000000378,True,False,False,39.0,0.0,0.0,28.518,18.397,34.754,0,0,0,0.0,81.875,0.26380011372266526,-0.7808942804951637,0,0,81.652,81.686,0.034000000000006025,0.0,0.016999999999995907,-0.1886666666666675,0.0,0.054999999999999716,0.1708748079735579,-0.1886666666666675,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,48,0 days 00:01:21.686000,HARD,40.0,True,0 days 02:30:32.048000,17.5,11,29.2,0 days 00:00:28.552000,0 days 00:00:18.496000,0 days 00:00:34.638000,1,81.686,9032.048,11.519999999998618,True,False,False,40.0,0.0,0.0,28.552,18.496,34.638,0,0,0,0.0,81.7886,0.24103796381502712,-0.4256590886186325,0,0,81.669,81.525,-0.14399999999999125,0.016999999999995907,0.017000000000010118,-0.009333333333335267,0.0,-0.07700000000000529,0.16971888521905962,-0.009333333333335267,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,49,0 days 00:01:21.525000,HARD,41.0,True,0 days 02:31:53.573000,17.5,11,29.2,0 days 00:00:28.394000,0 days 00:00:18.467000,0 days 00:00:34.664000,1,81.525,9113.573,11.958000000000538,True,False,False,41.0,0.0,0.0,28.394,18.467,34.664,0,0,0,0.0,81.6822,0.021993180763541523,-7.147670075107193,1,0,81.686,81.752,0.06599999999998829,0.034000000000006025,-0.16100000000000136,-0.006999999999995528,0.0,0.026000000000003354,0.11672403351495629,-0.006999999999995528,0,0,2023,Australian Grand Prix,0.0,14,0.0
PIA,50,0 days 00:01:21.752000,HARD,42.0,True,0 days 02:33:15.325000,17.5,11,29.0,0 days 00:00:28.522000,0 days 00:00:18.478000,0 days 00:00:34.752000,1,81.752,9195.325,12.183999999999287,True,False,False,42.0,0.0,0.0,28.522,18.478,34.752,0,0,0,0.0,81.6478,0.07160796045202766,1.455145480226299,0,1,81.525,81.737,0.21199999999998909,0.0,0.22699999999998965,-0.04233333333333178,0.0,0.11400000000000432,0.059264660633471286,-0.04233333333333178,0,0,2023,Australian Grand Prix,0.0,14,0.0
