Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
PER,7,0 days 00:01:23.003000,HARD,7.0,True,0 days 01:10:14.431000,20.2,13,37.2,0 days 00:00:29.289000,0 days 00:00:32.274000,0 days 00:00:21.440000,1,83.003,4214.431,0.8060000000004948,True,False,False,7.0,0.0,0.0,29.289,32.274,21.44,0,0,0,0.0,81.3066,0.5249059915833993,3.2318167961518984,0,0,83.003,83.206,0.20300000000000296,2.343999999999994,0.0,-0.18799999999999764,0.0,0.6290000000000013,0.21895821519184916,0.0,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,8,0 days 00:01:23.206000,HARD,8.0,True,0 days 01:11:37.637000,20.4,13,36.5,0 days 00:00:29.231000,0 days 00:00:32.518000,0 days 00:00:21.457000,1,83.206,4297.637,0.8410000000003492,True,False,False,8.0,0.0,0.0,29.231,32.518,21.457,0,0,0,0.0,,,0.0,0,0,83.003,83.091,0.08799999999999386,0.0,0.20300000000000296,0.0,0.0,0.0,0.0,0.0,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,9,0 days 00:01:23.091000,HARD,9.0,True,0 days 01:13:00.728000,20.2,13,36.5,0 days 00:00:28.851000,0 days 00:00:32.681000,0 days 00:00:21.559000,1,83.091,4380.728,0.7820000000001528,True,False,False,9.0,0.0,0.0,28.851,32.681,21.559,0,0,0,0.0,,,0.0,0,0,83.206,83.138,-0.06799999999999784,0.0,-0.1150000000000091,0.10150000000000148,0.0,0.11899999999999977,0.0,0.0,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,10,0 days 00:01:23.138000,HARD,10.0,True,0 days 01:14:23.866000,20.1,13,36.9,0 days 00:00:28.797000,0 days 00:00:32.794000,0 days 00:00:21.547000,1,83.138,4463.866,0.8959999999997308,True,False,False,10.0,0.0,0.0,28.797,32.794,21.547,0,0,0,0.0,83.10000000000001,0.10179882121125144,0.37328526546628327,0,0,83.091,82.738,-0.35299999999999443,0.08799999999999386,0.047000000000011255,0.029333333333331286,0.0,0.10699999999999932,0.3341411877235937,0.04399999999999693,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,11,0 days 00:01:22.738000,HARD,11.0,True,0 days 01:15:46.604000,20.2,12,37.0,0 days 00:00:28.600000,0 days 00:00:32.793000,0 days 00:00:21.345000,1,82.738,4546.604,1.6929999999993015,True,False,False,11.0,0.0,0.0,28.6,32.793,21.345,0,0,0,0.0,83.1095,0.08526234026032302,-4.357140548403123,1,0,83.138,82.641,-0.4969999999999999,0.13500000000000512,-0.4000000000000057,0.045000000000001705,0.0,-0.11200000000000188,0.2819543402751595,0.045000000000001705,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,12,0 days 00:01:22.641000,HARD,12.0,True,0 days 01:17:09.245000,20.2,11,36.7,0 days 00:00:28.922000,0 days 00:00:32.532000,0 days 00:00:21.187000,1,82.641,4629.245,0.9800000000004729,True,False,False,12.0,0.0,0.0,28.922,32.532,21.187,0,0,0,0.0,83.0352,0.18180951570256293,-2.168203344454764,1,1,82.738,82.367,-0.3709999999999951,0.0,-0.0969999999999942,-0.15600000000000117,0.0,-0.1579999999999977,0.28433483782329694,-0.15600000000000117,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,13,0 days 00:01:22.367000,HARD,13.0,True,0 days 01:18:31.612000,20.1,11,35.6,0 days 00:00:29.198000,0 days 00:00:31.959000,0 days 00:00:21.210000,1,82.367,4711.612,1.6580000000003565,True,False,False,13.0,0.0,0.0,29.198,31.959,21.21,0,0,0,0.0,82.9628,0.2551307507926076,-2.3352731811004426,1,1,82.641,82.399,-0.24200000000000443,0.0,-0.2740000000000009,-0.14999999999999622,0.0,0.022999999999999687,0.12523058731795467,-0.14999999999999622,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,14,0 days 00:01:22.399000,HARD,14.0,True,0 days 01:19:54.011000,20.1,11,34.8,0 days 00:00:29.114000,0 days 00:00:32.091000,0 days 00:00:21.194000,1,82.399,4794.011,2.449999999999818,True,False,False,14.0,0.0,0.0,29.114,32.091,21.194,0,0,0,0.0,82.795,0.3222630912779164,-1.2288096611674788,0,1,82.367,83.001,0.6340000000000003,0.0,0.031999999999996476,-0.2570000000000003,0.0,0.006999999999997897,0.12605435335600218,-0.2570000000000003,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,15,0 days 00:01:23.001000,HARD,15.0,True,0 days 01:21:17.012000,20.1,11,34.8,0 days 00:00:29.063000,0 days 00:00:32.404000,0 days 00:00:21.534000,1,83.001,4877.012,2.576000000000022,True,False,False,15.0,0.0,0.0,29.063,32.404,21.534,0,0,0,0.0,82.6566,0.3117856635575151,1.1046049907181699,0,0,82.399,83.092,0.6929999999999978,0.031999999999996476,0.6020000000000039,-0.11299999999999955,0.0,0.34699999999999775,0.10723478913113893,-0.11299999999999955,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,16,0 days 00:01:23.092000,HARD,16.0,True,0 days 01:22:40.104000,20.0,11,34.7,0 days 00:00:28.815000,0 days 00:00:32.757000,0 days 00:00:21.520000,1,83.092,4960.104,2.9989999999997963,True,False,False,16.0,0.0,0.0,28.815,32.757,21.52,0,0,0,0.0,82.6292,0.26074546975930263,1.774910990504333,0,0,83.001,83.257,0.2560000000000002,0.6340000000000003,0.09099999999999397,0.11999999999999982,0.0,0.3260000000000005,0.1976140177214146,0.11999999999999982,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,17,0 days 00:01:23.257000,HARD,17.0,True,0 days 01:24:03.361000,20.1,11,35.6,0 days 00:00:28.680000,0 days 00:00:33.014000,0 days 00:00:21.563000,1,83.257,5043.361,3.154000000000451,True,False,False,17.0,0.0,0.0,28.68,33.014,21.563,0,0,0,0.0,82.7,0.33512534968276936,1.6620646588724488,0,0,83.092,87.331,4.239000000000004,0.7249999999999943,0.16500000000000625,0.24166666666666478,0.0,0.3689999999999998,0.21955750955045833,0.24166666666666478,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,18,0 days 00:01:27.331000,HARD,18.0,True,0 days 01:25:30.692000,20.4,11,37.3,0 days 00:00:28.804000,0 days 00:00:36.364000,0 days 00:00:22.163000,1,87.331,5130.692,0.3959999999997308,True,False,False,18.0,0.0,0.0,28.804,36.364,22.163,0,0,0,0.0,82.8232,0.4123447586668184,10.932114220572359,0,0,83.257,84.591,1.333999999999989,0.8900000000000006,4.073999999999998,0.28600000000000136,0.0,0.6430000000000007,0.1827479138047822,0.28600000000000136,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,19,0 days 00:01:24.591000,HARD,19.0,True,0 days 01:26:55.283000,20.5,11,37.4,0 days 00:00:29.627000,0 days 00:00:33.357000,0 days 00:00:21.607000,1,84.591,5215.283,1.238999999999578,True,False,False,19.0,0.0,0.0,29.627,33.357,21.607,0,0,0,0.0,83.816,1.9914816092547687,0.3891574978139034,0,0,87.331,81.659,-5.671999999999997,4.932000000000002,-2.740000000000009,1.4433333333333327,0.0,0.08699999999999974,0.22570511735448184,1.4433333333333327,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,22,0 days 00:01:21.659000,MEDIUM,2.0,True,0 days 01:31:32.869000,20.8,17,38.1,0 days 00:00:28.975000,0 days 00:00:31.615000,0 days 00:00:21.069000,1,81.659,5492.869,0.0,False,True,False,2.0,0.0,0.0,28.975,31.615,21.069,0,0,0,0.0,84.2544,1.8368287345313234,-1.4129787667233047,0,0,84.591,81.879,-2.711999999999989,1.5899999999999892,-2.931999999999988,0.4996666666666651,0.0,-0.4939999999999998,0.19740010131709693,0.4996666666666651,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,23,0 days 00:01:21.879000,MEDIUM,3.0,True,0 days 01:32:54.748000,20.9,17,38.6,0 days 00:00:29.013000,0 days 00:00:31.792000,0 days 00:00:21.074000,1,81.879,5574.748,0.0,False,True,False,3.0,0.0,0.0,29.013,31.792,21.074,0,0,0,0.0,83.986,2.1389633002929127,-0.9850566392193189,0,0,81.659,82.109,0.44999999999998863,0.0,0.21999999999999886,-0.5326666666666663,0.0,0.005000000000002558,0.4284095003615117,-0.5326666666666663,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,24,0 days 00:01:22.109000,MEDIUM,4.0,True,0 days 01:34:16.857000,21.0,17,38.6,0 days 00:00:29.052000,0 days 00:00:31.822000,0 days 00:00:21.235000,1,82.109,5656.857,0.0,False,True,False,4.0,0.0,0.0,29.052,31.822,21.235,0,0,0,0.0,83.7434,2.3262950801650155,-0.7025763902161816,0,0,81.879,82.118,0.2389999999999901,0.21999999999999886,0.22999999999998977,-1.8173333333333328,0.0,0.16600000000000037,0.4262686946047058,-1.8173333333333328,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,25,0 days 00:01:22.118000,MEDIUM,5.0,True,0 days 01:35:38.975000,21.0,17,38.7,0 days 00:00:29.042000,0 days 00:00:31.916000,0 days 00:00:21.160000,1,82.118,5738.975,0.0,False,True,False,5.0,0.0,0.0,29.042,31.916,21.16,0,0,0,0.0,83.5138,2.4401686826938773,-0.5720096360138041,0,0,82.109,82.399,0.29000000000000625,0.44999999999998863,0.009000000000000341,-0.8273333333333331,0.0,0.09100000000000108,0.40604962750875667,-0.8273333333333331,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,26,0 days 00:01:22.399000,MEDIUM,6.0,True,0 days 01:37:01.374000,21.0,17,39.0,0 days 00:00:29.167000,0 days 00:00:31.849000,0 days 00:00:21.383000,1,82.399,5821.374,0.0,False,True,False,6.0,0.0,0.0,29.167,31.849,21.383,0,0,0,0.0,82.4712,1.199985499912396,-0.06016739369372885,0,0,82.118,82.772,0.6540000000000106,0.458999999999989,0.2810000000000059,0.15299999999999633,0.0,0.3089999999999975,0.26611181860263194,0.15299999999999633,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,27,0 days 00:01:22.772000,MEDIUM,7.0,True,0 days 01:38:24.146000,21.0,16,39.3,0 days 00:00:29.226000,0 days 00:00:32.182000,0 days 00:00:21.364000,1,82.772,5904.146,0.0,False,True,False,7.0,0.0,0.0,29.226,32.182,21.364,0,0,0,0.0,82.0328,0.2786345276523009,2.652937545925518,0,0,82.399,82.818,0.41899999999999693,0.7399999999999949,0.37300000000000466,0.173333333333332,0.0,0.20400000000000063,0.30585666577663406,0.173333333333332,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,28,0 days 00:01:22.818000,MEDIUM,8.0,True,0 days 01:39:46.964000,21.0,16,39.5,0 days 00:00:29.201000,0 days 00:00:32.192000,0 days 00:00:21.425000,1,82.818,5986.964,4.190000000000509,False,True,False,8.0,0.0,0.0,29.201,32.192,21.425,0,0,0,0.0,82.25540000000001,0.34259495034226406,1.642172482221155,0,0,82.772,82.965,0.19299999999999784,0.8930000000000007,0.04599999999999227,0.22100000000000364,0.0,0.26500000000000057,0.11492823847949472,0.22100000000000364,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,29,0 days 00:01:22.965000,MEDIUM,9.0,True,0 days 01:41:09.929000,21.0,16,39.5,0 days 00:00:29.250000,0 days 00:00:32.295000,0 days 00:00:21.420000,1,82.965,6069.929,4.0919999999996435,False,True,False,9.0,0.0,0.0,29.25,32.295,21.42,0,0,0,0.0,82.4432,0.34204634188954025,1.525524281644,0,0,82.818,82.754,-0.06399999999999295,0.7090000000000032,0.14700000000000557,0.23333333333333428,0.0,0.05600000000000094,0.085020585742512,0.23333333333333428,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,30,0 days 00:01:22.754000,MEDIUM,10.0,True,0 days 01:42:32.683000,21.0,16,39.7,0 days 00:00:29.033000,0 days 00:00:32.268000,0 days 00:00:21.453000,1,82.754,6152.683,4.175000000000182,False,True,False,10.0,0.0,0.0,29.033,32.268,21.453,0,0,0,0.0,82.6144,0.3471387330737005,0.40214469518837365,0,0,82.965,82.814,-0.15100000000001046,0.8470000000000084,-0.21099999999999852,0.1886666666666675,0.0,0.08899999999999864,0.10910316219065229,0.1886666666666675,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,31,0 days 00:01:22.814000,MEDIUM,11.0,True,0 days 01:43:55.497000,21.1,16,40.0,0 days 00:00:29.166000,0 days 00:00:32.234000,0 days 00:00:21.414000,1,82.814,6235.497,4.023000000000138,False,True,False,11.0,0.0,0.0,29.166,32.234,21.414,0,0,0,0.0,82.7416,0.20868469038243262,0.34693488950870505,0,0,82.754,83.202,0.4479999999999933,0.355000000000004,0.05999999999998806,-0.006000000000000227,0.0,-0.006000000000000227,0.10953675182330311,-0.006000000000000227,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,32,0 days 00:01:23.202000,MEDIUM,12.0,True,0 days 01:45:18.699000,21.1,16,40.2,0 days 00:00:29.117000,0 days 00:00:32.517000,0 days 00:00:21.568000,1,83.202,6318.699,3.6710000000002765,False,True,False,12.0,0.0,0.0,29.117,32.517,21.568,0,0,0,0.0,82.8246,0.08309512621093298,4.5417826196205855,0,0,82.814,83.089,0.2750000000000057,0.05999999999998806,0.38800000000000523,-0.0013333333333349628,0.0,0.15399999999999991,0.11068107335945063,-0.0013333333333349628,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,33,0 days 00:01:23.089000,MEDIUM,13.0,True,0 days 01:46:41.788000,21.1,16,40.2,0 days 00:00:29.267000,0 days 00:00:32.331000,0 days 00:00:21.491000,1,83.089,6401.788,3.7650000000003274,False,True,False,13.0,0.0,0.0,29.267,32.331,21.491,0,0,0,0.0,82.9106,0.18048767270927535,0.9884331562486166,0,0,83.202,83.096,-0.10599999999999454,0.4479999999999933,-0.11299999999999955,0.07899999999999825,0.0,0.07699999999999818,0.1033939069771525,0.07899999999999825,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,34,0 days 00:01:23.096000,MEDIUM,14.0,True,0 days 01:48:04.884000,21.0,16,39.9,0 days 00:00:29.112000,0 days 00:00:32.508000,0 days 00:00:21.476000,1,83.096,6484.884,3.706000000000131,False,True,False,14.0,0.0,0.0,29.112,32.508,21.476,0,0,0,0.0,82.9648,0.18632417985868116,0.7041490809164779,0,0,83.089,83.571,0.4819999999999993,0.33499999999999375,0.007000000000005002,0.11166666666666458,0.0,0.06199999999999761,0.057788407141917374,0.11166666666666458,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,35,0 days 00:01:23.571000,MEDIUM,15.0,True,0 days 01:49:28.455000,21.2,16,39.6,0 days 00:00:29.402000,0 days 00:00:32.551000,0 days 00:00:21.618000,1,83.571,6568.455,3.1220000000002983,False,True,False,15.0,0.0,0.0,29.402,32.551,21.618,0,0,0,0.0,82.99100000000001,0.19535096621212428,2.969015261333204,0,0,83.096,83.64,0.5439999999999969,0.34199999999999875,0.4749999999999943,0.09400000000000357,0.0,0.14199999999999946,0.0573820529434076,0.09400000000000357,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,36,0 days 00:01:23.640000,MEDIUM,16.0,True,0 days 01:50:52.095000,21.2,16,39.5,0 days 00:00:29.386000,0 days 00:00:32.653000,0 days 00:00:21.601000,1,83.64,6652.095,2.845999999999549,False,True,False,16.0,0.0,0.0,29.386,32.653,21.601,0,0,0,0.0,83.1544,0.2735786906906468,1.7749920462522597,0,0,83.571,83.72,0.1490000000000009,0.757000000000005,0.06900000000000261,0.12299999999999993,0.0,0.125,0.06496306643008819,0.12299999999999993,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,37,0 days 00:01:23.720000,MEDIUM,17.0,True,0 days 01:52:15.815000,21.1,16,38.4,0 days 00:00:29.286000,0 days 00:00:32.759000,0 days 00:00:21.675000,1,83.72,6735.815,2.154000000000451,False,True,False,17.0,0.0,0.0,29.286,32.759,21.675,0,0,0,0.0,83.3196,0.2659234852358862,1.5056962706578239,0,0,83.64,83.74,0.09999999999999432,0.5510000000000019,0.0799999999999983,0.1836666666666673,0.0,0.19900000000000162,0.04049073968205699,0.1836666666666673,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,38,0 days 00:01:23.740000,MEDIUM,18.0,True,0 days 01:53:39.555000,20.9,16,38.2,0 days 00:00:29.529000,0 days 00:00:32.611000,0 days 00:00:21.600000,1,83.74,6819.555,1.2539999999999054,False,True,False,18.0,0.0,0.0,29.529,32.611,21.6,0,0,0,0.0,83.4232,0.30646647451229314,1.033718290081002,0,0,83.72,83.586,-0.13400000000000034,0.6310000000000002,0.01999999999999602,0.2079999999999984,0.0,-0.0009999999999976694,0.05467632028584395,0.2079999999999984,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,39,0 days 00:01:23.586000,MEDIUM,19.0,True,0 days 01:55:03.141000,20.9,16,38.1,0 days 00:00:29.405000,0 days 00:00:32.683000,0 days 00:00:21.498000,1,83.586,6903.141,0.5360000000000582,False,True,False,19.0,0.0,0.0,29.405,32.683,21.498,0,0,0,0.0,83.55340000000001,0.26438570309301174,0.12330470074064175,0,0,83.74,85.538,1.7980000000000018,0.6439999999999912,-0.15399999999999636,0.05633333333333231,0.0,-0.10200000000000031,0.07695648120853771,0.05633333333333231,0,1,2024,Mexico City Grand Prix,0.0,17,0.0
PER,40,0 days 00:01:25.538000,MEDIUM,20.0,True,0 days 01:56:28.679000,20.7,16,38.1,0 days 00:00:29.977000,0 days 00:00:33.406000,0 days 00:00:22.155000,1,85.538,6988.679,0.0,False,True,False,20.0,0.0,0.0,29.977,33.406,22.155,0,0,0,0.0,83.6514,0.07652973278394154,24.651856623179956,0,0,83.586,84.347,0.7609999999999957,0.015000000000000568,1.9519999999999982,-0.018000000000000682,0.0,0.657,0.12190283015582554,-0.018000000000000682,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,41,0 days 00:01:24.347000,MEDIUM,21.0,True,0 days 01:57:53.026000,20.5,17,37.5,0 days 00:00:29.617000,0 days 00:00:32.996000,0 days 00:00:21.734000,1,84.347,7073.026,0.0,False,True,False,21.0,0.0,0.0,29.617,32.996,21.734,0,0,0,0.0,84.0448,0.8370192351433463,0.36104307680365905,0,0,85.538,83.677,-1.86099999999999,1.9519999999999982,-1.1910000000000025,0.6059999999999993,0.0,0.23600000000000065,0.29287505868543995,0.6059999999999993,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,42,0 days 00:01:23.677000,MEDIUM,22.0,True,0 days 01:59:16.703000,20.5,17,36.6,0 days 00:00:29.205000,0 days 00:00:32.849000,0 days 00:00:21.623000,1,83.677,7156.703,0.0,False,True,False,22.0,0.0,0.0,29.205,32.849,21.623,0,0,0,0.0,84.1862,0.8108478278937075,-0.6279846630689166,0,0,84.347,81.589,-2.7579999999999956,0.7609999999999957,-0.6699999999999875,0.20233333333333312,0.0,0.125,0.2922870164752445,0.20233333333333312,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,45,0 days 00:01:21.589000,MEDIUM,2.0,True,0 days 02:03:45.634000,20.3,17,34.5,0 days 00:00:28.685000,0 days 00:00:31.672000,0 days 00:00:21.232000,1,81.589,7425.634,0.0,False,True,False,2.0,0.0,0.0,28.685,31.672,21.232,0,0,0,0.0,84.1776,0.817231484953891,-3.167523581333936,1,0,83.677,80.97,-2.707000000000008,0.09100000000000819,-2.088000000000008,0.03033333333333606,0.0,-0.3910000000000018,0.29407907099962055,0.03033333333333606,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,46,0 days 00:01:20.970000,MEDIUM,3.0,True,0 days 02:05:06.604000,20.3,16,34.0,0 days 00:00:28.500000,0 days 00:00:31.612000,0 days 00:00:20.858000,1,80.97,7506.604,1.52599999999984,False,True,False,3.0,0.0,0.0,28.5,31.612,20.858,0,0,0,0.0,83.7474,1.4366162674841085,-1.9332928791513375,1,1,81.589,81.516,-0.07299999999999329,0.0,-0.6189999999999998,-1.3163333333333327,0.0,-0.3739999999999988,0.3908740206255726,-1.3163333333333327,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,47,0 days 00:01:21.516000,MEDIUM,4.0,True,0 days 02:06:28.120000,20.2,16,33.5,0 days 00:00:29.083000,0 days 00:00:31.470000,0 days 00:00:20.963000,1,81.516,7588.12,1.9899999999997817,False,True,False,4.0,0.0,0.0,29.083,31.47,20.963,0,0,0,0.0,83.2242,1.9088396213406733,-0.8948892200803317,0,1,80.97,81.19,0.21999999999999886,0.0,0.5460000000000065,-1.125666666666665,0.0,0.10500000000000043,0.4424153026286503,-1.125666666666665,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,48,0 days 00:01:21.190000,MEDIUM,5.0,True,0 days 02:07:49.310000,20.2,16,33.1,0 days 00:00:28.818000,0 days 00:00:31.396000,0 days 00:00:20.976000,1,81.19,7669.31,2.6340000000000146,False,True,False,5.0,0.0,0.0,28.818,31.396,20.976,0,0,0,0.0,82.4198,1.4919496305170827,-0.8242905623923583,0,0,81.516,82.073,0.556999999999988,0.5460000000000065,-0.3260000000000076,-0.7203333333333338,0.0,0.11799999999999855,0.2988405929588553,-0.7203333333333338,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,49,0 days 00:01:22.073000,MEDIUM,6.0,True,0 days 02:09:11.383000,20.2,16,33.1,0 days 00:00:29.080000,0 days 00:00:31.884000,0 days 00:00:21.109000,1,82.073,7751.383,2.25,False,True,False,6.0,0.0,0.0,29.08,31.884,21.109,0,0,0,0.0,81.7884,1.084969262237463,0.262311578682962,0,0,81.19,81.537,0.3470000000000084,0.21999999999999886,0.8829999999999956,-0.1330000000000003,0.0,0.2510000000000012,0.27320010980964116,-0.1330000000000003,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,50,0 days 00:01:21.537000,MEDIUM,7.0,True,0 days 02:10:32.920000,20.1,16,32.8,0 days 00:00:28.960000,0 days 00:00:31.656000,0 days 00:00:20.921000,1,81.537,7832.92,2.488999999999578,False,True,False,7.0,0.0,0.0,28.96,31.656,20.921,0,0,0,0.0,81.46759999999999,0.4207900901876303,0.16492783841242656,0,0,82.073,81.288,-0.7849999999999966,1.1029999999999944,-0.5359999999999872,0.3676666666666648,0.0,-0.04200000000000159,0.3015670737995118,0.3676666666666648,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,51,0 days 00:01:21.288000,MEDIUM,8.0,True,0 days 02:11:54.208000,20.0,16,32.6,0 days 00:00:28.789000,0 days 00:00:31.505000,0 days 00:00:20.994000,1,81.288,7914.208,2.9729999999999563,False,True,False,8.0,0.0,0.0,28.789,31.505,20.994,0,0,0,0.0,81.4572,0.4176705639617364,-0.4051039613495585,0,0,81.537,81.392,-0.14500000000001023,0.5670000000000073,-0.24900000000000944,0.0070000000000002656,0.0,0.0730000000000004,0.23922646174702306,0.0070000000000002656,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,52,0 days 00:01:21.392000,MEDIUM,9.0,True,0 days 02:13:15.600000,20.0,16,32.4,0 days 00:00:28.832000,0 days 00:00:31.445000,0 days 00:00:21.115000,1,81.392,7995.6,3.3609999999998763,False,True,False,9.0,0.0,0.0,28.832,31.445,21.115,0,0,0,0.0,81.52080000000001,0.34235756162251346,-0.37621485382007863,0,0,81.288,81.25,-0.0379999999999967,0.09799999999999898,0.1039999999999992,0.03266666666666632,0.0,0.19399999999999906,0.10492616451581646,0.03266666666666632,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,53,0 days 00:01:21.250000,MEDIUM,10.0,True,0 days 02:14:36.850000,20.0,16,32.3,0 days 00:00:28.852000,0 days 00:00:31.504000,0 days 00:00:20.894000,1,81.25,8076.85,3.8969999999999345,False,True,False,10.0,0.0,0.0,28.852,31.504,20.894,0,0,0,0.0,81.49600000000001,0.3472484701191844,-0.7084264472513757,0,0,81.392,81.369,-0.022999999999996135,0.20199999999999818,-0.1419999999999959,-0.22699999999999912,0.0,-0.027000000000001023,0.11301194627118036,-0.22699999999999912,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,54,0 days 00:01:21.369000,MEDIUM,11.0,True,0 days 02:15:58.219000,20.0,16,32.2,0 days 00:00:28.738000,0 days 00:00:31.584000,0 days 00:00:21.047000,1,81.369,8158.219,4.2409999999999854,False,True,False,11.0,0.0,0.0,28.738,31.584,21.047,0,0,0,0.0,81.50800000000001,0.3348454867548813,-0.4151168389549264,0,0,81.25,81.485,0.23499999999999943,0.0,0.11899999999999977,-0.09566666666666872,0.0,0.15300000000000225,0.13051704869479772,-0.09566666666666872,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,55,0 days 00:01:21.485000,MEDIUM,12.0,True,0 days 02:17:19.704000,20.0,16,32.1,0 days 00:00:28.887000,0 days 00:00:31.605000,0 days 00:00:20.993000,1,81.485,8239.704,4.342000000000553,False,True,False,12.0,0.0,0.0,28.887,31.605,20.993,0,0,0,0.0,81.3672,0.11119667261262225,1.0593842174611146,0,0,81.369,81.919,0.5499999999999972,0.11899999999999977,0.11599999999999966,0.027000000000001023,0.0,0.0990000000000002,0.10515084402894807,0.027000000000001023,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,56,0 days 00:01:21.919000,MEDIUM,13.0,True,0 days 02:18:41.623000,20.0,16,31.6,0 days 00:00:29.006000,0 days 00:00:31.836000,0 days 00:00:21.077000,1,81.919,8321.623,3.9760000000005675,False,True,False,13.0,0.0,0.0,29.006,31.836,21.077,0,0,0,0.0,81.35679999999999,0.09214499443875653,6.101253827451975,0,0,81.485,81.479,-0.006000000000000227,0.23499999999999943,0.4339999999999975,0.031000000000001176,0.0,0.18300000000000338,0.08439668239925112,0.031000000000001176,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,57,0 days 00:01:21.479000,MEDIUM,14.0,True,0 days 02:20:03.102000,20.0,16,31.6,0 days 00:00:28.833000,0 days 00:00:31.656000,0 days 00:00:20.990000,1,81.479,8403.102,4.360999999998967,False,True,False,14.0,0.0,0.0,28.833,31.656,20.99,0,0,0,0.0,81.48299999999999,0.25771398875520063,-0.015521082186152607,0,0,81.919,81.527,-0.3919999999999959,0.6689999999999969,-0.4399999999999977,0.22299999999999898,0.0,-0.0030000000000001137,0.09025408578009181,0.22299999999999898,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
PER,58,0 days 00:01:21.527000,MEDIUM,15.0,True,0 days 02:21:24.629000,20.0,16,31.3,0 days 00:00:28.913000,0 days 00:00:31.582000,0 days 00:00:21.032000,1,81.527,8484.629,7.5049999999992,False,True,False,15.0,0.0,0.0,28.913,31.582,21.032,0,0,0,0.0,81.50039999999998,0.2529264715290103,0.10516890477778709,0,0,81.479,81.682,0.20300000000000296,0.2289999999999992,0.04800000000000182,0.03666666666666648,0.0,0.04200000000000159,0.09304837451562657,0.03666666666666648,0,0,2024,Mexico City Grand Prix,0.0,17,0.0
