Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
BEA,16,0 days 00:01:38.402000,HARD,2.0,True,0 days 01:22:37.028000,26.8,17,31.2,0 days 00:00:30.907000,0 days 00:00:43.109000,0 days 00:00:24.386000,1,98.402,4957.028,5.998999999999796,True,False,False,2.0,0.0,0.0,30.907,43.109,24.386,0,0,0,0.0,99.973,0.21172741910298395,-7.419917583918904,1,0,100.101,97.48,-2.620999999999995,0.3100000000000023,-1.698999999999998,0.08733333333333348,0.0,-0.09700000000000131,0.0906355338705517,0.08733333333333348,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,17,0 days 00:01:37.480000,HARD,3.0,True,0 days 01:24:14.508000,26.7,14,31.2,0 days 00:00:30.733000,0 days 00:00:42.684000,0 days 00:00:24.063000,1,97.48,5054.508,2.1710000000002765,True,False,False,3.0,0.0,0.0,30.733,42.684,24.063,0,0,0,0.0,99.5966,0.678647404769232,-3.1188507981102824,1,1,98.402,98.033,-0.3689999999999998,0.0,-0.921999999999997,-0.4629999999999986,0.0,-0.3230000000000004,0.11913857477744187,-0.4629999999999986,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,18,0 days 00:01:38.033000,HARD,4.0,True,0 days 01:25:52.541000,26.8,14,31.1,0 days 00:00:31.013000,0 days 00:00:42.786000,0 days 00:00:24.234000,1,98.033,5152.541,3.4099999999998545,True,False,False,4.0,0.0,0.0,31.013,42.786,24.234,0,0,0,0.0,99.12480000000001,1.1347368417390977,-0.9621614103290359,0,1,97.48,98.516,1.0360000000000014,0.0,0.5529999999999973,-0.7899999999999968,0.0,0.17100000000000293,0.19527928717608586,-0.7899999999999968,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,19,0 days 00:01:38.516000,HARD,5.0,True,0 days 01:27:31.057000,26.7,14,31.1,0 days 00:00:31.264000,0 days 00:00:43.076000,0 days 00:00:24.176000,1,98.516,5251.057,4.2960000000002765,True,False,False,5.0,0.0,0.0,31.264,43.076,24.176,0,0,0,0.0,98.7732,1.1489781111927362,-0.2238510877574527,0,0,98.033,98.626,0.5930000000000035,0.5529999999999973,0.4830000000000041,-0.6893333333333326,0.0,0.11299999999999955,0.21318348904171822,-0.6893333333333326,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,20,0 days 00:01:38.626000,HARD,6.0,True,0 days 01:29:09.683000,26.7,14,31.0,0 days 00:00:31.148000,0 days 00:00:43.265000,0 days 00:00:24.213000,1,98.626,5349.683,3.6220000000002983,True,False,False,6.0,0.0,0.0,31.148,43.265,24.213,0,0,0,0.0,98.5064,0.9786911157255047,0.1222040315665335,0,0,98.516,98.636,0.11999999999999034,1.0360000000000014,0.10999999999999943,0.03800000000000144,0.0,0.15000000000000213,0.2197025261575305,0.03800000000000144,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,21,0 days 00:01:38.636000,HARD,7.0,True,0 days 01:30:48.319000,26.7,13,31.2,0 days 00:00:31.429000,0 days 00:00:42.908000,0 days 00:00:24.299000,1,98.636,5448.319,1.6799999999993815,True,False,False,7.0,0.0,0.0,31.429,42.908,24.299,0,0,0,0.0,98.2114,0.46577226194786847,0.9116043068436768,0,0,98.626,98.566,-0.060000000000002274,1.1460000000000008,0.009999999999990905,0.3820000000000003,0.0,0.12300000000000111,0.21107392070078318,0.3820000000000003,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,22,0 days 00:01:38.566000,HARD,8.0,True,0 days 01:32:26.885000,26.7,13,31.2,0 days 00:00:31.332000,0 days 00:00:42.899000,0 days 00:00:24.335000,1,98.566,5546.885,2.5559999999995853,True,False,False,8.0,0.0,0.0,31.332,42.899,24.335,0,0,0,0.0,98.2582,0.5001951619118625,0.6153598104058362,0,0,98.636,98.505,-0.13100000000000023,1.1559999999999917,-0.06999999999999318,0.20099999999999815,0.0,0.15900000000000247,0.207976440973492,0.20099999999999815,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,23,0 days 00:01:38.505000,HARD,9.0,True,0 days 01:34:05.390000,26.7,13,31.1,0 days 00:00:31.252000,0 days 00:00:42.871000,0 days 00:00:24.382000,1,98.505,5645.39,2.319999999999709,True,False,False,9.0,0.0,0.0,31.252,42.871,24.382,0,0,0,0.0,98.47540000000001,0.25201547571536953,0.1174531044808478,0,0,98.566,98.69,0.12399999999999523,0.5330000000000013,-0.06100000000000705,0.01666666666666572,0.0,0.16900000000000048,0.024437675830570875,0.01666666666666572,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,24,0 days 00:01:38.690000,HARD,10.0,True,0 days 01:35:44.080000,26.7,13,31.1,0 days 00:00:31.427000,0 days 00:00:42.996000,0 days 00:00:24.267000,1,98.69,5744.08,1.6530000000002474,True,False,False,10.0,0.0,0.0,31.427,42.996,24.267,0,0,0,0.0,98.56980000000001,0.06051611355704876,1.9862478426786248,0,0,98.505,98.967,0.4620000000000033,0.0,0.18500000000000227,-0.04033333333333644,0.0,-0.03200000000000003,0.02387886094435902,-0.04033333333333644,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,25,0 days 00:01:38.967000,HARD,11.0,True,0 days 01:37:23.047000,26.7,13,31.1,0 days 00:00:31.566000,0 days 00:00:43.037000,0 days 00:00:24.364000,1,98.967,5843.047,1.2770000000000437,True,False,False,11.0,0.0,0.0,31.566,43.037,24.364,0,0,0,0.0,98.6046,0.07097041637226045,5.106353020378245,0,0,98.69,98.77,0.0799999999999983,0.18500000000000227,0.277000000000001,0.018000000000000682,0.0,0.09700000000000131,0.08328085013975374,0.018000000000000682,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,26,0 days 00:01:38.770000,HARD,12.0,True,0 days 01:39:01.817000,26.7,13,30.8,0 days 00:00:31.461000,0 days 00:00:43.019000,0 days 00:00:24.290000,1,98.77,5941.817,1.2049999999999272,True,False,False,12.0,0.0,0.0,31.461,43.019,24.29,0,0,0,0.0,98.6728,0.17872241045838497,0.543860167008175,0,0,98.967,99.158,0.1910000000000025,0.4620000000000033,-0.19700000000000273,0.1336666666666654,0.0,0.022999999999999687,0.08085913677501201,0.1336666666666654,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,27,0 days 00:01:39.158000,HARD,13.0,True,0 days 01:40:40.975000,26.7,12,30.9,0 days 00:00:31.565000,0 days 00:00:43.209000,0 days 00:00:24.384000,1,99.158,6040.975,0.7539999999999054,True,False,False,13.0,0.0,0.0,31.565,43.209,24.384,0,0,0,0.0,98.6996,0.18184416405278628,2.5208397662238515,0,0,98.77,99.019,0.24900000000000944,0.26500000000000057,0.38800000000000523,0.08833333333333353,0.0,0.11700000000000088,0.0868803775314089,0.08833333333333353,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,28,0 days 00:01:39.019000,HARD,14.0,True,0 days 01:42:19.994000,26.7,10,31.1,0 days 00:00:31.581000,0 days 00:00:43.107000,0 days 00:00:24.331000,1,99.019,6139.994,0.5650000000005093,True,False,False,14.0,0.0,0.0,31.581,43.107,24.331,0,0,0,0.0,98.818,0.2522191507401108,0.796926004271262,0,0,99.158,100.234,1.0759999999999934,0.6530000000000058,-0.1389999999999958,0.15600000000000117,0.0,0.04100000000000037,0.07943047274188962,0.15600000000000117,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,29,0 days 00:01:40.234000,HARD,15.0,True,0 days 01:44:00.228000,26.7,9,31.2,0 days 00:00:32.290000,0 days 00:00:43.638000,0 days 00:00:24.306000,1,100.234,6240.228,7.2590000000000146,True,False,False,15.0,0.0,0.0,32.29,43.638,24.306,0,0,0,0.0,98.9208,0.18977012409772584,6.919951210674958,0,0,99.019,99.239,0.21999999999999886,0.32900000000000773,1.2149999999999892,0.01733333333333557,0.0,0.01600000000000179,0.05964226689186177,0.01733333333333557,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,30,0 days 00:01:39.239000,HARD,16.0,True,0 days 01:45:39.467000,26.8,9,31.3,0 days 00:00:31.618000,0 days 00:00:43.222000,0 days 00:00:24.399000,1,99.239,6339.467,2.030000000000655,True,False,False,16.0,0.0,0.0,31.618,43.222,24.399,0,0,0,0.0,99.22959999999999,0.5784654700153435,0.016249889556526665,0,0,100.234,99.338,-0.8960000000000008,1.4639999999999986,-0.9949999999999903,0.48799999999999955,0.0,0.09299999999999997,0.04548846007505662,0.48799999999999955,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,31,0 days 00:01:39.338000,HARD,17.0,True,0 days 01:47:18.805000,26.8,9,31.0,0 days 00:00:31.509000,0 days 00:00:43.308000,0 days 00:00:24.521000,1,99.338,6438.805,0.3829999999998108,True,False,False,17.0,0.0,0.0,31.509,43.308,24.521,0,0,0,0.0,99.284,0.5600941885076774,0.09641235547161482,0,0,99.239,98.294,-0.9450000000000074,0.4690000000000083,0.09899999999998954,0.027000000000001023,0.0,0.21499999999999986,0.04467661580737731,0.027000000000001023,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,36,0 days 00:01:38.294000,SOFT,4.0,True,0 days 01:57:42.603000,26.7,11,31.0,0 days 00:00:31.734000,0 days 00:00:42.588000,0 days 00:00:23.972000,1,98.294,7062.603,0.9660000000003492,False,False,True,4.0,0.0,0.0,31.734,42.588,23.972,0,0,0,0.0,99.3976,0.4819276916717638,-2.2899700910975067,1,0,99.338,97.739,-1.5989999999999895,0.3189999999999884,-1.043999999999997,0.10633333333332946,0.0,-0.33399999999999963,0.07751644986710836,0.10633333333332946,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,37,0 days 00:01:37.739000,SOFT,5.0,True,0 days 01:59:20.342000,26.7,11,30.7,0 days 00:00:31.046000,0 days 00:00:42.667000,0 days 00:00:24.026000,1,97.739,7160.342,0.842000000000553,False,False,True,5.0,0.0,0.0,31.046,42.667,24.026,0,0,0,0.0,99.2248,0.6964629925560126,-2.1333509689396783,1,1,98.294,98.308,0.014000000000010004,0.0,-0.5549999999999926,-0.646666666666666,0.0,0.053999999999998494,0.20504560468344585,-0.646666666666666,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,38,0 days 00:01:38.308000,SOFT,6.0,True,0 days 02:00:58.650000,26.8,11,30.7,0 days 00:00:30.639000,0 days 00:00:43.615000,0 days 00:00:24.054000,1,98.308,7258.65,0.40500000000065484,False,False,True,6.0,0.0,0.0,30.639,43.615,24.054,0,0,0,0.0,98.9688,0.9718295632465993,-0.679954618577824,0,1,97.739,97.908,0.16899999999999693,0.0,0.5690000000000026,-0.5,0.0,0.08199999999999719,0.2056786328231494,-0.5,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,39,0 days 00:01:37.908000,SOFT,7.0,True,0 days 02:02:36.558000,26.8,11,30.7,0 days 00:00:31.226000,0 days 00:00:42.725000,0 days 00:00:23.957000,1,97.908,7356.558,0.5559999999995853,False,False,True,7.0,0.0,0.0,31.226,42.725,23.957,0,0,0,0.0,98.5836,0.6840762384413603,-0.9876092196088111,0,0,98.308,97.303,-1.0050000000000097,0.5690000000000026,-0.4000000000000057,-0.343333333333329,0.0,-0.015000000000000568,0.2083566653601459,-0.343333333333329,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,40,0 days 00:01:37.303000,SOFT,8.0,True,0 days 02:04:13.861000,26.8,11,30.6,0 days 00:00:30.684000,0 days 00:00:42.713000,0 days 00:00:23.906000,1,97.303,7453.861,0.5259999999998399,False,False,True,8.0,0.0,0.0,30.684,42.713,23.906,0,0,0,0.0,98.31739999999999,0.6213725130709297,-1.632515083402476,1,0,97.908,97.708,-0.20000000000000284,0.16899999999999693,-0.605000000000004,-0.12866666666666524,0.0,-0.05100000000000193,0.2047224951000739,-0.12866666666666524,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,41,0 days 00:01:37.708000,SOFT,9.0,True,0 days 02:05:51.569000,26.7,11,30.6,0 days 00:00:30.820000,0 days 00:00:42.808000,0 days 00:00:24.080000,1,97.708,7551.569,0.40199999999913416,False,False,True,9.0,0.0,0.0,30.82,42.808,24.08,0,0,0,0.0,97.91040000000001,0.4193903909248439,-0.48260523936582556,0,1,97.303,97.509,0.20600000000000307,0.0,0.40500000000000114,-0.14533333333333567,0.0,0.1739999999999995,0.16589364062555165,-0.14533333333333567,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,42,0 days 00:01:37.509000,SOFT,10.0,True,0 days 02:07:29.078000,26.8,11,30.6,0 days 00:00:30.906000,0 days 00:00:42.549000,0 days 00:00:24.054000,1,97.509,7649.078,0.589999999999236,False,False,True,10.0,0.0,0.0,30.906,42.549,24.054,0,0,0,0.0,97.7932,0.3635556353573643,-0.7817235447901623,0,0,97.708,97.785,0.07699999999999818,0.40500000000000114,-0.19899999999999807,-0.20000000000000284,0.0,0.1479999999999997,0.08779920272986562,-0.20000000000000284,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,43,0 days 00:01:37.785000,SOFT,11.0,True,0 days 02:09:06.863000,26.7,11,30.6,0 days 00:00:30.956000,0 days 00:00:42.824000,0 days 00:00:24.005000,1,97.785,7746.863,0.420999999999367,False,False,True,11.0,0.0,0.0,30.956,42.824,24.005,0,0,0,0.0,97.74719999999999,0.3859866578006282,0.09793084614735291,0,0,97.509,97.853,0.3439999999999941,0.20600000000000307,0.27599999999999625,-0.1330000000000003,0.0,0.0990000000000002,0.09859158179073957,-0.1330000000000003,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,44,0 days 00:01:37.853000,SOFT,12.0,True,0 days 02:10:44.716000,26.8,11,30.7,0 days 00:00:31.044000,0 days 00:00:42.856000,0 days 00:00:23.953000,1,97.853,7844.716,0.48399999999946886,False,False,True,12.0,0.0,0.0,31.044,42.856,23.953,0,0,0,0.0,97.6426,0.23883529889884916,0.8809418078903857,0,0,97.785,97.867,0.08200000000000784,0.4819999999999993,0.06799999999999784,0.16066666666666643,0.0,-0.0519999999999996,0.09950125627347686,0.16066666666666643,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,45,0 days 00:01:37.867000,SOFT,13.0,True,0 days 02:12:22.583000,26.8,11,30.6,0 days 00:00:30.876000,0 days 00:00:42.962000,0 days 00:00:24.029000,1,97.867,7942.583,0.44400000000041473,False,False,True,13.0,0.0,0.0,30.876,42.962,24.029,0,0,0,0.0,97.6316,0.22438538276835862,1.0490879445699486,0,0,97.853,97.479,-0.3739999999999952,0.5499999999999972,0.014000000000010004,0.04833333333333201,0.0,0.07600000000000051,0.10846796762178251,0.04833333333333201,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,46,0 days 00:01:37.479000,SOFT,14.0,True,0 days 02:14:00.062000,26.8,10,30.5,0 days 00:00:30.963000,0 days 00:00:42.497000,0 days 00:00:24.019000,1,97.479,8040.062,0.7030000000004293,False,False,True,14.0,0.0,0.0,30.963,42.497,24.019,0,0,0,0.0,97.7444,0.14595478752031923,-1.818371322441559,1,0,97.867,97.572,-0.2950000000000017,0.3580000000000041,-0.38800000000000523,0.11933333333333469,0.0,0.06599999999999895,0.08782938005018565,0.11933333333333469,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,47,0 days 00:01:37.572000,SOFT,15.0,True,0 days 02:15:37.634000,26.8,10,30.5,0 days 00:00:31.113000,0 days 00:00:42.559000,0 days 00:00:23.900000,1,97.572,8137.634,0.818000000000211,False,False,True,15.0,0.0,0.0,31.113,42.559,23.9,0,0,0,0.0,97.69860000000001,0.1896280569960618,-0.6676227242187042,0,1,97.479,97.656,0.1770000000000067,0.0,0.09300000000000352,-0.10199999999999913,0.0,-0.053000000000000824,0.07387015635559452,-0.10199999999999913,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,48,0 days 00:01:37.656000,SOFT,16.0,True,0 days 02:17:15.290000,26.8,10,30.4,0 days 00:00:31.121000,0 days 00:00:42.576000,0 days 00:00:23.959000,1,97.656,8235.29,0.6499999999996362,False,False,True,16.0,0.0,0.0,31.121,42.576,23.959,0,0,0,0.0,97.7112,0.17544286819389726,-0.31463233910991983,0,0,97.572,97.691,0.11899999999999977,0.09300000000000352,0.08400000000000318,-0.0936666666666639,0.0,0.05900000000000105,0.07373398131119753,-0.0936666666666639,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,49,0 days 00:01:37.691000,SOFT,17.0,True,0 days 02:18:52.981000,26.8,10,30.5,0 days 00:00:31.227000,0 days 00:00:42.503000,0 days 00:00:23.961000,1,97.691,8332.981,0.5740000000005239,False,False,True,17.0,0.0,0.0,31.227,42.503,23.961,0,0,0,0.0,97.6854,0.17131345539711892,0.03268861740614531,0,0,97.656,97.675,0.018999999999991246,0.1770000000000067,0.03499999999999659,-0.07033333333333285,0.0,0.06099999999999994,0.06573203176534281,-0.07033333333333285,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,50,0 days 00:01:37.675000,SOFT,18.0,True,0 days 02:20:30.656000,26.9,10,30.4,0 days 00:00:30.948000,0 days 00:00:42.670000,0 days 00:00:24.057000,1,97.675,8430.656,0.6389999999992142,False,False,True,18.0,0.0,0.0,30.948,42.67,24.057,0,0,0,0.0,97.653,0.14498793053251124,0.15173676815159595,0,0,97.691,98.339,0.6479999999999961,0.2120000000000033,-0.016000000000005343,0.07066666666666777,0.0,0.15700000000000003,0.05340131084533463,0.07066666666666777,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,51,0 days 00:01:38.339000,SOFT,19.0,True,0 days 02:22:08.995000,26.9,10,30.4,0 days 00:00:31.226000,0 days 00:00:42.807000,0 days 00:00:24.306000,1,98.339,8528.995,0.3209999999999127,False,False,True,19.0,0.0,0.0,31.226,42.807,24.306,0,0,0,0.0,97.61460000000001,0.08860191871567387,8.17589517812373,0,0,97.675,98.548,0.8730000000000047,0.19599999999999795,0.6640000000000015,0.034333333333331474,0.0,0.3470000000000013,0.07449161026585513,0.034333333333331474,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,52,0 days 00:01:38.548000,SOFT,20.0,True,0 days 02:23:47.543000,26.9,10,30.2,0 days 00:00:31.101000,0 days 00:00:43.115000,0 days 00:00:24.332000,1,98.548,8627.543,0.4330000000009022,False,False,True,20.0,0.0,0.0,31.101,43.115,24.332,0,0,0,0.0,97.7866,0.3121895257693635,2.4389030929964477,0,0,98.339,98.422,0.08299999999999841,0.7669999999999959,0.20900000000000318,0.22766666666666424,0.0,0.3710000000000022,0.14988395511194721,0.22766666666666424,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,53,0 days 00:01:38.422000,SOFT,21.0,True,0 days 02:25:25.965000,26.9,10,30.4,0 days 00:00:31.106000,0 days 00:00:43.151000,0 days 00:00:24.165000,1,98.422,8725.965,0.42699999999967986,False,False,True,21.0,0.0,0.0,31.106,43.151,24.165,0,0,0,0.0,97.98179999999999,0.4280802494861253,1.02831186565703,0,0,98.548,98.643,0.09499999999999886,0.8919999999999959,-0.12600000000000477,0.28566666666666646,0.0,0.10800000000000054,0.151571765180723,0.28566666666666646,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,54,0 days 00:01:38.643000,SOFT,22.0,True,0 days 02:27:04.608000,26.9,10,30.3,0 days 00:00:31.138000,0 days 00:00:43.190000,0 days 00:00:24.315000,1,98.643,8824.608,0.4959999999991851,False,False,True,22.0,0.0,0.0,31.138,43.19,24.315,0,0,0,0.0,98.135,0.41931193639116465,1.2115085594083739,0,0,98.422,98.842,0.4200000000000017,0.7469999999999999,0.22100000000000364,0.24899999999999997,0.0,0.15000000000000213,0.14150689029160474,0.24899999999999997,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,55,0 days 00:01:38.842000,SOFT,23.0,True,0 days 02:28:43.450000,26.9,10,30.3,0 days 00:00:31.473000,0 days 00:00:43.130000,0 days 00:00:24.239000,1,98.842,8923.45,0.5229999999992287,False,False,True,23.0,0.0,0.0,31.473,43.13,24.239,0,0,0,0.0,98.3254,0.3817581695263573,1.3532126912724254,0,0,98.643,99.009,0.36599999999999966,0.9680000000000035,0.19899999999999807,0.10133333333333401,0.0,0.07400000000000162,0.12260220226407084,0.10133333333333401,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BEA,56,0 days 00:01:39.009000,SOFT,24.0,True,0 days 02:30:22.459000,26.9,10,30.4,0 days 00:00:31.459000,0 days 00:00:43.332000,0 days 00:00:24.218000,1,99.009,9022.459,0.5789999999997235,False,False,True,24.0,0.0,0.0,31.459,43.332,24.218,0,0,0,0.0,98.55879999999999,0.1964909667137919,2.2911994761355587,0,0,98.842,99.704,0.8619999999999948,0.5030000000000001,0.1670000000000016,0.09799999999999898,0.0,0.053000000000000824,0.1389154419062189,0.09799999999999898,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,2,0 days 00:01:40.450000,MEDIUM,2.0,True,0 days 00:59:04.891000,27.1,19,31.8,0 days 00:00:31.895000,0 days 00:00:43.727000,0 days 00:00:24.828000,1,100.45,3544.891,0.3589999999999236,False,True,False,2.0,0.0,0.0,31.895,43.727,24.828,0,0,0,0.0,98.924,0.4881890002858804,3.1258385565966873,0,0,100.45,99.9,-0.5499999999999972,2.028000000000006,0.0,0.3536666666666643,0.0,0.6589999999999989,0.07461702218663034,0.0,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,3,0 days 00:01:39.900000,MEDIUM,3.0,True,0 days 01:00:44.791000,27.1,19,31.9,0 days 00:00:31.164000,0 days 00:00:43.889000,0 days 00:00:24.847000,1,99.9,3644.791,0.47799999999961074,False,True,False,3.0,0.0,0.0,31.164,43.889,24.847,0,0,0,0.0,,,0.0,0,0,100.45,100.079,-0.3710000000000093,0.0,-0.5499999999999972,0.0,0.0,0.0,0.0,0.0,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,4,0 days 00:01:40.079000,MEDIUM,4.0,True,0 days 01:02:24.870000,27.0,19,31.6,0 days 00:00:31.298000,0 days 00:00:43.925000,0 days 00:00:24.856000,1,100.079,3744.87,0.22800000000006548,False,True,False,4.0,0.0,0.0,31.298,43.925,24.856,0,0,0,0.0,,,0.0,0,0,99.9,100.726,0.8259999999999934,0.0,0.17899999999998784,-0.2749999999999986,0.0,0.028000000000002245,0.0,0.0,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,5,0 days 00:01:40.726000,MEDIUM,5.0,True,0 days 01:04:05.596000,27.0,19,31.9,0 days 00:00:32.015000,0 days 00:00:43.910000,0 days 00:00:24.801000,1,100.726,3845.596,0.0,False,True,False,5.0,0.0,0.0,32.015,43.91,24.801,0,0,0,0.0,100.14299999999999,0.2805298558086146,2.078210172388039,0,0,100.079,99.953,-0.12599999999999056,0.17899999999998784,0.6470000000000056,-0.12366666666666977,0.0,-0.027000000000001023,0.37265399501414054,-0.18550000000000466,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,6,0 days 00:01:39.953000,MEDIUM,6.0,True,0 days 01:05:45.549000,27.0,19,32.0,0 days 00:00:31.683000,0 days 00:00:43.614000,0 days 00:00:24.656000,1,99.953,3945.549,0.0,False,True,False,6.0,0.0,0.0,31.683,43.614,24.656,0,0,0,0.0,100.28875,0.37072485304693154,-0.9056581916224707,0,0,100.726,99.772,-0.9539999999999935,0.8259999999999934,-0.7729999999999961,0.09199999999999875,0.0,-0.14499999999999957,0.3300979652567798,0.09199999999999875,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,7,0 days 00:01:39.772000,MEDIUM,7.0,True,0 days 01:07:25.321000,27.0,18,32.0,0 days 00:00:31.637000,0 days 00:00:43.588000,0 days 00:00:24.547000,1,99.772,4045.321,17.309000000000196,False,True,False,7.0,0.0,0.0,31.637,43.588,24.547,0,0,0,0.0,100.2216,0.35443377378573904,-1.26850213848915,0,0,99.953,100.131,0.17799999999999727,0.05299999999999727,-0.18099999999999739,0.01766666666666576,0.0,-0.10899999999999821,0.3177160682118543,0.01766666666666576,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,8,0 days 00:01:40.131000,MEDIUM,8.0,True,0 days 01:09:05.452000,27.0,18,32.0,0 days 00:00:31.681000,0 days 00:00:43.722000,0 days 00:00:24.728000,1,100.131,4145.452,15.014999999999418,False,True,False,8.0,0.0,0.0,31.681,43.722,24.728,0,0,0,0.0,100.086,0.3743427573761742,0.12021068689939031,0,0,99.772,100.325,0.5529999999999973,0.0,0.35899999999999466,-0.10233333333332932,0.0,0.18100000000000094,0.0735139442554948,-0.10233333333332932,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,9,0 days 00:01:40.325000,MEDIUM,9.0,True,0 days 01:10:45.777000,27.0,17,31.8,0 days 00:00:31.705000,0 days 00:00:43.884000,0 days 00:00:24.736000,1,100.325,4245.777,13.231999999999971,False,True,False,9.0,0.0,0.0,31.705,43.884,24.736,0,0,0,0.0,100.1322,0.35961326449395353,0.5361315030225953,0,0,100.131,100.312,0.18099999999999739,0.35899999999999466,0.19400000000000261,-0.19833333333333295,0.0,0.18900000000000006,0.128591601592017,-0.19833333333333295,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,10,0 days 00:01:40.312000,MEDIUM,10.0,True,0 days 01:12:26.089000,27.0,16,31.7,0 days 00:00:31.746000,0 days 00:00:43.988000,0 days 00:00:24.578000,1,100.312,4346.089,7.449999999999818,False,True,False,10.0,0.0,0.0,31.746,43.988,24.578,0,0,0,0.0,100.1814,0.36726189565485623,0.3556045469055027,0,0,100.325,100.248,-0.07699999999999818,0.5529999999999973,-0.01300000000000523,0.12399999999999996,0.0,0.030999999999998806,0.15853453882356344,0.12399999999999996,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,11,0 days 00:01:40.248000,MEDIUM,11.0,True,0 days 01:14:06.337000,26.9,13,31.5,0 days 00:00:31.712000,0 days 00:00:43.863000,0 days 00:00:24.673000,1,100.248,4446.337,5.373999999999796,False,True,False,11.0,0.0,0.0,31.712,43.863,24.673,0,0,0,0.0,100.0986,0.23754641651685293,0.6289297148349138,0,0,100.312,100.903,0.5910000000000082,0.539999999999992,-0.06399999999999295,0.17999999999999736,0.0,0.09499999999999886,0.15654647872117694,0.17999999999999736,0,0,2025,Bahrain Grand Prix,0.0,15,0.0
BOR,12,0 days 00:01:40.903000,MEDIUM,12.0,True,0 days 01:15:47.240000,26.9,12,31.9,0 days 00:00:31.788000,0 days 00:00:44.368000,0 days 00:00:24.747000,1,100.903,4547.24,0.2139999999999418,False,True,False,12.0,0.0,0.0,31.788,44.368,24.747,0,0,0,0.0,100.1576,0.2288171759287313,3.2576225843822586,0,0,100.248,99.255,-0.9930000000000092,0.4759999999999991,0.6550000000000011,0.03900000000000148,0.0,0.16900000000000048,0.12287717444668027,0.03900000000000148,0,1,2025,Bahrain Grand Prix,0.0,15,0.0
