Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
HUL,23,0 days 00:01:39.270000,HARD,11.0,True,0 days 00:57:21.585000,18.0,15,17.8,0 days 00:00:28.738000,0 days 00:00:33.320000,0 days 00:00:37.212000,1,99.27,3441.585,3.2159999999998945,True,False,False,11.0,0.0,0.0,28.738,33.32,37.212,0,0,0,0.0,100.3332,0.5020400382439666,-2.1177593797476097,1,0,100.506,98.834,-1.671999999999997,0.7009999999999934,-1.2360000000000042,0.01166666666666553,0.0,0.18299999999999983,0.32461869939976973,0.01166666666666553,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,24,0 days 00:01:38.834000,HARD,12.0,True,0 days 00:59:00.419000,18.0,15,17.9,0 days 00:00:28.462000,0 days 00:00:33.147000,0 days 00:00:37.225000,1,98.834,3540.419,6.8400000000001455,True,False,False,12.0,0.0,0.0,28.462,33.147,37.225,0,0,0,0.0,99.9842,0.5159250914619469,-2.2293934120179024,1,1,99.27,99.64,0.37000000000000455,0.0,-0.43599999999999284,-0.17833333333333692,0.0,0.19599999999999795,0.2515959061670098,-0.17833333333333692,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,25,0 days 00:01:39.640000,HARD,13.0,True,0 days 01:00:40.059000,18.1,15,17.7,0 days 00:00:28.554000,0 days 00:00:33.685000,0 days 00:00:37.401000,1,99.64,3640.059,5.433999999999742,True,False,False,13.0,0.0,0.0,28.554,33.685,37.401,0,0,0,0.0,99.6568,0.6353634393007067,-0.026441559209786896,0,1,98.834,101.51,2.676000000000002,0.0,0.8059999999999974,-0.34499999999999886,0.0,0.3719999999999999,0.252340444637792,-0.34499999999999886,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,29,0 days 00:01:41.510000,HARD,3.0,True,0 days 01:09:31.658000,17.9,15,17.7,0 days 00:00:29.624000,0 days 00:00:34.450000,0 days 00:00:37.436000,1,101.51,4171.658,0.5629999999991924,True,False,False,3.0,0.0,0.0,29.624,34.45,37.436,0,0,0,0.0,99.62379999999999,0.6300041269706277,2.9939486413681156,0,0,99.64,99.59,-0.04999999999999716,0.8059999999999974,1.8700000000000045,-0.28866666666666657,0.0,0.22399999999999665,0.30061486989169145,-0.28866666666666657,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,30,0 days 00:01:39.590000,HARD,4.0,True,0 days 01:11:11.248000,18.0,15,17.7,0 days 00:00:29.020000,0 days 00:00:33.426000,0 days 00:00:37.144000,1,99.59,4271.248,0.31900000000041473,True,False,False,4.0,0.0,0.0,29.02,33.426,37.144,0,0,0,0.0,99.952,1.0661463314198611,-0.33954063277401536,0,0,101.51,99.902,-1.608000000000004,2.676000000000002,-1.9200000000000017,0.7466666666666697,0.0,-0.08100000000000307,0.29849757117939496,0.7466666666666697,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,31,0 days 00:01:39.902000,HARD,5.0,True,0 days 01:12:51.150000,18.0,16,17.8,0 days 00:00:29.448000,0 days 00:00:33.565000,0 days 00:00:36.889000,1,99.902,4371.15,1.2510000000002037,True,False,False,5.0,0.0,0.0,29.448,33.565,36.889,0,0,0,0.0,99.7688,1.025059608022884,0.12994366274651667,0,0,99.59,98.683,-0.9069999999999965,0.7560000000000002,0.3119999999999976,0.25200000000000006,0.0,-0.25499999999999545,0.16369086718568068,0.25200000000000006,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,32,0 days 00:01:38.683000,HARD,6.0,True,0 days 01:14:29.833000,18.0,16,17.8,0 days 00:00:28.814000,0 days 00:00:32.970000,0 days 00:00:36.899000,1,98.683,4469.833,1.5650000000005093,True,False,False,6.0,0.0,0.0,28.814,32.97,36.899,0,0,0,0.0,99.8952,0.9864133008024716,-1.2288966491163908,0,0,99.902,98.129,-1.7729999999999961,1.0679999999999978,-1.218999999999994,0.08733333333333348,0.0,0.00999999999999801,0.25346340958804875,0.08733333333333348,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,33,0 days 00:01:38.129000,HARD,7.0,True,0 days 01:16:07.962000,18.1,16,17.7,0 days 00:00:28.399000,0 days 00:00:32.951000,0 days 00:00:36.779000,1,98.129,4567.962,1.9659999999994398,True,False,False,7.0,0.0,0.0,28.399,32.951,36.779,0,0,0,0.0,99.86500000000001,1.0284415394177842,-1.6879909391668284,1,0,98.683,98.034,-0.6490000000000009,0.0,-0.554000000000002,-0.9423333333333327,0.0,-0.10999999999999943,0.24782352592116647,-0.9423333333333327,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,34,0 days 00:01:38.034000,HARD,8.0,True,0 days 01:17:45.996000,18.2,16,17.7,0 days 00:00:28.240000,0 days 00:00:33.080000,0 days 00:00:36.714000,1,98.034,4665.996,2.0590000000001965,True,False,False,8.0,0.0,0.0,28.24,33.08,36.714,0,0,0,0.0,99.56280000000001,1.297807266122367,-1.1779869321951055,0,1,98.129,97.897,-0.23199999999999932,0.0,-0.09499999999999886,-0.4869999999999995,0.0,-0.06500000000000483,0.17675774381904416,-0.4869999999999995,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,35,0 days 00:01:37.897000,HARD,9.0,True,0 days 01:19:23.893000,18.2,16,17.7,0 days 00:00:28.400000,0 days 00:00:32.693000,0 days 00:00:36.804000,1,97.897,4763.893,2.055000000000291,True,False,False,9.0,0.0,0.0,28.4,32.693,36.804,0,0,0,0.0,98.8676,0.8465136147753299,-1.1465852209094047,0,0,98.034,97.756,-0.2780000000000058,0.0,-0.13700000000000045,-0.622666666666665,0.0,0.09000000000000341,0.09722499678580188,-0.622666666666665,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,36,0 days 00:01:37.756000,HARD,10.0,True,0 days 01:21:01.649000,18.1,16,17.7,0 days 00:00:28.169000,0 days 00:00:32.876000,0 days 00:00:36.711000,1,97.756,4861.649,2.0599999999994907,True,False,False,10.0,0.0,0.0,28.169,32.876,36.711,0,0,0,0.0,98.52900000000001,0.8236039703643918,-0.9385578843895174,0,0,97.897,97.877,-0.020000000000010232,0.0,-0.14100000000000534,-0.26200000000000045,0.0,-0.0030000000000001137,0.13016335889949798,-0.26200000000000045,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,37,0 days 00:01:37.877000,HARD,11.0,True,0 days 01:22:39.526000,18.1,16,17.9,0 days 00:00:28.259000,0 days 00:00:32.935000,0 days 00:00:36.683000,1,97.877,4959.526,1.5830000000005384,True,False,False,11.0,0.0,0.0,28.259,32.935,36.683,0,0,0,0.0,98.0998,0.3551868522341266,-0.6272754709207105,0,0,97.756,98.542,0.7860000000000014,0.0,0.12099999999999511,-0.12433333333333489,0.0,-0.027999999999998693,0.07634985265211741,-0.12433333333333489,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,38,0 days 00:01:38.542000,HARD,12.0,True,0 days 01:24:18.068000,18.1,16,17.9,0 days 00:00:28.656000,0 days 00:00:33.103000,0 days 00:00:36.783000,1,98.542,5058.068,1.1739999999999782,True,False,False,12.0,0.0,0.0,28.656,33.103,36.783,0,0,0,0.0,97.93860000000001,0.14510444514206633,4.158383979272497,0,0,97.877,98.222,0.34499999999999886,0.12099999999999511,0.6650000000000063,-0.052333333333336896,0.0,0.10000000000000142,0.07504465337384174,-0.052333333333336896,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,39,0 days 00:01:38.222000,HARD,13.0,True,0 days 01:25:56.290000,18.1,16,17.8,0 days 00:00:28.433000,0 days 00:00:33.078000,0 days 00:00:36.711000,1,98.222,5156.29,1.0399999999999636,True,False,False,13.0,0.0,0.0,28.433,33.078,36.711,0,0,0,0.0,98.0212,0.3073868897659523,0.6532484197777344,0,0,98.542,99.174,0.632000000000005,0.7860000000000014,-0.3200000000000074,0.21499999999999866,0.0,0.027999999999998693,0.07305956474001306,0.21499999999999866,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,40,0 days 00:01:39.174000,HARD,14.0,True,0 days 01:27:35.464000,18.2,16,17.7,0 days 00:00:28.434000,0 days 00:00:33.705000,0 days 00:00:37.035000,12,99.174,5255.464,0.5519999999996799,True,False,False,14.0,0.0,0.0,28.434,33.705,37.035,0,0,1,0.0,98.0588,0.32055997878709824,3.4789121343830263,0,0,98.222,98.762,0.5400000000000063,0.465999999999994,0.9520000000000124,0.15533333333333132,0.0,0.35199999999999676,0.05630985704119584,0.15533333333333132,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,41,0 days 00:01:38.762000,HARD,15.0,True,0 days 01:29:14.226000,18.1,16,17.8,0 days 00:00:28.617000,0 days 00:00:33.335000,0 days 00:00:36.810000,1,98.762,5354.226,0.75,True,False,False,15.0,0.0,0.0,28.617,33.335,36.81,0,0,0,0.0,98.3142,0.5706094986941433,0.7847748784848558,0,0,99.174,98.486,-0.6880000000000024,1.4180000000000064,-0.41200000000000614,0.43233333333333707,0.0,0.09900000000000375,0.1542407209526699,0.43233333333333707,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,42,0 days 00:01:38.486000,HARD,16.0,True,0 days 01:30:52.712000,18.1,15,17.7,0 days 00:00:28.542000,0 days 00:00:33.090000,0 days 00:00:36.854000,1,98.486,5452.712,1.1649999999999636,True,False,False,16.0,0.0,0.0,28.542,33.09,36.854,0,0,0,0.0,98.5154,0.4972200720002919,-0.059128747320518815,0,0,98.762,97.565,-1.1970000000000027,0.8850000000000051,-0.27599999999999625,0.07333333333333296,0.0,0.14300000000000068,0.14538982082662935,0.07333333333333296,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,43,0 days 00:01:37.565000,HARD,17.0,True,0 days 01:32:30.277000,18.1,15,17.7,0 days 00:00:27.803000,0 days 00:00:32.754000,0 days 00:00:37.008000,1,97.565,5550.277,2.25,True,False,False,17.0,0.0,0.0,27.803,32.754,37.008,0,0,0,0.0,98.6372,0.3563863072565634,-3.0085330950387212,1,0,98.486,97.977,-0.5090000000000003,0.26400000000001,-0.9210000000000065,0.08800000000000334,0.0,0.1980000000000004,0.12316777175868482,0.08800000000000334,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
HUL,44,0 days 00:01:37.977000,HARD,18.0,True,0 days 01:34:08.254000,18.0,15,17.6,0 days 00:00:28.065000,0 days 00:00:33.231000,0 days 00:00:36.681000,1,97.977,5648.254,3.2150000000001455,True,False,False,18.0,0.0,0.0,28.065,33.231,36.681,0,0,0,0.0,98.44179999999999,0.6036739186017324,-0.7699520977758683,0,1,97.565,98.535,0.9699999999999989,0.0,0.41200000000000614,-0.5363333333333363,0.0,-0.1290000000000049,0.12212903012797377,-0.5363333333333363,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,7,0 days 00:01:41.488000,MEDIUM,7.0,True,0 days 00:30:09.228000,18.0,2,18.2,0 days 00:00:29.695000,0 days 00:00:33.749000,0 days 00:00:38.044000,1,101.488,1809.228,1.066000000000031,False,True,False,7.0,0.0,0.0,29.695,33.749,38.044,0,0,0,0.0,98.26500000000001,0.48520459602107024,6.642558678195258,0,0,101.488,100.393,-1.0949999999999989,3.923000000000002,0.0,0.016333333333330795,0.0,1.3629999999999995,0.12725054027390373,0.0,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,8,0 days 00:01:40.393000,MEDIUM,8.0,True,0 days 00:31:49.621000,18.1,2,18.1,0 days 00:00:29.178000,0 days 00:00:33.539000,0 days 00:00:37.676000,1,100.393,1909.621,1.3599999999999,False,True,False,8.0,0.0,0.0,29.178,33.539,37.676,0,0,0,0.0,,,0.0,0,0,101.488,99.755,-1.733000000000004,0.0,-1.0949999999999989,0.0,0.0,0.0,0.0,0.0,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,9,0 days 00:01:39.755000,MEDIUM,9.0,True,0 days 00:33:29.376000,18.1,2,18.1,0 days 00:00:28.817000,0 days 00:00:33.333000,0 days 00:00:37.605000,1,99.755,2009.376,1.16599999999994,False,True,False,9.0,0.0,0.0,28.817,33.333,37.605,0,0,0,0.0,,,0.0,0,0,100.393,99.107,-1.2860000000000014,0.0,-0.6380000000000052,-0.5474999999999994,0.0,-0.07100000000000506,0.0,0.0,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,10,0 days 00:01:39.107000,MEDIUM,10.0,True,0 days 00:35:08.483000,18.1,2,17.9,0 days 00:00:28.580000,0 days 00:00:33.053000,0 days 00:00:37.474000,1,99.107,2108.483,1.574999999999818,False,True,False,10.0,0.0,0.0,28.58,33.053,37.474,0,0,0,0.0,100.54533333333332,0.8764852156958133,-1.6410240670077612,1,0,99.755,98.843,-0.9119999999999919,0.0,-0.6479999999999961,-0.577666666666668,0.0,-0.13100000000000023,0.8082043883408054,-0.866500000000002,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,11,0 days 00:01:38.843000,MEDIUM,11.0,True,0 days 00:36:47.326000,18.1,2,17.8,0 days 00:00:28.491000,0 days 00:00:32.971000,0 days 00:00:37.381000,1,98.843,2207.326,1.8420000000000982,False,True,False,11.0,0.0,0.0,28.491,32.971,37.381,0,0,0,0.0,100.18575,1.0145696542541252,-1.3234675355898915,0,1,99.107,98.955,-0.15200000000000102,0.0,-0.2639999999999958,-0.7936666666666667,0.0,-0.09299999999999642,0.7171682159716791,-0.7936666666666667,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,12,0 days 00:01:38.955000,MEDIUM,12.0,True,0 days 00:38:26.281000,18.1,2,17.8,0 days 00:00:28.454000,0 days 00:00:33.166000,0 days 00:00:37.335000,1,98.955,2306.281,1.6660000000001673,False,True,False,12.0,0.0,0.0,28.454,33.166,37.335,0,0,0,0.0,99.91720000000001,1.0642411380885426,-0.9041184047143618,0,0,98.843,98.604,-0.23900000000000432,0.0,0.11199999999999477,-0.5166666666666657,0.0,-0.045999999999999375,0.6443010166063685,-0.5166666666666657,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,13,0 days 00:01:38.604000,MEDIUM,13.0,True,0 days 00:40:04.885000,18.2,2,17.9,0 days 00:00:28.222000,0 days 00:00:33.180000,0 days 00:00:37.202000,1,98.604,2404.885,2.0659999999998035,False,True,False,13.0,0.0,0.0,28.222,33.18,37.202,0,0,0,0.0,99.4106,0.6529998468606154,-1.2352223417476147,0,0,98.955,98.489,-0.465999999999994,0.11199999999999477,-0.3509999999999991,-0.2666666666666657,0.0,-0.13300000000000267,0.04927169572888644,-0.2666666666666657,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,14,0 days 00:01:38.489000,MEDIUM,14.0,True,0 days 00:41:43.374000,18.2,2,17.9,0 days 00:00:28.121000,0 days 00:00:33.139000,0 days 00:00:37.229000,12,98.489,2503.374,2.71100000000024,False,True,False,14.0,0.0,0.0,28.121,33.139,37.229,0,0,1,0.0,99.05279999999999,0.433308435182122,-1.3011516837031294,0,0,98.604,98.587,-0.016999999999995907,0.0,-0.11499999999999488,-0.1676666666666667,0.0,0.027000000000001023,0.03781798513934875,-0.1676666666666667,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,15,0 days 00:01:38.587000,MEDIUM,15.0,True,0 days 00:43:21.961000,18.2,2,17.9,0 days 00:00:28.204000,0 days 00:00:33.136000,0 days 00:00:37.247000,1,98.587,2601.961,6.4220000000000255,False,True,False,15.0,0.0,0.0,28.204,33.136,37.247,0,0,0,0.0,98.79960000000001,0.2526159139879658,-0.8415938514868739,0,0,98.489,99.488,0.9989999999999952,0.0,0.09799999999999898,-0.11799999999999973,0.0,0.045000000000001705,0.06721011828586602,-0.11799999999999973,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,16,0 days 00:01:39.488000,MEDIUM,16.0,True,0 days 00:45:01.449000,18.1,1,17.9,0 days 00:00:28.666000,0 days 00:00:33.658000,0 days 00:00:37.164000,1,99.488,2701.449,7.748000000000047,False,True,False,16.0,0.0,0.0,28.666,33.658,37.164,0,0,0,0.0,98.6956,0.19486097608288344,4.066488919068926,0,0,98.587,98.107,-0.480000000000004,0.09799999999999898,0.9009999999999962,-0.122666666666665,0.0,-0.0379999999999967,0.07617086057016899,-0.122666666666665,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,17,0 days 00:01:38.107000,MEDIUM,17.0,True,0 days 00:46:39.556000,18.1,1,17.9,0 days 00:00:28.023000,0 days 00:00:32.817000,0 days 00:00:37.267000,1,98.107,2799.556,13.32400000000007,False,True,False,17.0,0.0,0.0,28.023,32.817,37.267,0,0,0,0.0,98.8246,0.4107460285869762,-1.7470649745991431,1,0,99.488,98.994,-0.4939999999999998,0.9989999999999952,-1.3810000000000002,0.2946666666666668,0.0,0.10300000000000153,0.0703526829623448,0.2946666666666668,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,18,0 days 00:01:38.994000,MEDIUM,18.0,True,0 days 00:48:18.550000,18.1,1,17.8,0 days 00:00:28.304000,0 days 00:00:33.229000,0 days 00:00:37.461000,1,98.994,2898.55,14.364999999999782,False,True,False,18.0,0.0,0.0,28.304,33.229,37.461,0,0,0,0.0,98.655,0.5071917783245051,0.6683862288144267,0,1,98.107,98.518,0.41100000000000136,0.0,0.8870000000000005,-0.127333333333335,0.0,0.29699999999999704,0.0901287967300143,-0.127333333333335,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,19,0 days 00:01:38.518000,MEDIUM,19.0,True,0 days 00:49:57.068000,18.1,1,17.9,0 days 00:00:28.063000,0 days 00:00:32.984000,0 days 00:00:37.471000,1,98.518,2997.068,14.24499999999989,False,True,False,19.0,0.0,0.0,28.063,32.984,37.471,0,0,0,0.0,98.733,0.5269900378564796,-0.4079773516678061,0,0,98.994,99.056,0.06199999999999761,0.8870000000000005,-0.4759999999999991,0.1356666666666655,0.0,0.30699999999999505,0.1278131448638966,0.1356666666666655,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,20,0 days 00:01:39.056000,MEDIUM,20.0,True,0 days 00:51:36.124000,18.0,1,17.9,0 days 00:00:28.277000,0 days 00:00:33.225000,0 days 00:00:37.554000,12,99.056,3096.124,13.602000000000317,False,True,False,20.0,0.0,0.0,28.277,33.225,37.554,0,0,1,0.0,98.7388,0.5237830657819845,0.605594225400232,0,0,98.518,99.233,0.7150000000000034,0.41100000000000136,0.5379999999999967,-0.323333333333333,0.0,0.28699999999999903,0.15376670640941406,-0.323333333333333,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,23,0 days 00:01:39.233000,HARD,2.0,True,0 days 00:56:56.268000,18.0,3,17.8,0 days 00:00:28.732000,0 days 00:00:33.309000,0 days 00:00:37.192000,1,99.233,3416.268,1.26299999999992,True,False,False,2.0,0.0,0.0,28.732,33.309,37.192,0,0,0,0.0,98.8326,0.5317365889234735,0.7530044167369297,0,0,99.056,98.033,-1.0229999999999961,0.9489999999999981,0.1770000000000067,0.3163333333333327,0.0,-0.26899999999999835,0.15337274855722918,0.3163333333333327,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,24,0 days 00:01:38.033000,HARD,3.0,True,0 days 00:58:34.301000,18.0,3,17.9,0 days 00:00:28.149000,0 days 00:00:32.885000,0 days 00:00:36.999000,1,98.033,3514.301,2.4670000000000982,True,False,False,3.0,0.0,0.0,28.149,32.885,36.999,0,0,0,0.0,98.7816,0.46063575631943116,-1.6251452253326035,1,0,99.233,98.118,-1.115000000000009,1.1260000000000048,-1.2000000000000028,0.0796666666666681,0.0,-0.19299999999999784,0.24630874933708488,0.0796666666666681,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,25,0 days 00:01:38.118000,HARD,4.0,True,0 days 01:00:12.419000,18.1,2,17.8,0 days 00:00:28.330000,0 days 00:00:33.037000,0 days 00:00:36.751000,1,98.118,3612.419,0.5230000000001382,True,False,False,4.0,0.0,0.0,28.33,33.037,36.751,0,0,0,0.0,98.76680000000002,0.4880990678130538,-1.3292383509499321,0,1,98.033,99.672,1.6389999999999958,0.0,0.08499999999999375,-0.1616666666666665,0.0,-0.24800000000000466,0.29052917237344417,-0.1616666666666665,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,29,0 days 00:01:39.672000,HARD,8.0,True,0 days 01:09:22.689000,17.9,1,17.7,0 days 00:00:28.962000,0 days 00:00:33.314000,0 days 00:00:37.396000,1,99.672,4162.689,0.501999999999498,True,False,False,8.0,0.0,0.0,28.962,33.314,37.396,0,0,0,0.0,98.5916,0.5405573975074016,1.9986776704599698,0,0,98.118,98.228,0.10999999999999943,0.08499999999999375,1.554000000000002,-0.3126666666666675,0.0,0.6450000000000031,0.2937008682316059,-0.3126666666666675,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,30,0 days 00:01:38.228000,HARD,9.0,True,0 days 01:11:00.917000,18.0,1,17.7,0 days 00:00:28.024000,0 days 00:00:32.819000,0 days 00:00:37.385000,1,98.228,4260.917,0.3149999999995998,True,False,False,9.0,0.0,0.0,28.024,32.819,37.385,0,0,0,0.0,98.82239999999999,0.7183858990820834,-0.8274104499538297,0,0,99.672,97.227,-2.444999999999993,1.6389999999999958,-1.4440000000000026,0.14633333333333098,0.0,0.6340000000000003,0.4060945702665833,0.14633333333333098,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,31,0 days 00:01:37.227000,HARD,10.0,True,0 days 01:12:38.144000,18.0,1,17.8,0 days 00:00:27.983000,0 days 00:00:32.216000,0 days 00:00:37.028000,1,97.227,4358.144,0.40200000000004366,True,False,False,10.0,0.0,0.0,27.983,32.216,37.028,0,0,0,0.0,98.6568,0.7459790211527247,-1.9166758842502039,1,0,98.228,98.135,-0.09299999999998931,0.19499999999999318,-1.0009999999999906,0.06499999999999773,0.0,0.277000000000001,0.4807137401822431,0.06499999999999773,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,32,0 days 00:01:38.135000,HARD,11.0,True,0 days 01:14:16.279000,18.0,2,17.8,0 days 00:00:28.109000,0 days 00:00:32.366000,0 days 00:00:37.660000,1,98.135,4456.279,0.9429999999993015,True,False,False,11.0,0.0,0.0,28.109,32.366,37.66,0,0,0,0.0,98.25559999999999,0.8850781321442667,-0.1362591568134283,0,1,97.227,97.337,0.10999999999999943,0.0,0.9080000000000013,-0.29699999999999704,0.0,0.6319999999999979,0.4315141944362913,-0.29699999999999704,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,33,0 days 00:01:37.337000,HARD,12.0,True,0 days 01:15:53.616000,18.1,2,17.7,0 days 00:00:28.214000,0 days 00:00:32.380000,0 days 00:00:36.743000,1,97.337,4553.616,1.65099999999984,True,False,False,12.0,0.0,0.0,28.214,32.38,36.743,0,0,0,0.0,98.276,0.8798246984484936,-1.0672580590836453,0,0,98.135,96.687,-1.4480000000000075,0.9080000000000013,-0.7980000000000018,-0.5123333333333306,0.0,-0.2849999999999966,0.3882389727989729,-0.5123333333333306,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,34,0 days 00:01:36.687000,HARD,13.0,True,0 days 01:17:30.303000,18.1,2,17.7,0 days 00:00:27.667000,0 days 00:00:32.430000,0 days 00:00:36.590000,1,96.687,4650.303,1.3230000000003201,True,False,False,13.0,0.0,0.0,27.667,32.43,36.59,0,0,0,0.0,98.1198,0.9786637318302879,-1.464037087918228,0,0,97.337,96.647,-0.6899999999999977,0.10999999999999943,-0.6500000000000057,-0.29699999999999704,0.0,-0.1529999999999987,0.40344677468037715,-0.29699999999999704,0,0,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,35,0 days 00:01:36.647000,HARD,14.0,True,0 days 01:19:06.950000,18.2,1,17.7,0 days 00:00:27.684000,0 days 00:00:32.122000,0 days 00:00:36.841000,1,96.647,4746.95,0.31599999999980355,True,False,False,14.0,0.0,0.0,27.684,32.122,36.841,0,0,0,0.0,97.5228,0.6505145655556157,-1.3463188164771718,0,0,96.687,96.562,-0.125,0.0,-0.03999999999999204,-0.18000000000000208,0.0,0.25099999999999767,0.4296911681661592,-0.18000000000000208,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,36,0 days 00:01:36.562000,HARD,15.0,True,0 days 01:20:43.512000,18.1,1,17.7,0 days 00:00:27.472000,0 days 00:00:32.048000,0 days 00:00:37.042000,1,96.562,4843.512,0.6289999999999054,True,False,False,15.0,0.0,0.0,27.472,32.048,37.042,0,0,0,0.0,97.20660000000001,0.6046658581398707,-1.0660433218157703,0,0,96.647,97.929,1.2819999999999965,0.0,-0.08500000000000796,-0.49599999999999983,0.0,0.4519999999999982,0.3672639377886134,-0.49599999999999983,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,37,0 days 00:01:37.929000,HARD,16.0,True,0 days 01:22:21.441000,18.2,2,17.7,0 days 00:00:27.576000,0 days 00:00:32.387000,0 days 00:00:37.966000,1,97.929,4941.441,0.4499999999998181,True,False,False,16.0,0.0,0.0,27.576,32.387,37.966,0,0,0,0.0,97.07360000000001,0.6687920454072644,1.2790223895068735,0,0,96.562,96.256,-0.3059999999999974,0.0,1.3670000000000044,-0.25833333333333525,0.0,1.3759999999999977,0.390653682946927,-0.25833333333333525,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,38,0 days 00:01:36.256000,HARD,17.0,True,0 days 01:23:57.697000,18.1,2,17.9,0 days 00:00:27.629000,0 days 00:00:32.022000,0 days 00:00:36.605000,1,96.256,5037.697,0.7039999999997235,True,False,False,17.0,0.0,0.0,27.629,32.022,36.605,0,0,0,0.0,97.03240000000001,0.5885964661803813,-1.3190701008423553,0,0,97.929,96.141,-1.7879999999999967,1.3670000000000044,-1.6730000000000018,0.4140000000000015,0.0,-0.2360000000000042,0.6570271683880334,0.4140000000000015,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,39,0 days 00:01:36.141000,HARD,18.0,True,0 days 01:25:33.838000,18.1,2,17.9,0 days 00:00:27.470000,0 days 00:00:32.056000,0 days 00:00:36.615000,1,96.141,5133.838,0.6820000000006985,True,False,False,18.0,0.0,0.0,27.47,32.056,36.615,0,0,0,0.0,96.81620000000001,0.6446097268890977,-1.047455494130589,0,0,96.256,96.121,-0.13500000000000512,0.0,-0.11499999999999488,-0.1303333333333351,0.0,0.010000000000005116,0.6458649239585623,-0.1303333333333351,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
LEC,40,0 days 00:01:36.121000,HARD,19.0,True,0 days 01:27:09.959000,18.2,2,17.7,0 days 00:00:27.393000,0 days 00:00:32.095000,0 days 00:00:36.633000,12,96.121,5229.959,0.5,True,False,False,19.0,0.0,0.0,27.393,32.095,36.633,0,0,1,0.0,96.707,0.7144343916694086,-0.8202292706412141,0,0,96.141,96.457,0.3159999999999883,0.0,-0.020000000000010232,-0.14033333333333076,0.0,0.028000000000005798,0.6184163645958919,-0.14033333333333076,0,1,2023,Las Vegas Grand Prix,0.0,17,0.0
