Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
HAM,37,0 days 00:01:33.340000,HARD,15.0,True,0 days 02:01:08.654000,29.6,7,41.7,0 days 00:00:31.257000,0 days 00:00:35.987000,0 days 00:00:26.096000,1,93.34,7268.654,17.264999999999418,True,False,False,15.0,0.0,0.0,31.257,35.987,26.096,0,0,0,0.0,93.6372,0.3515674899645948,-0.8453568901661918,0,1,93.286,93.173,-0.11299999999999955,0.0,0.054000000000002046,-0.30499999999999733,0.0,0.06099999999999994,0.2904388059471385,-0.30499999999999733,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,38,0 days 00:01:33.173000,HARD,16.0,True,0 days 02:02:41.827000,29.6,7,41.7,0 days 00:00:31.188000,0 days 00:00:35.990000,0 days 00:00:25.995000,1,93.173,7361.827,18.746000000000095,True,False,False,16.0,0.0,0.0,31.188,35.99,25.995,0,0,0,0.0,93.59479999999999,0.37632392961384087,-1.1208428877558068,0,0,93.34,93.276,-0.06400000000000716,0.054000000000002046,-0.1670000000000016,-0.12366666666666504,0.0,-0.03999999999999915,0.27494854063987983,-0.12366666666666504,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,39,0 days 00:01:33.276000,HARD,17.0,True,0 days 02:04:15.103000,29.8,7,42.7,0 days 00:00:31.121000,0 days 00:00:36.020000,0 days 00:00:26.135000,1,93.276,7455.103,19.91700000000037,True,False,False,17.0,0.0,0.0,31.121,36.02,26.135,0,0,0,0.0,93.3892,0.2034445870501242,-0.5564168683048629,0,0,93.173,95.586,2.4129999999999967,0.0,0.10299999999999443,-0.0876666666666684,0.0,0.14000000000000057,0.12270819043568237,-0.0876666666666684,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,47,0 days 00:01:35.586000,HARD,25.0,True,0 days 02:21:26.182000,29.6,6,40.7,0 days 00:00:33.033000,0 days 00:00:36.379000,0 days 00:00:26.174000,12,95.586,8486.182,0.8379999999997381,True,False,False,25.0,0.0,0.0,33.033,36.379,26.174,0,0,1,0.0,93.3022,0.09614156229224506,23.754554695687677,0,0,93.276,93.888,0.612000000000009,0.10299999999999443,2.3100000000000023,-0.0033333333333350388,0.0,0.1789999999999985,0.1324435728904947,-0.0033333333333350388,0,1,2022,Miami Grand Prix,0.0,19,0.0
HAM,48,0 days 00:01:33.888000,HARD,26.0,True,0 days 02:23:00.070000,29.5,6,40.7,0 days 00:00:31.572000,0 days 00:00:36.053000,0 days 00:00:26.263000,1,93.888,8580.07,0.4580000000005384,True,False,False,26.0,0.0,0.0,31.572,36.053,26.263,0,0,0,0.0,93.7322,1.0380646415325026,0.15008699243429635,0,0,95.586,93.742,-1.843999999999994,2.4129999999999967,-1.6979999999999933,0.748666666666665,0.0,0.2680000000000007,0.1502787410114942,0.748666666666665,0,1,2022,Miami Grand Prix,0.0,19,0.0
HAM,49,0 days 00:01:33.742000,HARD,27.0,True,0 days 02:24:33.812000,29.6,5,39.6,0 days 00:00:31.321000,0 days 00:00:36.361000,0 days 00:00:26.060000,1,93.742,8673.812,0.282999999999447,True,False,False,27.0,0.0,0.0,31.321,36.361,26.06,0,0,0,0.0,93.8526,1.0078456230990966,-0.10973902893966943,0,0,93.888,95.579,1.6909999999999883,0.7150000000000034,-0.1460000000000008,0.23833333333333448,0.0,-0.07500000000000284,0.11710380010913357,0.23833333333333448,0,1,2022,Miami Grand Prix,0.0,19,0.0
HAM,50,0 days 00:01:35.579000,HARD,28.0,True,0 days 02:26:09.391000,29.7,6,39.5,0 days 00:00:31.960000,0 days 00:00:37.797000,0 days 00:00:25.822000,1,95.579,8769.391,0.7849999999998545,True,False,False,28.0,0.0,0.0,31.96,37.797,25.822,0,0,0,0.0,93.933,0.9721321926569493,1.6931853635062522,0,0,93.742,92.97,-0.7720000000000056,0.5690000000000026,1.836999999999989,0.15533333333333607,0.0,-0.23799999999999955,0.14674229110927822,0.15533333333333607,0,1,2022,Miami Grand Prix,0.0,19,0.0
HAM,51,0 days 00:01:32.970000,HARD,29.0,True,0 days 02:27:42.361000,29.6,6,38.6,0 days 00:00:30.955000,0 days 00:00:35.871000,0 days 00:00:26.144000,1,92.97,8862.361,1.6059999999997672,True,False,False,29.0,0.0,0.0,30.955,35.871,26.144,0,0,0,0.0,94.41420000000001,1.0901964043235501,-1.3247154313411196,0,0,95.579,93.109,-2.469999999999999,2.3029999999999973,-2.6089999999999947,-0.0023333333333350006,0.0,0.3219999999999992,0.20659065806565427,-0.0023333333333350006,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,52,0 days 00:01:33.109000,HARD,30.0,True,0 days 02:29:15.470000,29.7,6,39.2,0 days 00:00:31.230000,0 days 00:00:35.742000,0 days 00:00:26.137000,1,93.109,8955.47,2.4170000000012806,True,False,False,30.0,0.0,0.0,31.23,35.742,26.137,0,0,0,0.0,94.353,1.1753297409663375,-1.0584263774157563,0,0,92.97,93.503,0.5330000000000013,0.0,0.1389999999999958,-0.3060000000000021,0.0,0.3150000000000013,0.2388675365134409,-0.3060000000000021,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,53,0 days 00:01:33.503000,HARD,31.0,True,0 days 02:30:48.973000,29.7,6,39.4,0 days 00:00:30.945000,0 days 00:00:35.734000,0 days 00:00:26.824000,1,93.503,9048.973,2.430000000000291,True,False,False,31.0,0.0,0.0,30.945,35.734,26.824,0,0,0,0.0,93.8576,1.039920814293093,-0.34098750128494293,0,0,93.109,93.16,0.05100000000000193,0.1389999999999958,0.39400000000000546,-0.21100000000000327,0.0,1.0020000000000024,0.25831627900695736,-0.21100000000000327,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,54,0 days 00:01:33.160000,HARD,32.0,True,0 days 02:32:22.133000,29.5,6,38.5,0 days 00:00:30.928000,0 days 00:00:36.407000,0 days 00:00:25.825000,12,93.16,9142.133,2.856999999999971,True,False,False,32.0,0.0,0.0,30.928,36.407,25.825,0,0,1,0.0,93.7806,1.0512983877092226,-0.5903176560103898,0,0,93.503,92.941,-0.5619999999999976,0.5330000000000013,-0.3430000000000035,-0.6919999999999978,0.0,-0.31200000000000117,0.4789380962086867,-0.6919999999999978,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,55,0 days 00:01:32.941000,HARD,33.0,True,0 days 02:33:55.074000,29.4,6,38.5,0 days 00:00:31.163000,0 days 00:00:35.973000,0 days 00:00:25.805000,1,92.941,9235.074,3.4249999999992724,True,False,False,33.0,0.0,0.0,31.163,35.973,25.805,0,0,0,0.0,93.6642,1.0882121576236936,-0.6645762914276094,0,0,93.16,92.942,-0.21800000000000352,0.18999999999999773,-0.2189999999999941,0.06333333333333258,0.0,-0.019999999999999574,0.5300275464539567,0.06333333333333258,0,0,2022,Miami Grand Prix,0.0,19,0.0
HAM,56,0 days 00:01:32.942000,HARD,34.0,True,0 days 02:35:28.016000,29.6,6,39.2,0 days 00:00:31.329000,0 days 00:00:35.759000,0 days 00:00:25.854000,12,92.942,9328.016,3.6670000000012806,True,False,False,34.0,0.0,0.0,31.329,35.759,25.854,0,0,1,0.0,93.1366,0.22448452062455712,-0.8668749161795005,0,0,92.941,93.461,0.519999999999996,0.0,0.000999999999990564,-0.055999999999997385,0.0,0.04899999999999949,0.490664651263978,-0.055999999999997385,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,2,0 days 00:01:39.050000,HARD,2.0,True,0 days 01:05:42.215000,30.4,18,40.4,0 days 00:00:34.615000,0 days 00:00:37.202000,0 days 00:00:27.233000,1,99.05,3942.215,4.55600000000004,True,False,False,2.0,0.0,0.0,34.615,37.202,27.233,0,0,0,0.0,93.20139999999999,0.2716455411009653,21.53026321100627,0,0,99.05,97.75,-1.2999999999999972,6.108999999999995,0.0,0.10033333333333398,0.0,1.4280000000000008,0.5298586603991683,0.0,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,3,0 days 00:01:37.750000,HARD,3.0,True,0 days 01:07:19.965000,31.0,18,44.0,0 days 00:00:33.967000,0 days 00:00:36.744000,0 days 00:00:27.039000,1,97.75,4039.965,3.8479999999999563,True,False,False,3.0,0.0,0.0,33.967,36.744,27.039,0,0,0,0.0,,,0.0,0,0,99.05,96.966,-2.084000000000003,0.0,-1.2999999999999972,0.0,0.0,0.0,0.0,0.0,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,4,0 days 00:01:36.966000,HARD,4.0,True,0 days 01:08:56.931000,31.3,18,46.5,0 days 00:00:33.416000,0 days 00:00:36.702000,0 days 00:00:26.848000,1,96.966,4136.931,3.7940000000007785,True,False,False,4.0,0.0,0.0,33.416,36.702,26.848,0,0,0,0.0,,,0.0,0,0,97.75,96.857,-0.8930000000000007,0.0,-0.784000000000006,-0.6499999999999986,0.0,-0.1910000000000025,0.0,0.0,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,5,0 days 00:01:36.857000,HARD,5.0,True,0 days 01:10:33.788000,31.3,18,46.4,0 days 00:00:33.179000,0 days 00:00:36.763000,0 days 00:00:26.915000,1,96.857,4233.788,3.5579999999999927,True,False,False,5.0,0.0,0.0,33.179,36.763,26.915,0,0,0,0.0,97.92199999999998,1.0525929887663183,-1.0117870927947246,0,0,96.966,96.941,-0.024999999999991473,0.0,-0.10899999999999466,-0.6946666666666678,0.0,0.06700000000000017,0.8847623032958263,-1.0420000000000016,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,6,0 days 00:01:36.941000,HARD,6.0,True,0 days 01:12:10.729000,31.4,17,46.0,0 days 00:00:33.237000,0 days 00:00:36.894000,0 days 00:00:26.810000,1,96.941,4330.729,3.444999999999709,True,False,False,6.0,0.0,0.0,33.237,36.894,26.81,0,0,0,0.0,97.65575,1.0110345773843112,-0.7069491152806603,0,0,96.857,97.385,0.5280000000000058,0.0,0.08400000000000318,-0.7309999999999993,0.0,-0.038000000000000256,0.7427538847648895,-0.7309999999999993,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,7,0 days 00:01:37.385000,HARD,7.0,True,0 days 01:13:48.114000,31.5,17,46.3,0 days 00:00:33.390000,0 days 00:00:36.835000,0 days 00:00:27.160000,1,97.385,4428.114,2.719000000000051,True,False,False,7.0,0.0,0.0,33.39,36.835,27.16,0,0,0,0.0,97.5128,0.932103374095386,-0.1371092558526831,0,0,96.941,97.112,0.17099999999999227,0.08400000000000318,0.4440000000000026,-0.26966666666666583,0.0,0.3500000000000014,0.6635221925452087,-0.26966666666666583,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,8,0 days 00:01:37.112000,HARD,8.0,True,0 days 01:15:25.226000,31.7,17,46.7,0 days 00:00:33.335000,0 days 00:00:36.817000,0 days 00:00:26.960000,1,97.112,4525.226,3.7280000000000655,True,False,False,8.0,0.0,0.0,33.335,36.817,26.96,0,0,0,0.0,97.1798,0.3788702944280619,-0.17895306387732374,0,0,97.385,96.912,-0.472999999999999,0.5280000000000058,-0.27300000000001035,0.13966666666667038,0.0,0.15000000000000213,0.19864868486854004,0.13966666666667038,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,9,0 days 00:01:36.912000,HARD,9.0,True,0 days 01:17:02.138000,31.6,17,46.6,0 days 00:00:33.166000,0 days 00:00:36.801000,0 days 00:00:26.945000,1,96.912,4622.138,3.7979999999997744,True,False,False,9.0,0.0,0.0,33.166,36.801,26.945,0,0,0,0.0,97.0522,0.20750349394650255,-0.6756512737859663,0,0,97.112,96.917,-0.19499999999999318,0.25499999999999545,-0.19999999999998863,0.08499999999999848,0.0,0.13500000000000156,0.20283318268961967,0.08499999999999848,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,10,0 days 00:01:36.917000,HARD,10.0,True,0 days 01:18:39.055000,31.3,17,45.0,0 days 00:00:33.387000,0 days 00:00:36.809000,0 days 00:00:26.721000,1,96.917,4719.055,2.918999999999869,True,False,False,10.0,0.0,0.0,33.387,36.809,26.721,0,0,0,0.0,97.0414,0.21440219215298606,-0.5802179481039496,0,0,96.912,97.033,0.12099999999999511,0.05500000000000682,0.0049999999999954525,-0.009666666666665455,0.0,-0.2240000000000002,0.14228387118714544,-0.009666666666665455,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,11,0 days 00:01:37.033000,HARD,11.0,True,0 days 01:20:16.088000,31.0,17,44.9,0 days 00:00:33.280000,0 days 00:00:36.924000,0 days 00:00:26.829000,1,97.033,4816.088,1.9470000000001164,True,False,False,11.0,0.0,0.0,33.28,36.924,26.829,0,0,0,0.0,97.0534,0.20287015551826632,-0.10055692986422679,0,0,96.917,96.717,-0.20000000000000284,0.0049999999999954525,0.11599999999999966,-0.15600000000000117,0.0,0.10800000000000054,0.21622858275445542,-0.15600000000000117,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,12,0 days 00:01:36.717000,HARD,12.0,True,0 days 01:21:52.805000,30.9,16,45.6,0 days 00:00:33.170000,0 days 00:00:36.791000,0 days 00:00:26.756000,1,96.717,4912.805,1.1749999999992724,True,False,False,12.0,0.0,0.0,33.17,36.791,26.756,0,0,0,0.0,97.07180000000001,0.1941100203492992,-1.8278293895469806,1,0,97.033,96.494,-0.5390000000000015,0.12099999999999511,-0.3160000000000025,-0.026333333333331172,0.0,0.03500000000000014,0.20687725829583176,-0.026333333333331172,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,13,0 days 00:01:36.494000,HARD,13.0,True,0 days 01:23:29.299000,30.6,15,45.2,0 days 00:00:33.115000,0 days 00:00:36.622000,0 days 00:00:26.757000,1,96.494,5009.299,0.555000000000291,True,False,False,13.0,0.0,0.0,33.115,36.622,26.757,0,0,0,0.0,96.9382,0.14938105636260504,-2.9736032855581866,1,1,96.717,96.683,-0.033999999999991815,0.0,-0.22299999999999898,-0.06500000000000246,0.0,0.036000000000001364,0.15448851089967902,-0.06500000000000246,0,1,2022,Miami Grand Prix,0.0,19,0.0
LAT,14,0 days 00:01:36.683000,HARD,14.0,True,0 days 01:25:05.982000,30.3,15,46.5,0 days 00:00:33.221000,0 days 00:00:36.786000,0 days 00:00:26.676000,1,96.683,5105.982,0.4679999999998472,True,False,False,14.0,0.0,0.0,33.221,36.786,26.676,0,0,0,0.0,96.81460000000001,0.21212095606048006,-0.6204007489127291,0,1,96.494,97.426,0.9320000000000022,0.0,0.18900000000000716,-0.1410000000000006,0.0,-0.08000000000000185,0.14227262561715856,-0.1410000000000006,0,1,2022,Miami Grand Prix,0.0,19,0.0
LAT,15,0 days 00:01:37.426000,HARD,15.0,True,0 days 01:26:43.408000,30.2,15,45.1,0 days 00:00:33.149000,0 days 00:00:37.593000,0 days 00:00:26.684000,1,97.426,5203.408,0.28399999999965075,True,False,False,15.0,0.0,0.0,33.149,37.593,26.684,0,0,0,0.0,96.7688,0.21054975658977346,3.121352456751896,0,0,96.683,99.225,2.5419999999999874,0.18900000000000716,0.742999999999995,-0.11666666666666477,0.0,0.008000000000002672,0.1300346107772856,-0.11666666666666477,0,1,2022,Miami Grand Prix,0.0,19,0.0
LAT,16,0 days 00:01:39.225000,HARD,16.0,True,0 days 01:28:22.633000,30.2,17,45.7,0 days 00:00:33.921000,0 days 00:00:38.249000,0 days 00:00:27.055000,1,99.225,5302.633,1.25,True,False,False,16.0,0.0,0.0,33.921,38.249,27.055,0,0,0,0.0,96.8706,0.3658747053295843,6.43498980854423,0,0,97.426,97.847,0.42099999999999227,0.9320000000000022,1.7989999999999924,0.2363333333333344,0.0,0.37900000000000134,0.06774806270292985,0.2363333333333344,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,17,0 days 00:01:37.847000,HARD,17.0,True,0 days 01:30:00.480000,30.2,17,45.3,0 days 00:00:33.670000,0 days 00:00:37.444000,0 days 00:00:26.733000,1,97.847,5400.48,3.6480000000001382,True,False,False,17.0,0.0,0.0,33.67,37.444,26.733,0,0,0,0.0,97.309,1.128196569751917,0.4768672538317497,0,0,99.225,97.216,-2.0090000000000003,2.7309999999999945,-1.3780000000000001,0.9103333333333316,0.0,0.05700000000000216,0.17610309480528794,0.9103333333333316,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,18,0 days 00:01:37.216000,HARD,18.0,True,0 days 01:31:37.696000,30.1,17,43.3,0 days 00:00:33.605000,0 days 00:00:36.860000,0 days 00:00:26.751000,1,97.216,5497.696,2.661000000000058,True,False,False,18.0,0.0,0.0,33.605,36.86,26.751,0,0,0,0.0,97.535,1.092578372474937,-0.2919699016898857,0,0,97.847,96.798,-1.0489999999999924,1.3529999999999944,-0.6310000000000002,0.38799999999999574,0.0,0.06700000000000017,0.17510711007837518,0.38799999999999574,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,19,0 days 00:01:36.798000,HARD,19.0,True,0 days 01:33:14.494000,29.9,17,42.6,0 days 00:00:33.533000,0 days 00:00:36.586000,0 days 00:00:26.679000,12,96.798,5594.494,1.6779999999998836,True,False,False,19.0,0.0,0.0,33.533,36.586,26.679,0,0,1,0.0,97.6794,0.9603037540278487,-0.9178345875490962,0,0,97.216,97.559,0.3430000000000035,0.532999999999987,-0.41799999999999216,-0.07000000000000266,0.0,-0.054000000000002046,0.17370290728712692,-0.07000000000000266,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,20,0 days 00:01:37.559000,HARD,20.0,True,0 days 01:34:52.053000,29.8,18,42.6,0 days 00:00:33.375000,0 days 00:00:36.734000,0 days 00:00:27.450000,1,97.559,5692.053,1.6080000000001746,True,False,False,20.0,0.0,0.0,33.375,36.734,27.45,0,0,0,0.0,97.7024,0.9314157503499609,-0.15395917445686316,0,0,96.798,96.566,-0.23199999999999932,0.0,0.7609999999999957,-0.8089999999999975,0.0,0.7710000000000008,0.16777157089328393,-0.8089999999999975,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,21,0 days 00:01:36.566000,HARD,21.0,True,0 days 01:36:28.619000,29.8,18,42.3,0 days 00:00:33.312000,0 days 00:00:36.539000,0 days 00:00:26.715000,1,96.566,5788.619,1.7120000000004438,True,False,False,21.0,0.0,0.0,33.312,36.539,26.715,0,0,0,0.0,97.729,0.9234135043413549,-1.2594574310774587,0,0,97.559,96.467,-1.0919999999999987,0.7609999999999957,-0.992999999999995,-0.0959999999999989,0.0,0.036000000000001364,0.33580351397804103,-0.0959999999999989,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,22,0 days 00:01:36.467000,HARD,22.0,True,0 days 01:38:05.086000,29.8,18,42.1,0 days 00:00:33.342000,0 days 00:00:36.454000,0 days 00:00:26.671000,1,96.467,5885.086,0.6499999999996362,True,False,False,22.0,0.0,0.0,33.342,36.454,26.671,0,0,0,0.0,97.1972,0.5270832002634774,-1.3853600335487553,0,0,96.566,96.249,-0.3170000000000073,0.0,-0.09900000000000375,-0.21666666666666382,0.0,-0.007999999999999119,0.33636483169320813,-0.21666666666666382,0,1,2022,Miami Grand Prix,0.0,19,0.0
LAT,23,0 days 00:01:36.249000,HARD,23.0,True,0 days 01:39:41.335000,29.9,18,42.3,0 days 00:00:33.147000,0 days 00:00:36.584000,0 days 00:00:26.518000,1,96.249,5981.335,0.6440000000002328,True,False,False,23.0,0.0,0.0,33.147,36.584,26.518,0,0,0,0.0,96.9212,0.4586226117408515,-1.4656931053801505,0,0,96.467,98.071,1.6039999999999992,0.0,-0.21800000000000352,-0.11033333333333435,0.0,-0.1529999999999987,0.3432700103417138,-0.11033333333333435,0,1,2022,Miami Grand Prix,0.0,19,0.0
LAT,24,0 days 00:01:38.071000,HARD,24.0,True,0 days 01:41:19.406000,30.0,19,42.5,0 days 00:00:33.471000,0 days 00:00:37.839000,0 days 00:00:26.761000,1,98.071,6079.406,0.0,True,False,False,24.0,0.0,0.0,33.471,37.839,26.761,0,0,0,0.0,96.7278,0.5047937202462117,2.660888886147106,0,0,96.249,96.353,0.1039999999999992,0.0,1.8220000000000027,-0.4366666666666674,0.0,0.24299999999999855,0.371494683676631,-0.4366666666666674,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,25,0 days 00:01:36.353000,HARD,25.0,True,0 days 01:42:55.759000,30.0,19,43.7,0 days 00:00:33.206000,0 days 00:00:36.652000,0 days 00:00:26.495000,1,96.353,6175.759,0.0,True,False,False,25.0,0.0,0.0,33.206,36.652,26.495,0,0,0,0.0,96.9824,0.7896865200824953,-0.7970251283183271,0,0,98.071,95.978,-2.0930000000000035,1.8220000000000027,-1.7180000000000035,0.5016666666666652,0.0,-0.022999999999999687,0.3606226559715845,0.5016666666666652,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,26,0 days 00:01:35.978000,HARD,26.0,True,0 days 01:44:31.737000,30.2,19,44.5,0 days 00:00:32.900000,0 days 00:00:36.653000,0 days 00:00:26.425000,1,95.978,6271.737,0.0,True,False,False,26.0,0.0,0.0,32.9,36.653,26.425,0,0,0,0.0,96.7412,0.7528626700800155,-1.0137306979490666,0,0,96.353,96.685,0.33200000000000784,0.1039999999999992,-0.375,-0.03800000000000144,0.0,-0.07000000000000028,0.1436506178197634,-0.03800000000000144,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,27,0 days 00:01:36.685000,HARD,27.0,True,0 days 01:46:08.422000,30.3,19,46.4,0 days 00:00:33.283000,0 days 00:00:36.836000,0 days 00:00:26.566000,1,96.685,6368.422,0.0,True,False,False,27.0,0.0,0.0,33.283,36.836,26.566,0,0,0,0.0,96.62359999999998,0.8291319557223781,0.07405335131067986,0,0,95.978,95.256,-0.7219999999999942,0.0,0.7070000000000078,-0.0903333333333336,0.0,0.14099999999999824,0.14826226762059094,-0.0903333333333336,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,28,0 days 00:01:35.256000,HARD,28.0,True,0 days 01:47:43.678000,30.1,19,46.4,0 days 00:00:32.451000,0 days 00:00:36.349000,0 days 00:00:26.456000,1,95.256,6463.678,0.0,True,False,False,28.0,0.0,0.0,32.451,36.349,26.456,0,0,0,0.0,96.66720000000001,0.8245575783412666,-1.7114632586833647,1,0,96.685,95.51,-1.1749999999999972,0.7070000000000078,-1.429000000000002,-0.4619999999999986,0.0,0.030999999999998806,0.16121352300598,-0.4619999999999986,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,29,0 days 00:01:35.510000,HARD,29.0,True,0 days 01:49:19.188000,30.0,19,45.1,0 days 00:00:32.216000,0 days 00:00:36.805000,0 days 00:00:26.489000,1,95.51,6559.188,0.0,True,False,False,29.0,0.0,0.0,32.216,36.805,26.489,0,0,0,0.0,96.4686,1.0415091454231296,-0.9203951825219389,0,1,95.256,95.411,0.15500000000000114,0.0,0.2540000000000049,-0.36566666666666475,0.0,0.06400000000000006,0.1270661245179054,-0.36566666666666475,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,30,0 days 00:01:35.411000,HARD,30.0,True,0 days 01:50:54.599000,29.9,19,43.8,0 days 00:00:32.417000,0 days 00:00:36.418000,0 days 00:00:26.576000,1,95.411,6654.599,0.0,True,False,False,30.0,0.0,0.0,32.417,36.418,26.576,0,0,0,0.0,95.9564,0.5870368812945496,-0.9290728016905343,0,0,95.51,96.264,0.7539999999999907,0.2540000000000049,-0.09900000000000375,-0.15599999999999645,0.0,0.120000000000001,0.0810512183745557,-0.15599999999999645,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,31,0 days 00:01:36.264000,HARD,31.0,True,0 days 01:52:30.863000,29.9,19,45.0,0 days 00:00:32.442000,0 days 00:00:36.322000,0 days 00:00:27.500000,1,96.264,6750.863,0.0,True,False,False,31.0,0.0,0.0,32.442,36.322,27.5,0,0,0,0.0,95.768,0.5790392905494754,0.8565912678038121,0,0,95.411,95.509,0.09799999999999898,0.15500000000000114,0.8529999999999944,-0.42466666666666697,0.0,1.0440000000000005,0.08348472914252043,-0.42466666666666697,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,32,0 days 00:01:35.509000,HARD,32.0,True,0 days 01:54:06.372000,29.9,19,44.3,0 days 00:00:32.391000,0 days 00:00:36.432000,0 days 00:00:26.686000,1,95.509,6846.372,0.0,True,False,False,32.0,0.0,0.0,32.391,36.432,26.686,0,0,0,0.0,95.8252,0.6177990773706594,-0.5118168860752201,0,0,96.264,95.418,-0.8459999999999894,1.0079999999999956,-0.7549999999999955,0.3359999999999985,0.0,0.19699999999999918,0.4293233047482985,0.3359999999999985,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,33,0 days 00:01:35.418000,HARD,33.0,True,0 days 01:55:41.790000,29.9,19,44.3,0 days 00:00:32.323000,0 days 00:00:36.482000,0 days 00:00:26.613000,1,95.418,6941.79,0.0,True,False,False,33.0,0.0,0.0,32.323,36.482,26.613,0,0,0,0.0,95.59,0.39077934950562754,-0.4401460829943884,0,0,95.509,98.402,2.8930000000000007,0.2530000000000001,-0.09099999999999397,-0.00033333333333492493,0.0,0.036999999999999034,0.42550405403474156,-0.00033333333333492493,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,36,0 days 00:01:38.402000,MEDIUM,2.0,True,0 days 02:00:55.082000,29.4,19,41.0,0 days 00:00:32.453000,0 days 00:00:36.514000,0 days 00:00:29.435000,1,98.402,7255.082,0.0,False,True,False,2.0,0.0,0.0,32.453,36.514,29.435,0,0,0,0.0,95.6224,0.3618056107912647,7.682578481635619,0,0,95.418,95.407,-0.01100000000000989,0.007000000000005002,2.9839999999999947,0.0023333333333350006,0.0,2.821999999999999,0.4245942769279872,0.0023333333333350006,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,37,0 days 00:01:35.407000,MEDIUM,3.0,True,0 days 02:02:30.489000,29.6,19,41.7,0 days 00:00:32.538000,0 days 00:00:36.200000,0 days 00:00:26.669000,1,95.407,7350.489,0.0,False,True,False,3.0,0.0,0.0,32.538,36.2,26.669,0,0,0,0.0,96.2008,1.281056478068022,-0.6196448115988958,0,0,98.402,95.164,-3.2379999999999995,2.9909999999999997,-2.9950000000000045,0.7126666666666684,0.0,0.05600000000000094,1.1775523342934697,0.7126666666666684,0,0,2022,Miami Grand Prix,0.0,19,0.0
LAT,38,0 days 00:01:35.164000,MEDIUM,4.0,True,0 days 02:04:05.653000,29.8,19,42.7,0 days 00:00:32.129000,0 days 00:00:36.353000,0 days 00:00:26.682000,1,95.164,7445.653,0.0,False,True,False,4.0,0.0,0.0,32.129,36.353,26.682,0,0,0,0.0,96.2,1.281674100541962,-0.8083178083741598,0,0,95.407,94.575,-0.8319999999999936,0.0,-0.242999999999995,-0.034000000000001286,0.0,0.06899999999999906,1.187693857860686,-0.034000000000001286,0,0,2022,Miami Grand Prix,0.0,19,0.0
