Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
BEA,16,0 days 00:01:29.263000,HARD,2.0,True,0 days 01:22:58.920000,26.5,18,30.9,0 days 00:00:18.078000,0 days 00:00:38.394000,0 days 00:00:32.791000,1,89.263,4978.92,7.9669999999996435,True,False,False,2.0,0.0,0.0,18.078,38.394,32.791,0,0,0,0.0,90.8038,0.31327575712142725,-4.918350574451787,1,0,91.06,89.863,-1.1970000000000027,0.7750000000000057,-1.796999999999997,0.10199999999999913,0.0,-1.1910000000000025,0.16412891274848737,0.10199999999999913,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,17,0 days 00:01:29.863000,HARD,3.0,True,0 days 01:24:28.783000,26.5,18,30.6,0 days 00:00:18.214000,0 days 00:00:38.618000,0 days 00:00:33.031000,1,89.863,5068.783,7.596999999999753,True,False,False,3.0,0.0,0.0,18.214,38.618,33.031,0,0,0,0.0,90.59940000000002,0.7564028688470182,-0.9735552710455857,0,1,89.263,89.533,0.269999999999996,0.0,0.5999999999999943,-0.5466666666666669,0.0,0.240000000000002,0.6312493168313159,-0.5466666666666669,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,18,0 days 00:01:29.533000,HARD,4.0,True,0 days 01:25:58.316000,26.5,18,30.7,0 days 00:00:18.093000,0 days 00:00:38.374000,0 days 00:00:33.066000,1,89.533,5158.316,7.551000000000386,True,False,False,4.0,0.0,0.0,18.093,38.374,33.066,0,0,0,0.0,90.4212,0.8136628294324368,-1.091606950534478,0,0,89.863,89.922,0.0589999999999975,0.5999999999999943,-0.3299999999999983,-0.38466666666666544,0.0,0.2750000000000057,0.6186642869925516,-0.38466666666666544,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,19,0 days 00:01:29.922000,HARD,5.0,True,0 days 01:27:28.238000,26.5,17,30.5,0 days 00:00:18.145000,0 days 00:00:38.502000,0 days 00:00:33.275000,1,89.922,5248.238,8.230999999999767,True,False,False,5.0,0.0,0.0,18.145,38.502,33.275,0,0,0,0.0,90.1472,0.8410672981396878,-0.26775503042159515,0,0,89.533,89.787,0.2540000000000049,0.269999999999996,0.3889999999999958,-0.5090000000000003,0.0,0.48400000000000176,0.6084132641552145,-0.5090000000000003,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,20,0 days 00:01:29.787000,HARD,6.0,True,0 days 01:28:58.025000,26.4,16,30.5,0 days 00:00:18.179000,0 days 00:00:38.501000,0 days 00:00:33.107000,1,89.787,5338.025,6.499000000000706,True,False,False,6.0,0.0,0.0,18.179,38.501,33.107,0,0,0,0.0,89.9282,0.686282521998044,-0.20574616936026272,0,0,89.922,89.645,-0.277000000000001,0.6589999999999918,-0.1349999999999909,0.21966666666666393,0.0,0.07600000000000051,0.6664755809480217,0.21966666666666393,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,21,0 days 00:01:29.645000,HARD,7.0,True,0 days 01:30:27.670000,26.4,16,30.3,0 days 00:00:18.009000,0 days 00:00:38.375000,0 days 00:00:33.261000,1,89.645,5427.67,1.7899999999999636,True,False,False,7.0,0.0,0.0,18.009,38.375,33.261,0,0,0,0.0,89.6736,0.2733108120803069,-0.10464276836436957,0,0,89.787,89.473,-0.31400000000000716,0.5240000000000009,-0.14200000000001012,-0.025333333333331137,0.0,0.19500000000000028,0.6687762705120474,-0.025333333333331137,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,22,0 days 00:01:29.473000,HARD,8.0,True,0 days 01:31:57.143000,26.4,15,30.6,0 days 00:00:17.871000,0 days 00:00:37.998000,0 days 00:00:33.604000,1,89.473,5517.143,1.056999999999789,True,False,False,8.0,0.0,0.0,17.871,37.998,33.604,0,0,0,0.0,89.75,0.15955876660339588,-1.73603748572788,1,0,89.645,90.934,1.2890000000000015,0.11199999999999477,-0.17199999999999704,0.03733333333333159,0.0,0.4969999999999999,0.14891440494458633,0.03733333333333159,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,23,0 days 00:01:30.934000,HARD,9.0,True,0 days 01:33:28.077000,26.4,16,30.4,0 days 00:00:17.815000,0 days 00:00:38.289000,0 days 00:00:34.830000,1,90.934,5608.077,4.407000000000153,True,False,False,9.0,0.0,0.0,17.815,38.289,34.83,0,0,0,0.0,89.672,0.18396738841435165,6.8599114814718405,0,1,89.473,90.11,0.6370000000000005,0.0,1.4609999999999985,-0.14966666666666603,0.0,1.722999999999999,0.1832656541744798,-0.14966666666666603,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,24,0 days 00:01:30.110000,HARD,10.0,True,0 days 01:34:58.187000,26.4,16,30.3,0 days 00:00:17.979000,0 days 00:00:38.760000,0 days 00:00:33.371000,1,90.11,5698.187,3.6239999999997963,True,False,False,10.0,0.0,0.0,17.979,38.76,33.371,0,0,0,0.0,89.9522,0.573615463529353,0.275097186238808,0,0,90.934,89.667,-1.266999999999996,1.4609999999999985,-0.8239999999999981,0.38233333333333047,0.0,0.10999999999999943,0.6564430668382439,0.38233333333333047,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,25,0 days 00:01:29.667000,HARD,11.0,True,0 days 01:36:27.854000,26.3,15,30.2,0 days 00:00:18.029000,0 days 00:00:38.388000,0 days 00:00:33.250000,1,89.667,5787.854,1.3409999999994398,True,False,False,11.0,0.0,0.0,18.029,38.388,33.25,0,0,0,0.0,89.98979999999999,0.5772908279195099,-0.5591635695362092,0,0,90.11,89.883,-0.22700000000000387,0.6370000000000005,-0.44299999999999784,0.15500000000000114,0.0,-0.12100000000000222,0.692567469637435,0.15500000000000114,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,26,0 days 00:01:29.883000,HARD,12.0,True,0 days 01:37:57.737000,26.3,15,30.2,0 days 00:00:17.918000,0 days 00:00:38.740000,0 days 00:00:33.225000,1,89.883,5877.737,1.4470000000001164,True,False,False,12.0,0.0,0.0,17.918,38.74,33.225,0,0,0,0.0,89.9658,0.590180226710447,-0.14029612693315316,0,0,89.667,89.469,-0.1980000000000075,0.19400000000000261,0.21599999999999397,0.06466666666666754,0.0,-0.02499999999999858,0.7288108122139793,0.06466666666666754,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,27,0 days 00:01:29.469000,HARD,13.0,True,0 days 01:39:27.206000,26.3,15,30.1,0 days 00:00:17.784000,0 days 00:00:38.146000,0 days 00:00:33.539000,1,89.469,5967.206,1.9780000000000655,True,False,False,13.0,0.0,0.0,17.784,38.146,33.539,0,0,0,0.0,90.01339999999999,0.5669799820099405,-0.960174992545771,0,0,89.883,89.491,-0.3919999999999959,0.4099999999999966,-0.4140000000000015,-0.350333333333334,0.0,0.31400000000000006,0.7564940184826313,-0.350333333333334,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,28,0 days 00:01:29.491000,HARD,14.0,True,0 days 01:40:56.697000,26.3,14,30.3,0 days 00:00:17.946000,0 days 00:00:38.303000,0 days 00:00:33.242000,1,89.491,6056.697,0.9529999999995198,True,False,False,14.0,0.0,0.0,17.946,38.303,33.242,0,0,0,0.0,90.01259999999999,0.5679351195339079,-0.9184147661586032,0,0,89.469,89.995,0.5260000000000105,0.0,0.02200000000000557,-0.21366666666666845,0.0,0.016999999999995907,0.7572798029790572,-0.21366666666666845,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,29,0 days 00:01:29.995000,HARD,15.0,True,0 days 01:42:26.692000,26.3,14,29.9,0 days 00:00:17.959000,0 days 00:00:38.651000,0 days 00:00:33.385000,1,89.995,6146.692,1.3800000000001091,True,False,False,15.0,0.0,0.0,17.959,38.651,33.385,0,0,0,0.0,89.724,0.27241512439659693,0.9948052649436016,0,0,89.491,89.763,0.27200000000000557,0.02200000000000557,0.5040000000000049,-0.05866666666666731,0.0,0.1599999999999966,0.164959085836459,-0.05866666666666731,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,30,0 days 00:01:29.763000,HARD,16.0,True,0 days 01:43:56.455000,26.3,14,30.1,0 days 00:00:17.917000,0 days 00:00:38.023000,0 days 00:00:33.823000,1,89.763,6236.455,1.8320000000003347,True,False,False,16.0,0.0,0.0,17.917,38.023,33.823,0,0,0,0.0,89.701,0.23379478180664287,0.2651898366631988,0,0,89.995,91.192,1.1969999999999885,0.5260000000000105,-0.23199999999999932,0.03733333333333633,0.0,0.5810000000000031,0.17025422168040394,0.03733333333333633,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,31,0 days 00:01:31.192000,HARD,17.0,True,0 days 01:45:27.647000,26.3,14,29.8,0 days 00:00:18.172000,0 days 00:00:38.454000,0 days 00:00:34.566000,1,91.192,6327.647,1.1790000000000873,True,False,False,17.0,0.0,0.0,18.172,38.454,34.566,0,0,0,0.0,89.7202,0.2342460245127207,6.28313758178663,0,0,89.763,90.214,0.4509999999999934,0.29400000000001114,1.4289999999999878,0.09800000000000371,0.0,1.3240000000000052,0.24669272384892285,0.09800000000000371,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,32,0 days 00:01:30.214000,HARD,18.0,True,0 days 01:46:57.861000,26.2,12,30.0,0 days 00:00:17.904000,0 days 00:00:38.269000,0 days 00:00:34.041000,1,90.214,6417.861,1.449999999999818,True,False,False,18.0,0.0,0.0,17.904,38.269,34.041,0,0,0,0.0,89.982,0.7100140843673338,0.32675408151477103,0,0,91.192,89.43,-1.7619999999999862,1.722999999999999,-0.9779999999999944,0.5669999999999978,0.0,0.6559999999999988,0.5164442854752135,0.5669999999999978,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,33,0 days 00:01:29.430000,HARD,19.0,True,0 days 01:48:27.291000,26.2,10,30.0,0 days 00:00:17.919000,0 days 00:00:38.345000,0 days 00:00:33.166000,1,89.43,6507.291,0.9669999999996435,True,False,False,19.0,0.0,0.0,17.919,38.345,33.166,0,0,0,0.0,90.131,0.6511777791048818,-1.0765109352527322,0,0,90.214,89.491,-0.722999999999999,0.722999999999999,-0.7839999999999918,0.07299999999999802,0.0,-0.6570000000000036,0.5117209200335704,0.07299999999999802,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,34,0 days 00:01:29.491000,HARD,20.0,True,0 days 01:49:56.782000,26.2,10,30.1,0 days 00:00:17.943000,0 days 00:00:38.570000,0 days 00:00:32.978000,1,89.491,6596.782,1.53899999999976,True,False,False,20.0,0.0,0.0,17.943,38.57,32.978,0,0,0,0.0,90.1188,0.6665558491229121,-0.9418565613460365,0,0,89.43,89.323,-0.10700000000001353,0.0,0.06099999999999284,-0.11099999999999947,0.0,-0.18799999999999528,0.7290580909639539,-0.11099999999999947,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,35,0 days 00:01:29.323000,HARD,21.0,True,0 days 01:51:26.105000,26.2,10,29.8,0 days 00:00:17.831000,0 days 00:00:38.445000,0 days 00:00:33.047000,1,89.323,6686.105,1.8270000000002256,True,False,False,21.0,0.0,0.0,17.831,38.445,33.047,0,0,0,0.0,90.018,0.725463644850644,-0.9580080338044943,0,0,89.491,89.455,-0.036000000000001364,0.06099999999999284,-0.16800000000000637,-0.5669999999999978,0.0,0.06899999999999551,0.7744247542531187,-0.5669999999999978,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,36,0 days 00:01:29.455000,HARD,22.0,True,0 days 01:52:55.560000,26.2,10,29.7,0 days 00:00:17.923000,0 days 00:00:38.397000,0 days 00:00:33.135000,1,89.455,6775.56,1.7549999999991996,True,False,False,22.0,0.0,0.0,17.923,38.397,33.135,0,0,0,0.0,89.92999999999999,0.788110081143488,-0.6027076817883174,0,0,89.323,89.436,0.11300000000001376,0.0,0.132000000000005,-0.29700000000000176,0.0,0.15699999999999648,0.7689510387534461,-0.29700000000000176,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,37,0 days 00:01:29.436000,HARD,23.0,True,0 days 01:54:24.996000,26.2,10,29.7,0 days 00:00:17.822000,0 days 00:00:38.360000,0 days 00:00:33.254000,1,89.436,6864.996,1.7420000000001892,True,False,False,23.0,0.0,0.0,17.822,38.36,33.254,0,0,0,0.0,89.5826,0.3584749642583763,-0.40895464011910215,0,0,89.455,89.972,0.5169999999999959,0.132000000000005,-0.018999999999991246,0.008333333333330492,0.0,0.27599999999999625,0.48126531144473744,0.008333333333330492,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,38,0 days 00:01:29.972000,HARD,24.0,True,0 days 01:55:54.968000,26.2,10,29.8,0 days 00:00:17.869000,0 days 00:00:38.522000,0 days 00:00:33.581000,1,89.972,6954.968,1.462999999999738,True,False,False,24.0,0.0,0.0,17.869,38.522,33.581,0,0,0,0.0,89.42699999999999,0.06282117477465039,8.675418789206091,0,0,89.436,90.042,0.6059999999999945,0.11300000000001376,0.5359999999999872,-0.01833333333333087,0.0,0.534000000000006,0.37048927109971697,-0.01833333333333087,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,39,0 days 00:01:30.042000,HARD,25.0,True,0 days 01:57:25.010000,26.2,10,29.6,0 days 00:00:18.092000,0 days 00:00:38.151000,0 days 00:00:33.799000,1,90.042,7045.01,1.2429999999994834,True,False,False,25.0,0.0,0.0,18.092,38.151,33.799,0,0,0,0.0,89.5354,0.25201646771599645,2.0101860985168076,0,0,89.972,90.056,0.08400000000000318,0.6490000000000009,0.07000000000000739,0.21633333333333363,0.0,0.6640000000000015,0.26564318173068263,0.21633333333333363,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,40,0 days 00:01:30.056000,HARD,26.0,True,0 days 01:58:55.066000,26.1,10,29.6,0 days 00:00:17.918000,0 days 00:00:38.106000,0 days 00:00:34.032000,1,90.056,7135.066,1.1469999999999345,True,False,False,26.0,0.0,0.0,17.918,38.106,34.032,0,0,0,0.0,89.6456,0.3346644588241052,1.2263029108080339,0,0,90.042,89.816,-0.2259999999999991,0.7190000000000083,0.013999999999995794,0.19566666666666777,0.0,0.7779999999999987,0.2518124301935908,0.19566666666666777,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,41,0 days 00:01:29.816000,HARD,27.0,True,0 days 02:00:24.882000,26.1,9,29.5,0 days 00:00:17.853000,0 days 00:00:38.470000,0 days 00:00:33.493000,1,89.816,7224.882,0.772000000000844,True,False,False,27.0,0.0,0.0,17.853,38.47,33.493,0,0,0,0.0,89.79220000000001,0.31815907970700263,0.07480534587261202,0,0,90.056,89.34,-0.715999999999994,0.6199999999999903,-0.23999999999999488,0.20666666666666345,0.0,-0.08800000000000097,0.2605306124047637,0.20666666666666345,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,42,0 days 00:01:29.340000,HARD,28.0,True,0 days 02:01:54.222000,26.1,9,29.5,0 days 00:00:17.845000,0 days 00:00:38.516000,0 days 00:00:32.979000,1,89.34,7314.222,1.268000000000029,True,False,False,28.0,0.0,0.0,17.845,38.516,32.979,0,0,0,0.0,89.8644,0.2577300913746683,-2.0346867422541957,1,0,89.816,89.324,-0.49200000000000443,0.37999999999999545,-0.4759999999999991,-0.051999999999997236,0.0,-0.5140000000000029,0.34593236333133237,-0.051999999999997236,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,43,0 days 00:01:29.324000,HARD,29.0,True,0 days 02:03:23.546000,26.1,8,29.4,0 days 00:00:17.716000,0 days 00:00:38.569000,0 days 00:00:33.039000,1,89.324,7403.546,0.9510000000000218,True,False,False,29.0,0.0,0.0,17.716,38.569,33.039,0,0,0,0.0,89.8452,0.29804563408981327,-1.7487254983340863,1,1,89.34,89.307,-0.03300000000000125,0.0,-0.016000000000005343,-0.2339999999999994,0.0,0.060000000000002274,0.5535568624811747,-0.2339999999999994,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,44,0 days 00:01:29.307000,HARD,30.0,True,0 days 02:04:52.853000,26.1,8,29.7,0 days 00:00:17.753000,0 days 00:00:38.504000,0 days 00:00:33.050000,1,89.307,7492.853,0.5929999999998472,True,False,False,30.0,0.0,0.0,17.753,38.504,33.05,0,0,0,0.0,89.71560000000001,0.3629446238753511,-1.1257915756876886,0,1,89.324,90.196,0.8719999999999999,0.0,-0.016999999999995907,-0.24399999999999977,0.0,0.07099999999999795,0.5384514834226024,-0.24399999999999977,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,45,0 days 00:01:30.196000,HARD,31.0,True,0 days 02:06:23.049000,26.1,9,29.7,0 days 00:00:17.772000,0 days 00:00:38.767000,0 days 00:00:33.657000,1,90.196,7583.049,1.756999999999607,True,False,False,31.0,0.0,0.0,17.772,38.767,33.657,0,0,0,0.0,89.56859999999999,0.34615285640890625,1.812494071286439,0,0,89.307,89.469,0.16199999999999193,0.0,0.8889999999999958,-0.16966666666666677,0.0,0.6779999999999973,0.46556825493154125,-0.16966666666666677,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,46,0 days 00:01:29.469000,HARD,32.0,True,0 days 02:07:52.518000,26.2,9,29.5,0 days 00:00:17.814000,0 days 00:00:38.246000,0 days 00:00:33.409000,1,89.469,7672.518,1.6739999999999782,True,False,False,32.0,0.0,0.0,17.814,38.246,33.409,0,0,0,0.0,89.5966,0.39731574345857296,-0.32115515707800174,0,0,90.196,88.981,-1.2150000000000034,0.8889999999999958,-0.7270000000000039,0.2853333333333315,0.0,0.36999999999999744,0.42769592001794937,0.2853333333333315,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,47,0 days 00:01:28.981000,HARD,33.0,True,0 days 02:09:21.499000,26.1,9,29.5,0 days 00:00:17.805000,0 days 00:00:38.044000,0 days 00:00:33.132000,1,88.981,7761.499,1.806999999999789,True,False,False,33.0,0.0,0.0,17.805,38.044,33.132,0,0,0,0.0,89.52720000000001,0.3793095042311118,-1.43998500935852,0,0,89.469,89.306,-0.1629999999999967,0.16199999999999193,-0.48799999999999955,0.04833333333333201,0.0,0.08200000000000074,0.4418642325420785,0.04833333333333201,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,48,0 days 00:01:29.306000,HARD,34.0,True,0 days 02:10:50.805000,26.1,9,29.5,0 days 00:00:17.793000,0 days 00:00:38.540000,0 days 00:00:32.973000,1,89.306,7850.805,1.8719999999993888,True,False,False,34.0,0.0,0.0,17.793,38.54,32.973,0,0,0,0.0,89.4554,0.45083733208338933,-0.33138338236010617,0,0,88.981,89.241,0.2600000000000051,0.0,0.32500000000000284,-0.1086666666666692,0.0,-0.15899999999999892,0.2710741595947488,-0.1086666666666692,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,49,0 days 00:01:29.241000,HARD,35.0,True,0 days 02:12:20.046000,26.1,9,29.4,0 days 00:00:17.699000,0 days 00:00:38.422000,0 days 00:00:33.120000,1,89.241,7940.046,2.0900000000001455,True,False,False,35.0,0.0,0.0,17.699,38.422,33.12,0,0,0,0.0,89.45179999999999,0.4522186418095449,-0.46614619679648633,0,0,89.306,88.976,-0.3299999999999983,0.32500000000000284,-0.06499999999999773,-0.29666666666666686,0.0,0.14699999999999847,0.32267522371573437,-0.29666666666666686,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,50,0 days 00:01:28.976000,HARD,36.0,True,0 days 02:13:49.022000,26.1,9,29.3,0 days 00:00:17.727000,0 days 00:00:38.330000,0 days 00:00:32.919000,1,88.976,8029.022,2.2590000000000146,True,False,False,36.0,0.0,0.0,17.727,38.33,32.919,0,0,0,0.0,89.4386,0.45842262160595093,-1.0091125049182992,0,0,89.241,89.246,0.0049999999999954525,0.2600000000000051,-0.26500000000000057,-0.07599999999999814,0.0,-0.054000000000002046,0.31631202948986803,-0.07599999999999814,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,51,0 days 00:01:29.246000,HARD,37.0,True,0 days 02:15:18.268000,26.1,9,29.3,0 days 00:00:17.780000,0 days 00:00:38.481000,0 days 00:00:32.985000,1,89.246,8118.268,2.2659999999996217,True,False,False,37.0,0.0,0.0,17.78,38.481,32.985,0,0,0,0.0,89.1946,0.2140497605701322,0.24013107916166102,0,0,88.976,89.07,0.09399999999999409,0.0,0.269999999999996,-0.0016666666666651508,0.0,0.0660000000000025,0.20225652029044644,-0.0016666666666651508,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,52,0 days 00:01:29.070000,HARD,38.0,True,0 days 02:16:47.338000,26.1,9,29.5,0 days 00:00:17.717000,0 days 00:00:38.425000,0 days 00:00:32.928000,1,89.07,8207.338,2.4250000000010914,True,False,False,38.0,0.0,0.0,17.717,38.425,32.928,0,0,0,0.0,89.15,0.15864268026020661,-0.5042779148007085,0,0,89.246,89.197,-0.04899999999999238,0.269999999999996,-0.17600000000000193,-0.020000000000000757,0.0,0.009000000000000341,0.12200532775252142,-0.020000000000000757,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,53,0 days 00:01:29.197000,HARD,39.0,True,0 days 02:18:16.535000,26.1,9,29.4,0 days 00:00:17.773000,0 days 00:00:38.502000,0 days 00:00:32.922000,1,89.197,8296.535,2.8369999999995343,True,False,False,39.0,0.0,0.0,17.773,38.502,32.922,0,0,0,0.0,89.1678,0.13867660220865577,0.21056183620700528,0,0,89.07,89.276,0.20600000000000307,0.09399999999999409,0.12700000000000955,-0.05700000000000216,0.0,0.0030000000000001137,0.1164332426757932,-0.05700000000000216,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,54,0 days 00:01:29.276000,HARD,40.0,True,0 days 02:19:45.811000,26.1,9,29.4,0 days 00:00:17.729000,0 days 00:00:38.612000,0 days 00:00:32.935000,1,89.276,8385.811,3.2839999999996508,True,False,False,40.0,0.0,0.0,17.729,38.612,32.935,0,0,0,0.0,89.146,0.1186402124076933,1.0957498925681755,0,0,89.197,89.112,-0.08500000000000796,0.22100000000000364,0.07899999999999352,0.07366666666666788,0.0,0.01300000000000523,0.07603091476498387,0.07366666666666788,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,55,0 days 00:01:29.112000,HARD,41.0,True,0 days 02:21:14.923000,26.1,9,29.3,0 days 00:00:17.714000,0 days 00:00:38.504000,0 days 00:00:32.894000,1,89.112,8474.923,2.712999999999738,True,False,False,41.0,0.0,0.0,17.714,38.504,32.894,0,0,0,0.0,89.15299999999999,0.12642389014794886,-0.3243057934067378,0,0,89.276,89.175,-0.10099999999999909,0.29999999999999716,-0.16400000000000148,0.010000000000000378,0.0,-0.027999999999998693,0.042594600596793514,0.010000000000000378,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,56,0 days 00:01:29.175000,HARD,42.0,True,0 days 02:22:44.098000,26.0,9,29.3,0 days 00:00:17.748000,0 days 00:00:38.508000,0 days 00:00:32.919000,1,89.175,8564.098,1.4899999999997817,True,False,False,42.0,0.0,0.0,17.748,38.508,32.919,0,0,0,0.0,89.1802,0.0874425525710138,-0.059467614417809574,0,0,89.112,88.98,-0.1319999999999908,0.04200000000000159,0.06300000000000239,0.014000000000000531,0.0,0.02499999999999858,0.03393081195610047,0.014000000000000531,0,0,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BEA,57,0 days 00:01:28.980000,HARD,43.0,True,0 days 02:24:13.078000,26.0,9,29.0,0 days 00:00:17.691000,0 days 00:00:38.534000,0 days 00:00:32.755000,1,88.98,8653.078,0.6190000000005966,True,False,False,43.0,0.0,0.0,17.691,38.534,32.755,0,0,0,0.0,89.166,0.07948899294957575,-2.339946615224864,1,0,89.175,91.291,2.1159999999999997,0.10500000000000398,-0.19499999999999318,-0.00733333333333519,0.0,-0.1389999999999958,0.01981918262694502,-0.00733333333333519,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BOR,2,0 days 00:01:30.656000,MEDIUM,2.0,True,0 days 01:01:27.331000,26.8,7,31.5,0 days 00:00:18.311000,0 days 00:00:38.082000,0 days 00:00:34.263000,1,90.656,3687.331,0.5039999999999054,False,True,False,2.0,0.0,0.0,18.311,38.082,34.263,0,0,0,0.0,89.56679999999999,0.9698085893618623,1.1231082215065935,0,0,90.656,90.137,-0.5190000000000055,1.676000000000002,0.0,0.726333333333334,0.0,1.5079999999999956,1.064658395918612,0.0,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BOR,3,0 days 00:01:30.137000,MEDIUM,3.0,True,0 days 01:02:57.468000,26.8,7,31.4,0 days 00:00:18.189000,0 days 00:00:38.019000,0 days 00:00:33.929000,1,90.137,3777.468,0.5779999999999745,False,True,False,3.0,0.0,0.0,18.189,38.019,33.929,0,0,0,0.0,,,0.0,0,0,90.656,90.222,-0.4340000000000117,0.0,-0.5190000000000055,0.0,0.0,0.0,0.0,0.0,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BOR,4,0 days 00:01:30.222000,MEDIUM,4.0,True,0 days 01:04:27.690000,26.8,7,31.2,0 days 00:00:18.088000,0 days 00:00:38.138000,0 days 00:00:33.996000,1,90.222,3867.69,0.5929999999998472,False,True,False,4.0,0.0,0.0,18.088,38.138,33.996,0,0,0,0.0,,,0.0,0,0,90.137,90.186,0.049000000000006594,0.0,0.08499999999999375,-0.25950000000000273,0.0,0.06700000000000017,0.0,0.0,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BOR,5,0 days 00:01:30.186000,MEDIUM,5.0,True,0 days 01:05:57.876000,26.8,7,31.4,0 days 00:00:18.185000,0 days 00:00:38.128000,0 days 00:00:33.873000,1,90.186,3957.876,0.6679999999996653,False,True,False,5.0,0.0,0.0,18.185,38.128,33.873,0,0,0,0.0,90.33833333333332,0.27837085575421905,-0.5472316163291753,0,0,90.222,90.444,0.2220000000000084,0.08499999999999375,-0.03599999999998715,-0.14466666666667058,0.0,-0.05600000000000449,0.8519618536061315,-0.21700000000000585,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
BOR,6,0 days 00:01:30.444000,MEDIUM,6.0,True,0 days 01:07:28.320000,26.7,7,31.4,0 days 00:00:18.122000,0 days 00:00:38.404000,0 days 00:00:33.918000,1,90.444,4048.32,0.7789999999999964,False,True,False,6.0,0.0,0.0,18.122,38.404,33.918,0,0,0,0.0,90.30025,0.23971145849403006,0.5996793015365063,0,0,90.186,90.367,0.18099999999999739,0.049000000000006594,0.25799999999999557,-0.1566666666666663,0.0,0.045000000000001705,0.7538454196097928,-0.1566666666666663,0,1,2025,Abu Dhabi Grand Prix,0.0,16,0.0
