Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
BEA,20,0 days 00:01:23.028000,HARD,2.0,True,0 days 01:26:34.119000,27.2,18,43.4,0 days 00:00:27.144000,0 days 00:00:28.301000,0 days 00:00:27.583000,1,83.028,5194.119,0.0,True,False,False,2.0,0.0,0.0,27.144,28.301,27.583,0,0,0,0.0,84.3838,0.09090489535773126,-14.914488319519089,1,0,84.301,84.118,-0.18300000000000693,0.0049999999999954525,-1.2729999999999961,0.0016666666666651508,0.0,-0.45600000000000307,0.10542153480195657,0.0016666666666651508,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,21,0 days 00:01:24.118000,HARD,3.0,True,0 days 01:27:58.237000,27.2,18,43.3,0 days 00:00:27.540000,0 days 00:00:28.684000,0 days 00:00:27.894000,1,84.118,5278.237,0.8859999999995125,True,False,False,3.0,0.0,0.0,27.54,28.684,27.894,0,0,0,0.0,84.1048,0.6083803908739944,0.021696951772286158,0,1,83.028,84.474,1.445999999999998,0.0,1.0899999999999892,-0.49533333333333,0.0,0.31099999999999994,0.20963659031762688,-0.49533333333333,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,22,0 days 00:01:24.474000,HARD,4.0,True,0 days 01:29:22.711000,27.2,18,43.3,0 days 00:00:27.316000,0 days 00:00:29.081000,0 days 00:00:28.077000,1,84.474,5362.711,0.5109999999995125,True,False,False,4.0,0.0,0.0,27.316,29.081,28.077,0,0,0,0.0,84.0692,0.5995387393655166,0.675185727661907,0,0,84.118,84.261,0.14300000000000068,1.0899999999999892,0.35600000000000875,-0.08900000000000337,0.0,0.4940000000000033,0.2797868831807534,-0.08900000000000337,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,23,0 days 00:01:24.261000,HARD,5.0,True,0 days 01:30:46.972000,27.1,18,42.5,0 days 00:00:27.431000,0 days 00:00:28.887000,0 days 00:00:27.943000,1,84.261,5446.972,0.5060000000003129,True,False,False,5.0,0.0,0.0,27.431,28.887,27.943,0,0,0,0.0,84.06120000000001,0.5923433970257406,0.3373043423851985,0,0,84.474,84.118,-0.35600000000000875,1.445999999999998,-0.21300000000000807,0.057666666666667275,0.0,0.360000000000003,0.37157569888247743,0.057666666666667275,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,24,0 days 00:01:24.118000,HARD,6.0,True,0 days 01:32:11.090000,27.0,17,42.3,0 days 00:00:27.383000,0 days 00:00:28.820000,0 days 00:00:27.915000,1,84.118,5531.09,0.6260000000002037,True,False,False,6.0,0.0,0.0,27.383,28.82,27.915,0,0,0,0.0,84.0364,0.5778151088367217,0.14122164469578277,0,0,84.261,83.952,-0.3089999999999975,1.2329999999999899,-0.14300000000000068,0.41099999999999665,0.0,0.021000000000000796,0.3955081541510894,0.41099999999999665,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,25,0 days 00:01:23.952000,HARD,7.0,True,0 days 01:33:35.042000,27.0,16,42.8,0 days 00:00:27.441000,0 days 00:00:28.721000,0 days 00:00:27.790000,1,83.952,5615.042,0.9690000000000509,True,False,False,7.0,0.0,0.0,27.441,28.721,27.79,0,0,0,0.0,83.9998,0.5624563983101196,-0.08498436526566075,0,0,84.118,83.879,-0.2389999999999901,1.0899999999999892,-0.16599999999999682,0.0,0.0,-0.125,0.378204309864393,0.0,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,26,0 days 00:01:23.879000,HARD,8.0,True,0 days 01:34:58.921000,27.0,16,43.2,0 days 00:00:27.541000,0 days 00:00:28.680000,0 days 00:00:27.658000,1,83.879,5698.921,1.2919999999994616,True,False,False,8.0,0.0,0.0,27.541,28.68,27.658,0,0,0,0.0,84.1846,0.19529669736070562,-1.5647986070935274,1,0,83.952,83.514,-0.4380000000000024,0.0,-0.07299999999999329,-0.17400000000000185,0.0,-0.1319999999999979,0.25557718990551687,-0.17400000000000185,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,27,0 days 00:01:23.514000,HARD,9.0,True,0 days 01:36:22.435000,26.9,16,43.2,0 days 00:00:27.516000,0 days 00:00:28.459000,0 days 00:00:27.539000,1,83.514,5782.435,4.568999999999505,True,False,False,9.0,0.0,0.0,27.516,28.459,27.539,0,0,0,0.0,84.13680000000001,0.23984098899061704,-2.5967204464136744,1,1,83.879,83.334,-0.5450000000000017,0.0,-0.3650000000000091,-0.12733333333333027,0.0,-0.11899999999999977,0.2875505173008747,-0.12733333333333027,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,28,0 days 00:01:23.334000,HARD,10.0,True,0 days 01:37:45.769000,26.9,16,43.2,0 days 00:00:27.560000,0 days 00:00:28.317000,0 days 00:00:27.457000,1,83.334,5865.769,5.492999999999483,True,False,False,10.0,0.0,0.0,27.56,28.317,27.457,0,0,0,0.0,83.94480000000001,0.2828209681052592,-2.1596701407679455,1,1,83.514,83.368,-0.1460000000000008,0.0,-0.1799999999999926,-0.20133333333333306,0.0,-0.08200000000000074,0.2105029691002015,-0.20133333333333306,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,29,0 days 00:01:23.368000,HARD,11.0,True,0 days 01:39:09.137000,27.3,16,43.0,0 days 00:00:27.529000,0 days 00:00:28.255000,0 days 00:00:27.584000,1,83.368,5949.137,6.0090000000000146,True,False,False,11.0,0.0,0.0,27.529,28.255,27.584,0,0,0,0.0,83.7594,0.3244916023566667,-1.206194542963226,0,1,83.334,83.22,-0.11400000000000432,0.0,0.033999999999991815,-0.20599999999999832,0.0,0.1269999999999989,0.06360267289980812,-0.20599999999999832,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,30,0 days 00:01:23.220000,HARD,12.0,True,0 days 01:40:32.357000,27.4,16,42.7,0 days 00:00:27.439000,0 days 00:00:28.228000,0 days 00:00:27.553000,1,83.22,6032.357,6.520999999999731,True,False,False,12.0,0.0,0.0,27.439,28.228,27.553,0,0,0,0.0,83.60940000000001,0.28865169322212064,-1.3490307146764648,0,0,83.368,83.182,-0.18599999999999284,0.033999999999991815,-0.14799999999999613,-0.17033333333333664,0.0,0.09600000000000009,0.10971645273157449,-0.17033333333333664,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,31,0 days 00:01:23.182000,HARD,13.0,True,0 days 01:41:55.539000,27.3,15,42.7,0 days 00:00:27.433000,0 days 00:00:28.307000,0 days 00:00:27.442000,1,83.182,6115.539,7.070999999999913,True,False,False,13.0,0.0,0.0,27.433,28.307,27.442,0,0,0,0.0,83.463,0.2551332984931515,-1.1013850471875375,0,0,83.22,83.182,-0.0379999999999967,0.0,-0.0379999999999967,-0.09799999999999898,0.0,-0.015000000000000568,0.123727523211288,-0.09799999999999898,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,32,0 days 00:01:23.182000,HARD,14.0,True,0 days 01:43:18.721000,27.2,15,42.6,0 days 00:00:27.417000,0 days 00:00:28.210000,0 days 00:00:27.555000,1,83.182,6198.721,1.8540000000002692,True,False,False,14.0,0.0,0.0,27.417,28.21,27.555,0,0,0,0.0,83.3236,0.13144884936732085,-1.0772251007257554,0,0,83.182,83.055,-0.12699999999999534,0.0,0.0,-0.050666666666667005,0.0,0.11299999999999955,0.10775574230638454,-0.050666666666667005,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,33,0 days 00:01:23.055000,HARD,15.0,True,0 days 01:44:41.776000,27.2,14,42.0,0 days 00:00:27.384000,0 days 00:00:28.342000,0 days 00:00:27.329000,1,83.055,6281.776,1.3140000000003056,True,False,False,15.0,0.0,0.0,27.384,28.342,27.329,0,0,0,0.0,83.25720000000001,0.08784759530000008,-2.301713545026367,1,0,83.182,82.911,-0.2710000000000008,0.0,-0.12699999999999534,-0.06199999999999761,0.0,-0.11299999999999955,0.0917044164694373,-0.06199999999999761,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,34,0 days 00:01:22.911000,HARD,16.0,True,0 days 01:46:04.687000,27.2,13,41.2,0 days 00:00:27.450000,0 days 00:00:28.099000,0 days 00:00:27.362000,1,82.911,6364.687,0.8680000000003929,True,False,False,16.0,0.0,0.0,27.45,28.099,27.362,0,0,0,0.0,83.20139999999999,0.11212403845738038,-2.589988765971674,1,1,83.055,82.936,-0.11899999999999977,0.0,-0.14400000000000546,-0.05499999999999735,0.0,0.0329999999999977,0.10302329833586146,-0.05499999999999735,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,35,0 days 00:01:22.936000,HARD,17.0,True,0 days 01:47:27.623000,27.0,13,41.2,0 days 00:00:27.334000,0 days 00:00:28.095000,0 days 00:00:27.507000,1,82.936,6447.623,0.61200000000008,True,False,False,17.0,0.0,0.0,27.334,28.095,27.507,0,0,0,0.0,83.11000000000001,0.12756762912272446,-1.3639823926853152,0,1,82.911,82.645,-0.26600000000000534,0.0,0.025000000000005684,-0.0903333333333336,0.0,0.17800000000000082,0.09147240020902452,-0.0903333333333336,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,36,0 days 00:01:22.645000,HARD,18.0,True,0 days 01:48:50.268000,26.9,13,41.2,0 days 00:00:27.266000,0 days 00:00:28.111000,0 days 00:00:27.268000,1,82.645,6530.268,0.6019999999998618,True,False,False,18.0,0.0,0.0,27.266,28.111,27.268,0,0,0,0.0,83.0532,0.12955577949282107,-3.15076642352823,1,0,82.936,82.581,-0.355000000000004,0.025000000000005684,-0.291000000000011,-0.08199999999999837,0.0,-0.06099999999999994,0.11275282701555658,-0.08199999999999837,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,37,0 days 00:01:22.581000,HARD,19.0,True,0 days 01:50:12.849000,26.9,13,41.2,0 days 00:00:27.261000,0 days 00:00:27.989000,0 days 00:00:27.331000,1,82.581,6612.849,0.8419999999996435,True,False,False,19.0,0.0,0.0,27.261,27.989,27.331,0,0,0,0.0,82.94579999999999,0.19968900821025115,-1.8268406622356144,1,1,82.645,82.803,0.15800000000000125,0.0,-0.06399999999999295,-0.13666666666667027,0.0,0.06299999999999883,0.1199291457486461,-0.13666666666667027,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,38,0 days 00:01:22.803000,HARD,20.0,True,0 days 01:51:35.652000,27.0,13,41.4,0 days 00:00:27.282000,0 days 00:00:28.055000,0 days 00:00:27.466000,1,82.803,6695.652,0.6030000000000655,True,False,False,20.0,0.0,0.0,27.282,28.055,27.466,0,0,0,0.0,82.82560000000001,0.20282455472647998,-0.11142635087003452,0,1,82.581,83.186,0.605000000000004,0.0,0.2219999999999942,-0.10999999999999943,0.0,0.1980000000000004,0.11317243480636081,-0.10999999999999943,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,39,0 days 00:01:23.186000,HARD,21.0,True,0 days 01:52:58.838000,27.1,13,41.3,0 days 00:00:27.245000,0 days 00:00:28.098000,0 days 00:00:27.843000,1,83.186,6778.838,0.4080000000003565,True,False,False,21.0,0.0,0.0,27.245,28.098,27.843,0,0,0,0.0,82.7752,0.15790566804264788,2.601553225366541,0,0,82.803,93.514,10.710999999999999,0.2219999999999942,0.3830000000000098,-0.04433333333333659,0.0,0.5749999999999993,0.10710135386632665,-0.04433333333333659,0,1,2025,Italian Grand Prix,0.0,11,0.0
BEA,40,0 days 00:01:33.514000,HARD,22.0,True,0 days 01:54:32.352000,27.2,15,41.3,0 days 00:00:27.542000,0 days 00:00:38.305000,0 days 00:00:27.667000,12,93.514,6872.352,3.395999999999731,True,False,False,22.0,0.0,0.0,27.542,38.305,27.667,0,0,1,0.0,82.83020000000002,0.24234623991305446,44.08485976028742,0,0,83.186,82.926,-0.2600000000000051,0.605000000000004,10.327999999999989,0.180333333333337,0.0,0.3360000000000021,0.238516875713229,0.180333333333337,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,41,0 days 00:01:22.926000,HARD,23.0,True,0 days 01:55:55.278000,27.0,15,40.8,0 days 00:00:27.259000,0 days 00:00:28.228000,0 days 00:00:27.439000,1,82.926,6955.278,3.7299999999995634,True,False,False,23.0,0.0,0.0,27.259,28.228,27.439,0,0,0,0.0,84.94579999999999,4.795531743195945,-0.42118374106599266,0,0,93.514,82.82,-10.694000000000003,10.932999999999993,-10.587999999999994,3.6443333333333308,0.0,-0.027000000000001023,0.24675433126897706,3.6443333333333308,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,42,0 days 00:01:22.820000,HARD,24.0,True,0 days 01:57:18.098000,27.1,15,40.4,0 days 00:00:27.263000,0 days 00:00:28.126000,0 days 00:00:27.431000,1,82.82,7038.098,4.186999999999898,True,False,False,24.0,0.0,0.0,27.263,28.126,27.431,0,0,0,0.0,85.002,4.763365879291652,-0.4580794453531421,0,0,82.926,82.518,-0.40800000000000125,0.34499999999999886,-0.10600000000000875,0.041000000000001556,0.0,-0.007999999999999119,0.2372856927840366,0.041000000000001556,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,43,0 days 00:01:22.518000,HARD,25.0,True,0 days 01:58:40.616000,27.1,15,40.4,0 days 00:00:27.262000,0 days 00:00:27.902000,0 days 00:00:27.354000,1,82.518,7120.616,4.7169999999996435,True,False,False,25.0,0.0,0.0,27.262,27.902,27.354,0,0,0,0.0,85.0498,4.734107011887241,-0.5347999091787973,0,0,82.82,82.709,-0.11099999999999,0.016999999999995907,-0.3019999999999925,-0.12200000000000462,0.0,-0.07700000000000173,0.2514074382352281,-0.12200000000000462,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,44,0 days 00:01:22.709000,HARD,26.0,True,0 days 02:00:03.325000,27.0,15,40.6,0 days 00:00:27.278000,0 days 00:00:28.181000,0 days 00:00:27.250000,1,82.709,7203.325,5.09900000000016,True,False,False,26.0,0.0,0.0,27.278,28.181,27.25,0,0,0,0.0,84.9928,4.769505550893084,-0.4788337020747068,0,0,82.518,82.616,0.09799999999999898,0.0,0.1910000000000025,-3.6653333333333316,0.0,-0.1039999999999992,0.28397306210272877,-3.6653333333333316,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,45,0 days 00:01:22.616000,HARD,27.0,True,0 days 02:01:25.941000,27.0,15,40.6,0 days 00:00:27.365000,0 days 00:00:27.991000,0 days 00:00:27.260000,1,82.616,7285.941,5.520000000000437,True,False,False,27.0,0.0,0.0,27.365,27.991,27.26,0,0,0,0.0,84.8974,4.819191923964011,-0.47339886769303985,0,0,82.709,82.319,-0.39000000000000057,0.1910000000000025,-0.09300000000000352,-0.07233333333333292,0.0,0.010000000000001563,0.17857351427353488,-0.07233333333333292,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,46,0 days 00:01:22.319000,HARD,28.0,True,0 days 02:02:48.260000,27.1,15,41.1,0 days 00:00:27.229000,0 days 00:00:27.835000,0 days 00:00:27.255000,1,82.319,7368.26,6.436999999999898,True,False,False,28.0,0.0,0.0,27.229,27.835,27.255,0,0,0,0.0,82.7178,0.16136356466062338,-2.4714377179181835,1,0,82.616,82.403,-0.21299999999999386,0.09799999999999898,-0.29699999999999704,-0.06799999999999784,0.0,0.004999999999999005,0.04782990696206765,-0.06799999999999784,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,47,0 days 00:01:22.403000,HARD,29.0,True,0 days 02:04:10.663000,27.1,15,40.8,0 days 00:00:27.241000,0 days 00:00:27.917000,0 days 00:00:27.245000,1,82.403,7450.663,7.065000000000509,True,False,False,29.0,0.0,0.0,27.241,27.917,27.245,0,0,0,0.0,82.5964,0.19115255687534738,-1.0117573270344227,0,1,82.319,82.378,0.0589999999999975,0.0,0.08400000000000318,-0.06633333333333269,0.0,-0.004999999999999005,0.05215074304360419,-0.06633333333333269,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,48,0 days 00:01:22.378000,HARD,30.0,True,0 days 02:05:33.041000,27.1,15,40.8,0 days 00:00:27.155000,0 days 00:00:27.998000,0 days 00:00:27.225000,1,82.378,7533.041,7.48700000000008,True,False,False,30.0,0.0,0.0,27.155,27.998,27.225,0,0,0,0.0,82.513,0.15715120107712985,-0.8590452957069484,0,0,82.403,82.511,0.10799999999998988,0.08400000000000318,-0.025000000000005684,-0.10199999999999913,0.0,-0.019999999999999574,0.05255187912910473,-0.10199999999999913,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,49,0 days 00:01:22.511000,HARD,31.0,True,0 days 02:06:55.552000,27.2,15,40.8,0 days 00:00:27.404000,0 days 00:00:27.884000,0 days 00:00:27.223000,1,82.511,7615.552,7.92200000000048,True,False,False,31.0,0.0,0.0,27.404,27.884,27.223,0,0,0,0.0,82.485,0.16812644051422923,0.15464551512821542,0,0,82.378,82.066,-0.3119999999999976,0.0589999999999975,0.13299999999999557,-0.07933333333333319,0.0,-0.0020000000000024443,0.0468155956920339,-0.07933333333333319,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,50,0 days 00:01:22.066000,HARD,32.0,True,0 days 02:08:17.618000,27.2,13,40.7,0 days 00:00:27.136000,0 days 00:00:27.738000,0 days 00:00:27.192000,1,82.066,7697.618,8.685999999999694,True,False,False,32.0,0.0,0.0,27.136,27.738,27.192,0,0,0,0.0,82.44539999999999,0.11803092815014211,-3.214411730435358,1,0,82.511,82.128,-0.38299999999999557,0.19199999999999307,-0.4449999999999932,0.06399999999999768,0.0,-0.030999999999998806,0.011458621208504735,0.06399999999999768,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,51,0 days 00:01:22.128000,HARD,33.0,True,0 days 02:09:39.746000,27.3,13,40.7,0 days 00:00:27.166000,0 days 00:00:27.837000,0 days 00:00:27.125000,1,82.128,7779.746,9.555000000000291,True,False,False,33.0,0.0,0.0,27.166,27.837,27.125,0,0,0,0.0,82.3354,0.16588037858645574,-1.2502985691698998,0,1,82.066,82.159,0.09300000000000352,0.0,0.06199999999999761,-0.11233333333333444,0.0,-0.06700000000000017,0.014604793733564481,-0.11233333333333444,0,0,2025,Italian Grand Prix,0.0,11,0.0
BEA,52,0 days 00:01:22.159000,HARD,34.0,True,0 days 02:11:01.905000,27.4,12,40.2,0 days 00:00:27.198000,0 days 00:00:27.797000,0 days 00:00:27.164000,1,82.159,7861.905,10.108000000000175,True,False,False,34.0,0.0,0.0,27.198,27.797,27.164,0,0,0,0.0,82.2972,0.1907320109472644,-0.7245768516445236,0,0,82.128,81.82,-0.30800000000000693,0.06199999999999761,0.03100000000000591,-0.08333333333333333,0.0,0.03900000000000148,0.026239283526803412,-0.08333333333333333,0,0,2025,Italian Grand Prix,0.0,11,0.0
BOR,2,0 days 00:01:24.823000,MEDIUM,2.0,True,0 days 01:00:45.084000,26.7,6,44.4,0 days 00:00:27.588000,0 days 00:00:28.937000,0 days 00:00:28.298000,1,84.823,3645.084,0.5990000000001601,False,True,False,2.0,0.0,0.0,27.588,28.937,28.298,0,0,0,0.0,82.1368,0.2479772166953962,10.832446769896622,0,0,84.823,85.354,0.5310000000000059,3.003,0.0,-0.08200000000000311,0.0,1.328999999999997,0.0739817545074456,0.0,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,3,0 days 00:01:25.354000,MEDIUM,3.0,True,0 days 01:02:10.438000,26.6,6,44.5,0 days 00:00:27.553000,0 days 00:00:29.583000,0 days 00:00:28.218000,1,85.354,3730.438,0.6479999999996835,False,True,False,3.0,0.0,0.0,27.553,29.583,28.218,0,0,0,0.0,,,0.0,0,0,84.823,84.744,-0.07899999999999352,0.0,0.5310000000000059,0.0,0.0,0.0,0.0,0.0,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,4,0 days 00:01:24.744000,MEDIUM,4.0,True,0 days 01:03:35.182000,26.6,6,44.4,0 days 00:00:27.484000,0 days 00:00:29.009000,0 days 00:00:28.251000,1,84.744,3815.182,0.7650000000003274,False,True,False,4.0,0.0,0.0,27.484,29.009,28.251,0,0,0,0.0,,,0.0,0,0,85.354,84.329,-1.0250000000000057,0.0,-0.6099999999999994,0.26550000000000296,0.0,0.03300000000000125,0.0,0.0,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,5,0 days 00:01:24.329000,MEDIUM,5.0,True,0 days 01:04:59.511000,26.6,6,44.2,0 days 00:00:27.524000,0 days 00:00:28.790000,0 days 00:00:28.015000,1,84.329,3899.511,0.7649999999998727,False,True,False,5.0,0.0,0.0,27.524,28.79,28.015,0,0,0,0.0,84.97366666666666,0.3317383507123246,-1.9432985823990698,1,0,84.744,84.602,-0.1419999999999959,0.0,-0.41500000000000625,-0.026333333333331172,0.0,-0.2029999999999994,0.7579518454361048,-0.03949999999999676,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,6,0 days 00:01:24.602000,MEDIUM,6.0,True,0 days 01:06:24.113000,26.6,6,44.2,0 days 00:00:27.473000,0 days 00:00:28.841000,0 days 00:00:28.288000,1,84.602,3984.113,0.3380000000001928,False,True,False,6.0,0.0,0.0,27.473,28.841,28.288,0,0,0,0.0,84.8125,0.42102929430939584,-0.49996521107937203,0,1,84.329,85.041,0.7120000000000033,0.0,0.27300000000001035,-0.1646666666666666,0.0,0.2729999999999997,0.7006470224014354,-0.1646666666666666,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,7,0 days 00:01:25.041000,MEDIUM,7.0,True,0 days 01:07:49.154000,26.7,7,44.4,0 days 00:00:27.824000,0 days 00:00:29.009000,0 days 00:00:28.208000,1,85.041,4069.154,0.7409999999999854,False,True,False,7.0,0.0,0.0,27.824,29.009,28.208,0,0,0,0.0,84.7704,0.3765784114895599,0.7185754460263417,0,0,84.602,84.729,0.12699999999999534,0.27300000000001035,0.43899999999999295,-0.2506666666666651,0.0,0.19299999999999784,0.6068243567952741,-0.2506666666666651,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,8,0 days 00:01:24.729000,MEDIUM,8.0,True,0 days 01:09:13.883000,26.8,7,44.4,0 days 00:00:27.585000,0 days 00:00:28.901000,0 days 00:00:28.243000,1,84.729,4153.883,0.7359999999998763,False,True,False,8.0,0.0,0.0,27.585,28.901,28.243,0,0,0,0.0,84.814,0.396294713565549,-0.21448683792733547,0,0,85.041,84.431,-0.6099999999999994,0.7120000000000033,-0.3119999999999976,0.09899999999999902,0.0,0.22799999999999798,0.18476525647426165,0.09899999999999902,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,9,0 days 00:01:24.431000,MEDIUM,9.0,True,0 days 01:10:38.314000,26.8,7,44.3,0 days 00:00:27.405000,0 days 00:00:28.944000,0 days 00:00:28.082000,1,84.431,4238.314,0.7899999999999636,False,True,False,9.0,0.0,0.0,27.405,28.944,28.082,0,0,0,0.0,84.68900000000001,0.2577295093698006,-1.0010495136194166,0,0,84.729,84.517,-0.2120000000000033,0.4000000000000057,-0.2980000000000018,0.13333333333333522,0.0,-0.12599999999999767,0.19438672794200632,0.13333333333333522,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,10,0 days 00:01:24.517000,MEDIUM,10.0,True,0 days 01:12:02.831000,27.0,7,44.3,0 days 00:00:27.729000,0 days 00:00:28.736000,0 days 00:00:28.052000,1,84.517,4322.831,0.7789999999995416,False,True,False,10.0,0.0,0.0,27.729,28.736,28.052,0,0,0,0.0,84.6264,0.2782279640870003,-0.3932027478222828,0,0,84.431,84.549,0.11800000000000921,0.10200000000000387,0.08599999999999852,-0.05700000000000216,0.0,-0.030000000000001137,0.22034177996920903,-0.05700000000000216,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,11,0 days 00:01:24.549000,MEDIUM,11.0,True,0 days 01:13:27.380000,27.0,7,43.9,0 days 00:00:27.589000,0 days 00:00:28.775000,0 days 00:00:28.185000,1,84.549,4407.38,0.6899999999995998,False,True,False,11.0,0.0,0.0,27.589,28.775,28.185,0,0,0,0.0,84.664,0.23774776549948334,-0.4837059131066567,0,0,84.517,84.529,0.012000000000000455,0.08599999999999852,0.03200000000001069,-0.17466666666666697,0.0,0.13299999999999912,0.17510653899840384,-0.17466666666666697,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,12,0 days 00:01:24.529000,MEDIUM,12.0,True,0 days 01:14:51.909000,27.2,7,44.7,0 days 00:00:27.604000,0 days 00:00:28.843000,0 days 00:00:28.082000,1,84.529,4491.909,0.785000000000764,False,True,False,12.0,0.0,0.0,27.604,28.843,28.082,0,0,0,0.0,84.6534,0.24234025666404851,-0.5133278379434159,0,0,84.549,84.638,0.08899999999999864,0.11800000000000921,-0.020000000000010232,-0.059999999999997534,0.0,0.030000000000001137,0.15167168489866356,-0.059999999999997534,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,13,0 days 00:01:24.638000,MEDIUM,13.0,True,0 days 01:16:16.547000,27.1,7,44.6,0 days 00:00:27.608000,0 days 00:00:28.877000,0 days 00:00:28.153000,1,84.638,4576.547,0.7240000000001601,False,True,False,13.0,0.0,0.0,27.608,28.877,28.153,0,0,0,0.0,84.551,0.10923369443534789,0.7964575440730511,0,0,84.529,84.327,-0.20199999999999818,0.09799999999999898,0.10900000000000887,0.03266666666666632,0.0,0.10099999999999909,0.13811589336495483,0.03266666666666632,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,14,0 days 00:01:24.327000,MEDIUM,14.0,True,0 days 01:17:40.874000,27.1,7,43.9,0 days 00:00:27.531000,0 days 00:00:28.759000,0 days 00:00:28.037000,1,84.327,4660.874,0.7930000000005748,False,True,False,14.0,0.0,0.0,27.531,28.759,28.037,0,0,0,0.0,84.5328,0.07408913550578536,-2.7777352049670796,1,0,84.638,84.385,-0.2530000000000001,0.20700000000000784,-0.31100000000000705,0.04033333333333644,0.0,-0.045000000000001705,0.10396297417830896,0.04033333333333644,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,15,0 days 00:01:24.385000,MEDIUM,15.0,True,0 days 01:19:05.259000,27.0,7,44.2,0 days 00:00:27.489000,0 days 00:00:28.761000,0 days 00:00:28.135000,1,84.385,4745.259,0.6840000000001965,False,True,False,15.0,0.0,0.0,27.489,28.761,28.135,0,0,0,0.0,84.512,0.11378049041902467,-1.1161843259093591,0,1,84.327,84.127,-0.20000000000000284,0.0,0.058000000000006935,-0.0740000000000028,0.0,0.09800000000000253,0.07837537878696339,-0.0740000000000028,0,1,2025,Italian Grand Prix,0.0,11,0.0
BOR,16,0 days 00:01:24.127000,MEDIUM,16.0,True,0 days 01:20:29.386000,27.0,7,44.0,0 days 00:00:27.412000,0 days 00:00:28.740000,0 days 00:00:27.975000,1,84.127,4829.386,0.76299999999992,False,True,False,16.0,0.0,0.0,27.412,28.74,27.975,0,0,0,0.0,84.4856,0.12688892780693217,-2.8260937041381387,1,0,84.385,84.202,-0.18300000000000693,0.058000000000006935,-0.2580000000000098,-0.04799999999999708,0.0,-0.06199999999999761,0.07127622324450159,-0.04799999999999708,0,1,2025,Italian Grand Prix,0.0,11,0.0
