Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ALO,12,0 days 00:01:34.927000,MEDIUM,12.0,True,0 days 01:21:52.560000,26.3,2,31.4,0 days 00:00:34.857000,0 days 00:00:29.907000,0 days 00:00:30.163000,1,94.927,4912.56,7.048999999999978,False,True,False,12.0,0.0,0.0,34.857,29.907,30.163,0,0,0,0.0,94.6074,0.2798942657504658,1.1418597631612124,0,0,94.982,94.918,-0.06399999999999295,0.5840000000000032,-0.05499999999999261,0.19466666666666774,0.0,0.3069999999999986,0.16871425547356647,0.19466666666666774,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,13,0 days 00:01:34.918000,MEDIUM,13.0,True,0 days 01:23:27.478000,26.3,2,31.4,0 days 00:00:34.975000,0 days 00:00:29.846000,0 days 00:00:30.097000,1,94.918,5007.478,7.173999999999978,False,True,False,13.0,0.0,0.0,34.975,29.846,30.097,0,0,0,0.0,94.70840000000001,0.28728435390739554,0.7295907248313218,0,0,94.927,94.837,-0.09000000000000341,0.5290000000000106,-0.009000000000000341,0.175666666666667,0.0,-0.006000000000000227,0.1512101187090335,0.175666666666667,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,14,0 days 00:01:34.837000,MEDIUM,14.0,True,0 days 01:25:02.315000,26.3,2,31.4,0 days 00:00:34.852000,0 days 00:00:29.842000,0 days 00:00:30.143000,1,94.837,5102.315,7.277000000000044,False,True,False,14.0,0.0,0.0,34.852,29.842,30.143,0,0,0,0.0,94.8124,0.23644936032898517,0.10403919031871885,0,0,94.918,94.717,-0.20100000000000762,0.5180000000000007,-0.08100000000000307,0.027666666666670874,0.0,0.045999999999999375,0.16504393354497998,0.027666666666670874,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,15,0 days 00:01:34.717000,MEDIUM,15.0,True,0 days 01:26:37.032000,26.2,2,31.5,0 days 00:00:34.865000,0 days 00:00:29.771000,0 days 00:00:30.081000,1,94.717,5197.032,7.505999999999403,False,True,False,15.0,0.0,0.0,34.865,29.771,30.081,0,0,0,0.0,94.8998,0.0631878152809984,-2.892962815490334,1,0,94.837,94.842,0.0049999999999954525,0.0020000000000095497,-0.12000000000000455,-0.04833333333333201,0.0,-0.01600000000000179,0.16253215066564472,-0.04833333333333201,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,16,0 days 00:01:34.842000,MEDIUM,16.0,True,0 days 01:28:11.874000,26.2,2,31.4,0 days 00:00:34.872000,0 days 00:00:29.770000,0 days 00:00:30.200000,1,94.842,5291.874,7.78400000000056,False,True,False,16.0,0.0,0.0,34.872,29.77,30.2,0,0,0,0.0,94.8762,0.10295970085420343,-0.3321687972697932,0,1,94.717,94.595,-0.12199999999999989,0.0,0.125,-0.07000000000000266,0.0,0.11899999999999977,0.15070600518891078,-0.07000000000000266,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,17,0 days 00:01:34.595000,MEDIUM,17.0,True,0 days 01:29:46.469000,26.3,2,31.5,0 days 00:00:34.856000,0 days 00:00:29.735000,0 days 00:00:30.004000,12,94.595,5386.469,8.081000000000131,False,True,False,17.0,0.0,0.0,34.856,29.735,30.004,0,0,1,0.0,94.84819999999999,0.08434868108031561,-3.001825242043786,1,0,94.842,96.033,1.1910000000000025,0.125,-0.2469999999999999,-0.025333333333335872,0.0,-0.07699999999999818,0.1325877068208058,-0.025333333333335872,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,21,0 days 00:01:36.033000,HARD,4.0,True,0 days 01:39:15.642000,26.0,2,31.1,0 days 00:00:36.023000,0 days 00:00:29.890000,0 days 00:00:30.120000,1,96.033,5955.642,0.98700000000008,True,False,False,4.0,0.0,0.0,36.023,29.89,30.12,0,0,0,0.0,94.7818,0.1268018138671189,9.867366734289652,0,1,94.595,94.738,0.14300000000000068,0.0,1.4380000000000024,-0.08066666666666815,0.0,0.11599999999999966,0.0735302658773917,-0.08066666666666815,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,22,0 days 00:01:34.738000,HARD,5.0,True,0 days 01:40:50.380000,26.0,2,31.0,0 days 00:00:35.173000,0 days 00:00:29.668000,0 days 00:00:29.897000,1,94.738,6050.38,1.3189999999995052,True,False,False,5.0,0.0,0.0,35.173,29.668,29.897,0,0,0,0.0,95.0048,0.5836567484403666,-0.4571179905191535,0,0,96.033,94.771,-1.2620000000000005,1.4380000000000024,-1.2950000000000017,0.4386666666666675,0.0,-0.10700000000000287,0.08492526125953283,0.4386666666666675,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,23,0 days 00:01:34.771000,HARD,6.0,True,0 days 01:42:25.151000,26.0,2,31.0,0 days 00:00:35.076000,0 days 00:00:29.755000,0 days 00:00:29.940000,1,94.771,6145.151,1.0140000000001237,True,False,False,6.0,0.0,0.0,35.076,29.755,29.94,0,0,0,0.0,94.985,0.5923862760057682,-0.36125077279459944,0,0,94.738,94.836,0.09799999999999898,0.14300000000000068,0.03300000000000125,-0.0346666666666664,0.0,0.043000000000002814,0.10607308801010776,-0.0346666666666664,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,24,0 days 00:01:34.836000,HARD,7.0,True,0 days 01:43:59.987000,26.1,2,31.0,0 days 00:00:34.959000,0 days 00:00:29.734000,0 days 00:00:30.143000,1,94.836,6239.987,0.3239999999996144,True,False,False,7.0,0.0,0.0,34.959,29.734,30.143,0,0,0,0.0,94.9958,0.5867441520799178,-0.27235039230222874,0,0,94.771,94.136,-0.6350000000000051,0.17600000000000193,0.06499999999999773,0.05866666666666731,0.0,0.24600000000000222,0.10615648826143453,0.05866666666666731,0,1,2023,Saudi Arabian Grand Prix,0.0,27,0.0
ALO,25,0 days 00:01:34.136000,HARD,8.0,True,0 days 01:45:34.123000,26.1,3,31.0,0 days 00:00:35.384000,0 days 00:00:29.245000,0 days 00:00:29.507000,1,94.136,6334.123,1.7030000000004293,True,False,False,8.0,0.0,0.0,35.384,29.245,29.507,0,0,0,0.0,94.9946,0.5871433385468844,-1.4623345674413184,0,0,94.836,94.119,-0.7169999999999987,0.24099999999999966,-0.7000000000000028,-0.3990000000000009,0.0,-0.389999999999997,0.1444219512401086,-0.3990000000000009,0,0,2023,Saudi Arabian Grand Prix,0.0,27,0.0
