Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
GAS,5,0 days 00:01:50.293000,MEDIUM,5.0,True,0 days 01:12:13.444000,6,0 days 00:00:39.634000,0 days 00:00:44.711000,0 days 00:00:25.948000,1,110.293,4333.444,0.6979999999994106,False,True,False,5.0,0.0,0.0,0.0,0.0,39.634,44.711,25.948,0,0,0,0.0,110.06099999999999,0.25119116226490995,0.9235993731154557,0,0,109.997,110.184,0.1869999999999976,0.1490000000000009,0.2960000000000065,-0.11366666666666465,0.0,0.028999999999999915,0.17669276536783574,-0.170499999999997,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,6,0 days 00:01:50.184000,MEDIUM,6.0,True,0 days 01:14:03.628000,6,0 days 00:00:39.471000,0 days 00:00:44.709000,0 days 00:00:26.004000,1,110.184,4443.628,1.2970000000004802,False,True,False,6.0,0.0,0.0,0.0,0.0,39.471,44.709,26.004,0,0,0,0.0,110.119,0.23562823826244916,0.27585827776549837,0,0,110.293,110.293,0.0,0.4450000000000074,-0.10900000000000887,-0.014999999999995831,0.0,0.08500000000000085,0.15016546429411284,-0.014999999999995831,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,7,0 days 00:01:50.293000,MEDIUM,7.0,True,0 days 01:15:53.921000,6,0 days 00:00:39.502000,0 days 00:00:44.791000,0 days 00:00:26,1,110.293,4553.921,1.9619999999995343,False,True,False,7.0,0.0,0.0,0.0,0.0,39.502,44.791,26.0,0,0,0,0.0,110.13199999999999,0.2061201106151435,0.7810979701084394,0,0,110.184,110.23,0.04600000000000648,0.3359999999999985,0.10900000000000887,0.1119999999999995,0.0,0.05999999999999872,0.13007959102026673,0.1119999999999995,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,8,0 days 00:01:50.230000,MEDIUM,8.0,True,0 days 01:17:44.151000,6,0 days 00:00:39.594000,0 days 00:00:44.634000,0 days 00:00:26.002000,1,110.23,4664.151,2.8869999999997162,False,True,False,8.0,0.0,0.0,0.0,0.0,39.594,44.634,26.002,0,0,0,0.0,110.123,0.19559013267545064,0.5470623621772784,0,0,110.293,110.422,0.12899999999999068,0.4450000000000074,-0.06300000000000239,0.09866666666666883,0.0,0.053999999999998494,0.03354847239443252,0.09866666666666883,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,11,0 days 00:01:50.422000,HARD,2.0,True,0 days 01:24:05.418000,8,0 days 00:00:39.517000,0 days 00:00:44.946000,0 days 00:00:25.959000,1,110.422,5045.418,2.061999999999898,True,False,False,2.0,0.0,0.0,0.0,0.0,39.517,44.946,25.959,0,0,0,0.0,110.19940000000001,0.12212821131908373,1.8226746924050157,0,0,110.23,109.616,-0.6140000000000043,0.2330000000000041,0.19199999999999307,-0.021000000000000796,0.0,-0.04100000000000037,0.025606639763936147,-0.021000000000000796,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,12,0 days 00:01:49.616000,HARD,3.0,True,0 days 01:25:55.034000,8,0 days 00:00:39.296000,0 days 00:00:44.440000,0 days 00:00:25.880000,1,109.616,5155.034,3.0200000000004366,True,False,False,3.0,0.0,0.0,0.0,0.0,39.296,44.44,25.88,0,0,0,0.0,110.2844,0.08961194116855402,-7.458827375949709,1,0,110.422,110.128,-0.29399999999999693,0.23799999999999955,-0.8059999999999974,0.07933333333333319,0.0,-0.07900000000000063,0.04813834230631554,0.07933333333333319,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,13,0 days 00:01:50.128000,HARD,4.0,True,0 days 01:27:45.162000,8,0 days 00:00:39.383000,0 days 00:00:44.808000,0 days 00:00:25.937000,12,110.128,5265.162,4.407000000000153,True,False,False,4.0,0.0,0.0,0.0,0.0,39.383,44.808,25.937,0,0,1,0.0,110.149,0.31110287687515403,-0.0675017865824112,0,1,109.616,109.923,0.30700000000000216,0.0,0.5120000000000005,-0.2256666666666689,0.0,0.05700000000000216,0.07144018477019788,-0.2256666666666689,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,14,0 days 00:01:49.923000,HARD,5.0,True,0 days 01:29:35.085000,8,0 days 00:00:39.368000,0 days 00:00:44.721000,0 days 00:00:25.834000,1,109.923,5375.085,5.385000000000218,True,False,False,5.0,0.0,0.0,0.0,0.0,39.368,44.721,25.834,0,0,0,0.0,110.13780000000001,0.3105353442041622,-0.6917087024361074,0,0,110.128,109.878,-0.25,0.5120000000000005,-0.2049999999999983,-0.034000000000001286,0.0,-0.045999999999999375,0.06551106776721033,-0.034000000000001286,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,15,0 days 00:01:49.878000,HARD,6.0,True,0 days 01:31:24.963000,8,0 days 00:00:39.291000,0 days 00:00:44.840000,0 days 00:00:25.747000,1,109.878,5484.963,6.61200000000008,True,False,False,6.0,0.0,0.0,0.0,0.0,39.291,44.84,25.747,0,0,0,0.0,110.06380000000001,0.30838320317423157,-0.602497146691354,0,0,109.923,110.65,0.7270000000000039,0.30700000000000216,-0.045000000000001705,-0.16633333333333175,0.0,-0.08699999999999974,0.06244597665182314,-0.16633333333333175,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,16,0 days 00:01:50.650000,HARD,7.0,True,0 days 01:33:15.613000,8,0 days 00:00:39.680000,0 days 00:00:45.248000,0 days 00:00:25.722000,1,110.65,5595.613,6.777999999999338,True,False,False,7.0,0.0,0.0,0.0,0.0,39.68,45.248,25.722,0,0,0,0.0,109.9934,0.30104783673031277,2.1810487234565734,0,0,109.878,110.709,0.8310000000000031,0.26200000000000045,0.7720000000000056,0.08733333333333348,0.0,-0.02499999999999858,0.057386409540936684,0.08733333333333348,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,17,0 days 00:01:50.709000,HARD,8.0,True,0 days 01:35:06.322000,8,0 days 00:00:39.647000,0 days 00:00:45.465000,0 days 00:00:25.597000,1,110.709,5706.322,6.849999999999454,True,False,False,8.0,0.0,0.0,0.0,0.0,39.647,45.465,25.597,0,0,0,0.0,110.03899999999999,0.3871524247631687,1.7305845376271956,0,0,110.65,111.317,0.6669999999999874,1.034000000000006,0.0589999999999975,0.17400000000000185,0.0,-0.125,0.05770615218501501,0.17400000000000185,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,18,0 days 00:01:51.317000,HARD,9.0,True,0 days 01:36:57.639000,7,0 days 00:00:40.143000,0 days 00:00:45.712000,0 days 00:00:25.462000,1,111.317,5817.639,6.354000000000269,True,False,False,9.0,0.0,0.0,0.0,0.0,40.143,45.712,25.462,0,0,0,0.0,110.2576,0.3970482338457062,2.668189679976468,0,0,110.709,111.399,0.6899999999999977,0.8310000000000031,0.6079999999999899,0.26200000000000045,0.0,-0.13500000000000156,0.06886363336333713,0.26200000000000045,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,19,0 days 00:01:51.399000,HARD,10.0,True,0 days 01:38:49.038000,7,0 days 00:00:40.570000,0 days 00:00:45.171000,0 days 00:00:25.658000,1,111.399,5929.038,5.115000000000691,True,False,False,10.0,0.0,0.0,0.0,0.0,40.57,45.171,25.658,0,0,0,0.0,110.49539999999999,0.6027804741362991,1.4990532022370915,0,0,111.317,111.003,-0.31399999999999295,1.438999999999993,0.08200000000000784,0.4796666666666643,0.0,0.1960000000000015,0.047997916621454445,0.4796666666666643,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,20,0 days 00:01:51.003000,HARD,11.0,True,0 days 01:40:40.041000,5,0 days 00:00:40.377000,0 days 00:00:45.200000,0 days 00:00:25.426000,1,111.003,6040.041,3.9909999999999854,True,False,False,11.0,0.0,0.0,0.0,0.0,40.377,45.2,25.426,0,0,0,0.0,110.7906,0.6137004969852725,0.34609716147109376,0,0,111.399,110.309,-1.0900000000000034,1.5210000000000008,-0.3960000000000008,0.24966666666666507,0.0,-0.036000000000001364,0.13625784381091702,0.24966666666666507,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,21,0 days 00:01:50.309000,HARD,12.0,True,0 days 01:42:30.350000,4,0 days 00:00:40.165000,0 days 00:00:44.622000,0 days 00:00:25.522000,1,110.309,6150.35,0.011999999999716238,True,False,False,12.0,0.0,0.0,0.0,0.0,40.165,44.622,25.522,0,0,0,0.0,111.01559999999999,0.3411975967089519,-2.070940729992122,1,0,111.003,110.18,-0.8229999999999933,0.35299999999999443,-0.6940000000000026,0.09799999999999898,0.0,0.09600000000000009,0.13328728371453993,0.09799999999999898,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,22,0 days 00:01:50.180000,HARD,13.0,True,0 days 01:44:20.530000,4,0 days 00:00:39.579000,0 days 00:00:44.501000,0 days 00:00:26.100000,1,110.18,6260.53,0.943000000000211,True,False,False,13.0,0.0,0.0,0.0,0.0,39.579,44.501,26.1,0,0,0,0.0,110.94739999999999,0.44945166592189445,-1.7074138515560409,1,1,110.309,109.909,-0.3999999999999915,0.0,-0.12899999999999068,-0.3359999999999985,0.0,0.674000000000003,0.14385305001980417,-0.3359999999999985,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,23,0 days 00:01:49.909000,HARD,14.0,True,0 days 01:46:10.439000,4,0 days 00:00:39.346000,0 days 00:00:44.477000,0 days 00:00:26.086000,1,109.909,6370.439,1.4589999999998327,True,False,False,14.0,0.0,0.0,0.0,0.0,39.346,44.477,26.086,0,0,0,0.0,110.8416,0.5665966819528371,-1.6459679869385864,1,1,110.18,109.619,-0.561000000000007,0.0,-0.2710000000000008,-0.4063333333333314,0.0,0.6600000000000001,0.31425467379181676,-0.4063333333333314,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,24,0 days 00:01:49.619000,HARD,15.0,True,0 days 01:48:00.058000,4,0 days 00:00:39.240000,0 days 00:00:44.337000,0 days 00:00:26.042000,1,109.619,6480.058,1.9710000000004584,True,False,False,15.0,0.0,0.0,0.0,0.0,39.24,44.337,26.042,0,0,0,0.0,110.55999999999999,0.6187430807693657,-1.5208250875790281,1,1,109.909,109.561,-0.347999999999999,0.0,-0.29000000000000625,-0.3646666666666647,0.0,0.5200000000000031,0.32908357601071603,-0.3646666666666647,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,25,0 days 00:01:49.561000,HARD,16.0,True,0 days 01:49:49.619000,4,0 days 00:00:39.220000,0 days 00:00:44.273000,0 days 00:00:26.068000,1,109.561,6589.619,2.811000000000604,True,False,False,16.0,0.0,0.0,0.0,0.0,39.22,44.273,26.068,0,0,0,0.0,110.204,0.5194352702695192,-1.2378828254507117,0,1,109.619,109.301,-0.31799999999999784,0.0,-0.057999999999992724,-0.22999999999999923,0.0,0.0259999999999998,0.3309489386597288,-0.22999999999999923,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,26,0 days 00:01:49.301000,HARD,17.0,True,0 days 01:51:38.920000,4,0 days 00:00:39.060000,0 days 00:00:44.225000,0 days 00:00:26.016000,1,109.301,6698.92,3.5609999999996944,True,False,False,17.0,0.0,0.0,0.0,0.0,39.06,44.225,26.016,0,0,0,0.0,109.9156,0.3310691770611907,-1.8564096043480387,1,0,109.561,109.046,-0.5150000000000006,0.0,-0.2600000000000051,-0.20633333333333326,0.0,-0.026000000000003354,0.31195063712068394,-0.20633333333333326,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,27,0 days 00:01:49.046000,HARD,18.0,True,0 days 01:53:27.966000,4,0 days 00:00:39.098000,0 days 00:00:43.941000,0 days 00:00:26.007000,1,109.046,6807.966,3.7609999999995125,True,False,False,18.0,0.0,0.0,0.0,0.0,39.098,43.941,26.007,0,0,0,0.0,109.71400000000001,0.3384464507126355,-1.9737243472149295,1,1,109.301,108.927,-0.3739999999999952,0.0,-0.25499999999999545,-0.20266666666666802,0.0,-0.008999999999996788,0.34429812662865505,-0.20266666666666802,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,28,0 days 00:01:48.927000,HARD,19.0,True,0 days 01:55:16.893000,4,0 days 00:00:38.935000,0 days 00:00:43.991000,0 days 00:00:26.001000,1,108.927,6916.893,3.6520000000000437,True,False,False,19.0,0.0,0.0,0.0,0.0,38.935,43.991,26.001,0,0,0,0.0,109.4872,0.32789510517844495,-1.7084732011937973,1,1,109.046,109.032,-0.014000000000010004,0.0,-0.11899999999999977,-0.19099999999999775,0.0,-0.006000000000000227,0.32908387988474996,-0.19099999999999775,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,29,0 days 00:01:49.032000,HARD,20.0,True,0 days 01:57:05.925000,4,0 days 00:00:38.968000,0 days 00:00:43.947000,0 days 00:00:26.117000,1,109.032,7025.925,3.4049999999997453,True,False,False,20.0,0.0,0.0,0.0,0.0,38.968,43.947,26.117,0,0,0,0.0,109.29079999999999,0.3054115256502043,-0.8473812487889014,0,1,108.927,109.184,0.2569999999999908,0.0,0.10499999999998977,-0.21133333333333346,0.0,0.11599999999999966,0.23498085028359375,-0.21133333333333346,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,30,0 days 00:01:49.184000,HARD,21.0,True,0 days 01:58:55.109000,4,0 days 00:00:39.060000,0 days 00:00:44.038000,0 days 00:00:26.086000,1,109.184,7135.109,2.9299999999993815,True,False,False,21.0,0.0,0.0,0.0,0.0,39.06,44.038,26.086,0,0,0,0.0,109.17340000000002,0.2566384616537188,0.04130324009767849,0,0,109.032,108.993,-0.03900000000000148,0.10499999999998977,0.15200000000000102,-0.08966666666666849,0.0,0.0849999999999973,0.056755616462161776,-0.08966666666666849,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,31,0 days 00:01:48.993000,HARD,22.0,True,0 days 02:00:44.102000,4,0 days 00:00:38.920000,0 days 00:00:44.097000,0 days 00:00:25.976000,1,108.993,7244.102,2.5520000000005894,True,False,False,22.0,0.0,0.0,0.0,0.0,38.92,44.097,25.976,0,0,0,0.0,109.098,0.14569317073900695,-0.7206926684854691,0,0,109.184,108.969,-0.2150000000000034,0.2569999999999908,-0.1910000000000025,0.04599999999999701,0.0,-0.02500000000000213,0.06394137940332491,0.04599999999999701,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,32,0 days 00:01:48.969000,HARD,23.0,True,0 days 02:02:33.071000,4,0 days 00:00:38.910000,0 days 00:00:44.055000,0 days 00:00:26.004000,1,108.969,7353.071,2.087999999999738,True,False,False,23.0,0.0,0.0,0.0,0.0,38.91,44.055,26.004,0,0,0,0.0,109.0364,0.09453729422817504,-0.7129461505142068,0,0,108.993,109.319,0.3260000000000076,0.06599999999998829,-0.02400000000000091,0.021999999999996096,0.0,0.028000000000002245,0.06371577512672906,0.021999999999996096,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,36,0 days 00:01:49.319000,HARD,27.0,True,0 days 02:11:05.095000,4,0 days 00:00:39.053000,0 days 00:00:44.350000,0 days 00:00:25.916000,1,109.319,7865.095,9.264999999999418,True,False,False,27.0,0.0,0.0,0.0,0.0,39.053,44.35,25.916,0,0,0,0.0,109.021,0.09875980963926606,3.0174217739836506,0,0,108.969,108.772,-0.19699999999998852,0.04199999999998738,0.3500000000000085,-0.021000000000000796,0.0,-0.05999999999999872,0.05976035475128958,-0.021000000000000796,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,37,0 days 00:01:48.772000,HARD,28.0,True,0 days 02:12:53.867000,4,0 days 00:00:38.795000,0 days 00:00:44.055000,0 days 00:00:25.922000,1,108.772,7973.867,8.157999999999447,True,False,False,28.0,0.0,0.0,0.0,0.0,38.795,44.055,25.922,0,0,0,0.0,109.09939999999999,0.1485338345293324,-2.2042115928497643,1,0,109.319,108.669,-0.6500000000000057,0.3500000000000085,-0.546999999999997,0.045000000000001705,0.0,0.006000000000000227,0.07338732860651014,0.045000000000001705,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,38,0 days 00:01:48.669000,HARD,29.0,True,0 days 02:14:42.536000,4,0 days 00:00:38.694000,0 days 00:00:44.139000,0 days 00:00:25.836000,1,108.669,8082.536,6.97400000000016,True,False,False,29.0,0.0,0.0,0.0,0.0,38.694,44.139,25.836,0,0,0,0.0,109.0474,0.2105808633280425,-1.7969344128413431,1,1,108.772,108.519,-0.2530000000000001,0.0,-0.10300000000000864,-0.07366666666666315,0.0,-0.08000000000000185,0.054860732769439945,-0.07366666666666315,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,39,0 days 00:01:48.519000,HARD,30.0,True,0 days 02:16:31.055000,4,0 days 00:00:38.659000,0 days 00:00:43.945000,0 days 00:00:25.915000,1,108.519,8191.055,5.498999999999796,True,False,False,30.0,0.0,0.0,0.0,0.0,38.659,43.945,25.915,0,0,0,0.0,108.9444,0.24942894779872346,-1.7054957083139866,1,1,108.669,108.726,0.05700000000000216,0.0,-0.14999999999999147,-0.09999999999999905,0.0,0.07900000000000063,0.0447571223382389,-0.09999999999999905,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,40,0 days 00:01:48.726000,HARD,31.0,True,0 days 02:18:19.781000,4,0 days 00:00:38.782000,0 days 00:00:44.049000,0 days 00:00:25.895000,1,108.726,8299.781,4.096999999999753,True,False,False,31.0,0.0,0.0,0.0,0.0,38.782,44.049,25.895,0,0,0,0.0,108.84960000000001,0.30924391667415546,-0.39968449930818,0,1,108.519,108.987,0.4679999999999893,0.0,0.20699999999999363,-0.2666666666666657,0.0,0.05900000000000105,0.06502922419958654,-0.2666666666666657,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,41,0 days 00:01:48.987000,HARD,32.0,True,0 days 02:20:08.768000,4,0 days 00:00:38.939000,0 days 00:00:44.164000,0 days 00:00:25.884000,1,108.987,8408.768,2.524999999999636,True,False,False,32.0,0.0,0.0,0.0,0.0,38.939,44.164,25.884,0,0,0,0.0,108.801,0.30485160324323324,0.6101329237609036,0,0,108.726,109.262,0.5360000000000014,0.20699999999999363,0.2609999999999957,-0.015333333333335494,0.0,0.04800000000000182,0.070275884910829,-0.015333333333335494,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,42,0 days 00:01:49.262000,HARD,33.0,True,0 days 02:21:58.030000,4,0 days 00:00:38.943000,0 days 00:00:44.584000,0 days 00:00:25.735000,1,109.262,8518.03,0.6159999999999854,True,False,False,33.0,0.0,0.0,0.0,0.0,38.943,44.584,25.735,0,0,0,0.0,108.7346,0.17026831766351563,3.097464092188004,0,0,108.987,109.355,0.3680000000000092,0.4679999999999893,0.2750000000000057,0.10599999999999928,0.0,-0.1490000000000009,0.06315298884455228,0.10599999999999928,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,43,0 days 00:01:49.355000,HARD,34.0,True,0 days 02:23:47.385000,4,0 days 00:00:39.329000,0 days 00:00:44.152000,0 days 00:00:25.874000,1,109.355,8627.385,0.20199999999931606,True,False,False,34.0,0.0,0.0,0.0,0.0,39.329,44.152,25.874,0,0,0,0.0,108.8326,0.29355459458160654,1.779566764214894,0,0,109.262,110.671,1.409000000000006,0.742999999999995,0.09300000000000352,0.247666666666665,0.0,0.13899999999999935,0.10032098484365191,0.247666666666665,0,1,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,44,0 days 00:01:50.671000,HARD,35.0,True,0 days 02:25:38.056000,5,0 days 00:00:40.399000,0 days 00:00:44.501000,0 days 00:00:25.771000,1,110.671,8738.056,7.481999999999971,True,False,False,35.0,0.0,0.0,0.0,0.0,40.399,44.501,25.771,0,0,0,0.0,108.9698,0.3523899828314945,4.827606012891343,0,0,109.355,108.922,-0.43300000000000693,0.8359999999999985,1.3160000000000025,0.2096666666666683,0.0,0.036000000000001364,0.10880349259100133,0.2096666666666683,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,45,0 days 00:01:48.922000,HARD,36.0,True,0 days 02:27:26.978000,5,0 days 00:00:39.039000,0 days 00:00:44.128000,0 days 00:00:25.755000,1,108.922,8846.978,7.731000000001586,True,False,False,36.0,0.0,0.0,0.0,0.0,39.039,44.128,25.755,0,0,0,0.0,109.4002,0.7518900850523407,-0.6359972148943985,0,0,110.671,108.895,-1.7760000000000105,1.9450000000000074,-1.7490000000000094,0.5613333333333372,0.0,0.019999999999999574,0.10614282830224603,0.5613333333333372,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,46,0 days 00:01:48.895000,HARD,37.0,True,0 days 02:29:15.873000,5,0 days 00:00:39.024000,0 days 00:00:44.161000,0 days 00:00:25.710000,1,108.895,8955.873,7.543999999999869,True,False,False,37.0,0.0,0.0,0.0,0.0,39.024,44.161,25.71,0,0,0,0.0,109.4394,0.7120044241435728,-0.7646019905772863,0,0,108.922,108.723,-0.19899999999999807,0.0,-0.027000000000001023,-0.11333333333333447,0.0,-0.04499999999999815,0.10458824025673283,-0.11333333333333447,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,47,0 days 00:01:48.723000,HARD,38.0,True,0 days 02:31:04.596000,5,0 days 00:00:38.854000,0 days 00:00:44.091000,0 days 00:00:25.778000,1,108.723,9064.596,7.30199999999968,True,False,False,38.0,0.0,0.0,0.0,0.0,38.854,44.091,25.778,0,0,0,0.0,109.421,0.7276355543814635,-0.9592714316899369,0,0,108.895,108.733,-0.16199999999999193,0.0,-0.17199999999999704,-0.15333333333333599,0.0,0.06799999999999784,0.10635177478537908,-0.15333333333333599,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,48,0 days 00:01:48.733000,HARD,39.0,True,0 days 02:32:53.329000,5,0 days 00:00:38.816000,0 days 00:00:44.150000,0 days 00:00:25.767000,1,108.733,9173.329,7.109000000000378,True,False,False,39.0,0.0,0.0,0.0,0.0,38.816,44.15,25.767,0,0,0,0.0,109.31320000000001,0.7939824935097846,-0.730746590438338,0,0,108.723,108.598,-0.125,0.0,0.010000000000005116,-0.6493333333333359,0.0,0.05699999999999861,0.06738174827058031,-0.6493333333333359,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,49,0 days 00:01:48.598000,HARD,40.0,True,0 days 02:34:41.927000,5,0 days 00:00:38.789000,0 days 00:00:43.998000,0 days 00:00:25.811000,1,108.598,9281.927,7.036000000000058,True,False,False,40.0,0.0,0.0,0.0,0.0,38.789,43.998,25.811,0,0,0,0.0,109.18879999999999,0.833537761592124,-0.7087861249039419,0,0,108.733,108.943,0.20999999999999375,0.010000000000005116,-0.13500000000000512,-0.06299999999999766,0.0,0.10099999999999909,0.044426343536238366,-0.06299999999999766,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
GAS,50,0 days 00:01:48.943000,HARD,41.0,True,0 days 02:36:30.870000,5,0 days 00:00:38.890000,0 days 00:00:44.194000,0 days 00:00:25.859000,1,108.943,9390.87,6.915999999999258,True,False,False,41.0,0.0,0.0,0.0,0.0,38.89,44.194,25.859,0,0,0,0.0,108.7742,0.1339802224210219,1.2598874442047447,0,0,108.598,109.132,0.534000000000006,0.0,0.34499999999999886,-0.09899999999999902,0.0,0.0920000000000023,0.05571983488848337,-0.09899999999999902,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
HAM,2,0 days 00:01:50.521000,MEDIUM,2.0,True,0 days 01:06:44.207000,7,0 days 00:00:39.750000,0 days 00:00:44.816000,0 days 00:00:25.955000,1,110.521,4004.207,1.1649999999999636,False,True,False,2.0,0.0,0.0,0.0,0.0,39.75,44.816,25.955,0,0,0,0.0,108.8258,0.21128582536457483,8.023254740704555,0,0,110.521,110.054,-0.46699999999999875,1.9230000000000018,0.0,0.1330000000000003,0.0,0.14399999999999835,0.018130085493456228,0.0,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
HAM,3,0 days 00:01:50.054000,MEDIUM,3.0,True,0 days 01:08:34.261000,7,0 days 00:00:39.317000,0 days 00:00:44.754000,0 days 00:00:25.983000,1,110.054,4114.261,1.3279999999995198,False,True,False,3.0,0.0,0.0,0.0,0.0,39.317,44.754,25.983,0,0,0,0.0,,,0.0,0,0,110.521,110.089,-0.43200000000000216,0.0,-0.46699999999999875,0.0,0.0,0.0,0.0,0.0,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
HAM,4,0 days 00:01:50.089000,MEDIUM,4.0,True,0 days 01:10:24.350000,7,0 days 00:00:39.393000,0 days 00:00:44.725000,0 days 00:00:25.971000,1,110.089,4224.35,1.3779999999997017,False,True,False,4.0,0.0,0.0,0.0,0.0,39.393,44.725,25.971,0,0,0,0.0,,,0.0,0,0,110.054,109.792,-0.26200000000000045,0.0,0.03499999999999659,-0.23349999999999937,0.0,0.01600000000000179,0.0,0.0,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
HAM,5,0 days 00:01:49.792000,MEDIUM,5.0,True,0 days 01:12:14.142000,7,0 days 00:00:39.355000,0 days 00:00:44.689000,0 days 00:00:25.748000,1,109.792,4334.142,1.8450000000002547,False,True,False,5.0,0.0,0.0,0.0,0.0,39.355,44.689,25.748,0,0,0,0.0,110.22133333333333,0.260108310773284,-1.6505944468169969,1,0,110.089,110.783,0.6940000000000026,0.03499999999999659,-0.29699999999999704,-0.1440000000000007,0.0,-0.2069999999999972,0.07892612579705859,-0.21600000000000108,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
HAM,6,0 days 00:01:50.783000,MEDIUM,6.0,True,0 days 01:14:04.925000,7,0 days 00:00:39.405000,0 days 00:00:44.886000,0 days 00:00:26.492000,1,110.783,4444.925,1.1829999999999927,False,True,False,6.0,0.0,0.0,0.0,0.0,39.405,44.886,26.492,0,0,0,0.0,110.114,0.30197019720495416,2.2154504192542257,0,1,109.792,110.958,1.1659999999999968,0.0,0.9909999999999997,-0.24299999999999974,0.0,0.7439999999999998,0.1452454818574385,-0.24299999999999974,0,0,2022,Azerbaijan Grand Prix,2022_Azerbaijan Grand Prix
