Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
HUL,7,0 days 00:01:34.953000,MEDIUM,7.0,True,0 days 01:06:47.651000,7,0 days 00:00:32.097000,0 days 00:00:36.764000,0 days 00:00:26.092000,1,94.953,4007.651,0.2480000000000473,False,True,False,7.0,0.0,0.0,0.0,0.0,32.097,36.764,26.092,0,0,0,0.0,93.8466,0.213194277596752,5.189632725943596,0,1,93.561,94.304,0.742999999999995,0.0,1.391999999999996,-0.19299999999999784,0.0,0.03599999999999781,0.16592016152354802,-0.19299999999999784,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,8,0 days 00:01:34.304000,MEDIUM,8.0,True,0 days 01:08:21.955000,7,0 days 00:00:32.180000,0 days 00:00:35.946000,0 days 00:00:26.178000,1,94.304,4101.955,0.5650000000005093,False,True,False,8.0,0.0,0.0,0.0,0.0,32.18,35.946,26.178,0,0,0,0.0,94.04960000000001,0.5457859470525009,0.4661168016030251,0,0,94.953,94.126,-0.8269999999999982,1.391999999999996,-0.6490000000000009,0.378333333333335,0.0,0.12199999999999989,0.04530231782149679,0.378333333333335,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,9,0 days 00:01:34.126000,MEDIUM,9.0,True,0 days 01:09:56.081000,7,0 days 00:00:32.237000,0 days 00:00:35.697000,0 days 00:00:26.192000,1,94.126,4196.081,0.46299999999973807,False,True,False,9.0,0.0,0.0,0.0,0.0,32.237,35.697,26.192,0,0,0,0.0,94.0824,0.5573816466300222,0.0782228842008115,0,0,94.304,95.543,1.2390000000000043,0.742999999999995,-0.17799999999999727,0.17600000000000193,0.0,0.13599999999999923,0.04281004555008071,0.17600000000000193,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,10,0 days 00:01:35.543000,MEDIUM,10.0,True,0 days 01:11:31.624000,8,0 days 00:00:32.406000,0 days 00:00:37.038000,0 days 00:00:26.099000,1,95.543,4291.624,0.39100000000053114,False,True,False,10.0,0.0,0.0,0.0,0.0,32.406,37.038,26.099,0,0,0,0.0,94.144,0.5375216274718565,2.6026859729904537,0,0,94.126,94.756,0.6299999999999955,0.5649999999999977,1.4170000000000016,0.18833333333333258,0.0,0.0070000000000014495,0.047820497697117555,0.18833333333333258,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,11,0 days 00:01:34.756000,MEDIUM,11.0,True,0 days 01:13:06.380000,8,0 days 00:00:32.566000,0 days 00:00:36.056000,0 days 00:00:26.134000,1,94.756,4386.38,0.4399999999995998,False,True,False,11.0,0.0,0.0,0.0,0.0,32.566,36.056,26.134,0,0,0,0.0,94.49740000000001,0.7669806386082992,0.3371662685895456,0,0,95.543,93.304,-2.2390000000000043,1.9819999999999993,-0.7870000000000061,0.1966666666666678,0.0,0.03500000000000014,0.05824774673753447,0.1966666666666678,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,14,0 days 00:01:33.304000,HARD,2.0,True,0 days 01:18:08.699000,15,0 days 00:00:31.465000,0 days 00:00:35.867000,0 days 00:00:25.972000,1,93.304,4688.699,0.7270000000007713,True,False,False,2.0,0.0,0.0,0.0,0.0,31.465,35.867,25.972,0,0,0,0.0,94.7364,0.5606828872009554,-2.554741784881,1,0,94.756,92.922,-1.8340000000000032,0.6299999999999955,-1.4519999999999982,0.15066666666666606,0.0,-0.1269999999999989,0.05781608772651394,0.15066666666666606,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,15,0 days 00:01:32.922000,HARD,3.0,True,0 days 01:19:41.621000,15,0 days 00:00:31.596000,0 days 00:00:35.366000,0 days 00:00:25.960000,1,92.922,4781.621,0.7989999999999782,True,False,False,3.0,0.0,0.0,0.0,0.0,31.596,35.366,25.96,0,0,0,0.0,94.4066,0.8243899562706992,-1.80084678216593,1,1,93.304,93.731,0.4269999999999925,0.0,-0.382000000000005,-0.2740000000000009,0.0,-0.012000000000000455,0.10582674520176762,-0.2740000000000009,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,16,0 days 00:01:33.731000,HARD,4.0,True,0 days 01:21:15.352000,15,0 days 00:00:32.197000,0 days 00:00:35.553000,0 days 00:00:25.981000,1,93.731,4875.352,0.6220000000002983,True,False,False,4.0,0.0,0.0,0.0,0.0,32.197,35.553,25.981,0,0,0,0.0,94.1302,1.0641899266578363,-0.3751210098875145,0,1,92.922,93.621,0.6989999999999981,0.0,0.8089999999999975,-0.8736666666666698,0.0,0.021000000000000796,0.09452354204112264,-0.8736666666666698,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,17,0 days 00:01:33.621000,HARD,5.0,True,0 days 01:22:48.973000,15,0 days 00:00:31.700000,0 days 00:00:35.877000,0 days 00:00:26.044000,1,93.621,4968.973,0.5309999999999491,True,False,False,5.0,0.0,0.0,0.0,0.0,31.7,35.877,26.044,0,0,0,0.0,94.0512,1.079136089656912,-0.39865222201656886,0,0,93.731,93.608,-0.12299999999999045,0.8089999999999975,-0.10999999999999943,-0.34166666666666856,0.0,0.08399999999999963,0.06487064050863046,-0.34166666666666856,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,18,0 days 00:01:33.608000,HARD,6.0,True,0 days 01:24:22.581000,15,0 days 00:00:31.828000,0 days 00:00:35.731000,0 days 00:00:26.049000,1,93.608,5062.581,0.7299999999995634,True,False,False,6.0,0.0,0.0,0.0,0.0,31.828,35.731,26.049,0,0,0,0.0,93.6668,0.6853697542203038,-0.08579310603935743,0,0,93.621,93.273,-0.347999999999999,0.6989999999999981,-0.012999999999991019,0.10566666666666436,0.0,0.08899999999999864,0.07904871915470817,0.10566666666666436,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,19,0 days 00:01:33.273000,HARD,7.0,True,0 days 01:25:55.854000,15,0 days 00:00:31.690000,0 days 00:00:35.597000,0 days 00:00:25.986000,1,93.273,5155.854,0.6309999999994034,True,False,False,7.0,0.0,0.0,0.0,0.0,31.69,35.597,25.986,0,0,0,0.0,93.43719999999999,0.32880343672169415,-0.49938650774801996,0,0,93.608,93.538,-0.07000000000000739,0.686000000000007,-0.33500000000000796,0.22866666666666902,0.0,0.004999999999999005,0.0881561115294899,0.22866666666666902,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,20,0 days 00:01:33.538000,HARD,8.0,True,0 days 01:27:29.392000,15,0 days 00:00:31.854000,0 days 00:00:35.713000,0 days 00:00:25.971000,1,93.538,5249.392,0.7319999999999709,True,False,False,8.0,0.0,0.0,0.0,0.0,31.854,35.713,25.971,0,0,0,0.0,93.431,0.33221754920533186,0.3220781089257462,0,0,93.273,93.705,0.43200000000000216,0.3509999999999991,0.26500000000000057,-0.15266666666666615,0.0,-0.015000000000000568,0.046349757280917614,-0.15266666666666615,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,21,0 days 00:01:33.705000,HARD,9.0,True,0 days 01:29:03.097000,15,0 days 00:00:31.903000,0 days 00:00:35.838000,0 days 00:00:25.964000,1,93.705,5343.097,0.7179999999998472,True,False,False,9.0,0.0,0.0,0.0,0.0,31.903,35.838,25.964,0,0,0,0.0,93.5542,0.17171982995565935,0.8781746408608875,0,0,93.538,94.099,0.561000000000007,0.26500000000000057,0.1670000000000016,-0.027666666666666135,0.0,-0.0070000000000014495,0.04716142491486001,-0.027666666666666135,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,24,0 days 00:01:34.099000,HARD,12.0,True,0 days 01:33:59.067000,13,0 days 00:00:31.930000,0 days 00:00:36.272000,0 days 00:00:25.897000,1,94.099,5639.067,0.2680000000000291,True,False,False,12.0,0.0,0.0,0.0,0.0,31.93,36.272,25.897,0,0,0,0.0,93.549,0.16530124016473974,3.327258763768895,0,0,93.705,94.486,0.7810000000000059,0.43200000000000216,0.39400000000000546,0.0323333333333314,0.0,-0.06700000000000017,0.05101176334925115,0.0323333333333314,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,25,0 days 00:01:34.486000,HARD,13.0,True,0 days 01:35:33.553000,14,0 days 00:00:32.288000,0 days 00:00:36.323000,0 days 00:00:25.875000,1,94.486,5733.553,0.6369999999997162,True,False,False,13.0,0.0,0.0,0.0,0.0,32.288,36.323,25.875,0,0,0,0.0,93.6446,0.30038192355733256,2.80110064558999,0,0,94.099,94.322,0.22299999999999898,0.8260000000000076,0.38700000000000045,0.2753333333333359,0.0,-0.021999999999998465,0.056356011214421055,0.2753333333333359,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,26,0 days 00:01:34.322000,HARD,14.0,True,0 days 01:37:07.875000,14,0 days 00:00:32.340000,0 days 00:00:36.017000,0 days 00:00:25.965000,1,94.322,5827.875,0.7550000000001091,True,False,False,14.0,0.0,0.0,0.0,0.0,32.34,36.017,25.965,0,0,0,0.0,93.8202,0.47784798838124715,1.0501247513877694,0,0,94.486,94.825,0.33899999999999864,1.213000000000008,-0.16400000000000148,0.3160000000000025,0.0,0.08999999999999986,0.02749909089406366,0.3160000000000025,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,27,0 days 00:01:34.825000,HARD,15.0,True,0 days 01:38:42.700000,15,0 days 00:00:32.021000,0 days 00:00:36.868000,0 days 00:00:25.936000,1,94.825,5922.7,1.3040000000000873,True,False,False,15.0,0.0,0.0,0.0,0.0,32.021,36.868,25.936,0,0,0,0.0,94.03,0.40176174531680475,1.9787847132461884,0,0,94.322,93.618,-0.7040000000000077,0.784000000000006,0.5030000000000001,0.20566666666666814,0.0,0.06099999999999994,0.05757343137246544,0.20566666666666814,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,33,0 days 00:01:33.618000,MEDIUM,5.0,True,0 days 01:50:13.674000,16,0 days 00:00:32.069000,0 days 00:00:35.827000,0 days 00:00:25.722000,1,93.618,6613.674,0.6679999999996653,False,True,False,5.0,0.0,0.0,0.0,0.0,32.069,35.827,25.722,0,0,0,0.0,94.2874,0.4196239983604399,-1.5952376475499452,1,0,94.825,93.078,-1.7469999999999999,1.1200000000000045,-1.2070000000000078,0.2419999999999997,0.0,-0.1529999999999987,0.06371420563736148,0.2419999999999997,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,34,0 days 00:01:33.078000,MEDIUM,6.0,True,0 days 01:51:46.752000,15,0 days 00:00:32.018000,0 days 00:00:35.494000,0 days 00:00:25.566000,1,93.078,6706.752,0.7619999999997162,False,True,False,6.0,0.0,0.0,0.0,0.0,32.018,35.494,25.566,0,0,0,0.0,94.27000000000001,0.45048029923627625,-2.646064660365547,1,1,93.618,93.115,-0.5030000000000001,0.0,-0.539999999999992,-0.2893333333333364,0.0,-0.15600000000000236,0.0981666949632099,-0.2893333333333364,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,35,0 days 00:01:33.115000,MEDIUM,7.0,True,0 days 01:53:19.867000,15,0 days 00:00:32.005000,0 days 00:00:35.376000,0 days 00:00:25.734000,1,93.115,6799.867,0.6319999999996071,False,True,False,7.0,0.0,0.0,0.0,0.0,32.005,35.376,25.734,0,0,0,0.0,94.0658,0.706198414045237,-1.346363827912952,0,1,93.078,93.291,0.21299999999999386,0.0,0.03699999999999193,-0.4146666666666666,0.0,0.1680000000000028,0.11572596942778254,-0.4146666666666666,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,36,0 days 00:01:33.291000,MEDIUM,8.0,True,0 days 01:54:53.158000,15,0 days 00:00:31.979000,0 days 00:00:35.406000,0 days 00:00:25.906000,1,93.291,6893.158,0.5909999999994398,False,True,False,8.0,0.0,0.0,0.0,0.0,31.979,35.406,25.906,0,0,0,0.0,93.7916,0.7658964029162292,-0.6536132015947846,0,0,93.115,92.894,-0.22099999999998943,0.03699999999999193,0.17600000000000193,-0.5700000000000026,0.0,0.33999999999999986,0.1481300104637825,-0.5700000000000026,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,37,0 days 00:01:32.894000,MEDIUM,9.0,True,0 days 01:56:26.052000,15,0 days 00:00:31.740000,0 days 00:00:35.463000,0 days 00:00:25.691000,1,92.894,6986.052,0.7809999999999491,False,True,False,9.0,0.0,0.0,0.0,0.0,31.74,35.463,25.691,0,0,0,0.0,93.5854,0.7250988208513565,-0.9535252025209636,0,0,93.291,92.953,-0.33799999999999386,0.21299999999999386,-0.39699999999999136,-0.10899999999999939,0.0,0.125,0.21317246538894336,-0.10899999999999939,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,38,0 days 00:01:32.953000,MEDIUM,10.0,True,0 days 01:57:59.005000,15,0 days 00:00:31.941000,0 days 00:00:35.412000,0 days 00:00:25.600000,1,92.953,7079.005,0.7089999999998327,False,True,False,10.0,0.0,0.0,0.0,0.0,31.941,35.412,25.6,0,0,0,0.0,93.19919999999999,0.2732886752136708,-0.900878895942161,0,0,92.894,93.092,0.1979999999999933,0.0,0.0589999999999975,-0.0613333333333325,0.0,-0.09099999999999753,0.2157537948681326,-0.0613333333333325,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,39,0 days 00:01:33.092000,MEDIUM,11.0,True,0 days 01:59:32.097000,15,0 days 00:00:31.846000,0 days 00:00:35.708000,0 days 00:00:25.538000,1,93.092,7172.097,0.7530000000006112,False,True,False,11.0,0.0,0.0,0.0,0.0,31.846,35.708,25.538,0,0,0,0.0,93.06620000000001,0.15453381506987668,0.16695375046764643,0,0,92.953,92.346,-0.6069999999999993,0.0589999999999975,0.1389999999999958,-0.05399999999999731,0.0,-0.062000000000001165,0.20141176728284813,-0.05399999999999731,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,40,0 days 00:01:32.346000,MEDIUM,12.0,True,0 days 02:01:04.443000,14,0 days 00:00:31.819000,0 days 00:00:35.186000,0 days 00:00:25.341000,1,92.346,7264.443,1.1109999999998763,False,True,False,12.0,0.0,0.0,0.0,0.0,31.819,35.186,25.341,0,0,0,0.0,93.069,0.15492740235365304,-4.66670188111465,1,0,93.092,92.637,-0.4549999999999983,0.1979999999999933,-0.7459999999999951,-0.06633333333333269,0.0,-0.19699999999999918,0.17712566160779736,-0.06633333333333269,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,41,0 days 00:01:32.637000,MEDIUM,13.0,True,0 days 02:02:37.080000,12,0 days 00:00:31.505000,0 days 00:00:35.390000,0 days 00:00:25.742000,1,92.637,7357.08,0.8490000000001601,False,True,False,13.0,0.0,0.0,0.0,0.0,31.505,35.39,25.742,0,0,0,0.0,92.9152,0.35296982873902283,-0.7881693486207073,0,1,92.346,92.214,-0.132000000000005,0.0,0.2909999999999968,-0.18266666666666728,0.0,0.4009999999999998,0.21184546254286352,-0.18266666666666728,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,42,0 days 00:01:32.214000,MEDIUM,14.0,True,0 days 02:04:09.294000,12,0 days 00:00:31.365000,0 days 00:00:35.181000,0 days 00:00:25.668000,1,92.214,7449.294,1.5820000000003347,False,True,False,14.0,0.0,0.0,0.0,0.0,31.365,35.181,25.668,0,0,0,0.0,92.7844,0.2953714610453434,-1.9311276654193839,1,0,92.637,92.638,0.0010000000000047748,0.2909999999999968,-0.4230000000000018,-0.10533333333333417,0.0,0.3269999999999982,0.2351408088784245,-0.10533333333333417,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,43,0 days 00:01:32.638000,MEDIUM,15.0,True,0 days 02:05:41.932000,12,0 days 00:00:31.416000,0 days 00:00:35.543000,0 days 00:00:25.679000,1,92.638,7541.932,1.625,False,True,False,15.0,0.0,0.0,0.0,0.0,31.416,35.543,25.679,0,0,0,0.0,92.6484,0.3774391341661134,-0.027554111533683378,0,1,92.214,92.457,0.242999999999995,0.0,0.4240000000000066,-0.2926666666666667,0.0,0.3379999999999974,0.26929871889780593,-0.2926666666666667,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,44,0 days 00:01:32.457000,MEDIUM,16.0,True,0 days 02:07:14.389000,12,0 days 00:00:31.487000,0 days 00:00:35.332000,0 days 00:00:25.638000,1,92.457,7634.389,1.9459999999999127,False,True,False,16.0,0.0,0.0,0.0,0.0,31.487,35.332,25.638,0,0,0,0.0,92.5854,0.3381283779869215,-0.37973742625346807,0,0,92.638,92.474,-0.16400000000000148,0.4240000000000066,-0.1810000000000116,0.09733333333333387,0.0,-0.029999999999997584,0.2712826938822298,0.09733333333333387,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,45,0 days 00:01:32.474000,MEDIUM,17.0,True,0 days 02:08:46.863000,12,0 days 00:00:31.426000,0 days 00:00:35.452000,0 days 00:00:25.596000,1,92.474,7726.863,2.0369999999993524,False,True,False,17.0,0.0,0.0,0.0,0.0,31.426,35.452,25.596,0,0,0,0.0,92.45840000000001,0.184743876759337,0.0844412289794803,0,0,92.457,92.667,0.21000000000000796,0.242999999999995,0.017000000000010118,-0.060000000000002274,0.0,-0.04200000000000159,0.2649994339616582,-0.060000000000002274,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,46,0 days 00:01:32.667000,MEDIUM,18.0,True,0 days 02:10:19.530000,11,0 days 00:00:31.580000,0 days 00:00:35.361000,0 days 00:00:25.726000,1,92.667,7819.53,1.4960000000000946,False,True,False,18.0,0.0,0.0,0.0,0.0,31.58,35.361,25.726,0,0,0,0.0,92.48400000000001,0.17382030951551306,1.0528113803851005,0,0,92.474,92.184,-0.29000000000000625,0.2600000000000051,0.19299999999999784,0.08666666666666838,0.0,0.129999999999999,0.21623528851692922,0.08666666666666838,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,47,0 days 00:01:32.184000,MEDIUM,19.0,True,0 days 02:11:51.714000,11,0 days 00:00:31.191000,0 days 00:00:35.239000,0 days 00:00:25.754000,1,92.184,7911.714,2.0789999999997235,False,True,False,19.0,0.0,0.0,0.0,0.0,31.191,35.239,25.754,0,0,0,0.0,92.49000000000001,0.18079961283163407,-1.6924815004165292,1,0,92.667,92.298,-0.3689999999999998,0.45300000000000296,-0.4830000000000041,0.009666666666665455,0.0,0.15800000000000125,0.18452045957020471,0.009666666666665455,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,48,0 days 00:01:32.298000,MEDIUM,20.0,True,0 days 02:13:24.012000,11,0 days 00:00:31.294000,0 days 00:00:35.237000,0 days 00:00:25.767000,1,92.298,8004.012,2.4090000000005602,False,True,False,20.0,0.0,0.0,0.0,0.0,31.294,35.237,25.767,0,0,0,0.0,92.484,0.1923759340459952,-0.9668569040216957,0,1,92.184,92.474,0.29000000000000625,0.0,0.11400000000000432,-0.0909999999999987,0.0,0.17099999999999937,0.15603589330663536,-0.0909999999999987,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,49,0 days 00:01:32.474000,MEDIUM,21.0,True,0 days 02:14:56.486000,11,0 days 00:00:31.340000,0 days 00:00:35.419000,0 days 00:00:25.715000,1,92.474,8096.486,2.6549999999997453,False,True,False,21.0,0.0,0.0,0.0,0.0,31.34,35.419,25.715,0,0,0,0.0,92.416,0.18425118724195516,0.3147876595435037,0,0,92.298,92.144,-0.15399999999999636,0.11400000000000432,0.17600000000000193,-0.05866666666666731,0.0,-0.010999999999999233,0.10466040320961875,-0.05866666666666731,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,50,0 days 00:01:32.144000,MEDIUM,22.0,True,0 days 02:16:28.630000,11,0 days 00:00:31.166000,0 days 00:00:35.279000,0 days 00:00:25.699000,1,92.144,8188.63,3.0029999999997017,False,True,False,22.0,0.0,0.0,0.0,0.0,31.166,35.279,25.699,0,0,0,0.0,92.4194,0.1853504788234177,-1.4858337661073024,0,0,92.474,92.044,-0.4300000000000068,0.29000000000000625,-0.3299999999999983,-0.06433333333333262,0.0,-0.015999999999998238,0.10002849593990741,-0.06433333333333262,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,51,0 days 00:01:32.044000,MEDIUM,23.0,True,0 days 02:18:00.674000,11,0 days 00:00:31.115000,0 days 00:00:35.306000,0 days 00:00:25.623000,1,92.044,8280.674,3.480999999999767,False,True,False,23.0,0.0,0.0,0.0,0.0,31.115,35.306,25.623,0,0,0,0.0,92.35340000000001,0.2170847760670262,-1.4252496448874965,0,0,92.144,92.403,0.25900000000000034,0.0,-0.10000000000000853,-0.01333333333333068,0.0,-0.07600000000000051,0.09240833295758498,-0.01333333333333068,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,52,0 days 00:01:32.403000,MEDIUM,24.0,True,0 days 02:19:33.077000,11,0 days 00:00:31.222000,0 days 00:00:35.392000,0 days 00:00:25.789000,1,92.403,8373.077,3.721000000001368,False,True,False,24.0,0.0,0.0,0.0,0.0,31.222,35.392,25.789,0,0,0,0.0,92.2288,0.1645150449049351,1.0588697228308837,0,0,92.044,92.534,0.4900000000000091,0.0,0.35900000000000887,-0.08466666666666829,0.0,0.16600000000000037,0.11196294029722512,-0.08466666666666829,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,53,0 days 00:01:32.534000,MEDIUM,25.0,True,0 days 02:21:05.611000,11,0 days 00:00:31.106000,0 days 00:00:35.714000,0 days 00:00:25.714000,1,92.534,8465.611,3.4429999999993015,False,True,False,25.0,0.0,0.0,0.0,0.0,31.106,35.714,25.714,0,0,0,0.0,92.27260000000001,0.1781903476624708,1.466970593127413,0,0,92.403,92.187,-0.21600000000000819,0.35900000000000887,0.13100000000000023,-0.023666666666665986,0.0,0.09099999999999753,0.11401622691529459,-0.023666666666665986,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,54,0 days 00:01:32.187000,MEDIUM,26.0,True,0 days 02:22:37.798000,11,0 days 00:00:31.078000,0 days 00:00:35.424000,0 days 00:00:25.685000,1,92.187,8557.798,3.540999999999258,False,True,False,26.0,0.0,0.0,0.0,0.0,31.078,35.424,25.685,0,0,0,0.0,92.31980000000001,0.21421531224464643,-0.6199370092103965,0,0,92.534,92.045,-0.4890000000000043,0.4900000000000091,-0.3470000000000084,0.1300000000000002,0.0,0.06199999999999761,0.0964971502169879,0.1300000000000002,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,55,0 days 00:01:32.045000,MEDIUM,27.0,True,0 days 02:24:09.843000,11,0 days 00:00:31.068000,0 days 00:00:35.276000,0 days 00:00:25.701000,1,92.045,8649.843,3.8220000000001164,False,True,False,27.0,0.0,0.0,0.0,0.0,31.068,35.276,25.701,0,0,0,0.0,92.2624,0.20058489474552413,-1.0838303665677642,0,0,92.187,91.941,-0.2459999999999951,0.14300000000000068,-0.1419999999999959,0.04766666666666689,0.0,0.01600000000000179,0.09408400501679301,0.04766666666666689,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
HUL,56,0 days 00:01:31.941000,MEDIUM,28.0,True,0 days 02:25:41.784000,11,0 days 00:00:31.108000,0 days 00:00:35.246000,0 days 00:00:25.587000,1,91.941,8741.784,3.9359999999996944,False,True,False,28.0,0.0,0.0,0.0,0.0,31.108,35.246,25.587,0,0,0,0.0,92.2426,0.2192151910796184,-1.3758170613753364,0,0,92.045,92.187,0.1419999999999959,0.0010000000000047748,-0.1039999999999992,-0.11933333333333469,0.0,-0.09799999999999898,0.08985655234872954,-0.11933333333333469,0,0,2024,Miami Grand Prix,2024_Miami Grand Prix
LEC,2,0 days 00:01:33.317000,MEDIUM,2.0,True,0 days 00:58:52.320000,2,0 days 00:00:31.481000,0 days 00:00:35.738000,0 days 00:00:26.098000,1,93.317,3532.32,0.6610000000000582,False,True,False,2.0,0.0,0.0,0.0,0.0,31.481,35.738,26.098,0,0,0,0.0,92.1788,0.22402723048788864,5.080632374560962,0,0,93.317,93.31,-0.006999999999990791,1.3759999999999906,0.0,0.0,0.0,0.5109999999999992,0.09373259838497963,0.0,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
LEC,3,0 days 00:01:33.310000,MEDIUM,3.0,True,0 days 01:00:25.630000,2,0 days 00:00:31.478000,0 days 00:00:35.579000,0 days 00:00:26.253000,1,93.31,3625.63,0.4139999999997599,False,True,False,3.0,0.0,0.0,0.0,0.0,31.478,35.579,26.253,0,0,0,0.0,,,0.0,0,0,93.317,93.774,0.45700000000000784,0.0,-0.006999999999990791,0.0,0.0,0.0,0.0,0.0,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
LEC,4,0 days 00:01:33.774000,MEDIUM,4.0,True,0 days 01:01:59.404000,3,0 days 00:00:31.423000,0 days 00:00:35.756000,0 days 00:00:26.595000,1,93.774,3719.404,0.6140000000000327,False,True,False,4.0,0.0,0.0,0.0,0.0,31.423,35.756,26.595,0,0,0,0.0,,,0.0,0,0,93.31,93.809,0.4989999999999952,0.0,0.46399999999999864,-0.0034999999999953957,0.0,0.4969999999999999,0.0,0.0,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
LEC,5,0 days 00:01:33.809000,MEDIUM,5.0,True,0 days 01:03:33.213000,3,0 days 00:00:32.040000,0 days 00:00:35.702000,0 days 00:00:26.067000,1,93.809,3813.213,0.3739999999997963,False,True,False,5.0,0.0,0.0,0.0,0.0,32.04,35.702,26.067,0,0,0,0.0,93.467,0.2658928355559809,1.2862324751431458,0,0,93.774,92.94,-0.8340000000000032,0.46399999999999864,0.03499999999999659,0.15233333333333596,0.0,-0.030999999999998806,0.29106872040808485,0.22850000000000392,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
LEC,6,0 days 00:01:32.940000,MEDIUM,6.0,True,0 days 01:05:06.153000,3,0 days 00:00:31.331000,0 days 00:00:35.617000,0 days 00:00:25.992000,1,92.94,3906.153,0.34500000000025466,False,True,False,6.0,0.0,0.0,0.0,0.0,31.331,35.617,25.992,0,0,0,0.0,93.5525,0.27635785978811384,-2.2163292206330105,1,0,93.809,93.278,-0.5309999999999917,0.4989999999999952,-0.8689999999999998,0.16400000000000148,0.0,-0.07499999999999929,0.3002547529460047,0.16400000000000148,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
LEC,7,0 days 00:01:33.278000,MEDIUM,7.0,True,0 days 01:06:39.431000,3,0 days 00:00:31.654000,0 days 00:00:35.576000,0 days 00:00:26.048000,1,93.278,3999.431,0.487999999999829,False,True,False,7.0,0.0,0.0,0.0,0.0,31.654,35.576,26.048,0,0,0,0.0,93.42999999999999,0.36374647764617457,-0.4178734622630245,0,1,92.94,93.113,0.17300000000000182,0.0,0.33800000000000807,-0.12333333333333485,0.0,0.055999999999997385,0.2966459168773432,-0.12333333333333485,0,1,2024,Miami Grand Prix,2024_Miami Grand Prix
