Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
LEC,9,0 days 00:01:33.509000,MEDIUM,8.0,True,0 days 02:09:47.576000,18.4,3,32.2,0 days 00:00:29.727000,0 days 00:00:38.078000,0 days 00:00:25.704000,1,93.509,7787.576,5.560999999999694,False,True,False,8.0,0.0,0.0,29.727,38.078,25.704,0,0,0,0.0,93.82840000000002,0.4668311257829194,-0.6841874552909304,0,0,93.648,93.821,0.17300000000000182,0.16499999999999204,-0.1389999999999958,-0.0030000000000001137,0.0,0.03999999999999915,0.17839646857491226,-0.0030000000000001137,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,10,0 days 00:01:33.821000,MEDIUM,9.0,True,0 days 02:11:21.397000,18.3,3,31.8,0 days 00:00:29.989000,0 days 00:00:38.049000,0 days 00:00:25.783000,1,93.821,7881.397,5.078000000000429,False,True,False,9.0,0.0,0.0,29.989,38.049,25.783,0,0,0,0.0,93.6002,0.09790148109063315,2.2553284949345094,0,0,93.509,93.683,0.1740000000000066,0.02599999999999625,0.3119999999999976,0.008666666666665416,0.0,0.10500000000000043,0.17981462676879106,0.008666666666665416,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,11,0 days 00:01:33.683000,MEDIUM,10.0,True,0 days 02:12:55.080000,18.4,3,31.9,0 days 00:00:29.871000,0 days 00:00:38.250000,0 days 00:00:25.562000,12,93.683,7975.08,4.730000000000473,False,True,False,10.0,0.0,0.0,29.871,38.25,25.562,0,0,1,0.0,93.63300000000001,0.14007676466759528,0.35694713622668306,0,0,93.821,93.793,-0.027999999999991587,0.33799999999999386,-0.13799999999999102,0.03900000000000148,0.0,-0.14199999999999946,0.05421531149039019,0.03900000000000148,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,12,0 days 00:01:33.793000,MEDIUM,11.0,True,0 days 02:14:28.873000,18.4,3,32.3,0 days 00:00:29.664000,0 days 00:00:38.467000,0 days 00:00:25.662000,1,93.793,8068.873,5.027000000000044,False,True,False,11.0,0.0,0.0,29.664,38.467,25.662,0,0,0,0.0,93.673,0.11234544939490491,1.0681340512350719,0,0,93.683,93.204,-0.4790000000000134,0.1740000000000066,0.10999999999999943,0.011666666666670267,0.0,0.09999999999999787,0.11547164154024998,0.011666666666670267,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,13,0 days 00:01:33.204000,MEDIUM,12.0,True,0 days 02:16:02.077000,18.4,2,32.1,0 days 00:00:29.701000,0 days 00:00:37.988000,0 days 00:00:25.515000,1,93.204,8162.077,5.0349999999998545,False,True,False,12.0,0.0,0.0,29.701,37.988,25.515,0,0,0,0.0,93.6908,0.12484069849109256,-3.8993694034380604,1,0,93.793,93.451,-0.34200000000001296,0.284000000000006,-0.5890000000000128,0.09466666666666868,0.0,-0.0470000000000006,0.11818713974032849,0.09466666666666868,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,14,0 days 00:01:33.451000,MEDIUM,13.0,True,0 days 02:17:35.528000,18.4,2,32.0,0 days 00:00:29.819000,0 days 00:00:38.088000,0 days 00:00:25.544000,1,93.451,8255.528,4.809999999999491,False,True,False,13.0,0.0,0.0,29.819,38.088,25.544,0,0,0,0.0,93.602,0.253996062961109,-0.5944974037772037,0,1,93.204,93.222,0.018000000000000682,0.0,0.2469999999999999,-0.20566666666666814,0.0,0.028999999999999915,0.10532188756379125,-0.20566666666666814,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,15,0 days 00:01:33.222000,MEDIUM,14.0,True,0 days 02:19:08.750000,18.4,2,31.6,0 days 00:00:29.652000,0 days 00:00:37.988000,0 days 00:00:25.582000,1,93.222,8348.75,4.6299999999992,False,True,False,14.0,0.0,0.0,29.652,37.988,25.582,0,0,0,0.0,93.5904,0.2605451976140491,-1.4139581284692366,0,0,93.451,93.61,0.15900000000000603,0.2469999999999999,-0.2289999999999992,-0.07733333333333785,0.0,0.06700000000000017,0.10468285437453402,-0.07733333333333785,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,16,0 days 00:01:33.610000,MEDIUM,15.0,True,0 days 02:20:42.360000,18.6,2,32.4,0 days 00:00:29.886000,0 days 00:00:38.156000,0 days 00:00:25.568000,1,93.61,8442.36,3.992999999998574,False,True,False,15.0,0.0,0.0,29.886,38.156,25.568,0,0,0,0.0,93.47059999999999,0.26566764951672706,0.5247157501246011,0,0,93.222,93.459,0.23700000000000898,0.018000000000000682,0.38800000000000523,-0.19033333333333738,0.0,0.053000000000000824,0.09707368335444923,-0.19033333333333738,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,17,0 days 00:01:33.459000,MEDIUM,16.0,True,0 days 02:22:15.819000,18.7,2,32.3,0 days 00:00:29.726000,0 days 00:00:38.194000,0 days 00:00:25.539000,1,93.459,8535.819,3.702000000001135,False,True,False,16.0,0.0,0.0,29.726,38.194,25.539,0,0,0,0.0,93.45599999999999,0.2527696579887337,0.0118685131114433,0,0,93.61,93.363,-0.2469999999999999,0.4060000000000059,-0.15099999999999625,0.1353333333333353,0.0,-0.004999999999999005,0.05519782604414752,0.1353333333333353,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,18,0 days 00:01:33.363000,MEDIUM,17.0,True,0 days 02:23:49.182000,18.7,2,31.9,0 days 00:00:29.518000,0 days 00:00:38.212000,0 days 00:00:25.633000,1,93.363,8629.182,3.2590000000000146,False,True,False,17.0,0.0,0.0,29.518,38.212,25.633,0,0,0,0.0,93.38919999999999,0.17298757180716431,-0.15145596719049154,0,0,93.459,92.757,-0.7019999999999982,0.25500000000000966,-0.09600000000000364,0.0026666666666699257,0.0,0.09399999999999764,0.04607385375676778,0.0026666666666699257,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,19,0 days 00:01:32.757000,MEDIUM,18.0,True,0 days 02:25:21.939000,18.7,2,31.7,0 days 00:00:29.569000,0 days 00:00:37.750000,0 days 00:00:25.438000,1,92.757,8721.939,3.0939999999991414,False,True,False,18.0,0.0,0.0,29.569,37.75,25.438,0,0,0,0.0,93.42099999999999,0.14232884458091766,-4.665252514029129,1,0,93.363,93.046,-0.31699999999999307,0.14100000000000534,-0.6059999999999945,0.04700000000000178,0.0,-0.10100000000000264,0.03765368507862044,0.04700000000000178,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,20,0 days 00:01:33.046000,MEDIUM,19.0,True,0 days 02:26:54.985000,18.7,2,31.6,0 days 00:00:29.640000,0 days 00:00:38.013000,0 days 00:00:25.393000,1,93.046,8814.985,2.8979999999992287,False,True,False,19.0,0.0,0.0,29.64,38.013,25.393,0,0,0,0.0,93.2822,0.32584459486039963,-0.7248854322754408,0,1,92.757,93.323,0.5659999999999883,0.0,0.2890000000000015,-0.2843333333333315,0.0,-0.04499999999999815,0.07750354830586842,-0.2843333333333315,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,21,0 days 00:01:33.323000,MEDIUM,20.0,True,0 days 02:28:28.308000,18.7,1,31.5,0 days 00:00:29.908000,0 days 00:00:37.809000,0 days 00:00:25.606000,1,93.323,8908.308,2.407999999999447,False,True,False,20.0,0.0,0.0,29.908,37.809,25.606,0,0,0,0.0,93.247,0.3430269668695701,0.22155692508248498,0,0,93.046,92.796,-0.25,0.2890000000000015,0.2769999999999868,-0.13766666666666558,0.0,0.21300000000000097,0.07728648005958093,-0.13766666666666558,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,22,0 days 00:01:32.796000,MEDIUM,21.0,True,0 days 02:30:01.104000,18.6,1,31.3,0 days 00:00:29.747000,0 days 00:00:37.606000,0 days 00:00:25.443000,1,92.796,9001.104,2.04700000000048,False,True,False,21.0,0.0,0.0,29.747,37.606,25.443,0,0,0,0.0,93.18960000000001,0.28644510817910085,-1.37408525669046,0,0,93.323,93.119,-0.20399999999999352,0.5659999999999883,-0.5269999999999868,-0.013333333333335418,0.0,0.05000000000000071,0.12408545442556956,-0.013333333333335418,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,23,0 days 00:01:33.119000,MEDIUM,22.0,True,0 days 02:31:34.223000,18.9,1,31.2,0 days 00:00:29.693000,0 days 00:00:37.988000,0 days 00:00:25.438000,1,93.119,9094.223,1.5779999999995198,False,True,False,22.0,0.0,0.0,29.693,37.988,25.438,0,0,0,0.0,93.057,0.28400440137387767,0.21830647588583565,0,0,92.796,93.055,0.25900000000000034,0.03900000000000148,0.3229999999999933,0.013000000000000492,0.0,0.04499999999999815,0.12250183672092485,0.013000000000000492,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,24,0 days 00:01:33.055000,MEDIUM,23.0,True,0 days 02:33:07.278000,18.9,1,31.4,0 days 00:00:29.699000,0 days 00:00:37.752000,0 days 00:00:25.604000,1,93.055,9187.278,1.305000000000291,False,True,False,23.0,0.0,0.0,29.699,37.752,25.604,0,0,0,0.0,93.00820000000002,0.23501850990876258,0.1991332513262841,0,0,93.119,92.06,-1.0589999999999975,0.36199999999999477,-0.06399999999999295,0.024333333333331097,0.0,0.16600000000000037,0.11923841662819994,0.024333333333331097,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,27,0 days 00:01:32.060000,HARD,2.0,True,0 days 02:38:05.987000,19.1,3,33.9,0 days 00:00:29.305000,0 days 00:00:37.394000,0 days 00:00:25.361000,1,92.06,9485.987,6.988000000001193,True,False,False,2.0,0.0,0.0,29.305,37.394,25.361,0,0,0,0.0,93.0678,0.18858870591776106,-5.343904318636558,1,0,93.055,92.021,-1.034000000000006,0.25900000000000034,-0.9950000000000045,-0.08933333333332882,0.0,-0.07699999999999818,0.10327971727304437,-0.08933333333332882,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,28,0 days 00:01:32.021000,HARD,3.0,True,0 days 02:39:38.008000,19.2,3,34.0,0 days 00:00:29.415000,0 days 00:00:37.361000,0 days 00:00:25.245000,1,92.021,9578.008,8.681000000000495,True,False,False,3.0,0.0,0.0,29.415,37.361,25.245,0,0,0,0.0,92.8706,0.4906651607764037,-1.7315270533078633,1,1,92.06,92.302,0.24200000000000443,0.0,-0.03900000000000148,-0.24533333333333474,0.0,-0.11599999999999966,0.11386088002470364,-0.24533333333333474,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,29,0 days 00:01:32.302000,HARD,4.0,True,0 days 02:41:10.310000,19.2,3,32.9,0 days 00:00:29.395000,0 days 00:00:37.838000,0 days 00:00:25.069000,1,92.302,9670.31,10.311999999999898,True,False,False,4.0,0.0,0.0,29.395,37.838,25.069,0,0,0,0.0,92.61019999999999,0.5341167475372137,-0.5770274035050957,0,1,92.021,92.403,0.382000000000005,0.0,0.2810000000000059,-0.36599999999999966,0.0,-0.17600000000000193,0.1124068503250576,-0.36599999999999966,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,30,0 days 00:01:32.403000,HARD,5.0,True,0 days 02:42:42.713000,19.0,3,32.3,0 days 00:00:29.242000,0 days 00:00:37.845000,0 days 00:00:25.316000,1,92.403,9762.713,11.90899999999965,True,False,False,5.0,0.0,0.0,29.242,37.845,25.316,0,0,0,0.0,92.51140000000001,0.5368382437939084,-0.20192302104620138,0,0,92.302,92.325,0.022999999999996135,0.2810000000000059,0.10099999999999909,-0.25100000000000006,0.0,0.2469999999999999,0.13688425767779158,-0.25100000000000006,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,31,0 days 00:01:32.325000,HARD,6.0,True,0 days 02:44:15.038000,18.9,2,32.3,0 days 00:00:29.542000,0 days 00:00:37.568000,0 days 00:00:25.215000,1,92.325,9855.038,0.7600000000002183,True,False,False,6.0,0.0,0.0,29.542,37.568,25.215,0,0,0,0.0,92.3682,0.41617988898999747,-0.10380126753562825,0,0,92.403,91.837,-0.5660000000000025,0.382000000000005,-0.07800000000000296,0.11433333333333451,0.0,0.1460000000000008,0.18610400318101727,0.11433333333333451,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,32,0 days 00:01:31.837000,HARD,7.0,True,0 days 02:45:46.875000,18.8,2,32.7,0 days 00:00:29.450000,0 days 00:00:37.216000,0 days 00:00:25.171000,1,91.837,9946.875,0.8549999999995634,True,False,False,7.0,0.0,0.0,29.45,37.216,25.171,0,0,0,0.0,92.22220000000002,0.17059806563887092,-2.257938849174405,1,0,92.325,91.976,-0.34900000000000375,0.30400000000000205,-0.48799999999999955,0.10133333333333401,0.0,0.10200000000000031,0.18205136637773447,0.10133333333333401,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,33,0 days 00:01:31.976000,HARD,8.0,True,0 days 02:47:18.851000,18.9,2,32.1,0 days 00:00:29.467000,0 days 00:00:37.288000,0 days 00:00:25.221000,1,91.976,10038.851,0.9519999999993161,True,False,False,8.0,0.0,0.0,29.467,37.288,25.221,0,0,0,0.0,92.17760000000001,0.2390288685488088,-0.8434127694448227,0,1,91.837,92.124,0.28699999999999193,0.0,0.1389999999999958,-0.15500000000000114,0.0,0.05000000000000071,0.17952659970043497,-0.15500000000000114,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,34,0 days 00:01:32.124000,HARD,9.0,True,0 days 02:48:50.975000,19.0,1,31.4,0 days 00:00:29.454000,0 days 00:00:37.419000,0 days 00:00:25.251000,1,92.124,10130.975,1.547999999998865,True,False,False,9.0,0.0,0.0,29.454,37.419,25.251,0,0,0,0.0,92.1686,0.24710989458077912,-0.18048650004754502,0,0,91.976,91.774,-0.20199999999999818,0.1389999999999958,0.14799999999999613,-0.14233333333333556,0.0,0.08000000000000185,0.15729971392218187,-0.14233333333333556,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,35,0 days 00:01:31.774000,HARD,10.0,True,0 days 02:50:22.749000,18.6,1,31.1,0 days 00:00:29.403000,0 days 00:00:37.176000,0 days 00:00:25.195000,1,91.774,10222.749,2.2370000000009895,True,False,False,10.0,0.0,0.0,29.403,37.176,25.195,0,0,0,0.0,92.13300000000001,0.2356427380585346,-1.5234927371741531,1,0,92.124,91.692,-0.43200000000000216,0.28699999999999193,-0.3499999999999943,-0.06700000000000254,0.0,0.02400000000000091,0.07665507158694675,-0.06700000000000254,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,36,0 days 00:01:31.692000,HARD,11.0,True,0 days 02:51:54.441000,18.6,1,31.0,0 days 00:00:29.411000,0 days 00:00:37.129000,0 days 00:00:25.152000,1,91.692,10314.441,2.9609999999993306,True,False,False,11.0,0.0,0.0,29.411,37.129,25.152,0,0,0,0.0,92.0072,0.2230262316404032,-1.4132866689341625,0,1,91.774,91.613,-0.16100000000000136,0.0,-0.08200000000000784,-0.021000000000000796,0.0,-0.04299999999999926,0.04710413994544422,-0.021000000000000796,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,37,0 days 00:01:31.613000,HARD,12.0,True,0 days 02:53:26.054000,18.6,1,30.6,0 days 00:00:29.470000,0 days 00:00:37.029000,0 days 00:00:25.114000,1,91.613,10406.054,3.5169999999998254,True,False,False,12.0,0.0,0.0,29.47,37.029,25.114,0,0,0,0.0,91.8806,0.17115723764922286,-1.5634746369793182,1,0,91.692,91.347,-0.34499999999999886,0.0,-0.07899999999999352,-0.09466666666666868,0.0,-0.038000000000000256,0.05624766661826967,-0.09466666666666868,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,38,0 days 00:01:31.347000,HARD,13.0,True,0 days 02:54:57.401000,18.6,1,30.2,0 days 00:00:29.375000,0 days 00:00:36.876000,0 days 00:00:25.096000,1,91.347,10497.401,4.242000000000189,True,False,False,13.0,0.0,0.0,29.375,36.876,25.096,0,0,0,0.0,91.83579999999999,0.2102693510707396,-2.324637411543415,1,1,91.613,92.617,1.0040000000000049,0.0,-0.26600000000000534,-0.1703333333333319,0.0,-0.018000000000000682,0.054090664628936344,-0.1703333333333319,0,0,2022,British Grand Prix,0.0,18,0.0
LEC,43,0 days 00:01:32.617000,HARD,18.0,True,0 days 03:06:26.485000,18.1,2,29.7,0 days 00:00:29.597000,0 days 00:00:37.727000,0 days 00:00:25.293000,1,92.617,11186.485,0.42699999999967986,True,False,False,18.0,0.0,0.0,29.597,37.727,25.293,0,0,0,0.0,91.71000000000001,0.2815111010239239,3.2218978104274334,0,1,91.347,91.893,0.5460000000000065,0.0,1.2700000000000102,-0.14233333333333556,0.0,0.19699999999999918,0.05144900387762704,-0.14233333333333556,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,44,0 days 00:01:31.893000,HARD,19.0,True,0 days 03:07:58.378000,18.1,2,29.7,0 days 00:00:29.444000,0 days 00:00:37.122000,0 days 00:00:25.327000,1,91.893,11278.378,0.625,True,False,False,19.0,0.0,0.0,29.444,37.122,25.327,0,0,0,0.0,91.8086,0.4794885817198493,0.1760208756114126,0,0,92.617,93.088,0.4709999999999894,1.2700000000000102,-0.7240000000000038,0.3083333333333371,0.0,0.23100000000000165,0.10003149504031182,0.3083333333333371,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,45,0 days 00:01:33.088000,HARD,20.0,True,0 days 03:09:31.466000,18.1,4,29.4,0 days 00:00:29.409000,0 days 00:00:37.127000,0 days 00:00:26.552000,1,93.088,11371.466,0.363999999999578,True,False,False,20.0,0.0,0.0,29.409,37.127,26.552,0,0,0,0.0,91.83239999999999,0.48029449299332455,2.6142294328106157,0,0,91.893,92.022,0.1290000000000049,0.5460000000000065,1.1949999999999932,0.09333333333333371,0.0,1.4559999999999995,0.13614220506514535,0.09333333333333371,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,46,0 days 00:01:32.022000,HARD,21.0,True,0 days 03:11:03.488000,18.1,3,29.4,0 days 00:00:29.617000,0 days 00:00:37.476000,0 days 00:00:24.929000,1,92.022,11463.488,0.40900000000146974,True,False,False,21.0,0.0,0.0,29.617,37.476,24.929,0,0,0,0.0,92.1116,0.7228048145936361,-0.12396154285491807,0,0,93.088,92.048,-1.039999999999992,1.7409999999999997,-1.0659999999999883,0.5803333333333333,0.0,-0.36400000000000077,0.6216022039857966,0.5803333333333333,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,47,0 days 00:01:32.048000,HARD,22.0,True,0 days 03:12:35.536000,18.0,3,28.9,0 days 00:00:29.191000,0 days 00:00:37.290000,0 days 00:00:25.567000,1,92.048,11555.536,0.29399999999986903,True,False,False,22.0,0.0,0.0,29.191,37.29,25.567,0,0,0,0.0,92.1934,0.6737501762521103,-0.21580699363793251,0,0,92.022,93.143,1.1209999999999951,0.6750000000000114,0.02599999999999625,-0.19833333333333295,0.0,0.6380000000000017,0.6880634418423929,-0.19833333333333295,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,48,0 days 00:01:33.143000,HARD,23.0,True,0 days 03:14:08.679000,17.9,4,28.7,0 days 00:00:29.419000,0 days 00:00:37.731000,0 days 00:00:25.993000,1,93.143,11648.679,0.43800000000010186,True,False,False,23.0,0.0,0.0,29.419,37.731,25.993,0,0,0,0.0,92.3336,0.5055257659108614,1.601105333457359,0,0,92.048,91.724,-0.32399999999999807,0.15500000000000114,1.0949999999999989,0.05166666666666705,0.0,1.064,0.6745837976115348,0.05166666666666705,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,49,0 days 00:01:31.724000,HARD,24.0,True,0 days 03:15:40.403000,17.8,4,28.5,0 days 00:00:29.427000,0 days 00:00:37.159000,0 days 00:00:25.138000,1,91.724,11740.403,0.6869999999998981,True,False,False,24.0,0.0,0.0,29.427,37.159,25.138,0,0,0,0.0,92.4388,0.6208266263617994,-1.1513681431302407,0,0,93.143,91.747,-1.3960000000000008,1.25,-1.418999999999997,0.018333333333335606,0.0,0.20900000000000318,0.7097196629655965,0.018333333333335606,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,50,0 days 00:01:31.747000,HARD,25.0,True,0 days 03:17:12.150000,17.8,4,28.5,0 days 00:00:29.511000,0 days 00:00:37.062000,0 days 00:00:25.174000,1,91.747,11832.15,0.647000000000844,True,False,False,25.0,0.0,0.0,29.511,37.062,25.174,0,0,0,0.0,92.405,0.6612548676567673,-0.9950777411010976,0,0,91.724,91.77,0.04599999999999227,0.0,0.022999999999996135,-0.09933333333333394,0.0,0.03599999999999781,0.7126800123477574,-0.09933333333333394,0,1,2022,British Grand Prix,0.0,18,0.0
LEC,51,0 days 00:01:31.770000,HARD,26.0,True,0 days 03:18:43.920000,17.7,4,28.3,0 days 00:00:29.485000,0 days 00:00:37.019000,0 days 00:00:25.266000,1,91.77,11923.92,0.6350000000002183,True,False,False,26.0,0.0,0.0,29.485,37.019,25.266,0,0,0,0.0,92.13680000000001,0.5822050326128605,-0.6300186007562685,0,0,91.747,91.282,-0.4650000000000034,0.022999999999996135,0.022999999999996135,-0.10033333333333398,0.0,0.12799999999999656,0.5512338886534469,-0.10033333333333398,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,3,0 days 00:02:05.703000,MEDIUM,4.0,True,0 days 02:00:31.230000,18.7,15,33.1,0 days 00:00:56.971000,0 days 00:00:41.841000,0 days 00:00:26.891000,1,125.703,7231.23,0.5840000000007421,False,True,False,4.0,0.0,0.0,56.971,41.841,26.891,0,0,0,0.0,91.9332,0.7058234198436052,47.84454447187746,0,0,125.703,97.784,-27.918999999999997,34.42100000000001,0.0,-0.14733333333333576,0.0,1.8639999999999972,0.46209382164231594,0.0,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,4,0 days 00:01:37.784000,MEDIUM,5.0,True,0 days 02:02:09.014000,18.7,15,33.1,0 days 00:00:30.835000,0 days 00:00:40.208000,0 days 00:00:26.741000,1,97.784,7329.014,0.4030000000002474,False,True,False,5.0,0.0,0.0,30.835,40.208,26.741,0,0,0,0.0,,,0.0,0,0,125.703,95.935,-29.768,0.0,-27.918999999999997,0.0,0.0,0.0,0.0,0.0,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,5,0 days 00:01:35.935000,MEDIUM,6.0,True,0 days 02:03:44.949000,18.7,15,33.5,0 days 00:00:30.308000,0 days 00:00:39.551000,0 days 00:00:26.076000,1,95.935,7424.949,0.5080000000007203,False,True,False,6.0,0.0,0.0,30.308,39.551,26.076,0,0,0,0.0,,,0.0,0,0,97.784,95.549,-2.2349999999999994,0.0,-1.8490000000000038,-13.959499999999998,0.0,-0.6649999999999991,0.0,0.0,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,6,0 days 00:01:35.549000,MEDIUM,7.0,True,0 days 02:05:20.498000,18.6,14,33.3,0 days 00:00:30.207000,0 days 00:00:39.395000,0 days 00:00:25.947000,1,95.549,7520.498,0.5280000000002474,False,True,False,7.0,0.0,0.0,30.207,39.395,25.947,0,0,0,0.0,106.474,16.678445101387602,-0.6550370813098798,0,0,95.935,95.242,-0.6929999999999978,0.0,-0.3859999999999957,-9.922666666666666,0.0,-0.12900000000000134,1.3110150011854664,-14.884,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,7,0 days 00:01:35.242000,MEDIUM,8.0,True,0 days 02:06:55.740000,18.5,13,33.5,0 days 00:00:30.378000,0 days 00:00:38.872000,0 days 00:00:25.992000,1,95.242,7615.74,0.36900000000059663,False,True,False,8.0,0.0,0.0,30.378,38.872,25.992,0,0,0,0.0,103.74275,14.672625086080087,-0.579361222012321,0,0,95.549,95.611,0.06199999999999761,0.0,-0.30700000000000216,-10.051333333333332,0.0,0.045000000000001705,1.1025934578680079,-10.051333333333332,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,8,0 days 00:01:35.611000,MEDIUM,9.0,True,0 days 02:08:31.351000,18.3,13,32.9,0 days 00:00:30.133000,0 days 00:00:39.449000,0 days 00:00:26.029000,1,95.611,7711.351,0.4350000000004002,False,True,False,9.0,0.0,0.0,30.133,39.449,26.029,0,0,0,0.0,102.04260000000001,13.263370435149582,-0.48491445153001705,0,0,95.242,95.443,0.2009999999999934,0.0,0.3689999999999998,-0.8473333333333338,0.0,0.08200000000000074,0.9600445302172174,-0.8473333333333338,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,9,0 days 00:01:35.443000,MEDIUM,10.0,True,0 days 02:10:06.794000,18.4,13,32.2,0 days 00:00:30.181000,0 days 00:00:39.350000,0 days 00:00:25.912000,1,95.443,7806.794,1.0200000000004366,False,True,False,10.0,0.0,0.0,30.181,39.35,25.912,0,0,0,0.0,96.0242,1.0140560635389488,-0.573143853577157,0,0,95.611,95.541,-0.07000000000000739,0.3689999999999998,-0.16800000000000637,-0.10799999999999936,0.0,-0.03500000000000014,0.3076675153473308,-0.10799999999999936,0,0,2022,British Grand Prix,0.0,18,0.0
MAG,10,0 days 00:01:35.541000,MEDIUM,11.0,True,0 days 02:11:42.335000,18.3,13,31.8,0 days 00:00:30.178000,0 days 00:00:39.380000,0 days 00:00:25.983000,1,95.541,7902.335,0.899000000000342,False,True,False,11.0,0.0,0.0,30.178,39.38,25.983,0,0,0,0.0,95.556,0.2540078738939259,-0.05905328748298801,0,0,95.443,95.521,0.07800000000000296,0.2009999999999934,0.09799999999999898,-0.03533333333333625,0.0,0.0710000000000015,0.3042528553686884,-0.03533333333333625,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,11,0 days 00:01:35.521000,MEDIUM,12.0,True,0 days 02:13:17.856000,18.4,11,31.9,0 days 00:00:30.198000,0 days 00:00:39.243000,0 days 00:00:26.080000,12,95.521,7997.856,0.37700000000040745,False,True,False,12.0,0.0,0.0,30.198,39.243,26.08,0,0,1,0.0,95.4772,0.14458284822244183,0.3029404977042496,0,0,95.541,95.422,-0.11899999999999977,0.2989999999999924,-0.01999999999999602,0.09966666666666413,0.0,0.16799999999999926,0.08863520745166809,0.09966666666666413,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,12,0 days 00:01:35.422000,MEDIUM,13.0,True,0 days 02:14:53.278000,18.4,11,32.3,0 days 00:00:30.130000,0 days 00:00:39.278000,0 days 00:00:26.014000,1,95.422,8093.278,0.36299999999937427,False,True,False,13.0,0.0,0.0,30.13,39.278,26.014,0,0,0,0.0,95.4716,0.14161850161653863,-0.3502367235483139,0,0,95.521,95.403,-0.117999999999995,0.27899999999999636,-0.09900000000000375,-0.030000000000001137,0.0,0.10200000000000031,0.07301849080883552,-0.030000000000001137,0,1,2022,British Grand Prix,0.0,18,0.0
MAG,13,0 days 00:01:35.403000,MEDIUM,14.0,True,0 days 02:16:28.681000,18.4,11,32.1,0 days 00:00:30.132000,0 days 00:00:39.445000,0 days 00:00:25.826000,1,95.403,8188.681,0.41200000000026193,False,True,False,14.0,0.0,0.0,30.132,39.445,25.826,0,0,0,0.0,95.5076,0.07662767124292313,-1.3650421356064755,0,0,95.422,95.258,-0.16400000000000148,0.0,-0.018999999999991246,-0.0070000000000002656,0.0,-0.15700000000000003,0.07333007568521943,-0.0070000000000002656,0,1,2022,British Grand Prix,0.0,18,0.0
