Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
GAS,36,0 days 00:01:21.485000,MEDIUM,6.0,True,0 days 01:46:05.328000,25.8,18,42.3,0 days 00:00:25.902000,0 days 00:00:28.236000,0 days 00:00:27.347000,1,81.485,6365.328,2.5799999999999272,False,True,False,6.0,0.0,0.0,25.902,28.236,27.347,0,0,0,0.0,82.3366,1.0407777380401668,-0.8182342577807318,0,0,83.386,81.658,-1.7279999999999944,1.9789999999999992,-1.9009999999999962,0.6596666666666664,0.0,0.022000000000002018,0.38929384788357585,0.6596666666666664,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,37,0 days 00:01:21.658000,MEDIUM,7.0,True,0 days 01:47:26.986000,25.7,18,42.4,0 days 00:00:25.921000,0 days 00:00:28.368000,0 days 00:00:27.369000,1,81.658,6446.986,3.886000000000422,False,True,False,7.0,0.0,0.0,25.921,28.368,27.369,0,0,0,0.0,81.92339999999999,0.8260837124650146,-0.3212749458623727,0,0,81.485,81.667,0.18200000000000216,0.07800000000000296,0.17300000000000182,-0.04933333333333204,0.0,0.030999999999998806,0.3221710725685988,-0.04933333333333204,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,38,0 days 00:01:21.667000,MEDIUM,8.0,True,0 days 01:48:48.653000,25.7,18,42.5,0 days 00:00:26.103000,0 days 00:00:28.244000,0 days 00:00:27.320000,1,81.667,6528.653,5.307999999999993,False,True,False,8.0,0.0,0.0,26.103,28.244,27.32,0,0,0,0.0,81.9736,0.7938553394668221,-0.38621646130883897,0,0,81.658,81.622,-0.036000000000001364,0.17300000000000182,0.009000000000000341,-0.016000000000000607,0.0,-0.027000000000001023,0.058209105816874294,-0.016000000000000607,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,39,0 days 00:01:21.622000,MEDIUM,9.0,True,0 days 01:50:10.275000,25.8,18,42.0,0 days 00:00:25.758000,0 days 00:00:28.334000,0 days 00:00:27.530000,1,81.622,6610.275,6.77100000000064,False,True,False,9.0,0.0,0.0,25.758,28.334,27.53,0,0,0,0.0,81.9804,0.7903463164967509,-0.45347209510462305,0,0,81.667,83.459,1.7920000000000016,0.18200000000000216,-0.045000000000001705,-0.5729999999999981,0.0,0.21000000000000085,0.07319631138247454,-0.5729999999999981,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,40,0 days 00:01:23.459000,MEDIUM,10.0,True,0 days 01:51:33.734000,25.6,18,42.0,0 days 00:00:25.929000,0 days 00:00:29.394000,0 days 00:00:28.136000,1,83.459,6693.734,4.6469999999999345,False,True,False,10.0,0.0,0.0,25.929,29.394,28.136,0,0,0,0.0,81.9636,0.7984881339130729,1.8727892582093144,0,0,81.622,83.03,1.4080000000000013,0.13700000000000045,1.8370000000000033,0.04566666666666682,0.0,0.815999999999999,0.10229222844380781,0.04566666666666682,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,41,0 days 00:01:23.030000,MEDIUM,11.0,True,0 days 01:52:56.764000,25.7,17,41.8,0 days 00:00:26.892000,0 days 00:00:28.610000,0 days 00:00:27.528000,1,83.03,6776.764,3.1210000000000946,False,True,False,11.0,0.0,0.0,26.892,28.61,27.528,0,0,0,0.0,81.9782,0.8310034295958038,1.2656987474908385,0,0,83.459,83.721,0.26200000000000045,1.9740000000000038,-0.42900000000000205,0.6003333333333339,0.0,0.2079999999999984,0.3502817437435181,0.6003333333333339,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,42,0 days 00:01:23.721000,MEDIUM,12.0,True,0 days 01:54:20.485000,25.7,17,41.6,0 days 00:00:26.007000,0 days 00:00:28.442000,0 days 00:00:29.272000,1,83.721,6860.485,0.8960000000006403,False,True,False,12.0,0.0,0.0,26.007,28.442,29.272,0,0,0,0.0,82.28720000000001,0.8871159450714502,1.6162487079234154,0,0,83.03,81.633,-1.3970000000000056,1.4080000000000013,0.6910000000000025,0.4543333333333332,0.0,1.7439999999999998,0.3348063619467228,0.4543333333333332,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,43,0 days 00:01:21.633000,MEDIUM,13.0,True,0 days 01:55:42.118000,25.8,17,42.1,0 days 00:00:25.690000,0 days 00:00:28.393000,0 days 00:00:27.550000,1,81.633,6942.118,1.1199999999998909,False,True,False,13.0,0.0,0.0,25.69,28.393,27.55,0,0,0,0.0,82.69980000000001,0.9945595507560352,-1.0726356196459674,0,0,83.721,81.908,-1.8130000000000024,2.0990000000000038,-2.088000000000008,0.6996666666666679,0.0,0.022000000000002018,0.7165550920899245,0.6996666666666679,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,44,0 days 00:01:21.908000,MEDIUM,14.0,True,0 days 01:57:04.026000,25.8,17,42.1,0 days 00:00:25.902000,0 days 00:00:28.288000,0 days 00:00:27.718000,1,81.908,7024.026,3.1350000000002183,False,True,False,14.0,0.0,0.0,25.902,28.288,27.718,0,0,0,0.0,82.693,1.0034627546650896,-0.7822911177824373,0,0,81.633,83.463,1.8299999999999983,0.01099999999999568,0.2750000000000057,-0.6086666666666692,0.0,0.19000000000000128,0.7062648228532973,-0.6086666666666692,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,45,0 days 00:01:23.463000,MEDIUM,15.0,True,0 days 01:58:27.489000,25.8,17,42.0,0 days 00:00:25.908000,0 days 00:00:28.644000,0 days 00:00:28.911000,1,83.463,7107.489,2.106999999999971,False,True,False,15.0,0.0,0.0,25.908,28.644,28.911,0,0,0,0.0,82.7502,0.9328149334139394,0.7641387101204137,0,0,81.908,82.874,0.965999999999994,0.2750000000000057,1.5549999999999926,-0.37399999999999994,0.0,1.3610000000000007,0.7090768646627806,-0.37399999999999994,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,46,0 days 00:01:22.874000,MEDIUM,16.0,True,0 days 01:59:50.363000,25.9,17,40.5,0 days 00:00:26.439000,0 days 00:00:28.750000,0 days 00:00:27.685000,1,82.874,7190.363,1.5659999999998035,False,True,False,16.0,0.0,0.0,26.439,28.75,27.685,0,0,0,0.0,82.751,0.9335761886423888,0.13175143228412634,0,0,83.463,82.242,-1.2209999999999894,1.8299999999999983,-0.5889999999999986,-0.08600000000000325,0.0,0.134999999999998,0.7887616877105528,-0.08600000000000325,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,47,0 days 00:01:22.242000,MEDIUM,17.0,True,0 days 02:01:12.605000,25.8,17,40.1,0 days 00:00:26.056000,0 days 00:00:28.675000,0 days 00:00:27.511000,1,82.242,7272.605,1.6320000000005166,False,True,False,17.0,0.0,0.0,26.056,28.675,27.511,0,0,0,0.0,82.71979999999999,0.9244834774078147,-0.5168291393803,0,0,82.874,81.85,-1.024000000000001,1.2409999999999997,-0.6319999999999908,0.41366666666666657,0.0,-0.1739999999999995,0.8008441171663807,0.41366666666666657,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,48,0 days 00:01:21.850000,MEDIUM,18.0,True,0 days 02:02:34.455000,25.6,17,39.5,0 days 00:00:25.985000,0 days 00:00:28.375000,0 days 00:00:27.490000,1,81.85,7354.455,1.9679999999998472,False,True,False,18.0,0.0,0.0,25.985,28.375,27.49,0,0,0,0.0,82.424,0.7428125604753972,-0.772738683407096,0,0,82.242,81.981,-0.2610000000000099,0.6090000000000089,-0.3920000000000101,0.1113333333333344,0.0,-0.021000000000000796,0.6055523924484157,0.1113333333333344,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,49,0 days 00:01:21.981000,MEDIUM,19.0,True,0 days 02:03:56.436000,25.6,17,39.3,0 days 00:00:26.032000,0 days 00:00:28.401000,0 days 00:00:27.548000,1,81.981,7436.436,3.793000000000575,False,True,False,19.0,0.0,0.0,26.032,28.401,27.548,0,0,0,0.0,82.4674,0.6894670405465516,-0.7054724466805928,0,0,81.85,81.905,0.05500000000000682,0.0,0.13100000000000023,-0.5376666666666665,0.0,0.05799999999999983,0.6108900883137658,-0.5376666666666665,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,50,0 days 00:01:21.905000,MEDIUM,20.0,True,0 days 02:05:18.341000,25.6,17,39.1,0 days 00:00:26.011000,0 days 00:00:28.417000,0 days 00:00:27.477000,1,81.905,7518.341,3.9669999999996435,False,True,False,20.0,0.0,0.0,26.011,28.417,27.477,0,0,0,0.0,82.482,0.6752869760331703,-0.8544515450149237,0,0,81.981,82.176,0.1950000000000074,0.13100000000000023,-0.0759999999999934,-0.2976666666666669,0.0,-0.012999999999998124,0.6195261899225896,-0.2976666666666669,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,51,0 days 00:01:22.176000,MEDIUM,21.0,True,0 days 02:06:40.517000,25.5,17,39.1,0 days 00:00:26.070000,0 days 00:00:28.609000,0 days 00:00:27.497000,1,82.176,7600.517,3.94800000000032,False,True,False,21.0,0.0,0.0,26.07,28.609,27.497,0,0,0,0.0,82.1704,0.4210537970378689,0.01329996318617097,0,0,81.905,82.187,0.2819999999999965,0.05500000000000682,0.2710000000000008,-0.11233333333333444,0.0,0.019999999999999574,0.11448799063657215,-0.11233333333333444,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,52,0 days 00:01:22.187000,MEDIUM,22.0,True,0 days 02:08:02.704000,25.5,17,39.0,0 days 00:00:26.095000,0 days 00:00:28.522000,0 days 00:00:27.570000,1,82.187,7682.704,3.32300000000032,False,True,False,22.0,0.0,0.0,26.095,28.522,27.57,0,0,0,0.0,82.0308,0.1707943207486669,0.9145503159314946,0,0,82.176,81.945,-0.23100000000000875,0.3260000000000076,0.01099999999999568,0.1086666666666692,0.0,0.09299999999999997,0.08841662739552994,0.1086666666666692,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,53,0 days 00:01:21.945000,MEDIUM,23.0,True,0 days 02:09:24.649000,25.5,17,39.4,0 days 00:00:25.990000,0 days 00:00:28.379000,0 days 00:00:27.576000,1,81.945,7764.649,1.8519999999998618,False,True,False,23.0,0.0,0.0,25.99,28.379,27.576,0,0,0,0.0,82.0198,0.15481505094788672,-0.483157157795913,0,0,82.187,82.249,0.06199999999999761,0.3370000000000033,-0.24200000000000443,0.0686666666666677,0.0,0.0990000000000002,0.048138342306315446,0.0686666666666677,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,54,0 days 00:01:22.249000,MEDIUM,24.0,True,0 days 02:10:46.898000,25.4,17,38.6,0 days 00:00:26.039000,0 days 00:00:28.564000,0 days 00:00:27.646000,1,82.249,7846.898,0.5909999999994398,False,True,False,24.0,0.0,0.0,26.039,28.564,27.646,0,0,0,0.0,82.0388,0.13306840346227106,1.5796387010805197,0,0,81.945,82.53,0.585000000000008,0.03999999999999204,0.30400000000000205,0.01333333333333068,0.0,0.1490000000000009,0.047888411959470634,0.01333333333333068,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,55,0 days 00:01:22.530000,MEDIUM,25.0,True,0 days 02:12:09.428000,25.3,17,38.9,0 days 00:00:25.711000,0 days 00:00:28.818000,0 days 00:00:28.001000,1,82.53,7929.428,0.5690000000004147,False,True,False,25.0,0.0,0.0,25.711,28.818,28.001,0,0,0,0.0,82.0924,0.15597051003314547,2.8056585819140327,0,0,82.249,83.8,1.551000000000002,0.3439999999999941,0.2810000000000059,0.024333333333331097,0.0,0.43100000000000094,0.06519049010400207,0.024333333333331097,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,56,0 days 00:01:23.800000,MEDIUM,26.0,True,0 days 02:13:33.228000,25.4,17,38.9,0 days 00:00:26.071000,0 days 00:00:29.611000,0 days 00:00:28.118000,1,83.8,8013.228,0.4459999999999127,False,True,False,26.0,0.0,0.0,26.071,29.611,28.118,0,0,0,0.0,82.2174,0.20949773268464136,7.554258366997699,0,0,82.53,82.959,0.42900000000000205,0.585000000000008,1.269999999999996,0.11433333333333451,0.0,0.541999999999998,0.159184798269182,0.11433333333333451,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,57,0 days 00:01:22.959000,MEDIUM,27.0,True,0 days 02:14:56.187000,25.5,17,38.9,0 days 00:00:25.850000,0 days 00:00:29.053000,0 days 00:00:28.056000,1,82.959,8096.187,0.3389999999999418,False,True,False,27.0,0.0,0.0,25.85,29.053,28.056,0,0,0,0.0,82.5422,0.7333128254708291,0.5683795312490267,0,0,83.8,83.004,-0.7959999999999923,1.855000000000004,-0.840999999999994,0.6183333333333346,0.0,0.41000000000000014,0.2090794107510344,0.6183333333333346,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,58,0 days 00:01:23.004000,MEDIUM,28.0,True,0 days 02:16:19.191000,25.4,17,38.8,0 days 00:00:26.123000,0 days 00:00:29.070000,0 days 00:00:27.811000,1,83.004,8179.191,0.5079999999998108,False,True,False,28.0,0.0,0.0,26.123,29.07,27.811,0,0,0,0.0,82.6966,0.7209974341147206,0.4263538057905067,0,0,82.959,83.449,0.4899999999999949,1.01400000000001,0.045000000000001705,0.23666666666666933,0.0,-0.19000000000000128,0.19209034332834057,0.23666666666666933,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,59,0 days 00:01:23.449000,MEDIUM,29.0,True,0 days 02:17:42.640000,25.5,17,39.1,0 days 00:00:25.915000,0 days 00:00:29.413000,0 days 00:00:28.121000,1,83.449,8262.64,1.0799999999999272,False,True,False,29.0,0.0,0.0,25.915,29.413,28.121,0,0,0,0.0,82.9084,0.5883547399316222,0.9188334236294681,0,0,83.004,84.01,1.0060000000000002,0.7550000000000097,0.4449999999999932,0.15800000000000125,0.0,0.3099999999999987,0.2939954081274061,0.15800000000000125,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,60,0 days 00:01:24.010000,MEDIUM,30.0,True,0 days 02:19:06.650000,25.6,17,40.2,0 days 00:00:26.651000,0 days 00:00:29.321000,0 days 00:00:28.038000,1,84.01,8346.65,0.8369999999995343,False,True,False,30.0,0.0,0.0,26.651,29.321,28.038,0,0,0,0.0,83.14840000000001,0.4883864248727689,1.7641767995997306,0,0,83.449,83.355,-0.09399999999999409,0.9189999999999969,0.561000000000007,-0.1169999999999997,0.0,0.2270000000000003,0.2863665483257431,-0.1169999999999997,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
GAS,61,0 days 00:01:23.355000,MEDIUM,31.0,True,0 days 02:20:30.005000,25.8,16,40.6,0 days 00:00:25.746000,0 days 00:00:28.545000,0 days 00:00:29.064000,1,83.355,8430.005,1.8760000000002037,False,True,False,31.0,0.0,0.0,25.746,28.545,29.064,0,0,0,0.0,83.4444,0.4679586520196076,-0.1910425197058902,0,0,84.01,81.812,-2.1980000000000075,1.051000000000002,-0.6550000000000011,0.350333333333334,0.0,1.2530000000000001,0.27753954673163245,0.350333333333334,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,2,0 days 00:01:21.841000,MEDIUM,2.0,True,0 days 00:58:25.802000,25.0,7,45.5,0 days 00:00:25.975000,0 days 00:00:28.537000,0 days 00:00:27.329000,1,81.841,3505.802,0.906999999999698,False,True,False,2.0,0.0,0.0,25.975,28.537,27.329,0,0,0,0.0,83.126,0.8184903786850563,-1.56996347600863,1,0,81.841,81.222,-0.6189999999999998,0.028999999999996362,0.0,-0.5456666666666669,0.0,-0.1460000000000008,0.6811081411934523,0.0,0,1,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,3,0 days 00:01:21.222000,MEDIUM,3.0,True,0 days 00:59:47.024000,25.1,7,45.2,0 days 00:00:25.398000,0 days 00:00:28.589000,0 days 00:00:27.235000,1,81.222,3587.024,1.3850000000002183,False,True,False,3.0,0.0,0.0,25.398,28.589,27.235,0,0,0,0.0,,,0.0,0,1,81.841,81.715,-0.12599999999999056,0.0,-0.6189999999999998,0.0,0.0,0.0,0.0,0.0,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,4,0 days 00:01:21.715000,MEDIUM,4.0,True,0 days 01:01:08.739000,25.1,7,44.9,0 days 00:00:25.826000,0 days 00:00:28.580000,0 days 00:00:27.309000,1,81.715,3668.739,1.8269999999997708,False,True,False,4.0,0.0,0.0,25.826,28.58,27.309,0,0,0,0.0,,,0.0,0,0,81.222,81.544,0.32200000000000273,0.0,0.4930000000000092,-0.3094999999999999,0.0,0.07400000000000162,0.0,0.0,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,5,0 days 00:01:21.544000,MEDIUM,5.0,True,0 days 01:02:30.283000,25.4,7,42.7,0 days 00:00:25.532000,0 days 00:00:28.695000,0 days 00:00:27.317000,1,81.544,3750.283,2.4670000000000982,False,True,False,5.0,0.0,0.0,25.532,28.695,27.317,0,0,0,0.0,81.59266666666666,0.3271304530815418,-0.14876837728871226,0,0,81.715,81.569,-0.1460000000000008,0.4930000000000092,-0.17100000000000648,-0.04199999999999685,0.0,0.08200000000000074,0.11194641575325337,-0.06299999999999528,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,6,0 days 00:01:21.569000,MEDIUM,6.0,True,0 days 01:03:51.852000,25.3,7,41.7,0 days 00:00:25.783000,0 days 00:00:28.501000,0 days 00:00:27.285000,1,81.569,3831.852,3.2590000000000146,False,True,False,6.0,0.0,0.0,25.783,28.501,27.285,0,0,0,0.0,81.5805,0.26820700960265936,-0.04287732828845515,0,0,81.544,81.446,-0.09799999999999898,0.32200000000000273,0.025000000000005684,-0.09899999999999902,0.0,0.05000000000000071,0.10565825413410379,-0.09899999999999902,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,7,0 days 00:01:21.446000,MEDIUM,7.0,True,0 days 01:05:13.298000,25.1,7,40.7,0 days 00:00:25.820000,0 days 00:00:28.323000,0 days 00:00:27.303000,1,81.446,3913.298,4.173000000000229,False,True,False,7.0,0.0,0.0,25.82,28.323,27.303,0,0,0,0.0,81.5782,0.23233101385738567,-0.5690157237515747,0,0,81.569,81.593,0.02400000000000091,0.3470000000000084,-0.12300000000000466,0.11566666666666947,0.0,0.018000000000000682,0.09393614852653984,0.11566666666666947,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,8,0 days 00:01:21.593000,MEDIUM,8.0,True,0 days 01:06:34.891000,25.1,7,40.4,0 days 00:00:25.803000,0 days 00:00:28.446000,0 days 00:00:27.344000,1,81.593,3994.891,4.7280000000000655,False,True,False,8.0,0.0,0.0,25.803,28.446,27.344,0,0,0,0.0,81.4992,0.18242724577211653,0.5141775813311036,0,0,81.446,81.51,0.06400000000000716,0.22400000000000375,0.14700000000000557,-0.08966666666666849,0.0,0.05900000000000105,0.03531571887984201,-0.08966666666666849,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,9,0 days 00:01:21.510000,MEDIUM,9.0,True,0 days 01:07:56.401000,24.9,7,40.1,0 days 00:00:25.861000,0 days 00:00:28.431000,0 days 00:00:27.218000,1,81.51,4076.401,5.393000000000029,False,True,False,9.0,0.0,0.0,25.861,28.431,27.218,0,0,0,0.0,81.5734,0.09688807976217452,-0.6543632628041108,0,0,81.593,81.544,-0.049000000000006594,0.14700000000000557,-0.08299999999999841,0.01633333333333553,0.0,-0.06700000000000017,0.02493591786961146,0.01633333333333553,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,10,0 days 00:01:21.544000,MEDIUM,10.0,True,0 days 01:09:17.945000,24.9,7,40.1,0 days 00:00:25.769000,0 days 00:00:28.407000,0 days 00:00:27.368000,1,81.544,4157.945,6.387000000000626,False,True,False,10.0,0.0,0.0,25.769,28.407,27.368,0,0,0,0.0,81.53240000000001,0.05725644068574267,0.20259729492538422,0,0,81.51,81.472,-0.038000000000010914,0.06400000000000716,0.033999999999991815,-0.019666666666665833,0.0,0.14999999999999858,0.05806289693082879,-0.019666666666665833,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,11,0 days 00:01:21.472000,MEDIUM,11.0,True,0 days 01:10:39.417000,24.7,7,39.4,0 days 00:00:25.435000,0 days 00:00:28.661000,0 days 00:00:27.376000,1,81.472,4239.417,7.430999999999585,False,True,False,11.0,0.0,0.0,25.435,28.661,27.376,0,0,0,0.0,81.5324,0.05725644068574267,-1.054903156336811,0,0,81.544,81.756,0.2120000000000033,0.09799999999999898,-0.07200000000000273,0.03266666666666632,0.0,0.15800000000000125,0.07822084121255622,0.03266666666666632,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,12,0 days 00:01:21.756000,MEDIUM,12.0,True,0 days 01:12:01.173000,24.8,7,39.4,0 days 00:00:25.880000,0 days 00:00:28.577000,0 days 00:00:27.299000,1,81.756,4321.173,8.246000000000095,False,True,False,12.0,0.0,0.0,25.88,28.577,27.299,0,0,0,0.0,81.51299999999999,0.05818075283114746,4.1766389772446795,0,0,81.472,81.767,0.2950000000000017,0.02599999999999625,0.284000000000006,-0.04033333333333644,0.0,0.08099999999999952,0.09425125993852809,-0.04033333333333644,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,13,0 days 00:01:21.767000,MEDIUM,13.0,True,0 days 01:13:22.940000,25.0,7,39.8,0 days 00:00:25.890000,0 days 00:00:28.581000,0 days 00:00:27.296000,1,81.767,4402.94,10.780999999999949,False,True,False,13.0,0.0,0.0,25.89,28.581,27.296,0,0,0,0.0,81.575,0.11054410884349049,1.7368632486044886,0,0,81.756,82.08,0.32399999999999807,0.284000000000006,0.01099999999999568,0.08199999999999837,0.0,-0.0030000000000001137,0.090778301372079,0.08199999999999837,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,14,0 days 00:01:22.080000,MEDIUM,14.0,True,0 days 01:14:45.020000,25.1,7,41.0,0 days 00:00:25.910000,0 days 00:00:28.530000,0 days 00:00:27.640000,1,82.08,4485.02,10.528999999999542,False,True,False,14.0,0.0,0.0,25.91,28.53,27.64,0,0,0,0.0,81.60979999999999,0.1408587945426295,3.3380947318678365,0,0,81.767,81.729,-0.0379999999999967,0.2950000000000017,0.3130000000000024,0.07433333333333299,0.0,0.3440000000000012,0.09768674423891917,0.07433333333333299,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,15,0 days 00:01:21.729000,MEDIUM,15.0,True,0 days 01:16:06.749000,25.2,7,41.3,0 days 00:00:25.736000,0 days 00:00:28.561000,0 days 00:00:27.432000,1,81.729,4566.749,10.481999999999971,False,True,False,15.0,0.0,0.0,25.736,28.561,27.432,0,0,0,0.0,81.7238,0.23744094002511532,0.0219001828389496,0,0,82.08,82.199,0.11899999999999977,0.6080000000000041,-0.3509999999999991,0.20266666666666802,0.0,0.13599999999999923,0.1282478069987949,0.20266666666666802,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,16,0 days 00:01:22.199000,MEDIUM,16.0,True,0 days 01:17:28.948000,25.1,7,41.3,0 days 00:00:25.837000,0 days 00:00:28.614000,0 days 00:00:27.748000,1,82.199,4648.948,10.11999999999989,False,True,False,16.0,0.0,0.0,25.837,28.614,27.748,0,0,0,0.0,81.76079999999999,0.21585110608939015,2.0301031018045275,0,0,81.729,81.846,0.11700000000000443,0.257000000000005,0.46999999999999886,-0.009000000000000341,0.0,0.45200000000000173,0.12829146503177893,-0.009000000000000341,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,17,0 days 00:01:21.846000,MEDIUM,17.0,True,0 days 01:18:50.794000,25.1,7,42.0,0 days 00:00:25.745000,0 days 00:00:28.459000,0 days 00:00:27.642000,1,81.846,4730.794,15.074000000000524,False,True,False,17.0,0.0,0.0,25.745,28.459,27.642,0,0,0,0.0,81.9062,0.2175286188068702,-0.27674519486303756,0,0,82.199,82.02,-0.17900000000000205,0.46999999999999886,-0.35299999999999443,0.1440000000000007,0.0,0.21000000000000085,0.18952968105286405,0.1440000000000007,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,18,0 days 00:01:22.020000,MEDIUM,18.0,True,0 days 01:20:12.814000,25.3,7,41.9,0 days 00:00:25.940000,0 days 00:00:28.628000,0 days 00:00:27.452000,1,82.02,4812.814,15.488999999999578,False,True,False,18.0,0.0,0.0,25.94,28.628,27.452,0,0,0,0.0,81.9242,0.20537697047143774,0.46645931031162097,0,0,81.846,81.974,0.1280000000000001,0.11700000000000443,0.17399999999999238,-0.07799999999999822,0.0,0.020000000000003126,0.1773279447802864,-0.07799999999999822,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,19,0 days 00:01:21.974000,MEDIUM,19.0,True,0 days 01:21:34.788000,25.4,7,42.3,0 days 00:00:25.799000,0 days 00:00:28.617000,0 days 00:00:27.558000,1,81.974,4894.788,15.369000000000597,False,True,False,19.0,0.0,0.0,25.799,28.617,27.558,0,0,0,0.0,81.9748,0.18733846374951618,-0.0042703456833498325,0,0,82.02,82.222,0.20199999999999818,0.2909999999999968,-0.04599999999999227,0.09699999999999893,0.0,0.1059999999999981,0.16999058797474628,0.09699999999999893,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,20,0 days 00:01:22.222000,MEDIUM,20.0,True,0 days 01:22:57.010000,25.5,7,42.2,0 days 00:00:25.837000,0 days 00:00:28.636000,0 days 00:00:27.749000,1,82.222,4977.01,15.414999999999964,False,True,False,20.0,0.0,0.0,25.837,28.636,27.749,0,0,0,0.0,81.95360000000001,0.17823383517174143,1.50588691390365,0,0,81.974,82.275,0.30100000000000193,0.24500000000000455,0.24799999999999045,-0.07499999999999811,0.0,0.29699999999999704,0.16414993146510928,-0.07499999999999811,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,21,0 days 00:01:22.275000,MEDIUM,21.0,True,0 days 01:24:19.285000,25.5,6,42.0,0 days 00:00:25.983000,0 days 00:00:28.650000,0 days 00:00:27.642000,1,82.275,5059.285,15.079999999999927,False,True,False,21.0,0.0,0.0,25.983,28.65,27.642,0,0,0,0.0,82.0522,0.1581556195651387,1.4087390673351514,0,0,82.222,81.846,-0.37599999999999056,0.37599999999999056,0.05300000000001148,0.1253333333333302,0.0,0.18999999999999773,0.16793153366774174,0.1253333333333302,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
HAM,22,0 days 00:01:21.846000,MEDIUM,22.0,True,0 days 01:25:41.131000,25.5,6,42.2,0 days 00:00:25.746000,0 days 00:00:28.636000,0 days 00:00:27.464000,1,81.846,5141.131,15.104999999999563,False,True,False,22.0,0.0,0.0,25.746,28.636,27.464,0,0,0,0.0,82.06739999999999,0.17817631716935706,-1.2425893829062995,0,0,82.275,81.561,-0.7139999999999986,0.42900000000000205,-0.42900000000000205,0.08500000000000323,0.0,-0.0940000000000012,0.10556893482459517,0.08500000000000323,0,0,2024,Emilia Romagna Grand Prix,0.0,0,0.0
