Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
TSU,49,0 days 00:01:16.130000,HARD,17.0,True,0 days 02:01:16.271000,17,0 days 00:00:26.033000,0 days 00:00:27.404000,0 days 00:00:22.693000,1,76.13,7276.271,2.6640000000006694,True,False,False,17.0,0.0,0.0,0.0,0.0,26.033,27.404,22.693,0,0,0,0.0,76.9332,0.9226752949981862,-0.8705120906066774,0,0,76.072,78.292,2.219999999999999,0.0,0.057999999999992724,-0.16599999999999682,0.0,0.014000000000002899,0.2545362449632679,-0.16599999999999682,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,50,0 days 00:01:18.292000,HARD,18.0,True,0 days 02:02:34.563000,17,0 days 00:00:27.919000,0 days 00:00:27.493000,0 days 00:00:22.880000,1,78.292,7354.563,0.31599999999980355,True,False,False,18.0,0.0,0.0,0.0,0.0,27.919,27.493,22.88,0,0,0,0.0,76.88300000000001,0.9660388190957931,1.458533520753139,0,0,76.13,76.183,0.05300000000001148,0.057999999999992724,2.162000000000006,-0.7536666666666699,0.0,0.2010000000000005,0.22577355912506705,-0.7536666666666699,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,51,0 days 00:01:16.183000,HARD,19.0,True,0 days 02:03:50.746000,17,0 days 00:00:26.011000,0 days 00:00:27.546000,0 days 00:00:22.626000,1,76.183,7430.746,0.46299999999973807,True,False,False,19.0,0.0,0.0,0.0,0.0,26.011,27.546,22.626,0,0,0,0.0,77.2274,1.1210685973659102,-0.9316111453428839,0,0,78.292,76.358,-1.9339999999999975,2.219999999999999,-2.1089999999999947,0.34666666666666873,0.0,-0.05299999999999727,0.21826978719007403,0.34666666666666873,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,52,0 days 00:01:16.358000,HARD,20.0,True,0 days 02:05:07.104000,17,0 days 00:00:26.108000,0 days 00:00:27.516000,0 days 00:00:22.734000,1,76.358,7507.104,0.5239999999994325,True,False,False,20.0,0.0,0.0,0.0,0.0,26.108,27.516,22.734,0,0,0,0.0,76.7858,0.9732590610931906,-0.4395540890412818,0,0,76.183,76.479,0.29599999999999227,0.1110000000000042,0.17499999999999716,0.0370000000000014,0.0,0.10800000000000054,0.1577149327108891,0.0370000000000014,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,53,0 days 00:01:16.479000,HARD,21.0,True,0 days 02:06:23.583000,17,0 days 00:00:26.078000,0 days 00:00:27.628000,0 days 00:00:22.773000,1,76.479,7583.583,0.34500000000025466,True,False,False,21.0,0.0,0.0,0.0,0.0,26.078,27.628,22.773,0,0,0,0.0,76.607,0.9479920885745918,-0.13502222385891627,0,0,76.358,76.501,0.14300000000000068,0.28600000000000136,0.12099999999999511,0.07600000000000288,0.0,0.14699999999999847,0.1187842582163144,0.07600000000000288,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,54,0 days 00:01:16.501000,HARD,22.0,True,0 days 02:07:40.084000,17,0 days 00:00:25.858000,0 days 00:00:27.768000,0 days 00:00:22.875000,1,76.501,7660.084,1.7719999999999345,True,False,False,22.0,0.0,0.0,0.0,0.0,25.858,27.768,22.875,0,0,0,0.0,76.6884,0.9071638771467974,-0.20657789041314703,0,0,76.479,77.796,1.3170000000000073,0.34900000000000375,0.02200000000000557,-0.6043333333333342,0.0,0.24899999999999878,0.10234891303770506,-0.6043333333333342,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,55,0 days 00:01:17.796000,HARD,23.0,True,0 days 02:08:57.880000,16,0 days 00:00:26.940000,0 days 00:00:28.041000,0 days 00:00:22.815000,1,77.796,7737.88,0.36200000000008004,True,False,False,23.0,0.0,0.0,0.0,0.0,26.94,28.041,22.815,0,0,0,0.0,76.76259999999999,0.8642287312974497,1.1957482580434364,0,0,76.501,76.243,-0.2580000000000098,0.31799999999999784,1.2950000000000017,0.10599999999999928,0.0,0.08099999999999952,0.11561055315151679,0.10599999999999928,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,56,0 days 00:01:16.243000,HARD,24.0,True,0 days 02:10:14.123000,16,0 days 00:00:25.925000,0 days 00:00:27.586000,0 days 00:00:22.732000,1,76.243,7814.123,1.873000000000502,True,False,False,24.0,0.0,0.0,0.0,0.0,25.925,27.586,22.732,0,0,0,0.0,76.6634,0.6456030514178298,-0.6511741217405133,0,0,77.796,77.84,0.04399999999999693,1.6129999999999995,-1.5530000000000115,0.4793333333333341,0.0,-0.04100000000000037,0.10958923304777565,0.4793333333333341,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,57,0 days 00:01:17.840000,HARD,25.0,True,0 days 02:11:31.963000,16,0 days 00:00:26.026000,0 days 00:00:28.573000,0 days 00:00:23.241000,1,77.84,7891.963,0.13100000000031287,True,False,False,25.0,0.0,0.0,0.0,0.0,26.026,28.573,23.241,0,0,0,0.0,76.67540000000001,0.634910466128898,1.834274377457748,0,0,76.243,76.913,0.6700000000000017,0.0,1.5970000000000084,-0.07866666666666806,0.0,0.5090000000000003,0.1052720285735956,-0.07866666666666806,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,58,0 days 00:01:16.913000,HARD,26.0,True,0 days 02:12:48.876000,17,0 days 00:00:26.525000,0 days 00:00:27.641000,0 days 00:00:22.747000,1,76.913,7968.876,0.5839999999998327,True,False,False,26.0,0.0,0.0,0.0,0.0,26.525,27.641,22.747,0,0,0,0.0,76.9718,0.7792192887756196,-0.07546014433548866,0,0,77.84,76.989,-0.8509999999999991,1.5970000000000084,-0.9270000000000067,0.44633333333333286,0.0,0.015000000000000568,0.2075620389184885,0.44633333333333286,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,59,0 days 00:01:16.989000,HARD,27.0,True,0 days 02:14:05.865000,17,0 days 00:00:26.371000,0 days 00:00:27.764000,0 days 00:00:22.854000,1,76.989,8045.865,0.4750000000003638,True,False,False,27.0,0.0,0.0,0.0,0.0,26.371,27.764,22.854,0,0,0,0.0,77.0586,0.7334277742218198,-0.09489686980267549,0,0,76.913,76.805,-0.10799999999998988,0.6700000000000017,0.07600000000000762,-0.2943333333333366,0.0,0.12199999999999989,0.22212338913315732,-0.2943333333333366,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,60,0 days 00:01:16.805000,HARD,28.0,True,0 days 02:15:22.670000,17,0 days 00:00:26.076000,0 days 00:00:27.780000,0 days 00:00:22.949000,1,76.805,8122.67,0.2749999999996362,True,False,False,28.0,0.0,0.0,0.0,0.0,26.076,27.78,22.949,0,0,0,0.0,77.1562,0.6704406759736196,-0.523834565213359,0,0,76.989,76.61,-0.3790000000000049,0.7460000000000093,-0.1839999999999975,0.24866666666666978,0.0,0.20200000000000173,0.21697511378035983,0.24866666666666978,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,61,0 days 00:01:16.610000,HARD,29.0,True,0 days 02:16:39.280000,17,0 days 00:00:26.158000,0 days 00:00:27.559000,0 days 00:00:22.893000,1,76.61,8199.28,0.6649999999990541,True,False,False,29.0,0.0,0.0,0.0,0.0,26.158,27.559,22.893,0,0,0,0.0,76.958,0.5734858324317875,-0.6068153393159741,0,0,76.805,77.773,0.9679999999999893,0.5620000000000118,-0.1950000000000074,-0.34499999999999886,0.0,0.1460000000000008,0.21588492304929519,-0.34499999999999886,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,62,0 days 00:01:17.773000,HARD,30.0,True,0 days 02:17:57.053000,17,0 days 00:00:26.170000,0 days 00:00:28.518000,0 days 00:00:23.085000,1,77.773,8277.053,1.6550000000006548,True,False,False,30.0,0.0,0.0,0.0,0.0,26.17,28.518,23.085,0,0,0,0.0,77.0314,0.47394229606563926,1.564747451654499,0,0,76.61,77.575,0.9650000000000034,0.0,1.1629999999999967,-0.10099999999999909,0.0,0.23100000000000165,0.18621412406152227,-0.10099999999999909,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,63,0 days 00:01:17.575000,HARD,31.0,True,0 days 02:19:14.628000,17,0 days 00:00:26.693000,0 days 00:00:27.993000,0 days 00:00:22.889000,1,77.575,8354.628,0.4789999999993597,True,False,False,31.0,0.0,0.0,0.0,0.0,26.693,27.993,22.889,0,0,0,0.0,77.018,0.44545594619442336,1.2504042313465815,0,0,77.773,76.304,-1.468999999999994,1.1629999999999967,-0.1979999999999933,0.2613333333333306,0.0,-0.004000000000001336,0.08375380588367375,0.2613333333333306,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,64,0 days 00:01:16.304000,HARD,32.0,True,0 days 02:20:30.932000,17,0 days 00:00:25.804000,0 days 00:00:27.758000,0 days 00:00:22.742000,1,76.304,8430.932,0.5399999999990541,True,False,False,32.0,0.0,0.0,0.0,0.0,25.804,27.758,22.742,0,0,0,0.0,77.1504,0.5013230495398747,-1.6883325049124456,1,0,77.575,76.419,-1.156000000000006,0.9650000000000034,-1.2710000000000008,0.2566666666666653,0.0,-0.14699999999999847,0.09113067540625519,0.2566666666666653,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,65,0 days 00:01:16.419000,HARD,33.0,True,0 days 02:21:47.351000,17,0 days 00:00:26.113000,0 days 00:00:27.453000,0 days 00:00:22.853000,1,76.419,8507.351,0.7879999999986467,True,False,False,33.0,0.0,0.0,0.0,0.0,26.113,27.453,22.853,0,0,0,0.0,77.0134,0.6328106351824136,-0.9393015334337198,0,1,76.304,76.412,0.10800000000000409,0.0,0.11499999999999488,-0.10199999999999913,0.0,0.11100000000000065,0.15848438408878063,-0.10199999999999913,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,66,0 days 00:01:16.412000,HARD,34.0,True,0 days 02:23:03.763000,17,0 days 00:00:25.838000,0 days 00:00:27.889000,0 days 00:00:22.685000,1,76.412,8583.763,0.6369999999988067,True,False,False,34.0,0.0,0.0,0.0,0.0,25.838,27.889,22.685,0,0,0,0.0,76.93620000000001,0.6859079384290411,-0.7642425034482049,0,0,76.419,76.336,-0.08299999999999841,0.11499999999999488,-0.006999999999990791,-0.4513333333333331,0.0,-0.05700000000000216,0.14655135618615092,-0.4513333333333331,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,67,0 days 00:01:16.336000,HARD,35.0,True,0 days 02:24:20.099000,17,0 days 00:00:25.980000,0 days 00:00:27.746000,0 days 00:00:22.610000,1,76.336,8660.099,0.6239999999997963,True,False,False,35.0,0.0,0.0,0.0,0.0,25.98,27.746,22.61,0,0,0,0.0,76.8966,0.7145658122244439,-0.7845323557460155,0,0,76.412,76.192,-0.22000000000001307,0.10800000000000409,-0.07600000000000762,-0.38766666666666555,0.0,-0.07499999999999929,0.14744897422498465,-0.38766666666666555,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,68,0 days 00:01:16.192000,HARD,36.0,True,0 days 02:25:36.291000,17,0 days 00:00:25.801000,0 days 00:00:27.764000,0 days 00:00:22.627000,1,76.192,8736.291,0.4819999999999709,True,False,False,36.0,0.0,0.0,0.0,0.0,25.801,27.764,22.627,0,0,0,0.0,76.60920000000002,0.5421297815099299,-0.7695574274448541,0,0,76.336,76.809,0.472999999999999,0.031999999999996476,-0.14400000000000546,0.010666666666665492,0.0,0.01699999999999946,0.09605102810485665,0.010666666666665492,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,69,0 days 00:01:16.809000,HARD,37.0,True,0 days 02:26:53.100000,17,0 days 00:00:25.893000,0 days 00:00:27.670000,0 days 00:00:23.246000,1,76.809,8813.1,0.26299999999901047,True,False,False,37.0,0.0,0.0,0.0,0.0,25.893,27.67,23.246,0,0,0,0.0,76.3326,0.09269196297426015,5.139604176171033,0,0,76.192,76.903,0.7110000000000127,0.0,0.6170000000000044,-0.07566666666666795,0.0,0.6359999999999992,0.09814886652427508,-0.07566666666666795,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
TSU,70,0 days 00:01:16.903000,HARD,38.0,True,0 days 02:28:10.003000,17,0 days 00:00:26.375000,0 days 00:00:27.646000,0 days 00:00:22.882000,1,76.903,8890.003,0.657999999999447,True,False,False,38.0,0.0,0.0,0.0,0.0,26.375,27.646,22.882,0,0,0,0.0,76.4336,0.22885650526042275,2.051066887811919,0,0,76.809,76.39,-0.41899999999999693,0.6170000000000044,0.0940000000000083,0.13233333333333044,0.0,0.272000000000002,0.294149281828122,0.13233333333333044,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,2,0 days 00:01:16.106000,MEDIUM,2.0,True,0 days 01:00:11.749000,1,0 days 00:00:26.012000,0 days 00:00:27.179000,0 days 00:00:22.915000,1,76.106,3611.749,0.9909999999999854,False,True,False,2.0,0.0,0.0,0.0,0.0,26.012,27.179,22.915,0,0,0,0.0,76.526,0.3115966944625838,-1.3478961987205382,0,0,76.106,76.131,0.025000000000005684,-0.08599999999999852,0.0,0.0660000000000025,0.0,0.11299999999999955,0.2760860373144572,0.0,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,3,0 days 00:01:16.131000,MEDIUM,3.0,True,0 days 01:01:27.880000,1,0 days 00:00:25.699000,0 days 00:00:27.456000,0 days 00:00:22.976000,1,76.131,3687.88,1.3559999999997672,False,True,False,3.0,0.0,0.0,0.0,0.0,25.699,27.456,22.976,0,0,0,0.0,,,0.0,0,0,76.106,76.432,0.3260000000000076,0.0,0.025000000000005684,0.0,0.0,0.0,0.0,0.0,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,4,0 days 00:01:16.432000,MEDIUM,4.0,True,0 days 01:02:44.312000,1,0 days 00:00:26.079000,0 days 00:00:27.478000,0 days 00:00:22.875000,1,76.432,3764.312,1.2280000000000655,False,True,False,4.0,0.0,0.0,0.0,0.0,26.079,27.478,22.875,0,0,0,0.0,,,0.0,0,0,76.131,76.181,0.04999999999999716,0.0,0.30100000000000193,0.012500000000002842,0.0,-0.03999999999999915,0.0,0.0,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,5,0 days 00:01:16.181000,MEDIUM,5.0,True,0 days 01:04:00.493000,1,0 days 00:00:25.817000,0 days 00:00:27.501000,0 days 00:00:22.863000,1,76.181,3840.493,1.318000000000211,False,True,False,5.0,0.0,0.0,0.0,0.0,25.817,27.501,22.863,0,0,0,0.0,76.223,0.18143042743707868,-0.23149369481900978,0,0,76.432,76.155,-0.277000000000001,0.3260000000000076,-0.2510000000000048,0.1086666666666692,0.0,-0.012000000000000455,0.07934943814125742,0.1630000000000038,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,6,0 days 00:01:16.155000,MEDIUM,6.0,True,0 days 01:05:16.648000,1,0 days 00:00:25.837000,0 days 00:00:27.512000,0 days 00:00:22.806000,1,76.155,3916.648,1.38799999999992,False,True,False,6.0,0.0,0.0,0.0,0.0,25.837,27.512,22.806,0,0,0,0.0,76.2125,0.14961840350260228,-0.3843110115728809,0,0,76.181,76.281,0.10000000000000853,0.07500000000000284,-0.02599999999999625,0.02500000000000095,0.0,-0.05699999999999861,0.06728731926101143,0.02500000000000095,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,7,0 days 00:01:16.281000,MEDIUM,7.0,True,0 days 01:06:32.929000,1,0 days 00:00:25.799000,0 days 00:00:27.605000,0 days 00:00:22.877000,1,76.281,3992.929,1.5019999999999527,False,True,False,7.0,0.0,0.0,0.0,0.0,25.799,27.605,22.877,0,0,0,0.0,76.201,0.13210034065058568,0.6056002551243823,0,0,76.155,76.347,0.19199999999999307,0.049000000000006594,0.12600000000000477,0.008000000000000304,0.0,0.07099999999999795,0.06663107383195861,0.008000000000000304,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,8,0 days 00:01:16.347000,MEDIUM,8.0,True,0 days 01:07:49.276000,1,0 days 00:00:25.730000,0 days 00:00:27.846000,0 days 00:00:22.771000,1,76.347,4069.276,1.3240000000000691,False,True,False,8.0,0.0,0.0,0.0,0.0,25.73,27.846,22.771,0,0,0,0.0,76.236,0.1235435146011301,0.8984688541390633,0,0,76.281,76.252,-0.029000000000010573,0.15000000000000568,0.06599999999998829,-0.050333333333332085,0.0,-0.03500000000000014,0.04935888977681601,-0.050333333333332085,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,9,0 days 00:01:16.252000,MEDIUM,9.0,True,0 days 01:09:05.528000,1,0 days 00:00:25.689000,0 days 00:00:27.595000,0 days 00:00:22.968000,1,76.252,4145.528,1.5489999999999782,False,True,False,9.0,0.0,0.0,0.0,0.0,25.689,27.595,22.968,0,0,0,0.0,76.27919999999999,0.1151268865209056,-0.2362610578811603,0,0,76.347,76.455,0.10800000000000409,0.19199999999999307,-0.09499999999999886,0.05533333333333227,0.0,0.19699999999999918,0.05048068937722496,0.05533333333333227,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,10,0 days 00:01:16.455000,MEDIUM,10.0,True,0 days 01:10:21.983000,1,0 days 00:00:25.816000,0 days 00:00:27.760000,0 days 00:00:22.879000,1,76.455,4221.983,1.3859999999995125,False,True,False,10.0,0.0,0.0,0.0,0.0,25.816,27.76,22.879,0,0,0,0.0,76.2432,0.07734468307517035,2.738391206466653,0,0,76.252,76.36,0.10800000000000409,0.0969999999999942,0.20300000000000296,0.0323333333333314,0.0,0.10800000000000054,0.10378920945840105,0.0323333333333314,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,11,0 days 00:01:16.360000,MEDIUM,11.0,True,0 days 01:11:38.343000,1,0 days 00:00:25.781000,0 days 00:00:27.715000,0 days 00:00:22.864000,1,76.36,4298.343,1.3289999999997235,False,True,False,11.0,0.0,0.0,0.0,0.0,25.781,27.715,22.864,0,0,0,0.0,76.29799999999999,0.11169601604352809,0.5550779893156649,0,0,76.455,76.538,0.08299999999999841,0.29999999999999716,-0.09499999999999886,0.05799999999999746,0.0,0.09299999999999997,0.10471007592395236,0.05799999999999746,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,12,0 days 00:01:16.538000,MEDIUM,12.0,True,0 days 01:12:54.881000,1,0 days 00:00:25.852000,0 days 00:00:27.803000,0 days 00:00:22.883000,1,76.538,4374.881,0.9909999999999854,False,True,False,12.0,0.0,0.0,0.0,0.0,25.852,27.803,22.883,0,0,0,0.0,76.339,0.07888916275379283,2.5225264542490096,0,0,76.36,76.338,-0.02200000000000557,0.10800000000000409,0.17799999999999727,0.0043333333333350765,0.0,0.01899999999999835,0.08324181641458808,0.0043333333333350765,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,13,0 days 00:01:16.338000,MEDIUM,13.0,True,0 days 01:14:11.219000,1,0 days 00:00:25.894000,0 days 00:00:27.548000,0 days 00:00:22.896000,1,76.338,4451.219,0.8949999999995271,False,True,False,13.0,0.0,0.0,0.0,0.0,25.894,27.548,22.896,0,0,0,0.0,76.3904,0.10945455678039583,-0.47873749199074944,0,0,76.538,76.466,-0.07200000000000273,0.28600000000000136,-0.20000000000000284,0.09533333333333378,0.0,0.03200000000000003,0.08877387002941808,0.09533333333333378,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,14,0 days 00:01:16.466000,MEDIUM,14.0,True,0 days 01:15:27.685000,1,0 days 00:00:25.876000,0 days 00:00:27.701000,0 days 00:00:22.889000,1,76.466,4527.685,0.8989999999994325,False,True,False,14.0,0.0,0.0,0.0,0.0,25.876,27.701,22.889,0,0,0,0.0,76.3886,0.11041648427654698,0.7009822899825602,0,0,76.338,76.222,-0.11599999999999966,0.08599999999999852,0.1280000000000001,-0.03900000000000148,0.0,0.02499999999999858,0.0710401295043866,-0.03900000000000148,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,15,0 days 00:01:16.222000,MEDIUM,15.0,True,0 days 01:16:43.907000,1,0 days 00:00:25.738000,0 days 00:00:27.593000,0 days 00:00:22.891000,1,76.222,4603.907,0.9039999999995416,False,True,False,15.0,0.0,0.0,0.0,0.0,25.738,27.593,22.891,0,0,0,0.0,76.4314,0.08206582723638114,-2.551610177484103,1,0,76.466,76.235,-0.23099999999999454,0.1280000000000001,-0.24399999999999977,0.03533333333333152,0.0,0.007999999999999119,0.04176481772975988,0.03533333333333152,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,16,0 days 00:01:16.235000,MEDIUM,16.0,True,0 days 01:18:00.142000,1,0 days 00:00:25.737000,0 days 00:00:27.620000,0 days 00:00:22.878000,1,76.235,4680.142,0.3580000000001746,False,True,False,16.0,0.0,0.0,0.0,0.0,25.737,27.62,22.878,0,0,0,0.0,76.3848,0.12183267213680195,-1.2295552364787132,0,1,76.222,76.304,0.08200000000000784,0.0,0.01300000000000523,-0.10533333333333417,0.0,-0.010999999999999233,0.03338113239541212,-0.10533333333333417,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,17,0 days 00:01:16.304000,MEDIUM,17.0,True,0 days 01:19:16.446000,1,0 days 00:00:25.897000,0 days 00:00:27.494000,0 days 00:00:22.913000,1,76.304,4756.446,0.1390000000001237,False,True,False,17.0,0.0,0.0,0.0,0.0,25.897,27.494,22.913,0,0,0,0.0,76.35979999999999,0.13970755169279406,-0.3994057538327675,0,0,76.235,76.901,0.6659999999999968,0.01300000000000523,0.06900000000000261,-0.034333333333331474,0.0,0.03500000000000014,0.016801785619391253,-0.034333333333331474,0,1,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,18,0 days 00:01:16.901000,MEDIUM,18.0,True,0 days 01:20:33.347000,2,0 days 00:00:26.447000,0 days 00:00:27.844000,0 days 00:00:22.610000,1,76.901,4833.347,4.382000000000517,False,True,False,18.0,0.0,0.0,0.0,0.0,26.447,27.844,22.61,0,0,0,0.0,76.31299999999999,0.09808159868189965,5.995008318604413,0,0,76.304,75.946,-0.3580000000000041,0.08200000000000784,0.5969999999999942,-0.05399999999999731,0.0,-0.2680000000000007,0.019201562436426626,-0.05399999999999731,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,19,0 days 00:01:15.946000,MEDIUM,19.0,True,0 days 01:21:49.293000,2,0 days 00:00:25.594000,0 days 00:00:27.764000,0 days 00:00:22.588000,1,75.946,4909.293,5.00800000000072,False,True,False,19.0,0.0,0.0,0.0,0.0,25.594,27.764,22.588,0,0,0,0.0,76.4256,0.28293338438577975,-1.695098657378905,1,0,76.901,76.625,-0.27599999999999625,0.679000000000002,-0.9549999999999983,0.22633333333333402,0.0,-0.021999999999998465,0.12743115788534617,0.22633333333333402,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,20,0 days 00:01:16.625000,MEDIUM,20.0,True,0 days 01:23:05.918000,2,0 days 00:00:25.865000,0 days 00:00:27.890000,0 days 00:00:22.870000,1,76.625,4985.918,5.014000000000124,False,True,False,20.0,0.0,0.0,0.0,0.0,25.865,27.89,22.87,0,0,0,0.0,76.3216,0.3516067405497179,0.8628958578144635,0,1,75.946,76.416,0.46999999999999886,0.0,0.679000000000002,-0.09633333333333383,0.0,0.28200000000000003,0.12288734678558283,-0.09633333333333383,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,21,0 days 00:01:16.416000,MEDIUM,21.0,True,0 days 01:24:22.334000,2,0 days 00:00:25.767000,0 days 00:00:27.772000,0 days 00:00:22.877000,1,76.416,5062.334,5.2390000000004875,False,True,False,21.0,0.0,0.0,0.0,0.0,25.767,27.772,22.877,0,0,0,0.0,76.40220000000001,0.36883560023402384,0.03741504342648362,0,0,76.625,76.411,-0.21399999999999864,0.679000000000002,-0.20900000000000318,0.10699999999999932,0.0,0.2889999999999979,0.19565709800566927,0.10699999999999932,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,22,0 days 00:01:16.411000,MEDIUM,22.0,True,0 days 01:25:38.745000,2,0 days 00:00:25.814000,0 days 00:00:27.668000,0 days 00:00:22.929000,1,76.411,5138.745,5.560999999999694,False,True,False,22.0,0.0,0.0,0.0,0.0,25.814,27.668,22.929,0,0,0,0.0,76.4384,0.3570158259797324,-0.07674729803590156,0,0,76.416,76.586,0.1700000000000017,0.46999999999999886,-0.0049999999999954525,-0.1616666666666665,0.0,0.3409999999999975,0.2327051782835952,-0.1616666666666665,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,23,0 days 00:01:16.586000,MEDIUM,23.0,True,0 days 01:26:55.331000,2,0 days 00:00:25.974000,0 days 00:00:27.791000,0 days 00:00:22.821000,1,76.586,5215.331,5.729999999999563,False,True,False,23.0,0.0,0.0,0.0,0.0,25.974,27.791,22.821,0,0,0,0.0,76.4598,0.3500852753258684,0.36048359898178234,0,0,76.411,76.33,-0.08100000000000307,0.4650000000000034,0.17499999999999716,0.15500000000000114,0.0,-0.04899999999999949,0.2618478565885151,0.15500000000000114,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,24,0 days 00:01:16.330000,MEDIUM,24.0,True,0 days 01:28:11.661000,2,0 days 00:00:25.816000,0 days 00:00:27.606000,0 days 00:00:22.908000,1,76.33,5291.661,6.360999999999876,False,True,False,24.0,0.0,0.0,0.0,0.0,25.816,27.606,22.908,0,0,0,0.0,76.39680000000001,0.27002907250885877,-0.24738077044583176,0,0,76.586,76.652,0.0660000000000025,0.6400000000000006,-0.2560000000000002,-0.013000000000000492,0.0,0.08699999999999974,0.18758651337449467,-0.013000000000000492,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,25,0 days 00:01:16.652000,MEDIUM,25.0,True,0 days 01:29:28.313000,2,0 days 00:00:25.914000,0 days 00:00:27.781000,0 days 00:00:22.957000,1,76.652,5368.313,7.195999999999913,False,True,False,25.0,0.0,0.0,0.0,0.0,25.914,27.781,22.957,0,0,0,0.0,76.4736,0.12590988841226383,1.4168863323575138,0,0,76.33,76.517,0.1869999999999976,0.0,0.32200000000000273,-0.028666666666666174,0.0,0.13599999999999923,0.1649211933015271,-0.028666666666666174,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
VER,26,0 days 00:01:16.517000,MEDIUM,26.0,True,0 days 01:30:44.830000,2,0 days 00:00:25.848000,0 days 00:00:27.791000,0 days 00:00:22.878000,1,76.517,5444.83,6.7409999999999854,False,True,False,26.0,0.0,0.0,0.0,0.0,25.848,27.791,22.878,0,0,0,0.0,76.479,0.13432423459669549,0.28289757327924164,0,0,76.652,75.041,-1.6110000000000042,0.32200000000000273,-0.13500000000000512,0.08033333333333322,0.0,0.05699999999999861,0.1573092495691198,0.08033333333333322,0,0,2024,Dutch Grand Prix,2024_Dutch Grand Prix
