Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
ANT,47,0 days 00:01:15.014000,HARD,24.0,True,0 days 01:58:35.683000,19.5,6,27.9,0 days 00:00:25.143000,0 days 00:00:27.222000,0 days 00:00:22.649000,1,75.014,7115.683,5.880000000000109,True,False,False,24.0,0.0,0.0,25.143,27.222,22.649,0,0,0,0.0,74.88539999999999,0.1506728243570751,0.8535049405806614,0,0,74.885,74.867,-0.018000000000000682,0.19300000000001205,0.12899999999999068,0.0313333333333361,0.0,0.10999999999999943,0.084271584772093,0.0313333333333361,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,48,0 days 00:01:14.867000,HARD,25.0,True,0 days 01:59:50.550000,19.5,6,27.8,0 days 00:00:25.214000,0 days 00:00:27.122000,0 days 00:00:22.531000,1,74.867,7190.55,6.6469999999999345,True,False,False,25.0,0.0,0.0,25.214,27.122,22.531,0,0,0,0.0,74.94980000000001,0.1109130289900498,-0.7465308697631376,0,0,75.014,75.053,0.03900000000000148,0.22299999999999898,-0.14699999999999136,-0.018000000000000682,0.0,-0.008000000000002672,0.061690355810288096,-0.018000000000000682,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,49,0 days 00:01:15.053000,HARD,26.0,True,0 days 02:01:05.603000,19.6,6,28.0,0 days 00:00:25.266000,0 days 00:00:27.194000,0 days 00:00:22.593000,1,75.053,7265.603,7.1599999999998545,True,False,False,26.0,0.0,0.0,25.266,27.194,22.593,0,0,0,0.0,74.965,0.08615393200399639,1.0214275536015216,0,0,74.867,75.123,0.2560000000000002,0.0,0.18599999999999284,-0.041333333333331744,0.0,0.062000000000001165,0.0742711249409896,-0.041333333333331744,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,50,0 days 00:01:15.123000,HARD,27.0,True,0 days 02:02:20.726000,19.6,6,28.2,0 days 00:00:25.344000,0 days 00:00:27.132000,0 days 00:00:22.647000,1,75.123,7340.726,7.814000000000306,True,False,False,27.0,0.0,0.0,25.344,27.132,22.647,0,0,0,0.0,74.962,0.081822979655771,1.9676623935883029,0,0,75.053,75.653,0.6000000000000085,0.18599999999999284,0.07000000000000739,0.055999999999997385,0.0,0.11599999999999966,0.04223505652890856,0.055999999999997385,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,58,0 days 00:01:15.653000,SOFT,8.0,True,0 days 02:15:29.866000,19.7,7,29.0,0 days 00:00:26.079000,0 days 00:00:27.056000,0 days 00:00:22.518000,1,75.653,8129.866,1.9350000000004002,False,False,True,8.0,0.0,0.0,26.079,27.056,22.518,0,0,0,0.0,74.9884,0.10997181456970258,6.043366680821375,0,0,75.123,74.221,-0.902000000000001,0.2560000000000002,0.5300000000000011,0.03633333333333629,0.0,-0.012999999999998124,0.051001960746623325,0.03633333333333629,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,59,0 days 00:01:14.221000,SOFT,9.0,True,0 days 02:16:44.087000,19.6,7,28.5,0 days 00:00:25.373000,0 days 00:00:26.803000,0 days 00:00:22.045000,1,74.221,8204.087,2.9620000000013533,False,False,True,9.0,0.0,0.0,25.373,26.803,22.045,0,0,0,0.0,75.14200000000001,0.30058775756803385,-3.063997041834117,1,0,75.653,73.772,-1.8810000000000002,0.7860000000000014,-1.4320000000000022,0.26200000000000045,0.0,-0.472999999999999,0.06199838707579445,0.26200000000000045,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,60,0 days 00:01:13.772000,SOFT,10.0,True,0 days 02:17:57.859000,19.7,7,28.3,0 days 00:00:24.957000,0 days 00:00:26.740000,0 days 00:00:22.075000,1,73.772,8277.859,4.592999999998938,False,False,True,10.0,0.0,0.0,24.957,26.74,22.075,0,0,0,0.0,74.9834,0.5165992644204509,-2.3449510741348263,1,1,74.221,73.963,-0.2580000000000098,0.0,-0.44899999999999807,-0.2773333333333312,0.0,0.029999999999997584,0.23520778048355426,-0.2773333333333312,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,61,0 days 00:01:13.963000,SOFT,11.0,True,0 days 02:19:11.822000,19.6,7,28.0,0 days 00:00:25.150000,0 days 00:00:26.731000,0 days 00:00:22.082000,1,73.963,8351.822,6.347999999999956,False,False,True,11.0,0.0,0.0,25.15,26.731,22.082,0,0,0,0.0,74.7644,0.7552541294158631,-1.0610997924894876,0,1,73.772,73.916,0.14399999999999125,0.0,0.1909999999999883,-0.45033333333333303,0.0,0.036999999999999034,0.23803424123432285,-0.45033333333333303,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,62,0 days 00:01:13.916000,SOFT,12.0,True,0 days 02:20:25.738000,19.7,7,27.4,0 days 00:00:24.999000,0 days 00:00:26.769000,0 days 00:00:22.148000,1,73.916,8425.738,8.342000000000553,False,False,True,12.0,0.0,0.0,24.999,26.769,22.148,0,0,0,0.0,74.54639999999999,0.8066856884807614,-0.7814691756677036,0,0,73.963,74.222,0.25900000000000034,0.1909999999999883,-0.046999999999997044,-0.5633333333333373,0.0,0.10299999999999798,0.23519204918534065,-0.5633333333333373,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,63,0 days 00:01:14.222000,SOFT,13.0,True,0 days 02:21:39.960000,19.6,7,27.9,0 days 00:00:25.212000,0 days 00:00:26.849000,0 days 00:00:22.161000,1,74.222,8499.96,8.643000000000029,False,False,True,13.0,0.0,0.0,25.212,26.849,22.161,0,0,0,0.0,74.30499999999999,0.7708005578615269,-0.10768025418957887,0,0,73.916,73.509,-0.4069999999999965,0.14399999999999125,0.3059999999999974,-0.10166666666666895,0.0,0.08600000000000207,0.232811511742868,-0.10166666666666895,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,64,0 days 00:01:13.509000,SOFT,14.0,True,0 days 02:22:53.469000,19.6,7,27.9,0 days 00:00:24.821000,0 days 00:00:26.660000,0 days 00:00:22.028000,1,73.509,8573.469,9.21900000000096,False,False,True,14.0,0.0,0.0,24.821,26.66,22.028,0,0,0,0.0,74.0188,0.19796893695625645,-2.5751514749642,1,0,74.222,74.89,0.6680000000000064,0.44999999999998863,-0.7129999999999939,0.14999999999999622,0.0,-0.054000000000002046,0.24216998162447734,0.14999999999999622,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,69,0 days 00:01:14.890000,SOFT,19.0,True,0 days 02:31:29.291000,19.5,6,27.6,0 days 00:00:25.783000,0 days 00:00:26.734000,0 days 00:00:22.373000,1,74.89,9089.291,1.1300000000010186,False,False,True,19.0,0.0,0.0,25.783,26.734,22.373,0,0,0,0.0,73.87639999999999,0.2619108626986765,3.8700189429185246,0,1,73.509,73.48,-0.028999999999996362,0.0,1.3810000000000002,-0.15133333333333118,0.0,0.3450000000000024,0.061296818840786096,-0.15133333333333118,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,70,0 days 00:01:13.480000,SOFT,20.0,True,0 days 02:32:42.771000,19.4,6,27.6,0 days 00:00:25.134000,0 days 00:00:26.316000,0 days 00:00:22.030000,1,73.48,9162.771,1.5999999999985448,False,False,True,20.0,0.0,0.0,25.134,26.316,22.03,0,0,0,0.0,74.1,0.5101200839014295,-1.2154000980674835,0,0,74.89,73.94,-0.9500000000000028,1.3810000000000002,-1.4099999999999966,0.32466666666666794,0.0,0.0020000000000024443,0.14820357620516625,0.32466666666666794,0,0,2025,Dutch Grand Prix,0.0,14,0.0
ANT,71,0 days 00:01:13.940000,SOFT,21.0,True,0 days 02:33:56.711000,19.4,6,27.7,0 days 00:00:24.986000,0 days 00:00:26.575000,0 days 00:00:22.379000,1,73.94,9236.711,1.7820000000010623,False,False,True,21.0,0.0,0.0,24.986,26.575,22.379,0,0,0,0.0,74.00340000000001,0.5830658624886091,-0.1087355718776183,0,0,73.48,74.469,0.9889999999999901,0.0,0.45999999999999375,-0.24733333333333007,0.0,0.35100000000000264,0.1528767477414416,-0.24733333333333007,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,2,0 days 00:01:16.926000,HARD,2.0,True,0 days 00:59:22.650000,20.7,20,28.9,0 days 00:00:26.409000,0 days 00:00:27.377000,0 days 00:00:23.140000,1,76.926,3562.65,0.0,True,False,False,2.0,0.0,0.0,26.409,27.377,23.14,0,0,0,0.0,74.05760000000001,0.6145228230095215,4.667686687294201,0,0,76.926,77.112,0.18599999999999284,3.445999999999998,0.0,-0.1403333333333355,0.0,1.1099999999999994,0.22133616966054254,0.0,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,3,0 days 00:01:17.112000,HARD,3.0,True,0 days 01:00:39.762000,20.7,20,28.8,0 days 00:00:26.188000,0 days 00:00:27.763000,0 days 00:00:23.161000,1,77.112,3639.762,0.0,True,False,False,3.0,0.0,0.0,26.188,27.763,23.161,0,0,0,0.0,,,0.0,0,0,76.926,77.026,0.09999999999999432,0.0,0.18599999999999284,0.0,0.0,0.0,0.0,0.0,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,4,0 days 00:01:17.026000,HARD,4.0,True,0 days 01:01:56.788000,20.7,20,27.8,0 days 00:00:26.252000,0 days 00:00:27.617000,0 days 00:00:23.157000,1,77.026,3716.788,0.0,True,False,False,4.0,0.0,0.0,26.252,27.617,23.157,0,0,0,0.0,,,0.0,0,0,77.112,76.941,-0.17099999999999227,0.0,-0.08599999999999852,0.09299999999999642,0.0,0.01699999999999946,0.0,0.0,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,5,0 days 00:01:16.941000,HARD,5.0,True,0 days 01:03:13.729000,20.7,20,27.5,0 days 00:00:26.174000,0 days 00:00:27.782000,0 days 00:00:22.985000,1,76.941,3793.729,0.0,True,False,False,5.0,0.0,0.0,26.174,27.782,22.985,0,0,0,0.0,77.02133333333333,0.09308777220092863,-0.8629848092178006,0,0,77.026,77.15,0.12400000000000944,0.09999999999999432,-0.08499999999999375,0.03333333333333144,0.0,-0.15500000000000114,0.6360081236378455,0.04999999999999716,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,6,0 days 00:01:17.150000,HARD,6.0,True,0 days 01:04:30.879000,20.6,20,27.7,0 days 00:00:26.363000,0 days 00:00:27.682000,0 days 00:00:23.105000,1,77.15,3870.879,0.0,True,False,False,6.0,0.0,0.0,26.363,27.682,23.105,0,0,0,0.0,77.00125,0.08596656326734775,1.7303239113724789,0,0,76.941,76.961,0.01999999999999602,0.015000000000000568,0.20900000000000318,0.005000000000000189,0.0,0.120000000000001,0.5831574973081172,0.005000000000000189,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,7,0 days 00:01:16.961000,HARD,7.0,True,0 days 01:05:47.840000,20.6,20,27.7,0 days 00:00:26.018000,0 days 00:00:27.873000,0 days 00:00:23.070000,1,76.961,3947.84,0.0,True,False,False,7.0,0.0,0.0,26.018,27.873,23.07,0,0,0,0.0,77.03099999999999,0.09983987179478634,-0.7011226951880821,0,0,77.15,76.819,-0.33100000000000307,0.22400000000000375,-0.18900000000000716,0.012666666666670304,0.0,0.08500000000000085,0.5080160430537602,0.012666666666670304,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,8,0 days 00:01:16.819000,HARD,8.0,True,0 days 01:07:04.659000,20.5,19,27.5,0 days 00:00:26.048000,0 days 00:00:27.688000,0 days 00:00:23.083000,1,76.819,4024.659,0.0,True,False,False,8.0,0.0,0.0,26.048,27.688,23.083,0,0,0,0.0,77.038,0.0915177578396649,-2.392978206302568,1,0,76.961,76.801,-0.1599999999999966,0.01999999999999602,-0.1419999999999959,-0.021666666666665908,0.0,0.09799999999999898,0.10611456073508539,-0.021666666666665908,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,9,0 days 00:01:16.801000,HARD,9.0,True,0 days 01:08:21.460000,20.6,19,27.8,0 days 00:00:25.954000,0 days 00:00:27.777000,0 days 00:00:23.070000,1,76.801,4101.46,0.0,True,False,False,9.0,0.0,0.0,25.954,27.777,23.07,0,0,0,0.0,76.9794,0.12126128813434937,-1.471203240083852,0,1,76.819,76.73,-0.08899999999999864,0.0,-0.018000000000000682,-0.04066666666666663,0.0,0.0,0.11191291257044511,-0.04066666666666663,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,10,0 days 00:01:16.730000,HARD,10.0,True,0 days 01:09:38.190000,20.6,19,27.7,0 days 00:00:25.890000,0 days 00:00:27.761000,0 days 00:00:23.079000,1,76.73,4178.19,13.9950000000008,True,False,False,10.0,0.0,0.0,25.89,27.761,23.079,0,0,0,0.0,76.9344,0.13995284920287954,-1.4604918811169658,0,0,76.801,77.227,0.42600000000000193,0.0,-0.07099999999999795,-0.11633333333333458,0.0,0.009000000000000341,0.11277544058880944,-0.11633333333333458,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,11,0 days 00:01:17.227000,HARD,11.0,True,0 days 01:10:55.417000,20.6,19,27.7,0 days 00:00:26.127000,0 days 00:00:28.001000,0 days 00:00:23.099000,1,77.227,4255.417,12.483999999999469,True,False,False,11.0,0.0,0.0,26.127,28.001,23.099,0,0,0,0.0,76.8922,0.16671742560394104,2.0081883989461446,0,0,76.73,77.113,0.38299999999999557,0.0,0.4969999999999999,-0.07699999999999818,0.0,0.028999999999999915,0.05440863901992001,-0.07699999999999818,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,12,0 days 00:01:17.113000,HARD,12.0,True,0 days 01:12:12.530000,20.6,19,27.4,0 days 00:00:26.146000,0 days 00:00:27.909000,0 days 00:00:23.058000,1,77.113,4332.53,11.251000000000204,True,False,False,12.0,0.0,0.0,26.146,27.909,23.058,0,0,0,0.0,76.9076,0.19724553226880662,1.04134171069628,0,0,77.227,77.227,0.0,0.4969999999999999,-0.11400000000000432,0.13600000000000043,0.0,-0.012000000000000455,0.04467325822010227,0.13600000000000043,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,13,0 days 00:01:17.227000,HARD,13.0,True,0 days 01:13:29.757000,20.5,19,27.3,0 days 00:00:26.419000,0 days 00:00:27.752000,0 days 00:00:23.056000,1,77.227,4409.757,9.49200000000019,True,False,False,13.0,0.0,0.0,26.419,27.752,23.056,0,0,0,0.0,76.93800000000002,0.21813986339044808,1.3248380901509358,0,0,77.113,77.405,0.2920000000000016,0.38299999999999557,0.11400000000000432,0.1039999999999992,0.0,-0.0019999999999988916,0.04357407486109048,0.1039999999999992,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,14,0 days 00:01:17.405000,HARD,14.0,True,0 days 01:14:47.162000,20.5,19,27.3,0 days 00:00:26.217000,0 days 00:00:28.089000,0 days 00:00:23.099000,1,77.405,4487.162,7.738999999999578,True,False,False,14.0,0.0,0.0,26.217,28.089,23.099,0,0,0,0.0,77.0196,0.23791132801949508,1.6199312710676117,0,0,77.227,77.345,0.117999999999995,0.4969999999999999,0.17799999999999727,0.16566666666666663,0.0,0.04299999999999926,0.015449919093637613,0.16566666666666663,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,15,0 days 00:01:17.345000,HARD,15.0,True,0 days 01:16:04.507000,20.5,19,27.1,0 days 00:00:26.333000,0 days 00:00:27.866000,0 days 00:00:23.146000,1,77.345,4564.507,6.346000000000458,True,False,False,15.0,0.0,0.0,26.333,27.866,23.146,0,0,0,0.0,77.1404,0.25208688978205895,0.8116249130483764,0,0,77.405,77.354,-0.05100000000000193,0.6749999999999972,-0.060000000000002274,0.059333333333332426,0.0,0.08999999999999986,0.02247887897560583,0.059333333333332426,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,16,0 days 00:01:17.354000,HARD,16.0,True,0 days 01:17:21.861000,20.6,19,27.1,0 days 00:00:26.267000,0 days 00:00:28.038000,0 days 00:00:23.049000,1,77.354,4641.861,5.193000000000211,True,False,False,16.0,0.0,0.0,26.267,28.038,23.049,0,0,0,0.0,77.2634,0.1139947367205335,0.794773536098491,0,0,77.345,77.323,-0.02200000000000557,0.23199999999999932,0.009000000000000341,0.0773333333333331,0.0,-0.0070000000000014495,0.0404882699062325,0.0773333333333331,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,17,0 days 00:01:17.323000,HARD,17.0,True,0 days 01:18:39.184000,20.7,19,27.2,0 days 00:00:26.314000,0 days 00:00:28.151000,0 days 00:00:22.858000,1,77.323,4719.184,4.0239999999994325,True,False,False,17.0,0.0,0.0,26.314,28.151,22.858,0,0,0,0.0,77.28880000000001,0.11793727146234148,0.28998466367694997,0,0,77.354,77.381,0.027000000000001023,0.24099999999999966,-0.03100000000000591,0.04233333333333178,0.0,-0.19099999999999895,0.04369553752959165,0.04233333333333178,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,18,0 days 00:01:17.381000,HARD,18.0,True,0 days 01:19:56.565000,20.7,19,27.1,0 days 00:00:26.483000,0 days 00:00:27.979000,0 days 00:00:22.919000,1,77.381,4796.565,2.9570000000003347,True,False,False,18.0,0.0,0.0,26.483,27.979,22.919,0,0,0,0.0,77.3308,0.06534676732616096,0.768209385927905,0,0,77.323,77.64,0.3170000000000073,0.09599999999998943,0.058000000000006935,-0.027333333333335947,0.0,0.06099999999999994,0.10675345427666418,-0.027333333333335947,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,19,0 days 00:01:17.640000,HARD,19.0,True,0 days 01:21:14.205000,20.6,18,26.7,0 days 00:00:26.380000,0 days 00:00:28.169000,0 days 00:00:23.091000,1,77.64,4874.205,1.7669999999998254,True,False,False,19.0,0.0,0.0,26.38,28.169,23.091,0,0,0,0.0,77.3616,0.03194996087599573,8.713625693644248,0,0,77.381,77.357,-0.02400000000000091,0.058000000000006935,0.25900000000000034,0.012000000000000455,0.0,0.23300000000000054,0.11202321188039481,0.012000000000000455,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,20,0 days 00:01:17.357000,HARD,20.0,True,0 days 01:22:31.562000,20.5,15,26.6,0 days 00:00:26.258000,0 days 00:00:28.096000,0 days 00:00:23.003000,1,77.357,4951.562,1.7309999999997672,True,False,False,20.0,0.0,0.0,26.258,28.096,23.003,0,0,0,0.0,77.4086,0.13101641118567905,-0.39384379050712276,0,0,77.64,77.399,-0.24099999999999966,0.3170000000000073,-0.28300000000000125,0.09533333333333378,0.0,0.14499999999999957,0.15469389128210562,0.09533333333333378,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,21,0 days 00:01:17.399000,HARD,21.0,True,0 days 01:23:48.961000,20.4,15,26.5,0 days 00:00:26.222000,0 days 00:00:28.145000,0 days 00:00:23.032000,1,77.399,5028.961,1.1349999999993088,True,False,False,21.0,0.0,0.0,26.222,28.145,23.032,0,0,0,0.0,77.411,0.1296630247988018,-0.09254758647363706,0,0,77.357,77.621,0.2639999999999958,0.034000000000006025,0.04200000000000159,0.011333333333335341,0.0,0.11299999999999955,0.16120545896463898,0.011333333333335341,0,0,2025,Dutch Grand Prix,0.0,14,0.0
BEA,22,0 days 00:01:17.621000,HARD,22.0,True,0 days 01:25:06.582000,20.3,14,25.9,0 days 00:00:26.283000,0 days 00:00:28.201000,0 days 00:00:23.137000,12,77.621,5106.582,0.2069999999994252,True,False,False,22.0,0.0,0.0,26.283,28.201,23.137,0,0,1,0.0,77.42,0.12623390986567082,1.5922821388791915,0,0,77.399,78.673,1.274000000000001,0.07600000000000762,0.2219999999999942,0.006000000000000227,0.0,0.13400000000000034,0.15985993869634704,0.006000000000000227,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,27,0 days 00:01:18.673000,HARD,27.0,True,0 days 01:33:12.901000,19.5,11,25.6,0 days 00:00:27.582000,0 days 00:00:27.943000,0 days 00:00:23.148000,1,78.673,5592.901,0.5850000000000364,True,False,False,27.0,0.0,0.0,27.582,27.943,23.148,0,0,0,0.0,77.4796,0.1387184198294182,8.603039174375823,0,0,77.621,76.141,-1.4799999999999898,0.2639999999999958,1.0520000000000067,-0.006333333333335152,0.0,0.14499999999999957,0.06253159201555634,-0.006333333333335152,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,28,0 days 00:01:16.141000,HARD,28.0,True,0 days 01:34:29.042000,19.5,11,25.8,0 days 00:00:26.049000,0 days 00:00:27.501000,0 days 00:00:22.591000,1,76.141,5669.042,0.48299999999926513,True,False,False,28.0,0.0,0.0,26.049,27.501,22.591,0,0,0,0.0,77.738,0.5379591062524696,-2.968627134365314,1,0,78.673,76.329,-2.3440000000000083,1.3160000000000025,-2.5319999999999965,0.4386666666666675,0.0,-0.44099999999999895,0.046054315758677716,0.4386666666666675,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,29,0 days 00:01:16.329000,HARD,29.0,True,0 days 01:35:45.371000,19.5,11,26.2,0 days 00:00:26.001000,0 days 00:00:27.740000,0 days 00:00:22.588000,1,76.329,5745.371,0.4390000000003056,True,False,False,29.0,0.0,0.0,26.001,27.74,22.588,0,0,0,0.0,77.43820000000001,0.9012497988903908,-1.230735364785269,0,1,76.141,76.396,0.25499999999999545,0.0,0.18799999999998818,-0.41933333333333184,0.0,-0.0030000000000001137,0.2575911489162616,-0.41933333333333184,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,30,0 days 00:01:16.396000,HARD,30.0,True,0 days 01:37:01.767000,19.5,11,26.2,0 days 00:00:25.866000,0 days 00:00:27.829000,0 days 00:00:22.701000,1,76.396,5821.767,0.3789999999999054,True,False,False,30.0,0.0,0.0,25.866,27.829,22.701,0,0,0,0.0,77.2326,1.0321554146542002,-0.810536851449147,0,0,76.329,75.744,-0.5849999999999937,0.18799999999998818,0.06700000000000728,-0.4306666666666672,0.0,0.11299999999999955,0.24784027114252374,-0.4306666666666672,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,33,0 days 00:01:15.744000,HARD,33.0,True,0 days 01:41:13.200000,19.6,11,27.1,0 days 00:00:25.774000,0 days 00:00:27.376000,0 days 00:00:22.594000,1,75.744,6073.2,0.5219999999999345,True,False,False,33.0,0.0,0.0,25.774,27.376,22.594,0,0,0,0.0,77.032,1.0877026248014647,-1.1841471838270976,0,0,76.396,75.873,-0.5229999999999961,0.25499999999999545,-0.652000000000001,-0.7590000000000003,0.0,0.006000000000000227,0.24784027114252374,-0.7590000000000003,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,34,0 days 00:01:15.873000,HARD,34.0,True,0 days 01:42:29.073000,19.8,11,28.4,0 days 00:00:25.690000,0 days 00:00:27.528000,0 days 00:00:22.655000,1,75.873,6149.073,0.6399999999994179,True,False,False,34.0,0.0,0.0,25.69,27.528,22.655,0,0,0,0.0,76.6566,1.1553987623327364,-0.6782074081660895,0,0,75.744,75.863,0.11899999999999977,0.0,0.1290000000000049,-0.1323333333333352,0.0,0.06700000000000017,0.2354994692138385,-0.1323333333333352,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,35,0 days 00:01:15.863000,HARD,35.0,True,0 days 01:43:44.936000,19.8,11,28.4,0 days 00:00:25.726000,0 days 00:00:27.606000,0 days 00:00:22.531000,12,75.863,6224.936,0.625,True,False,False,35.0,0.0,0.0,25.726,27.606,22.531,0,0,1,0.0,76.0966,0.2828184930305163,-0.8259714472588962,0,0,75.873,76.048,0.17499999999999716,0.1290000000000049,-0.010000000000005116,-0.15199999999999628,0.0,-0.06300000000000239,0.22275053310822787,-0.15199999999999628,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,36,0 days 00:01:16.048000,HARD,36.0,True,0 days 01:45:00.984000,19.8,11,28.0,0 days 00:00:25.804000,0 days 00:00:27.539000,0 days 00:00:22.705000,1,76.048,6300.984,0.5769999999993161,True,False,False,36.0,0.0,0.0,25.804,27.539,22.705,0,0,0,0.0,76.041,0.2987833663376447,0.023428345713511194,0,0,75.863,76.355,0.49200000000000443,0.11899999999999977,0.18500000000000227,-0.17766666666666708,0.0,0.1739999999999995,0.06780855403265905,-0.17766666666666708,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,37,0 days 00:01:16.355000,HARD,37.0,True,0 days 01:46:17.339000,19.8,11,28.0,0 days 00:00:25.722000,0 days 00:00:27.710000,0 days 00:00:22.923000,1,76.355,6377.339,0.4819999999999709,True,False,False,37.0,0.0,0.0,25.722,27.71,22.923,0,0,0,0.0,75.98479999999999,0.2541647103751029,1.4565358009523053,0,0,76.048,76.354,0.3059999999999974,0.30400000000000205,0.30700000000000216,0.10133333333333401,0.0,0.39199999999999946,0.0920559612409759,0.10133333333333401,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,38,0 days 00:01:16.354000,HARD,38.0,True,0 days 01:47:33.693000,19.8,11,28.3,0 days 00:00:25.768000,0 days 00:00:27.607000,0 days 00:00:22.979000,1,76.354,6453.693,0.21500000000014552,True,False,False,38.0,0.0,0.0,25.768,27.607,22.979,0,0,0,0.0,75.9766,0.23771053826042637,1.5876452207875182,0,0,76.355,76.292,-0.06300000000000239,0.6110000000000042,-0.0010000000000047748,0.16066666666666643,0.0,0.4480000000000004,0.1775378832812875,0.16066666666666643,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,39,0 days 00:01:16.292000,HARD,39.0,True,0 days 01:48:49.985000,19.9,11,28.8,0 days 00:00:25.784000,0 days 00:00:27.623000,0 days 00:00:22.885000,1,76.292,6529.985,0.4530000000004293,True,False,False,39.0,0.0,0.0,25.784,27.623,22.885,0,0,0,0.0,76.0986,0.24491488317383026,0.789662096046363,0,0,76.354,76.22,-0.13400000000000034,0.49099999999999966,-0.06199999999999761,0.16366666666666654,0.0,0.18000000000000327,0.21554419500418073,0.16366666666666654,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,40,0 days 00:01:16.220000,HARD,40.0,True,0 days 01:50:06.205000,19.8,11,28.8,0 days 00:00:25.668000,0 days 00:00:27.613000,0 days 00:00:22.939000,1,76.22,6606.205,0.6329999999998108,True,False,False,40.0,0.0,0.0,25.668,27.613,22.939,0,0,0,0.0,76.1824,0.21870596699688966,0.17192032076807656,0,0,76.292,76.212,-0.0799999999999983,0.42900000000000205,-0.07200000000000273,0.08133333333333326,0.0,0.053999999999998494,0.20321220435790824,0.08133333333333326,0,1,2025,Dutch Grand Prix,0.0,14,0.0
BEA,41,0 days 00:01:16.212000,HARD,41.0,True,0 days 01:51:22.417000,19.8,11,28.5,0 days 00:00:25.691000,0 days 00:00:27.780000,0 days 00:00:22.741000,1,76.212,6682.417,0.9389999999993961,True,False,False,41.0,0.0,0.0,25.691,27.78,22.741,0,0,0,0.0,76.2538,0.12770747824633918,-0.3273105112870959,0,0,76.22,76.674,0.45400000000000773,0.17199999999999704,-0.007999999999995566,-0.045000000000001705,0.0,-0.1440000000000019,0.1646657219945913,-0.045000000000001705,0,1,2025,Dutch Grand Prix,0.0,14,0.0
